Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,67,18,67,0,0,1,2,0,0
2020-05-10,69,19,69,0,0,1,2,0,0
2020-05-11,71,21,71,0,0,1,2,0,0
2020-05-12,73,22,73,0,0,1,2,0,0
2020-05-13,76,23,76,0,0,1,3,0,0
2020-05-14,78,24,78,0,0,1,3,0,0
2020-05-15,81,25,81,0,0,1,3,0,0
2020-05-16,84,26,84,0,0,1,3,0,0
2020-05-17,87,27,87,0,0,1,3,0,0
2020-05-18,90,27,90,0,0,1,3,0,0
2020-05-19,94,29,94,0,0,1,3,0,0
2020-05-20,97,30,97,0,0,1,4,0,0
2020-05-21,101,31,101,0,0,1,4,0,0
2020-05-22,104,32,104,0,0,1,4,0,0
2020-05-23,108,33,108,0,0,1,4,0,0
2020-05-24,112,34,112,0,0,1,4,0,0
2020-05-25,116,35,116,0,0,1,4,0,0
2020-05-26,120,37,120,0,0,1,4,0,0
2020-05-27,125,38,125,0,0,1,5,0,0
2020-05-28,129,39,129,0,0,1,5,0,0
2020-05-29,134,41,134,0,0,1,5,0,0
2020-05-30,139,42,139,0,0,2,5,0,0
2020-05-31,144,44,144,0,0,2,5,0,0
2020-06-01,149,45,149,0,0,2,5,0,0
2020-06-02,155,47,155,0,0,2,6,0,0
2020-06-03,160,49,160,0,0,2,6,0,0
2020-06-04,166,51,166,0,0,2,6,0,0
2020-06-05,172,52,172,0,0,2,6,0,0
2020-06-06,178,54,178,0,0,2,6,0,0
2020-06-07,185,56,185,0,0,2,7,0,0
2020-06-08,192,58,192,0,0,2,7,0,0
2020-06-09,198,60,198,0,0,2,7,0,0
2020-06-10,206,62,206,0,0,2,7,0,0
2020-06-11,213,65,213,0,0,2,8,0,0
2020-06-12,221,67,221,0,0,2,8,0,0
2020-06-13,229,69,229,0,0,2,8,0,0
2020-06-14,237,72,237,0,0,3,9,0,0
2020-06-15,246,75,246,0,0,3,9,0,0
2020-06-16,255,77,255,0,0,3,9,0,0
2020-06-17,264,80,264,0,0,3,10,0,0
2020-06-18,273,83,273,0,0,3,10,0,0
2020-06-19,283,86,283,0,0,3,10,0,0
2020-06-20,293,89,293,0,0,3,11,0,0
2020-06-21,304,92,304,0,0,3,11,0,0
2020-06-22,315,95,315,0,0,3,11,0,0
2020-06-23,326,99,326,0,0,3,12,0,0
2020-06-24,338,102,338,0,0,4,12,0,0
2020-06-25,350,106,350,0,0,4,13,0,0
2020-06-26,362,109,362,0,0,4,13,0,0
2020-06-27,375,113,375,0,0,4,13,0,0
2020-06-28,389,117,389,0,0,4,14,0,0
