Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,16,5,7,9,0,1,1,1,0
2020-05-07,17,6,8,9,0,1,1,1,0
2020-05-08,18,6,8,10,0,1,1,1,0
2020-05-09,20,7,9,11,0,1,1,1,0
2020-05-10,22,8,10,12,0,1,1,1,0
2020-05-11,24,8,11,13,0,1,1,1,0
2020-05-12,28,9,12,15,1,1,1,1,0
2020-05-13,30,10,13,16,1,1,1,2,0
2020-05-14,34,11,15,18,1,1,2,2,0
2020-05-15,36,12,16,19,1,1,2,2,0
2020-05-16,40,14,18,21,1,1,2,2,0
2020-05-17,44,15,20,23,1,2,2,2,0
2020-05-18,48,17,22,25,1,2,2,2,0
2020-05-19,53,18,24,28,1,2,2,3,0
2020-05-20,59,20,27,31,1,2,3,3,0
2020-05-21,64,22,29,34,1,2,3,3,0
2020-05-22,70,25,32,37,1,2,3,4,0
2020-05-23,76,27,35,40,1,3,4,4,0
2020-05-24,85,30,39,44,2,3,4,4,0
2020-05-25,94,33,43,49,2,3,4,5,0
2020-05-26,103,36,47,54,2,4,5,5,0
2020-05-27,113,40,52,59,2,4,5,6,0
2020-05-28,124,44,57,65,2,4,6,6,0
2020-05-29,137,48,63,71,3,5,6,7,0
2020-05-30,151,53,70,78,3,5,7,8,0
2020-05-31,166,58,77,86,3,6,8,9,0
2020-06-01,183,64,85,95,3,7,9,10,0
2020-06-02,201,71,93,104,4,7,9,10,0
2020-06-03,221,78,102,115,4,8,10,12,0
2020-06-04,243,86,113,126,4,9,11,13,0
2020-06-05,268,95,124,139,5,10,13,14,0
2020-06-06,295,104,137,153,5,10,14,15,1
2020-06-07,326,115,151,169,6,12,15,17,1
2020-06-08,359,126,166,186,7,13,17,19,1
2020-06-09,394,139,183,204,7,14,18,21,1
2020-06-10,434,153,201,225,8,15,20,23,1
2020-06-11,477,168,221,247,9,17,22,25,1
2020-06-12,525,185,243,272,10,18,24,27,1
2020-06-13,579,203,268,300,11,20,27,30,1
2020-06-14,637,223,295,330,12,22,29,33,1
2020-06-15,700,245,324,363,13,24,32,36,1
2020-06-16,770,270,356,400,14,27,36,40,1
2020-06-17,847,296,392,440,15,29,39,44,2
2020-06-18,932,326,431,484,17,32,43,49,2
2020-06-19,1025,357,474,532,19,35,47,53,2
2020-06-20,1128,392,521,586,21,38,51,59,2
2020-06-21,1239,431,572,644,23,42,56,64,2
2020-06-22,1363,472,629,709,25,46,62,71,2
2020-06-23,1497,518,690,780,27,50,68,78,3
2020-06-24,1645,568,758,857,30,54,74,85,3
2020-06-25,1808,622,832,943,33,59,81,94,3
2020-06-26,1986,681,913,1037,36,64,88,103,4
2020-06-27,2180,745,1001,1139,40,70,96,113,4
2020-06-28,2393,814,1097,1252,44,75,105,124,4
2020-06-29,2626,890,1202,1376,48,82,114,135,5
2020-06-30,2880,971,1316,1511,53,88,124,148,5
2020-07-01,3158,1059,1441,1659,58,95,135,162,6
2020-07-02,3462,1154,1576,1822,64,102,146,177,6
2020-07-03,3791,1257,1722,1999,70,110,159,194,7
2020-07-04,4151,1366,1881,2193,77,117,171,212,7
2020-07-05,4542,1484,2052,2405,85,125,185,231,8
2020-07-06,4966,1609,2237,2636,93,133,199,252,9
2020-07-07,5426,1742,2436,2888,102,141,214,274,10
2020-07-08,5923,1883,2650,3162,111,149,229,298,11
2020-07-09,6463,2032,2880,3461,122,157,245,324,11
2020-07-10,7043,2189,3125,3785,133,164,262,352,12
2020-07-11,7669,2353,3386,4137,146,171,278,381,13
2020-07-12,8341,2523,3664,4518,159,177,294,413,15
2020-07-13,9064,2700,3959,4931,174,182,310,446,16
2020-07-14,9835,2882,4269,5377,189,185,326,481,17
2020-07-15,10659,3067,4595,5858,206,188,341,518,18
2020-07-16,11535,3255,4936,6375,224,189,355,556,20
2020-07-17,12467,3444,5292,6931,244,188,368,596,21
2020-07-18,13451,3631,5659,7527,265,184,378,637,22
2020-07-19,14490,3815,6038,8165,287,179,387,680,24
2020-07-20,15581,3994,6425,8845,311,171,393,724,25
2020-07-21,16723,4165,6818,9568,337,160,396,768,27
2020-07-22,17914,4326,7214,10336,364,148,396,812,29
2020-07-23,19150,4473,7609,11149,392,132,392,857,30
2020-07-24,20430,4605,8001,12006,423,114,384,901,32
2020-07-25,21746,4719,8385,12907,454,94,372,944,33
2020-07-26,23096,4813,8757,13851,488,72,355,986,35
2020-07-27,24471,4885,9112,14837,522,48,334,1026,36
2020-07-28,25868,4934,9446,15864,558,24,309,1064,37
2020-07-29,27280,4957,9756,16928,596,-2,280,1099,39
2020-07-30,28696,4956,10036,18026,634,-27,247,1130,40
2020-07-31,30114,4929,10283,19157,674,-52,210,1158,41
2020-08-01,31523,4877,10493,20315,715,-76,171,1182,42
2020-08-02,32918,4801,10664,21497,757,-98,129,1201,42
2020-08-03,34291,4703,10794,22698,799,-119,86,1216,43
2020-08-04,35635,4583,10880,23913,842,-138,42,1225,43
2020-08-05,36946,4446,10922,25139,885,-154,-2,1230,43
2020-08-06,38216,4292,10919,26369,928,-167,-46,1230,43
2020-08-07,39444,4125,10874,27599,971,-178,-88,1225,43
2020-08-08,40622,3947,10785,28823,1014,-186,-129,1215,43
2020-08-09,41751,3762,10656,30038,1057,-191,-167,1200,42
2020-08-10,42827,3571,10490,31238,1099,-193,-202,1181,42
2020-08-11,43849,3378,10288,32420,1141,-194,-234,1159,41
2020-08-12,44814,3184,10054,33578,1182,-192,-262,1132,40
2020-08-13,45725,2991,9792,34711,1222,-189,-286,1103,39
2020-08-14,46580,2802,9506,35813,1261,-184,-307,1071,38
2020-08-15,47381,2618,9199,36884,1298,-178,-324,1036,36
2020-08-16,48130,2440,8875,37920,1335,-171,-337,1000,35
2020-08-17,48828,2270,8538,38920,1370,-163,-346,962,34
2020-08-18,49476,2107,8191,39881,1404,-155,-353,923,32
2020-08-19,50079,1952,7839,40804,1436,-146,-356,883,31
2020-08-20,50637,1806,7483,41687,1467,-138,-356,843,30
2020-08-21,51153,1668,7127,42529,1497,-129,-354,803,28
2020-08-22,51630,1539,6773,43332,1525,-120,-350,763,27
2020-08-23,52070,1419,6423,44095,1552,-112,-343,723,25
2020-08-24,52475,1307,6080,44818,1577,-104,-335,685,24
2020-08-25,52850,1203,5745,45503,1602,-96,-326,647,23
2020-08-26,53193,1107,5419,46150,1624,-89,-315,610,21
2020-08-27,53510,1017,5104,46760,1646,-82,-304,575,20
2020-08-28,53800,935,4799,47335,1666,-76,-292,541,19
2020-08-29,54068,859,4507,47876,1685,-70,-280,508,18
2020-08-30,54313,789,4227,48383,1703,-64,-267,476,17
2020-08-31,54539,725,3960,48859,1720,-59,-254,446,16
2020-09-01,54746,666,3706,49305,1735,-54,-242,417,15
2020-09-02,54937,612,3464,49723,1750,-50,-229,390,14
2020-09-03,55112,562,3235,50113,1764,-46,-217,364,13
2020-09-04,55272,516,3018,50477,1777,-42,-204,340,12
2020-09-05,55420,474,2814,50817,1789,-39,-193,317,11
2020-09-06,55555,435,2621,51134,1800,-35,-181,295,10
2020-09-07,55680,400,2440,51430,1810,-32,-170,275,10
2020-09-08,55794,368,2270,51704,1820,-30,-160,256,9
2020-09-09,55900,338,2111,51960,1829,-27,-149,238,8
2020-09-10,55996,311,1961,52198,1837,-25,-140,221,8
2020-09-11,56085,286,1821,52419,1845,-23,-131,205,7
2020-09-12,56167,263,1691,52624,1852,-21,-122,190,7
2020-09-13,56242,242,1569,52814,1859,-19,-114,177,6
2020-09-14,56311,222,1455,52991,1865,-18,-106,164,6
2020-09-15,56375,205,1349,53155,1871,-16,-99,152,5
2020-09-16,56433,188,1250,53307,1876,-15,-92,141,5
2020-09-17,56487,173,1158,53448,1881,-14,-85,130,5
2020-09-18,56537,160,1073,53578,1886,-13,-79,121,4
2020-09-19,56582,147,993,53699,1890,-12,-74,112,4
2020-09-20,56624,135,919,53811,1894,-11,-69,104,4
2020-09-21,56663,125,851,53914,1898,-10,-64,96,3
2020-09-22,56698,115,787,54010,1901,-9,-59,89,3
2020-09-23,56731,106,728,54099,1904,-8,-55,82,3
2020-09-24,56762,97,674,54181,1907,-8,-51,76,3
2020-09-25,56790,90,623,54257,1910,-7,-47,70,2
2020-09-26,56815,83,576,54327,1912,-6,-44,65,2
2020-09-27,56838,76,532,54392,1914,-6,-40,60,2
2020-09-28,56861,70,492,54452,1917,-5,-37,55,2
2020-09-29,56880,65,455,54507,1918,-5,-35,51,2
2020-09-30,56898,60,420,54558,1920,-5,-32,47,2
2020-10-01,56916,55,388,54606,1922,-4,-30,44,2
2020-10-02,56931,51,359,54649,1923,-4,-27,40,1
2020-10-03,56946,47,331,54690,1925,-4,-25,37,1
2020-10-04,56959,43,306,54727,1926,-3,-23,34,1
2020-10-05,56972,40,283,54762,1927,-3,-22,32,1
2020-10-06,56983,37,261,54793,1929,-3,-20,29,1
2020-10-07,56994,34,241,54823,1930,-3,-18,27,1
2020-10-08,57004,31,223,54850,1931,-2,-17,25,1
2020-10-09,57012,29,206,54875,1931,-2,-16,23,1
2020-10-10,57020,27,190,54898,1932,-2,-15,21,1
2020-10-11,57028,24,175,54920,1933,-2,-13,20,1
2020-10-12,57035,23,162,54939,1934,-2,-12,18,1
2020-10-13,57041,21,149,54958,1934,-2,-11,17,1
2020-10-14,57047,19,138,54974,1935,-1,-11,16,1
2020-10-15,57052,18,127,54990,1935,-1,-10,14,1
2020-10-16,57058,16,118,55004,1936,-1,-9,13,0
2020-10-17,57063,15,109,55018,1936,-1,-8,12,0
2020-10-18,57067,14,100,55030,1937,-1,-8,11,0
2020-10-19,57071,13,93,55041,1937,-1,-7,10,0
2020-10-20,57075,12,85,55052,1938,-1,-7,10,0
2020-10-21,57078,11,79,55061,1938,-1,-6,9,0
2020-10-22,57081,10,73,55070,1938,-1,-6,8,0
2020-10-23,57084,9,67,55078,1939,-1,-5,8,0
2020-10-24,57087,9,62,55086,1939,-1,-5,7,0
2020-10-25,57089,8,57,55093,1939,-1,-4,6,0
2020-10-26,57091,7,53,55099,1939,-1,-4,6,0
2020-10-27,57094,7,49,55105,1940,-1,-4,5,0
2020-10-28,57096,6,45,55111,1940,0,-3,5,0
2020-10-29,57098,6,42,55116,1940,0,-3,5,0
2020-10-30,57098,5,38,55120,1940,0,-3,4,0
2020-10-31,57100,5,35,55125,1940,0,-3,4,0
2020-11-01,57102,5,33,55129,1940,0,-3,4,0
2020-11-02,57102,4,30,55132,1940,0,-2,3,0
2020-11-03,57105,4,28,55136,1941,0,-2,3,0
2020-11-04,57106,4,26,55139,1941,0,-2,3,0
2020-11-05,57107,3,24,55142,1941,0,-2,3,0
2020-11-06,57107,3,22,55144,1941,0,-2,2,0
2020-11-07,57108,3,20,55147,1941,0,-2,2,0
2020-11-08,57109,3,19,55149,1941,0,-1,2,0
2020-11-09,57109,2,17,55151,1941,0,-1,2,0
2020-11-10,57110,2,16,55153,1941,0,-1,2,0
2020-11-11,57111,2,15,55155,1941,0,-1,2,0
2020-11-12,57111,2,13,55157,1941,0,-1,2,0
2020-11-13,57111,2,12,55158,1941,0,-1,1,0
2020-11-14,57112,2,11,55160,1941,0,-1,1,0
2020-11-15,57113,1,11,55161,1941,0,-1,1,0
2020-11-16,57114,1,10,55162,1942,0,-1,1,0
2020-11-17,57114,1,9,55163,1942,0,-1,1,0
2020-11-18,57114,1,8,55164,1942,0,-1,1,0
2020-11-19,57115,1,8,55165,1942,0,-1,1,0
2020-11-20,57115,1,7,55166,1942,0,-1,1,0
2020-11-21,57116,1,7,55167,1942,0,-1,1,0
2020-11-22,57115,1,6,55167,1942,0,0,1,0
2020-11-23,57116,1,6,55168,1942,0,0,1,0
2020-11-24,57116,1,5,55169,1942,0,0,1,0
2020-11-25,57116,1,5,55169,1942,0,0,1,0
2020-11-26,57116,1,4,55170,1942,0,0,0,0
2020-11-27,57116,1,4,55170,1942,0,0,0,0
2020-11-28,57117,1,4,55171,1942,0,0,0,0
2020-11-29,57116,0,3,55171,1942,0,0,0,0
2020-11-30,57117,0,3,55172,1942,0,0,0,0
2020-12-01,57117,0,3,55172,1942,0,0,0,0
2020-12-02,57117,0,3,55172,1942,0,0,0,0
2020-12-03,57117,0,2,55173,1942,0,0,0,0
2020-12-04,57117,0,2,55173,1942,0,0,0,0
2020-12-05,57117,0,2,55173,1942,0,0,0,0
2020-12-06,57117,0,2,55173,1942,0,0,0,0
2020-12-07,57118,0,2,55174,1942,0,0,0,0
