Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,142,45,72,68,2,3,3,6,0
2020-05-08,151,48,75,73,3,3,3,6,0
2020-05-09,160,50,78,79,3,3,4,6,0
2020-05-10,170,53,82,85,3,3,4,6,0
2020-05-11,180,56,86,91,3,3,4,7,0
2020-05-12,191,58,90,98,3,3,4,7,0
2020-05-13,203,61,94,105,4,3,4,7,0
2020-05-14,215,64,99,112,4,3,5,8,0
2020-05-15,227,67,103,120,4,3,5,8,0
2020-05-16,241,71,108,128,5,3,5,8,0
2020-05-17,254,74,113,136,5,4,5,9,0
2020-05-18,269,78,119,145,5,4,6,9,0
2020-05-19,284,81,125,154,5,4,6,10,0
2020-05-20,301,85,131,164,6,4,6,10,0
2020-05-21,317,89,137,174,6,4,7,11,0
2020-05-22,335,94,143,185,7,4,7,11,0
2020-05-23,353,98,150,196,7,5,7,12,0
2020-05-24,372,103,157,208,7,5,8,12,0
2020-05-25,393,108,165,220,8,5,8,13,0
2020-05-26,414,113,173,233,8,5,8,13,0
2020-05-27,436,118,181,246,9,6,9,14,0
2020-05-28,459,124,190,260,9,6,9,15,1
2020-05-29,484,130,199,275,10,6,10,15,1
2020-05-30,509,136,209,290,10,7,10,16,1
2020-05-31,536,143,219,306,11,7,10,17,1
2020-06-01,563,150,229,323,11,7,11,18,1
2020-06-02,593,157,240,341,12,8,12,19,1
2020-06-03,625,164,252,360,13,8,12,20,1
2020-06-04,656,172,264,379,13,8,13,20,1
2020-06-05,690,180,276,400,14,9,13,21,1
2020-06-06,726,189,290,421,15,9,14,22,1
2020-06-07,763,198,304,443,16,9,15,24,1
2020-06-08,801,208,318,467,16,10,15,25,1
2020-06-09,842,218,333,492,17,10,16,26,1
2020-06-10,884,228,349,517,18,11,17,27,1
2020-06-11,930,239,366,545,19,11,18,28,1
2020-06-12,977,250,384,573,20,12,18,30,1
2020-06-13,1026,262,402,603,21,13,19,31,1
2020-06-14,1077,275,421,634,22,13,20,33,1
2020-06-15,1130,288,441,666,23,14,21,34,1
2020-06-16,1188,302,462,701,25,14,22,36,1
2020-06-17,1247,316,485,736,26,15,23,38,1
2020-06-18,1309,331,508,774,27,16,24,39,1
2020-06-19,1374,347,532,813,29,17,25,41,1
2020-06-20,1442,363,557,855,30,17,27,43,2
2020-06-21,1514,381,584,898,32,18,28,45,2
2020-06-22,1588,399,612,943,33,19,29,47,2
2020-06-23,1667,418,641,991,35,20,31,50,2
2020-06-24,1749,438,672,1040,37,21,32,52,2
2020-06-25,1834,459,704,1092,38,22,34,55,2
2020-06-26,1924,480,737,1147,40,23,35,57,2
2020-06-27,2019,503,773,1204,42,24,37,60,2
2020-06-28,2117,527,809,1264,44,25,39,63,2
2020-06-29,2222,552,848,1327,47,26,40,66,2
2020-06-30,2329,578,888,1392,49,27,42,69,2
2020-07-01,2443,606,931,1461,51,29,44,72,3
2020-07-02,2562,634,975,1533,54,30,46,76,3
2020-07-03,2687,664,1021,1609,57,31,48,79,3
2020-07-04,2817,696,1070,1688,59,33,51,83,3
2020-07-05,2953,729,1120,1771,62,34,53,87,3
2020-07-06,3096,763,1173,1858,65,36,56,91,3
2020-07-07,3247,799,1229,1949,69,38,58,95,3
2020-07-08,3403,836,1287,2044,72,39,61,100,4
2020-07-09,3567,876,1348,2144,75,41,64,104,4
