Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,20,19,20,0,0,-1,1,0,0
2020-05-10,21,18,21,0,0,-1,1,0,0
2020-05-11,21,18,21,0,0,0,1,0,0
2020-05-12,22,17,22,0,0,0,0,0,0
2020-05-13,22,17,22,0,0,0,0,0,0
2020-05-14,23,16,23,0,0,0,0,0,0
2020-05-15,23,16,23,0,0,0,0,0,0
2020-05-16,23,16,23,0,0,0,0,0,0
2020-05-17,23,16,23,0,0,0,0,0,0
2020-05-18,24,15,24,0,0,0,0,0,0
2020-05-19,24,15,24,0,0,0,0,0,0
2020-05-20,24,15,24,0,0,0,0,0,0
2020-05-21,24,15,24,0,0,0,0,0,0
2020-05-22,24,15,24,0,0,0,0,0,0
2020-05-23,24,15,24,0,0,0,0,0,0
2020-05-24,24,15,24,0,0,0,0,0,0
2020-05-25,24,15,24,0,0,0,0,0,0
2020-05-26,24,15,24,0,0,0,0,0,0
2020-05-27,24,15,24,0,0,0,0,0,0
2020-05-28,24,15,24,0,0,0,0,0,0
2020-05-29,25,15,25,0,0,0,0,0,0
2020-05-30,25,15,25,0,0,0,0,0,0
2020-05-31,25,15,25,0,0,0,0,0,0
2020-06-01,25,15,25,0,0,0,0,0,0
2020-06-02,25,15,25,0,0,0,0,0,0
2020-06-03,25,15,25,0,0,0,0,0,0
2020-06-04,25,15,25,0,0,0,0,0,0
2020-06-05,25,15,25,0,0,0,0,0,0
2020-06-06,25,15,25,0,0,0,0,0,0
2020-06-07,25,15,25,0,0,0,0,0,0
2020-06-08,25,15,25,0,0,0,0,0,0
2020-06-09,25,15,25,0,0,0,0,0,0
2020-06-10,25,15,25,0,0,0,0,0,0
2020-06-11,25,15,25,0,0,0,0,0,0
2020-06-12,25,15,25,0,0,0,0,0,0
2020-06-13,25,15,25,0,0,0,0,0,0
2020-06-14,25,15,25,0,0,0,0,0,0
2020-06-15,25,15,25,0,0,0,0,0,0
2020-06-16,25,15,25,0,0,0,0,0,0
2020-06-17,25,15,25,0,0,0,0,0,0
2020-06-18,25,15,25,0,0,0,0,0,0
2020-06-19,25,15,25,0,0,0,0,0,0
2020-06-20,25,15,25,0,0,0,0,0,0
2020-06-21,25,15,25,0,0,0,0,0,0
2020-06-22,25,15,25,0,0,0,0,0,0
2020-06-23,25,15,25,0,0,0,0,0,0
2020-06-24,25,15,25,0,0,0,0,0,0
2020-06-25,25,15,25,0,0,0,0,0,0
2020-06-26,25,15,25,0,0,0,0,0,0
2020-06-27,25,15,25,0,0,0,0,0,0
2020-06-28,25,15,25,0,0,0,0,0,0
2020-06-29,25,15,25,0,0,0,0,0,0
2020-06-30,25,15,25,0,0,0,0,0,0
2020-07-01,25,15,25,0,0,0,0,0,0
2020-07-02,25,15,25,0,0,0,0,0,0
2020-07-03,25,15,25,0,0,0,0,0,0
2020-07-04,25,15,25,0,0,0,0,0,0
2020-07-05,25,15,25,0,0,0,0,0,0
2020-07-06,25,15,25,0,0,0,0,0,0
2020-07-07,25,15,25,0,0,0,0,0,0
2020-07-08,25,15,25,0,0,0,0,0,0
2020-07-09,25,15,25,0,0,0,0,0,0
2020-07-10,25,15,25,0,0,0,0,0,0
2020-07-11,25,15,25,0,0,0,0,0,0
2020-07-12,25,15,25,0,0,0,0,0,0
2020-07-13,25,15,25,0,0,0,0,0,0
2020-07-14,25,15,25,0,0,0,0,0,0
