Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,4,0,4,0,0,1,0,0,0
2020-05-10,4,1,4,0,0,0,0,0,0
2020-05-11,4,1,4,0,0,0,0,0,0
2020-05-12,4,1,4,0,0,0,0,0,0
2020-05-13,5,1,5,0,0,0,0,0,0
2020-05-14,5,1,5,0,0,0,0,0,0
2020-05-15,5,1,5,0,0,0,0,0,0
2020-05-16,6,2,6,0,0,0,1,0,0
2020-05-17,6,2,6,0,0,0,1,0,0
2020-05-18,7,2,7,0,0,0,1,0,0
2020-05-19,7,2,7,0,0,0,1,0,0
2020-05-20,8,2,8,0,0,0,1,0,0
2020-05-21,9,2,9,0,0,0,1,0,0
2020-05-22,10,3,10,0,0,0,1,0,0
2020-05-23,10,3,10,0,0,0,1,0,0
2020-05-24,11,3,11,0,0,0,1,0,0
2020-05-25,12,3,12,0,0,0,1,0,0
2020-05-26,13,4,13,0,0,0,1,0,0
2020-05-27,14,4,14,0,0,0,1,0,0
2020-05-28,16,4,16,0,0,0,1,0,0
2020-05-29,17,5,17,0,0,0,1,0,0
2020-05-30,19,5,19,0,0,0,2,0,0
2020-05-31,20,5,20,0,0,0,2,0,0
2020-06-01,22,6,22,0,0,1,2,0,0
2020-06-02,24,6,24,0,0,1,2,0,0
2020-06-03,26,7,26,0,0,1,2,0,0
2020-06-04,28,8,28,0,0,1,2,0,0
2020-06-05,31,8,31,0,0,1,3,0,0
2020-06-06,33,9,33,0,0,1,3,0,0
2020-06-07,36,10,36,0,0,1,3,0,0
2020-06-08,39,11,39,0,0,1,3,0,0
2020-06-09,43,11,43,0,0,1,4,0,0
2020-06-10,46,12,46,0,0,1,4,0,0
2020-06-11,50,13,50,0,0,1,4,0,0
2020-06-12,55,15,55,0,0,1,5,0,0
2020-06-13,59,16,59,0,0,1,5,0,0
2020-06-14,64,17,64,0,0,1,6,0,0
2020-06-15,70,19,70,0,0,2,6,0,0
2020-06-16,76,20,76,0,0,2,7,0,0
2020-06-17,83,22,83,0,0,2,7,0,0
2020-06-18,90,24,90,0,0,2,8,0,0
2020-06-19,98,26,98,0,0,2,8,0,0
2020-06-20,106,28,106,0,0,2,9,0,0
