Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,38,8,38,0,0,0,1,0,0
2020-05-10,39,8,39,0,0,0,1,0,0
2020-05-11,41,8,41,0,0,0,1,0,0
2020-05-12,42,8,42,0,0,0,1,0,0
2020-05-13,43,8,43,0,0,0,1,0,0
2020-05-14,44,8,44,0,0,0,1,0,0
2020-05-15,45,8,45,0,0,0,1,0,0
2020-05-16,47,9,47,0,0,0,1,0,0
2020-05-17,48,9,48,0,0,0,1,0,0
2020-05-18,49,9,49,0,0,0,1,0,0
2020-05-19,51,9,51,0,0,0,1,0,0
2020-05-20,52,10,52,0,0,0,1,0,0
2020-05-21,53,10,53,0,0,0,1,0,0
2020-05-22,55,10,55,0,0,0,1,0,0
2020-05-23,56,10,56,0,0,0,2,0,0
2020-05-24,58,11,58,0,0,0,2,0,0
2020-05-25,59,11,59,0,0,0,2,0,0
2020-05-26,61,11,61,0,0,0,2,0,0
2020-05-27,63,11,63,0,0,0,2,0,0
2020-05-28,64,12,64,0,0,0,2,0,0
2020-05-29,66,12,66,0,0,0,2,0,0
2020-05-30,68,12,68,0,0,0,2,0,0
2020-05-31,70,13,70,0,0,0,2,0,0
2020-06-01,72,13,72,0,0,0,2,0,0
2020-06-02,74,13,74,0,0,0,2,0,0
2020-06-03,76,14,76,0,0,0,2,0,0
2020-06-04,78,14,78,0,0,0,2,0,0
2020-06-05,80,15,80,0,0,0,2,0,0
2020-06-06,82,15,82,0,0,0,2,0,0
2020-06-07,84,15,84,0,0,0,2,0,0
2020-06-08,86,16,86,0,0,0,2,0,0
2020-06-09,89,16,89,0,0,0,2,0,0
2020-06-10,91,17,91,0,0,0,2,0,0
2020-06-11,94,17,94,0,0,0,3,0,0
2020-06-12,96,18,96,0,0,0,3,0,0
2020-06-13,99,18,99,0,0,0,3,0,0
2020-06-14,101,18,101,0,0,0,3,0,0
2020-06-15,104,19,104,0,0,1,3,0,0
2020-06-16,107,19,107,0,0,1,3,0,0
2020-06-17,110,20,110,0,0,1,3,0,0
2020-06-18,113,21,113,0,0,1,3,0,0
2020-06-19,116,21,116,0,0,1,3,0,0
2020-06-20,119,22,119,0,0,1,3,0,0
2020-06-21,122,22,122,0,0,1,3,0,0
2020-06-22,125,23,125,0,0,1,3,0,0
2020-06-23,129,23,129,0,0,1,3,0,0
2020-06-24,132,24,132,0,0,1,4,0,0
2020-06-25,136,25,136,0,0,1,4,0,0
2020-06-26,140,25,140,0,0,1,4,0,0
2020-06-27,143,26,143,0,0,1,4,0,0
2020-06-28,147,27,147,0,0,1,4,0,0
2020-06-29,151,28,151,0,0,1,4,0,0
2020-06-30,155,28,155,0,0,1,4,0,0
2020-07-01,159,29,159,0,0,1,4,0,0
