Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,19,4,5,14,0,1,1,0,0
2020-05-08,20,5,6,14,0,1,1,0,0
2020-05-09,21,6,6,14,1,1,1,0,0
2020-05-10,23,6,7,15,1,1,1,1,0
2020-05-11,24,7,8,15,1,1,1,1,0
2020-05-12,27,9,10,16,1,1,1,1,0
2020-05-13,29,10,11,17,1,1,2,1,0
2020-05-14,31,11,13,17,1,2,2,1,0
2020-05-15,34,13,15,18,1,2,2,1,0
2020-05-16,37,15,17,19,1,2,3,1,0
2020-05-17,41,17,20,20,1,3,3,1,0
2020-05-18,46,20,23,22,1,3,3,2,0
2020-05-19,50,23,26,23,1,3,4,2,0
2020-05-20,56,26,30,25,1,4,4,2,0
2020-05-21,62,30,34,27,1,5,5,2,0
2020-05-22,70,35,39,30,1,5,6,3,0
2020-05-23,78,40,45,32,1,6,7,3,0
2020-05-24,89,46,52,36,1,7,8,4,0
2020-05-25,100,53,60,39,1,8,9,4,0
2020-05-26,114,61,69,43,2,9,10,5,0
2020-05-27,129,70,79,48,2,10,12,6,0
2020-05-28,147,80,91,54,2,12,14,6,0
2020-05-29,167,92,105,60,2,14,16,7,0
2020-05-30,190,106,120,68,2,16,18,8,0
2020-05-31,217,121,138,76,3,18,21,10,0
2020-06-01,248,139,159,86,3,21,24,11,0
2020-06-02,282,160,182,97,3,24,27,13,0
2020-06-03,323,184,209,110,4,27,31,15,1
2020-06-04,369,211,241,124,4,31,36,17,1
2020-06-05,422,242,276,141,5,35,41,19,1
2020-06-06,484,277,317,161,6,40,47,22,1
2020-06-07,553,318,364,183,6,46,54,26,1
2020-06-08,633,364,418,208,7,53,61,29,1
2020-06-09,725,416,479,238,8,60,70,34,1
2020-06-10,830,476,549,271,10,68,80,39,1
2020-06-11,950,544,629,310,11,77,91,44,2
2020-06-12,1087,621,721,354,12,87,104,51,2
2020-06-13,1243,708,825,404,14,98,119,58,2
2020-06-14,1422,806,944,462,16,111,135,66,2
2020-06-15,1625,917,1078,528,19,124,153,76,3
2020-06-16,1856,1041,1231,604,21,139,173,86,3
2020-06-17,2118,1179,1404,690,24,154,195,98,3
2020-06-18,2417,1333,1600,789,28,171,220,112,4
2020-06-19,2753,1504,1820,901,32,188,247,128,4
2020-06-20,3132,1692,2067,1029,36,205,276,145,5
2020-06-21,3558,1897,2343,1174,41,223,308,164,6
2020-06-22,4036,2120,2651,1338,47,239,342,186,7
2020-06-23,4571,2359,2993,1524,54,255,377,210,7
2020-06-24,5166,2614,3371,1734,61,268,414,236,8
2020-06-25,5824,2882,3785,1970,69,278,452,265,9
2020-06-26,6552,3160,4237,2236,79,284,489,297,10
2020-06-27,7348,3444,4726,2533,89,284,525,331,12
2020-06-28,8216,3728,5251,2864,101,278,559,368,13
2020-06-29,9156,4006,5810,3232,114,264,588,407,14
2020-06-30,10166,4270,6398,3640,128,242,612,449,16
2020-07-01,11244,4512,7011,4089,144,211,629,492,17
2020-07-02,12380,4723,7639,4580,161,172,636,536,19
2020-07-03,13572,4896,8276,5116,180,125,634,580,20
2020-07-04,14805,5021,8909,5696,200,72,619,625,22
2020-07-05,16071,5094,9528,6321,222,15,593,668,24
2020-07-06,17357,5109,10121,6990,246,-44,553,710,25
2020-07-07,18644,5064,10674,7699,271,-103,502,749,26
2020-07-08,19921,4962,11176,8448,297,-158,440,784,28
2020-07-09,21173,4804,11616,9232,325,-206,368,815,29
2020-07-10,22384,4598,11984,10046,354,-247,289,840,30
2020-07-11,23543,4351,12273,10887,383,-279,206,861,30
2020-07-12,24639,4072,12479,11747,413,-301,121,875,31
2020-07-13,25667,3771,12600,12623,444,-313,36,884,31
2020-07-14,26617,3458,12636,13506,475,-316,-45,886,31
2020-07-15,27490,3143,12591,14392,507,-311,-122,883,31
2020-07-16,28282,2832,12469,15275,538,-299,-191,874,31
2020-07-17,28996,2533,12278,16150,568,-283,-253,861,30
2020-07-18,29635,2250,12025,17011,599,-263,-306,843,30
2020-07-19,30202,1987,11720,17854,628,-242,-350,822,29
2020-07-20,30703,1746,11370,18676,657,-219,-385,797,28
2020-07-21,31144,1527,10985,19474,685,-196,-413,770,27
2020-07-22,31529,1330,10572,20244,713,-175,-432,741,26
2020-07-23,31864,1156,10140,20985,739,-154,-445,711,25
2020-07-24,32156,1002,9695,21697,764,-135,-451,680,24
2020-07-25,32408,867,9244,22376,788,-118,-453,648,23
2020-07-26,32626,749,8791,23025,810,-102,-449,617,22
2020-07-27,32815,647,8342,23641,832,-88,-443,585,21
2020-07-28,32978,558,7899,24226,853,-76,-433,554,19
2020-07-29,33119,482,7467,24780,872,-65,-420,524,18
2020-07-30,33241,417,7046,25304,891,-56,-406,494,17
2020-07-31,33346,361,6640,25798,908,-48,-391,466,16
2020-08-01,33437,312,6249,26264,924,-41,-375,438,15
2020-08-02,33516,271,5874,26702,940,-35,-358,412,14
2020-08-03,33584,236,5516,27114,954,-30,-341,387,14
2020-08-04,33644,205,5175,27501,968,-26,-324,363,13
2020-08-05,33696,179,4851,27864,981,-22,-307,340,12
2020-08-06,33741,157,4544,28204,993,-19,-290,319,11
2020-08-07,33779,137,4253,28522,1004,-17,-274,298,10
2020-08-08,33814,121,3979,28821,1014,-14,-258,279,10
2020-08-09,33845,107,3721,29100,1024,-12,-243,261,9
2020-08-10,33872,94,3478,29361,1033,-11,-229,244,9
2020-08-11,33896,83,3249,29605,1042,-9,-215,228,8
2020-08-12,33917,74,3034,29833,1050,-8,-202,213,7
2020-08-13,33934,66,2832,30045,1057,-7,-189,199,7
2020-08-14,33951,59,2643,30244,1064,-6,-177,185,7
2020-08-15,33966,53,2466,30429,1071,-5,-166,173,6
2020-08-16,33980,47,2301,30602,1077,-5,-155,161,6
2020-08-17,33993,43,2146,30764,1083,-4,-145,150,5
2020-08-18,34002,38,2000,30914,1088,-4,-136,140,5
2020-08-19,34012,35,1865,31054,1093,-3,-127,131,5
2020-08-20,34021,31,1738,31185,1098,-3,-118,122,4
2020-08-21,34029,28,1620,31307,1102,-3,-110,114,4
2020-08-22,34036,26,1509,31421,1106,-2,-103,106,4
2020-08-23,34043,23,1406,31527,1110,-2,-96,99,3
2020-08-24,34048,21,1310,31625,1113,-2,-90,92,3
