Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,550,42,310,223,17,0,1,6,0
2020-05-10,557,42,311,228,18,0,1,6,0
2020-05-11,563,42,311,234,18,0,1,6,0
2020-05-12,570,42,312,239,19,0,1,6,0
2020-05-13,577,42,313,245,19,0,1,6,0
2020-05-14,584,42,313,251,20,0,1,6,0
2020-05-15,590,42,314,256,20,0,1,6,0
2020-05-16,596,42,314,262,20,0,1,6,0
2020-05-17,603,42,315,267,21,0,1,6,0
2020-05-18,609,42,315,273,21,0,1,6,0
2020-05-19,617,42,316,279,22,0,1,6,0
2020-05-20,623,42,317,284,22,0,1,6,0
2020-05-21,630,42,317,290,23,0,1,6,0
2020-05-22,637,42,318,296,23,0,1,6,0
2020-05-23,643,42,318,301,24,0,1,6,0
2020-05-24,650,42,319,307,24,0,1,6,0
2020-05-25,656,43,319,313,24,0,1,6,0
2020-05-26,664,43,320,319,25,0,1,6,0
2020-05-27,670,43,321,324,25,0,1,6,0
2020-05-28,677,43,321,330,26,0,1,6,0
2020-05-29,684,43,322,336,26,0,1,6,0
2020-05-30,691,43,322,342,27,0,1,6,0
2020-05-31,697,43,323,347,27,0,1,6,0
2020-06-01,704,43,323,353,28,0,1,6,0
2020-06-02,711,43,324,359,28,0,1,6,0
2020-06-03,718,43,325,365,28,0,1,6,0
2020-06-04,725,43,325,371,29,0,1,6,0
2020-06-05,731,43,326,376,29,0,1,6,0
2020-06-06,738,43,326,382,30,0,1,6,0
2020-06-07,745,44,327,388,30,0,1,6,0
2020-06-08,752,44,327,394,31,0,1,6,0
2020-06-09,759,44,328,400,31,0,1,6,0
2020-06-10,767,44,329,406,32,0,1,6,0
2020-06-11,773,44,329,412,32,0,1,6,0
2020-06-12,780,44,330,417,33,0,1,6,0
2020-06-13,786,44,330,423,33,0,1,6,0
2020-06-14,794,44,331,429,34,0,1,6,0
2020-06-15,800,44,331,435,34,0,1,6,0
2020-06-16,807,44,332,441,34,0,1,6,0
2020-06-17,815,44,333,447,35,0,1,6,0
2020-06-18,821,44,333,453,35,0,1,6,0
2020-06-19,829,44,334,459,36,0,1,6,0
2020-06-20,835,45,334,465,36,0,1,6,0
2020-06-21,843,45,335,471,37,0,1,6,0
2020-06-22,849,45,335,477,37,0,1,6,0
2020-06-23,857,45,336,483,38,0,1,6,0
2020-06-24,864,45,337,489,38,0,1,6,0
2020-06-25,871,45,337,495,39,0,1,6,0
2020-06-26,878,45,338,501,39,0,1,6,0
2020-06-27,885,45,338,507,40,0,1,6,0
2020-06-28,892,45,339,513,40,0,1,6,0
2020-06-29,900,45,340,519,41,0,1,6,0
2020-06-30,906,45,340,525,41,0,1,6,0
2020-07-01,915,45,341,532,42,0,1,6,0
2020-07-02,921,45,341,538,42,0,1,6,0
2020-07-03,928,46,342,544,42,0,1,6,0
2020-07-04,936,46,343,550,43,0,1,6,0
