Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,10,4,10,0,0,0,0,0,0
2020-05-09,10,4,10,0,0,0,0,0,0
2020-05-10,11,4,11,0,0,0,0,0,0
2020-05-11,11,4,11,0,0,0,0,0,0
2020-05-12,12,4,12,0,0,0,0,0,0
2020-05-13,12,4,12,0,0,0,0,0,0
2020-05-14,13,5,13,0,0,0,0,0,0
2020-05-15,13,5,13,0,0,0,0,0,0
2020-05-16,14,5,14,0,0,0,1,0,0
2020-05-17,14,5,14,0,0,0,1,0,0
2020-05-18,15,5,15,0,0,0,1,0,0
2020-05-19,15,5,15,0,0,0,1,0,0
2020-05-20,16,6,16,0,0,0,1,0,0
2020-05-21,16,6,16,0,0,0,1,0,0
2020-05-22,17,6,17,0,0,0,1,0,0
2020-05-23,18,6,18,0,0,0,1,0,0
2020-05-24,18,6,18,0,0,0,1,0,0
2020-05-25,19,7,19,0,0,0,1,0,0
2020-05-26,20,7,20,0,0,0,1,0,0
2020-05-27,20,7,20,0,0,0,1,0,0
2020-05-28,21,7,21,0,0,0,1,0,0
2020-05-29,22,8,22,0,0,0,1,0,0
2020-05-30,23,8,23,0,0,0,1,0,0
2020-05-31,23,8,23,0,0,0,1,0,0
2020-06-01,24,9,24,0,0,0,1,0,0
2020-06-02,25,9,25,0,0,0,1,0,0
2020-06-03,26,9,26,0,0,0,1,0,0
2020-06-04,27,10,27,0,0,0,1,0,0
2020-06-05,28,10,28,0,0,0,1,0,0
2020-06-06,29,10,29,0,0,0,1,0,0
2020-06-07,30,11,30,0,0,0,1,0,0
2020-06-08,31,11,31,0,0,0,1,0,0
2020-06-09,32,11,32,0,0,0,1,0,0
2020-06-10,33,12,33,0,0,0,1,0,0
2020-06-11,35,12,35,0,0,0,1,0,0
2020-06-12,36,13,36,0,0,0,1,0,0
2020-06-13,37,13,37,0,0,0,1,0,0
2020-06-14,39,14,39,0,0,0,1,0,0
2020-06-15,40,14,40,0,0,1,1,0,0
2020-06-16,41,15,41,0,0,1,2,0,0
2020-06-17,43,15,43,0,0,1,2,0,0
2020-06-18,44,16,44,0,0,1,2,0,0
2020-06-19,46,16,46,0,0,1,2,0,0
2020-06-20,48,17,48,0,0,1,2,0,0
2020-06-21,49,18,49,0,0,1,2,0,0
2020-06-22,51,18,51,0,0,1,2,0,0
2020-06-23,53,19,53,0,0,1,2,0,0
