Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,13,6,13,0,0,0,1,0,0
2020-05-09,14,6,14,0,0,0,1,0,0
2020-05-10,15,7,15,0,0,0,1,0,0
2020-05-11,16,7,16,0,0,0,1,0,0
2020-05-12,17,8,17,0,0,0,1,0,0
2020-05-13,18,8,18,0,0,0,1,0,0
2020-05-14,19,8,19,0,0,1,1,0,0
2020-05-15,20,9,20,0,0,1,1,0,0
2020-05-16,21,10,21,0,0,1,1,0,0
2020-05-17,22,10,22,0,0,1,1,0,0
2020-05-18,24,11,24,0,0,1,1,0,0
2020-05-19,25,11,25,0,0,1,2,0,0
2020-05-20,27,12,27,0,0,1,2,0,0
2020-05-21,28,13,28,0,0,1,2,0,0
2020-05-22,30,14,30,0,0,1,2,0,0
2020-05-23,32,14,32,0,0,1,2,0,0
2020-05-24,34,15,34,0,0,1,2,0,0
2020-05-25,36,16,36,0,0,1,2,0,0
2020-05-26,38,17,38,0,0,1,2,0,0
2020-05-27,40,18,40,0,0,1,2,0,0
2020-05-28,43,19,43,0,0,1,3,0,0
2020-05-29,45,21,45,0,0,1,3,0,0
2020-05-30,48,22,48,0,0,1,3,0,0
2020-05-31,51,23,51,0,0,1,3,0,0
2020-06-01,54,25,54,0,0,1,3,0,0
2020-06-02,57,26,57,0,0,2,3,0,0
2020-06-03,61,28,61,0,0,2,4,0,0
2020-06-04,64,29,64,0,0,2,4,0,0
2020-06-05,68,31,68,0,0,2,4,0,0
2020-06-06,72,33,72,0,0,2,4,0,0
2020-06-07,77,35,77,0,0,2,5,0,0
2020-06-08,81,37,81,0,0,2,5,0,0
2020-06-09,86,39,86,0,0,2,5,0,0
2020-06-10,92,42,92,0,0,3,6,0,0
2020-06-11,97,44,97,0,0,3,6,0,0
2020-06-12,103,47,103,0,0,3,6,0,0
2020-06-13,109,50,109,0,0,3,7,0,0
2020-06-14,116,53,116,0,0,3,7,0,0
2020-06-15,123,56,123,0,0,3,7,0,0
2020-06-16,130,59,130,0,0,4,8,0,0
2020-06-17,138,63,138,0,0,4,8,0,0
2020-06-18,146,66,146,0,0,4,9,0,0
2020-06-19,155,70,155,0,0,4,9,0,0
2020-06-20,165,75,165,0,0,4,10,0,0
2020-06-21,174,79,174,0,0,5,10,0,0
2020-06-22,185,84,185,0,0,5,11,0,0
2020-06-23,196,89,196,0,0,5,12,0,0
2020-06-24,208,94,208,0,0,6,12,0,0
2020-06-25,220,100,220,0,0,6,13,0,0
2020-06-26,233,106,233,0,0,6,14,0,0
2020-06-27,247,112,247,0,0,7,15,0,0
2020-06-28,262,118,262,0,0,7,16,0,0
2020-06-29,278,125,278,0,0,7,17,0,0
2020-06-30,294,133,294,0,0,8,17,0,0
2020-07-01,312,140,312,0,0,8,19,0,0
2020-07-02,330,149,330,0,0,9,20,0,0
2020-07-03,350,157,350,0,0,9,21,0,0
2020-07-04,371,166,371,0,0,10,22,0,0
2020-07-05,393,176,393,0,0,10,23,0,0
2020-07-06,416,186,416,0,0,11,24,0,0
2020-07-07,440,197,440,0,0,11,26,0,0
2020-07-08,466,208,466,0,0,12,27,0,0
2020-07-09,493,220,493,0,0,13,29,0,0
2020-07-10,522,233,522,0,0,13,30,0,0
2020-07-11,552,246,552,0,0,14,32,0,0
2020-07-12,584,260,584,0,0,15,34,0,0
2020-07-13,618,274,618,0,0,15,36,0,0
2020-07-14,654,289,654,0,0,16,38,0,0
2020-07-15,691,305,691,0,0,17,40,0,0
2020-07-16,731,322,731,0,0,18,42,0,0
2020-07-17,772,340,772,0,0,18,44,0,0
2020-07-18,816,358,816,0,0,19,46,0,0
2020-07-19,862,378,862,0,0,20,48,0,0
2020-07-20,911,398,911,0,0,21,51,0,0
2020-07-21,962,419,962,0,0,22,54,0,0
2020-07-22,1015,441,1015,0,0,23,56,0,0
2020-07-23,1072,464,1072,0,0,24,59,0,0
2020-07-24,1131,488,1131,0,0,25,62,0,0
2020-07-25,1192,513,1192,0,0,26,65,0,0
2020-07-26,1257,539,1257,0,0,27,68,0,0
2020-07-27,1325,566,1325,0,0,28,71,0,0
2020-07-28,1396,594,1396,0,0,29,74,0,0
2020-07-29,1470,623,1470,0,0,30,77,0,0
