Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,11,6,11,0,0,0,0,0,0
2020-05-10,11,6,11,0,0,0,0,0,0
2020-05-11,12,6,12,0,0,0,0,0,0
2020-05-12,12,7,12,0,0,0,1,0,0
2020-05-13,13,7,13,0,0,0,1,0,0
2020-05-14,13,7,13,0,0,0,1,0,0
2020-05-15,14,7,14,0,0,0,1,0,0
2020-05-16,15,8,15,0,0,0,1,0,0
2020-05-17,15,8,15,0,0,0,1,0,0
2020-05-18,16,8,16,0,0,0,1,0,0
2020-05-19,16,8,16,0,0,0,1,0,0
2020-05-20,17,9,17,0,0,0,1,0,0
2020-05-21,18,9,18,0,0,0,1,0,0
2020-05-22,18,10,18,0,0,0,1,0,0
2020-05-23,19,10,19,0,0,0,1,0,0
2020-05-24,20,10,20,0,0,0,1,0,0
2020-05-25,21,11,21,0,0,0,1,0,0
2020-05-26,21,11,21,0,0,0,1,0,0
2020-05-27,22,11,22,0,0,0,1,0,0
2020-05-28,23,12,23,0,0,0,1,0,0
2020-05-29,24,12,24,0,0,0,1,0,0
2020-05-30,25,13,25,0,0,0,1,0,0
2020-05-31,26,13,26,0,0,1,1,0,0
2020-06-01,27,14,27,0,0,1,1,0,0
2020-06-02,28,14,28,0,0,1,1,0,0
2020-06-03,29,15,29,0,0,1,1,0,0
2020-06-04,30,16,30,0,0,1,1,0,0
2020-06-05,31,16,31,0,0,1,1,0,0
2020-06-06,32,17,32,0,0,1,1,0,0
2020-06-07,34,17,34,0,0,1,1,0,0
2020-06-08,35,18,35,0,0,1,1,0,0
2020-06-09,36,19,36,0,0,1,1,0,0
2020-06-10,38,20,38,0,0,1,1,0,0
2020-06-11,39,20,39,0,0,1,2,0,0
2020-06-12,41,21,41,0,0,1,2,0,0
2020-06-13,42,22,42,0,0,1,2,0,0
2020-06-14,44,23,44,0,0,1,2,0,0
2020-06-15,46,24,46,0,0,1,2,0,0
2020-06-16,47,25,47,0,0,1,2,0,0
2020-06-17,49,26,49,0,0,1,2,0,0
2020-06-18,51,27,51,0,0,1,2,0,0
2020-06-19,53,28,53,0,0,1,2,0,0
2020-06-20,55,29,55,0,0,1,2,0,0
2020-06-21,57,30,57,0,0,1,2,0,0
2020-06-22,60,31,60,0,0,1,2,0,0
2020-06-23,62,32,62,0,0,1,2,0,0
2020-06-24,64,33,64,0,0,1,2,0,0
2020-06-25,67,35,67,0,0,1,3,0,0
2020-06-26,69,36,69,0,0,1,3,0,0
2020-06-27,72,37,72,0,0,1,3,0,0
2020-06-28,75,39,75,0,0,2,3,0,0
2020-06-29,78,40,78,0,0,2,3,0,0
2020-06-30,81,42,81,0,0,2,3,0,0
2020-07-01,84,43,84,0,0,2,3,0,0
2020-07-02,87,45,87,0,0,2,3,0,0
2020-07-03,90,47,90,0,0,2,3,0,0
2020-07-04,94,49,94,0,0,2,4,0,0
2020-07-05,98,51,98,0,0,2,4,0,0
2020-07-06,101,53,101,0,0,2,4,0,0
2020-07-07,105,55,105,0,0,2,4,0,0
2020-07-08,109,57,109,0,0,2,4,0,0
2020-07-09,114,59,114,0,0,2,4,0,0
2020-07-10,118,61,118,0,0,2,5,0,0
2020-07-11,122,63,122,0,0,2,5,0,0
