Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,25,4,25,0,0,0,2,0,0
2020-05-09,27,4,27,0,0,0,2,0,0
2020-05-10,29,5,29,0,0,0,2,0,0
2020-05-11,31,5,31,0,0,0,2,0,0
2020-05-12,33,5,33,0,0,0,3,0,0
2020-05-13,36,6,36,0,0,0,3,0,0
2020-05-14,38,6,38,0,0,0,3,0,0
2020-05-15,41,7,41,0,0,1,3,0,0
2020-05-16,44,7,44,0,0,1,3,0,0
2020-05-17,48,8,48,0,0,1,4,0,0
2020-05-18,51,8,51,0,0,1,4,0,0
2020-05-19,55,9,55,0,0,1,4,0,0
2020-05-20,59,10,59,0,0,1,4,0,0
2020-05-21,64,11,64,0,0,1,5,0,0
2020-05-22,69,11,69,0,0,1,5,0,0
2020-05-23,74,12,74,0,0,1,6,0,0
2020-05-24,79,13,79,0,0,1,6,0,0
2020-05-25,85,14,85,0,0,1,6,0,0
2020-05-26,92,15,92,0,0,1,7,0,0
2020-05-27,99,16,99,0,0,1,7,0,0
2020-05-28,106,17,106,0,0,1,8,0,0
2020-05-29,114,19,114,0,0,1,9,0,0
2020-05-30,123,20,123,0,0,2,9,0,0
2020-05-31,132,22,132,0,0,2,10,0,0
2020-06-01,142,23,142,0,0,2,11,0,0
2020-06-02,152,25,152,0,0,2,11,0,0
2020-06-03,164,27,164,0,0,2,12,0,0
2020-06-04,176,29,176,0,0,2,13,0,0
2020-06-05,189,31,189,0,0,2,14,0,0
2020-06-06,204,33,204,0,0,3,15,0,0
2020-06-07,219,36,219,0,0,3,16,0,0
2020-06-08,235,39,235,0,0,3,18,0,0
2020-06-09,253,42,253,0,0,3,19,0,0
2020-06-10,272,45,272,0,0,3,20,0,0
2020-06-11,292,48,292,0,0,4,22,0,0
2020-06-12,314,52,314,0,0,4,24,0,0
2020-06-13,338,55,338,0,0,4,25,0,0
2020-06-14,363,60,363,0,0,4,27,0,0
2020-06-15,390,64,390,0,0,5,29,0,0
2020-06-16,419,69,419,0,0,5,31,0,0
2020-06-17,451,74,451,0,0,6,34,0,0
2020-06-18,484,80,484,0,0,6,36,0,0
2020-06-19,521,85,521,0,0,6,39,0,0
2020-06-20,560,92,560,0,0,7,42,0,0
2020-06-21,601,99,601,0,0,7,45,0,0
2020-06-22,646,106,646,0,0,8,48,0,0
