Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,32,20,32,0,0,-2,3,0,0
2020-05-09,35,18,35,0,0,-1,2,0,0
2020-05-10,37,17,37,0,0,-1,2,0,0
2020-05-11,38,17,38,0,0,0,2,0,0
2020-05-12,40,16,40,0,0,0,1,0,0
2020-05-13,41,16,41,0,0,0,1,0,0
2020-05-14,42,16,42,0,0,0,1,0,0
2020-05-15,44,16,44,0,0,0,1,0,0
2020-05-16,45,16,45,0,0,0,1,0,0
2020-05-17,46,17,46,0,0,0,1,0,0
2020-05-18,47,17,47,0,0,0,1,0,0
2020-05-19,48,17,48,0,0,0,1,0,0
2020-05-20,49,18,49,0,0,0,1,0,0
2020-05-21,50,18,50,0,0,0,1,0,0
2020-05-22,51,18,51,0,0,0,1,0,0
2020-05-23,53,19,53,0,0,0,1,0,0
2020-05-24,54,19,54,0,0,0,1,0,0
2020-05-25,55,19,55,0,0,0,1,0,0
2020-05-26,56,20,56,0,0,0,1,0,0
2020-05-27,57,20,57,0,0,0,1,0,0
2020-05-28,59,21,59,0,0,0,1,0,0
2020-05-29,60,21,60,0,0,0,1,0,0
2020-05-30,61,22,61,0,0,0,1,0,0
2020-05-31,63,22,63,0,0,0,1,0,0
2020-06-01,64,23,64,0,0,0,1,0,0
2020-06-02,65,23,65,0,0,1,1,0,0
2020-06-03,67,24,67,0,0,1,1,0,0
2020-06-04,68,24,68,0,0,1,2,0,0
2020-06-05,70,25,70,0,0,1,2,0,0
2020-06-06,71,25,71,0,0,1,2,0,0
2020-06-07,73,26,73,0,0,1,2,0,0
2020-06-08,74,26,74,0,0,1,2,0,0
2020-06-09,76,27,76,0,0,1,2,0,0
2020-06-10,78,28,78,0,0,1,2,0,0
2020-06-11,80,28,80,0,0,1,2,0,0
2020-06-12,81,29,81,0,0,1,2,0,0
2020-06-13,83,29,83,0,0,1,2,0,0
2020-06-14,85,30,85,0,0,1,2,0,0
2020-06-15,87,31,87,0,0,1,2,0,0
2020-06-16,89,31,89,0,0,1,2,0,0
2020-06-17,91,32,91,0,0,1,2,0,0
2020-06-18,93,33,93,0,0,1,2,0,0
2020-06-19,95,34,95,0,0,1,2,0,0
2020-06-20,97,34,97,0,0,1,2,0,0
2020-06-21,99,35,99,0,0,1,2,0,0
2020-06-22,101,36,101,0,0,1,2,0,0
2020-06-23,103,37,103,0,0,1,2,0,0
2020-06-24,105,37,105,0,0,1,2,0,0
2020-06-25,108,38,108,0,0,1,2,0,0
2020-06-26,110,39,110,0,0,1,2,0,0
2020-06-27,113,40,113,0,0,1,2,0,0
2020-06-28,115,41,115,0,0,1,3,0,0
2020-06-29,118,42,118,0,0,1,3,0,0
