Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,4,4,4,0,0,-1,1,0,0
2020-05-09,5,3,5,0,0,0,1,0,0
2020-05-10,5,3,5,0,0,0,0,0,0
2020-05-11,6,3,6,0,0,0,0,0,0
2020-05-12,6,3,6,0,0,0,0,0,0
2020-05-13,6,3,6,0,0,0,0,0,0
2020-05-14,7,3,7,0,0,0,0,0,0
2020-05-15,7,4,7,0,0,0,0,0,0
2020-05-16,7,4,7,0,0,0,0,0,0
2020-05-17,8,4,8,0,0,0,0,0,0
2020-05-18,8,4,8,0,0,0,0,0,0
2020-05-19,8,4,8,0,0,0,0,0,0
2020-05-20,9,4,9,0,0,0,0,0,0
2020-05-21,9,5,9,0,0,0,0,0,0
2020-05-22,9,5,9,0,0,0,0,0,0
2020-05-23,10,5,10,0,0,0,0,0,0
2020-05-24,10,5,10,0,0,0,0,0,0
2020-05-25,11,6,11,0,0,0,0,0,0
2020-05-26,11,6,11,0,0,0,0,0,0
2020-05-27,12,6,12,0,0,0,1,0,0
2020-05-28,12,6,12,0,0,0,1,0,0
2020-05-29,13,7,13,0,0,0,1,0,0
2020-05-30,13,7,13,0,0,0,1,0,0
2020-05-31,14,7,14,0,0,0,1,0,0
2020-06-01,14,7,14,0,0,0,1,0,0
2020-06-02,15,8,15,0,0,0,1,0,0
2020-06-03,16,8,16,0,0,0,1,0,0
2020-06-04,16,8,16,0,0,0,1,0,0
2020-06-05,17,9,17,0,0,0,1,0,0
2020-06-06,18,9,18,0,0,0,1,0,0
2020-06-07,19,10,19,0,0,0,1,0,0
2020-06-08,19,10,19,0,0,0,1,0,0
2020-06-09,20,10,20,0,0,0,1,0,0
2020-06-10,21,11,21,0,0,0,1,0,0
2020-06-11,22,11,22,0,0,0,1,0,0
2020-06-12,23,12,23,0,0,1,1,0,0
2020-06-13,24,12,24,0,0,1,1,0,0
2020-06-14,25,13,25,0,0,1,1,0,0
2020-06-15,26,13,26,0,0,1,1,0,0
2020-06-16,27,14,27,0,0,1,1,0,0
2020-06-17,28,15,28,0,0,1,1,0,0
2020-06-18,30,15,30,0,0,1,1,0,0
2020-06-19,31,16,31,0,0,1,1,0,0
2020-06-20,32,17,32,0,0,1,1,0,0
2020-06-21,34,17,34,0,0,1,1,0,0
2020-06-22,35,18,35,0,0,1,2,0,0
2020-06-23,37,19,37,0,0,1,2,0,0
2020-06-24,38,20,38,0,0,1,2,0,0
2020-06-25,40,21,40,0,0,1,2,0,0
2020-06-26,42,21,42,0,0,1,2,0,0
2020-06-27,43,22,43,0,0,1,2,0,0
2020-06-28,45,23,45,0,0,1,2,0,0
2020-06-29,47,24,47,0,0,1,2,0,0
2020-06-30,49,25,49,0,0,1,2,0,0
2020-07-01,51,26,51,0,0,1,2,0,0
2020-07-02,53,28,53,0,0,1,2,0,0
2020-07-03,56,29,56,0,0,1,2,0,0
2020-07-04,58,30,58,0,0,1,2,0,0
2020-07-05,61,31,61,0,0,1,3,0,0
2020-07-06,63,33,63,0,0,1,3,0,0
2020-07-07,66,34,66,0,0,1,3,0,0
2020-07-08,69,35,69,0,0,1,3,0,0
2020-07-09,72,37,72,0,0,2,3,0,0
2020-07-10,75,38,75,0,0,2,3,0,0
2020-07-11,78,40,78,0,0,2,3,0,0
2020-07-12,81,42,81,0,0,2,3,0,0
2020-07-13,85,43,85,0,0,2,4,0,0
2020-07-14,88,45,88,0,0,2,4,0,0
2020-07-15,92,47,92,0,0,2,4,0,0
2020-07-16,96,49,96,0,0,2,4,0,0
2020-07-17,100,51,100,0,0,2,4,0,0
2020-07-18,104,53,104,0,0,2,4,0,0
2020-07-19,108,56,108,0,0,2,5,0,0
2020-07-20,113,58,113,0,0,2,5,0,0
2020-07-21,118,60,118,0,0,2,5,0,0
2020-07-22,123,63,123,0,0,3,5,0,0
2020-07-23,128,65,128,0,0,3,5,0,0
2020-07-24,133,68,133,0,0,3,6,0,0
2020-07-25,139,71,139,0,0,3,6,0,0
2020-07-26,145,74,145,0,0,3,6,0,0
2020-07-27,151,77,151,0,0,3,6,0,0
2020-07-28,157,80,157,0,0,3,6,0,0
2020-07-29,163,83,163,0,0,3,7,0,0
2020-07-30,170,87,170,0,0,3,7,0,0
2020-07-31,177,90,177,0,0,4,7,0,0
2020-08-01,184,94,184,0,0,4,8,0,0
2020-08-02,192,98,192,0,0,4,8,0,0
2020-08-03,199,101,199,0,0,4,8,0,0
2020-08-04,208,105,208,0,0,4,8,0,0
2020-08-05,216,110,216,0,0,4,9,0,0
2020-08-06,225,114,225,0,0,4,9,0,0
2020-08-07,234,118,234,0,0,5,9,0,0
2020-08-08,243,123,243,0,0,5,10,0,0
2020-08-09,253,128,253,0,0,5,10,0,0
2020-08-10,263,133,263,0,0,5,10,0,0
2020-08-11,273,138,273,0,0,5,11,0,0
2020-08-12,284,143,284,0,0,5,11,0,0
2020-08-13,295,149,295,0,0,6,12,0,0
2020-08-14,307,154,307,0,0,6,12,0,0
2020-08-15,319,160,319,0,0,6,12,0,0
2020-08-16,331,166,331,0,0,6,13,0,0
2020-08-17,344,172,344,0,0,6,13,0,0
2020-08-18,357,179,357,0,0,7,14,0,0
2020-08-19,370,185,370,0,0,7,14,0,0
2020-08-20,384,192,384,0,0,7,14,0,0
2020-08-21,399,199,399,0,0,7,15,0,0
2020-08-22,414,206,414,0,0,7,15,0,0
2020-08-23,429,213,429,0,0,7,16,0,0
2020-08-24,445,221,445,0,0,8,16,0,0
2020-08-25,461,228,461,0,0,8,17,0,0
2020-08-26,478,236,478,0,0,8,17,0,0
2020-08-27,495,244,495,0,0,8,18,0,0
2020-08-28,512,252,512,0,0,8,18,0,0
2020-08-29,530,261,530,0,0,9,19,0,0
2020-08-30,549,269,549,0,0,9,19,0,0
2020-08-31,568,278,568,0,0,9,19,0,0
2020-09-01,587,287,587,0,0,9,20,0,0
2020-09-02,607,296,607,0,0,9,20,0,0
2020-09-03,628,305,628,0,0,9,21,0,0
2020-09-04,648,315,648,0,0,9,21,0,0
2020-09-05,670,324,670,0,0,10,22,0,0
2020-09-06,691,334,691,0,0,10,22,0,0
2020-09-07,713,343,713,0,0,10,22,0,0
2020-09-08,736,353,736,0,0,10,23,0,0
2020-09-09,759,363,759,0,0,10,23,0,0
2020-09-10,782,373,782,0,0,10,24,0,0
2020-09-11,806,383,806,0,0,10,24,0,0
2020-09-12,829,393,829,0,0,10,24,0,0
2020-09-13,854,403,854,0,0,10,24,0,0
2020-09-14,878,414,878,0,0,10,25,0,0
2020-09-15,903,424,903,0,0,10,25,0,0
2020-09-16,927,434,927,0,0,10,25,0,0
2020-09-17,952,444,952,0,0,10,25,0,0
2020-09-18,978,454,978,0,0,10,25,0,0
2020-09-19,1003,464,1003,0,0,10,25,0,0
2020-09-20,1028,474,1028,0,0,10,25,0,0
2020-09-21,1053,483,1053,0,0,9,25,0,0
2020-09-22,1079,493,1079,0,0,9,25,0,0
2020-09-23,1104,502,1104,0,0,9,25,0,0
2020-09-24,1129,511,1129,0,0,9,25,0,0
2020-09-25,1153,520,1153,0,0,9,25,0,0
2020-09-26,1178,529,1178,0,0,8,24,0,0
2020-09-27,1202,537,1202,0,0,8,24,0,0
2020-09-28,1226,545,1226,0,0,8,23,0,0
2020-09-29,1250,553,1250,0,0,7,23,0,0
2020-09-30,1273,560,1273,0,0,7,22,0,0
2020-10-01,1295,567,1295,0,0,7,22,0,0
2020-10-02,1317,573,1317,0,0,6,21,0,0
2020-10-03,1338,580,1338,0,0,6,21,0,0
2020-10-04,1359,585,1359,0,0,5,20,0,0
2020-10-05,1379,591,1379,0,0,5,19,0,0
2020-10-06,1398,595,1398,0,0,4,18,0,0
2020-10-07,1416,599,1416,0,0,4,17,0,0
2020-10-08,1433,603,1433,0,0,3,16,0,0
2020-10-09,1449,606,1449,0,0,3,15,0,0
2020-10-10,1464,609,1464,0,0,2,14,0,0
2020-10-11,1478,611,1478,0,0,2,13,0,0
2020-10-12,1491,613,1491,0,0,1,12,0,0
2020-10-13,1503,614,1503,0,0,0,11,0,0
2020-10-14,1514,614,1514,0,0,0,9,0,0
2020-10-15,1523,614,1523,0,0,-1,8,0,0
2020-10-16,1531,614,1531,0,0,-1,7,0,0
2020-10-17,1538,612,1538,0,0,-2,6,0,0
2020-10-18,1544,611,1544,0,0,-2,4,0,0
2020-10-19,1548,608,1548,0,0,-3,3,0,0
2020-10-20,1551,605,1551,0,0,-3,2,0,0
2020-10-21,1553,602,1553,0,0,-4,0,0,0
2020-10-22,1553,598,1553,0,0,-4,-1,0,0
2020-10-23,1552,594,1552,0,0,-5,-2,0,0
2020-10-24,1549,589,1549,0,0,-5,-4,0,0
2020-10-25,1546,583,1546,0,0,-6,-5,0,0
2020-10-26,1541,578,1541,0,0,-6,-6,0,0
2020-10-27,1534,571,1534,0,0,-7,-8,0,0
2020-10-28,1527,565,1527,0,0,-7,-9,0,0
2020-10-29,1518,558,1518,0,0,-7,-10,0,0
2020-10-30,1508,550,1508,0,0,-8,-11,0,0
2020-10-31,1497,543,1497,0,0,-8,-12,0,0
2020-11-01,1484,535,1484,0,0,-8,-13,0,0
2020-11-02,1471,526,1471,0,0,-9,-14,0,0
2020-11-03,1456,518,1456,0,0,-9,-15,0,0
2020-11-04,1441,509,1441,0,0,-9,-16,0,0
2020-11-05,1425,500,1425,0,0,-9,-17,0,0
2020-11-06,1407,491,1407,0,0,-9,-18,0,0
2020-11-07,1389,481,1389,0,0,-10,-19,0,0
2020-11-08,1370,472,1370,0,0,-10,-20,0,0
2020-11-09,1351,462,1351,0,0,-10,-20,0,0
2020-11-10,1330,452,1330,0,0,-10,-21,0,0
2020-11-11,1309,443,1309,0,0,-10,-22,0,0
2020-11-12,1288,433,1288,0,0,-10,-22,0,0
2020-11-13,1266,423,1266,0,0,-10,-23,0,0
2020-11-14,1243,413,1243,0,0,-10,-23,0,0
2020-11-15,1220,403,1220,0,0,-10,-23,0,0
2020-11-16,1197,393,1197,0,0,-10,-24,0,0
2020-11-17,1173,383,1173,0,0,-10,-24,0,0
2020-11-18,1149,373,1149,0,0,-10,-24,0,0
2020-11-19,1125,364,1125,0,0,-10,-24,0,0
2020-11-20,1101,354,1101,0,0,-10,-24,0,0
2020-11-21,1077,344,1077,0,0,-9,-24,0,0
2020-11-22,1053,335,1053,0,0,-9,-24,0,0
2020-11-23,1028,325,1028,0,0,-9,-24,0,0
2020-11-24,1004,316,1004,0,0,-9,-24,0,0
2020-11-25,980,307,980,0,0,-9,-24,0,0
2020-11-26,955,298,955,0,0,-9,-24,0,0
2020-11-27,931,289,931,0,0,-9,-24,0,0
2020-11-28,908,281,908,0,0,-9,-24,0,0
2020-11-29,884,272,884,0,0,-8,-23,0,0
2020-11-30,860,264,860,0,0,-8,-23,0,0
2020-12-01,837,256,837,0,0,-8,-23,0,0
2020-12-02,814,248,814,0,0,-8,-23,0,0
2020-12-03,792,240,792,0,0,-8,-22,0,0
2020-12-04,769,232,769,0,0,-7,-22,0,0
2020-12-05,747,225,747,0,0,-7,-22,0,0
2020-12-06,726,217,726,0,0,-7,-21,0,0
2020-12-07,704,210,704,0,0,-7,-21,0,0
2020-12-08,684,203,684,0,0,-7,-21,0,0
2020-12-09,663,197,663,0,0,-7,-20,0,0
2020-12-10,643,190,643,0,0,-6,-20,0,0
2020-12-11,623,184,623,0,0,-6,-19,0,0
2020-12-12,604,177,604,0,0,-6,-19,0,0
2020-12-13,585,171,585,0,0,-6,-18,0,0
2020-12-14,567,165,567,0,0,-6,-18,0,0
2020-12-15,548,160,548,0,0,-6,-18,0,0
2020-12-16,531,154,531,0,0,-5,-17,0,0
2020-12-17,514,149,514,0,0,-5,-17,0,0
2020-12-18,497,144,497,0,0,-5,-16,0,0
2020-12-19,481,139,481,0,0,-5,-16,0,0
2020-12-20,465,134,465,0,0,-5,-15,0,0
2020-12-21,449,129,449,0,0,-5,-15,0,0
2020-12-22,434,124,434,0,0,-4,-15,0,0
2020-12-23,419,120,419,0,0,-4,-14,0,0
2020-12-24,405,116,405,0,0,-4,-14,0,0
2020-12-25,391,111,391,0,0,-4,-13,0,0
2020-12-26,378,107,378,0,0,-4,-13,0,0
2020-12-27,365,103,365,0,0,-4,-13,0,0
2020-12-28,352,100,352,0,0,-4,-12,0,0
2020-12-29,340,96,340,0,0,-4,-12,0,0
2020-12-30,328,92,328,0,0,-3,-12,0,0
2020-12-31,316,89,316,0,0,-3,-11,0,0
2021-01-01,305,86,305,0,0,-3,-11,0,0
2021-01-02,294,83,294,0,0,-3,-11,0,0
2021-01-03,284,80,284,0,0,-3,-10,0,0
2021-01-04,274,77,274,0,0,-3,-10,0,0
2021-01-05,264,74,264,0,0,-3,-10,0,0
2021-01-06,254,71,254,0,0,-3,-9,0,0
2021-01-07,245,68,245,0,0,-3,-9,0,0
2021-01-08,236,66,236,0,0,-2,-9,0,0
2021-01-09,228,63,228,0,0,-2,-8,0,0
2021-01-10,219,61,219,0,0,-2,-8,0,0
2021-01-11,211,59,211,0,0,-2,-8,0,0
2021-01-12,204,56,204,0,0,-2,-7,0,0
2021-01-13,196,54,196,0,0,-2,-7,0,0
2021-01-14,189,52,189,0,0,-2,-7,0,0
2021-01-15,182,50,182,0,0,-2,-7,0,0
2021-01-16,175,48,175,0,0,-2,-7,0,0
2021-01-17,169,46,169,0,0,-2,-6,0,0
2021-01-18,162,45,162,0,0,-2,-6,0,0
2021-01-19,156,43,156,0,0,-2,-6,0,0
2021-01-20,150,41,150,0,0,-2,-6,0,0
2021-01-21,145,40,145,0,0,-2,-5,0,0
2021-01-22,139,38,139,0,0,-1,-5,0,0
2021-01-23,134,37,134,0,0,-1,-5,0,0
2021-01-24,129,35,129,0,0,-1,-5,0,0
2021-01-25,124,34,124,0,0,-1,-5,0,0
2021-01-26,119,33,119,0,0,-1,-5,0,0
2021-01-27,115,31,115,0,0,-1,-4,0,0
2021-01-28,111,30,111,0,0,-1,-4,0,0
2021-01-29,106,29,106,0,0,-1,-4,0,0
2021-01-30,102,28,102,0,0,-1,-4,0,0
2021-01-31,98,27,98,0,0,-1,-4,0,0
2021-02-01,95,26,95,0,0,-1,-4,0,0
2021-02-02,91,25,91,0,0,-1,-3,0,0
2021-02-03,88,24,88,0,0,-1,-3,0,0
2021-02-04,84,23,84,0,0,-1,-3,0,0
2021-02-05,81,22,81,0,0,-1,-3,0,0
2021-02-06,78,21,78,0,0,-1,-3,0,0
2021-02-07,75,20,75,0,0,-1,-3,0,0
2021-02-08,72,20,72,0,0,-1,-3,0,0
2021-02-09,69,19,69,0,0,-1,-3,0,0
2021-02-10,67,18,67,0,0,-1,-3,0,0
2021-02-11,64,17,64,0,0,-1,-2,0,0
2021-02-12,62,17,62,0,0,-1,-2,0,0
2021-02-13,59,16,59,0,0,-1,-2,0,0
2021-02-14,57,15,57,0,0,-1,-2,0,0
2021-02-15,55,15,55,0,0,-1,-2,0,0
2021-02-16,53,14,53,0,0,-1,-2,0,0
2021-02-17,51,14,51,0,0,-1,-2,0,0
2021-02-18,49,13,49,0,0,-1,-2,0,0
2021-02-19,47,13,47,0,0,0,-2,0,0
2021-02-20,45,12,45,0,0,0,-2,0,0
2021-02-21,43,12,43,0,0,0,-2,0,0
2021-02-22,41,11,41,0,0,0,-2,0,0
2021-02-23,40,11,40,0,0,0,-2,0,0
2021-02-24,38,10,38,0,0,0,-1,0,0
2021-02-25,37,10,37,0,0,0,-1,0,0
2021-02-26,35,10,35,0,0,0,-1,0,0
2021-02-27,34,9,34,0,0,0,-1,0,0
2021-02-28,33,9,33,0,0,0,-1,0,0
2021-03-01,31,9,31,0,0,0,-1,0,0
