Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,19,12,10,9,0,1,0,0,0
2020-05-08,19,13,10,9,0,1,0,0,0
2020-05-09,20,13,10,10,0,1,0,0,0
2020-05-10,21,14,11,10,0,1,0,0,0
2020-05-11,21,15,11,10,0,1,0,0,0
2020-05-12,22,16,11,11,0,1,0,0,0
2020-05-13,23,16,12,11,0,1,0,0,0
2020-05-14,24,17,12,12,0,1,0,1,0
2020-05-15,24,18,12,12,0,1,0,1,0
2020-05-16,26,19,13,13,0,1,0,1,0
2020-05-17,26,19,13,13,0,1,0,1,0
2020-05-18,28,20,14,14,0,1,0,1,0
2020-05-19,30,21,14,15,1,1,1,1,0
2020-05-20,31,22,15,15,1,1,1,1,0
2020-05-21,32,23,15,16,1,1,1,1,0
2020-05-22,33,24,16,16,1,1,1,1,0
2020-05-23,34,24,16,17,1,1,1,1,0
2020-05-24,36,25,17,18,1,1,1,1,0
2020-05-25,37,26,18,18,1,1,1,1,0
2020-05-26,38,27,18,19,1,1,1,1,0
2020-05-27,40,28,19,20,1,1,1,1,0
2020-05-28,42,30,20,21,1,1,1,1,0
2020-05-29,43,31,20,22,1,1,1,1,0
2020-05-30,44,32,21,22,1,1,1,1,0
2020-05-31,46,33,22,23,1,1,1,1,0
2020-06-01,48,34,23,24,1,1,1,1,0
2020-06-02,50,36,24,25,1,1,1,1,0
2020-06-03,51,37,24,26,1,1,1,1,0
2020-06-04,53,38,25,27,1,1,1,1,0
2020-06-05,55,40,26,28,1,1,1,1,0
2020-06-06,57,41,27,29,1,2,1,1,0
2020-06-07,60,43,28,31,1,2,1,1,0
2020-06-08,62,44,29,32,1,2,1,1,0
2020-06-09,65,46,31,33,1,2,1,1,0
2020-06-10,67,48,32,34,1,2,1,1,0
2020-06-11,70,50,33,36,1,2,1,1,0
2020-06-12,72,51,34,37,1,2,1,1,0
2020-06-13,74,53,35,38,1,2,1,1,0
2020-06-14,78,55,37,40,1,2,1,2,0
2020-06-15,80,57,38,41,1,2,1,2,0
2020-06-16,84,60,39,43,2,2,1,2,0
2020-06-17,88,62,41,45,2,2,2,2,0
2020-06-18,91,64,43,46,2,2,2,2,0
2020-06-19,94,67,44,48,2,3,2,2,0
2020-06-20,98,69,46,50,2,3,2,2,0
2020-06-21,101,72,47,52,2,3,2,2,0
2020-06-22,105,74,49,54,2,3,2,2,0
2020-06-23,109,77,51,56,2,3,2,2,0
2020-06-24,113,80,53,58,2,3,2,2,0
