Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,60,5,33,26,1,6,1,1,0
2020-05-07,62,11,34,27,1,4,2,1,0
2020-05-08,65,15,36,28,1,3,4,1,0
2020-05-09,69,19,40,28,1,3,5,1,0
2020-05-10,75,22,45,29,1,3,6,1,0
2020-05-11,81,25,50,30,1,4,6,1,0
2020-05-12,88,29,56,31,1,4,7,1,0
2020-05-13,98,33,64,33,1,4,8,1,0
2020-05-14,107,37,72,34,1,5,9,2,0
2020-05-15,119,42,82,36,1,5,11,2,0
2020-05-16,131,47,92,38,1,6,12,2,0
2020-05-17,145,53,104,40,1,7,14,2,0
2020-05-18,161,60,118,42,1,8,15,3,0
2020-05-19,180,68,133,45,2,9,17,3,0
2020-05-20,201,77,151,48,2,10,20,3,0
2020-05-21,224,87,171,51,2,11,22,4,0
2020-05-22,250,99,193,55,2,13,25,4,0
2020-05-23,279,112,218,59,2,15,29,5,0
2020-05-24,313,126,247,64,2,16,32,6,0
2020-05-25,351,143,279,70,2,19,37,6,0
2020-05-26,395,161,316,76,3,21,41,7,0
2020-05-27,443,182,357,83,3,24,47,8,0
2020-05-28,498,206,404,91,3,27,53,9,0
2020-05-29,561,233,457,100,4,30,60,10,0
2020-05-30,630,263,516,110,4,34,67,12,0
2020-05-31,710,298,584,122,4,39,76,13,0
2020-06-01,800,336,660,135,5,44,86,15,1
2020-06-02,901,380,746,150,5,49,97,17,1
2020-06-03,1015,429,843,166,6,55,110,19,1
2020-06-04,1145,484,953,185,7,62,124,21,1
2020-06-05,1291,547,1077,207,7,70,140,24,1
2020-06-06,1456,617,1217,231,8,79,158,27,1
2020-06-07,1642,696,1375,258,9,89,178,31,1
2020-06-08,1852,785,1553,289,10,100,201,35,1
2020-06-09,2089,885,1754,324,11,112,226,39,1
2020-06-10,2356,998,1980,363,13,126,255,44,2
2020-06-11,2656,1124,2235,407,14,141,287,50,2
2020-06-12,2995,1265,2522,457,16,158,323,57,2
2020-06-13,3376,1423,2844,514,18,177,363,64,2
2020-06-14,3805,1600,3207,578,20,197,408,72,3
2020-06-15,4288,1797,3615,650,23,220,458,81,3
2020-06-16,4830,2017,4073,731,26,244,513,91,3
2020-06-17,5438,2261,4587,822,29,271,575,103,4
2020-06-18,6120,2532,5162,925,33,300,643,116,4
2020-06-19,6882,2831,5805,1040,37,331,719,130,5
2020-06-20,7736,3162,6524,1171,41,363,802,146,5
2020-06-21,8689,3525,7326,1317,46,398,893,164,6
2020-06-22,9752,3923,8219,1481,52,434,992,184,6
2020-06-23,10935,4357,9211,1665,59,471,1100,206,7
2020-06-24,12249,4829,10311,1872,66,509,1216,231,8
2020-06-25,13704,5337,11527,2103,74,546,1342,258,9
2020-06-26,15313,5883,12869,2361,83,581,1475,288,10
2020-06-27,17086,6464,14344,2649,93,614,1616,321,11
2020-06-28,19036,7079,15960,2971,105,643,1764,358,13
2020-06-29,21170,7722,17724,3329,117,666,1917,397,14
2020-06-30,23497,8388,19640,3726,131,682,2073,440,15
2020-07-01,26027,9070,21714,4166,147,688,2231,487,17
2020-07-02,28761,9758,23944,4653,164,683,2386,537,19
2020-07-03,31703,10441,26331,5189,183,664,2537,590,21
2020-07-04,34851,11105,28868,5780,203,630,2678,647,23
2020-07-05,38199,11735,31546,6427,226,580,2806,707,25
2020-07-06,41736,12315,34351,7134,251,513,2916,770,27
2020-07-07,45449,12828,37267,7904,278,429,3003,835,29
2020-07-08,49317,13257,40270,8739,308,330,3062,903,32
2020-07-09,53313,13587,43332,9642,339,217,3091,971,34
2020-07-10,57410,13805,46423,10613,374,94,3085,1040,37
2020-07-11,61571,13899,49508,11653,410,-36,3041,1110,39
2020-07-12,65761,13862,52549,12763,449,-169,2960,1178,41
2020-07-13,69941,13694,55509,13941,491,-298,2840,1244,44
2020-07-14,74068,13395,58349,15185,534,-421,2685,1308,46
2020-07-15,78107,12975,61034,16493,580,-531,2495,1368,48
2020-07-16,82019,12444,63529,17861,629,-625,2278,1424,50
2020-07-17,85770,11820,65807,19284,679,-700,2036,1475,52
2020-07-18,89333,11120,67843,20759,731,-755,1778,1521,54
2020-07-19,92686,10365,69622,22280,784,-789,1509,1560,55
2020-07-20,95811,9575,71131,23841,839,-804,1236,1594,56
2020-07-21,98697,8771,72367,25435,895,-801,965,1622,57
2020-07-22,101342,7970,73333,27057,952,-782,701,1644,58
2020-07-23,103744,7189,74034,28700,1010,-750,449,1659,58
2020-07-24,105912,6439,74483,30360,1069,-708,213,1669,59
2020-07-25,107852,5731,74696,32029,1127,-659,-5,1674,59
2020-07-26,109580,5072,74691,33703,1186,-606,-204,1674,59
2020-07-27,111109,4466,74487,35377,1245,-552,-382,1670,59
2020-07-28,112456,3914,74105,37047,1304,-497,-539,1661,58
2020-07-29,113636,3418,73566,38708,1362,-444,-677,1649,58
2020-07-30,114667,2974,72890,40357,1420,-393,-795,1634,58
2020-07-31,115563,2580,72095,41990,1478,-347,-895,1616,57
2020-08-01,116341,2234,71200,43606,1535,-304,-979,1596,56
2020-08-02,117014,1930,70221,45202,1591,-265,-1047,1574,55
2020-08-03,117596,1666,69174,46776,1646,-230,-1103,1550,55
2020-08-04,118099,1436,68071,48327,1701,-199,-1146,1526,54
2020-08-05,118532,1237,66925,49852,1755,-171,-1180,1500,53
2020-08-06,118904,1066,65745,51352,1807,-147,-1204,1474,52
2020-08-07,119226,919,64541,52826,1859,-127,-1221,1447,51
2020-08-08,119502,792,63320,54272,1910,-109,-1230,1419,50
2020-08-09,119742,683,62090,55692,1960,-93,-1235,1392,49
2020-08-10,119947,590,60855,57083,2009,-80,-1234,1364,48
2020-08-11,120125,510,59621,58447,2057,-68,-1230,1336,47
2020-08-12,120280,442,58392,59784,2104,-59,-1222,1309,46
2020-08-13,120412,383,57170,61092,2150,-50,-1211,1281,45
2020-08-14,120528,333,55959,62374,2195,-43,-1198,1254,44
2020-08-15,120628,290,54761,63628,2239,-37,-1183,1227,43
2020-08-16,120716,252,53578,64855,2283,-32,-1167,1201,42
2020-08-17,120792,221,52411,66056,2325,-27,-1150,1175,41
2020-08-18,120858,193,51261,67231,2366,-24,-1131,1149,40
2020-08-19,120917,169,50130,68380,2407,-20,-1112,1124,40
2020-08-20,120967,149,49018,69503,2446,-18,-1092,1099,39
2020-08-21,121013,131,47926,70602,2485,-15,-1072,1074,38
2020-08-22,121052,116,46853,71676,2523,-13,-1052,1050,37
2020-08-23,121087,102,45801,72726,2560,-12,-1032,1027,36
2020-08-24,121118,91,44769,73753,2596,-10,-1011,1003,35
2020-08-25,121145,81,43758,74756,2631,-9,-991,981,35
2020-08-26,121170,72,42767,75737,2666,-8,-971,959,34
2020-08-27,121191,64,41796,76696,2699,-7,-950,937,33
2020-08-28,121210,57,40846,77632,2732,-6,-930,915,32
2020-08-29,121228,51,39915,78548,2765,-5,-911,895,31
2020-08-30,121244,46,39005,79443,2796,-5,-891,874,31
2020-08-31,121258,42,38114,80317,2827,-4,-872,854,30
2020-09-01,121270,37,37242,81171,2857,-4,-853,835,29
2020-09-02,121281,34,36389,82006,2886,-3,-834,816,29
2020-09-03,121291,31,35555,82821,2915,-3,-816,797,28
2020-09-04,121300,28,34739,83618,2943,-3,-798,779,27
2020-09-05,121309,25,33942,84397,2970,-2,-780,761,27
2020-09-06,121317,23,33162,85158,2997,-2,-763,743,26
2020-09-07,121323,21,32399,85901,3023,-2,-745,726,26
2020-09-08,121330,19,31654,86627,3049,-2,-729,709,25
2020-09-09,121336,17,30925,87337,3074,-1,-712,693,24
2020-09-10,121341,16,30213,88030,3098,-1,-696,677,24
2020-09-11,121346,15,29517,88707,3122,-1,-680,662,23
2020-09-12,121349,13,28836,89368,3145,-1,-665,646,23
2020-09-13,121354,12,28171,90015,3168,-1,-650,631,22
2020-09-14,121357,11,27521,90646,3190,-1,-635,617,22
2020-09-15,121361,11,26886,91263,3212,-1,-621,603,21
2020-09-16,121364,10,26265,91866,3233,-1,-606,589,21
2020-09-17,121367,9,25659,92454,3254,-1,-593,575,20
2020-09-18,121369,8,25066,93029,3274,-1,-579,562,20
2020-09-19,121372,8,24487,93591,3294,-1,-566,549,19
2020-09-20,121374,7,23921,94140,3313,-1,-553,536,19
2020-09-21,121377,7,23369,94676,3332,0,-540,524,18
2020-09-22,121379,6,22828,95200,3351,0,-528,512,18
2020-09-23,121382,6,22301,95712,3369,0,-516,500,18
2020-09-24,121382,5,21785,96211,3386,0,-504,488,17
2020-09-25,121385,5,21281,96700,3404,0,-492,477,17
2020-09-26,121386,5,20789,97177,3420,0,-481,466,16
2020-09-27,121388,4,20308,97643,3437,0,-470,455,16
2020-09-28,121389,4,19838,98098,3453,0,-459,445,16
2020-09-29,121389,4,19379,98542,3468,0,-448,434,15
2020-09-30,121392,4,18931,98977,3484,0,-438,424,15
2020-10-01,121392,3,18492,99401,3499,0,-428,414,15
2020-10-02,121393,3,18064,99816,3513,0,-418,405,14
2020-10-03,121393,3,17646,100220,3527,0,-409,396,14
2020-10-04,121395,3,17238,100616,3541,0,-399,386,14
2020-10-05,121396,3,16839,101002,3555,0,-390,377,13
2020-10-06,121397,3,16449,101380,3568,0,-381,369,13
2020-10-07,121397,2,16068,101748,3581,0,-372,360,13
2020-10-08,121399,2,15696,102109,3594,0,-363,352,12
2020-10-09,121398,2,15332,102460,3606,0,-355,344,12
2020-10-10,121399,2,14977,102804,3618,0,-347,336,12
2020-10-11,121400,2,14630,103140,3630,0,-339,328,12
2020-10-12,121401,2,14291,103468,3642,0,-331,320,11
2020-10-13,121401,2,13960,103788,3653,0,-323,313,11
2020-10-14,121402,2,13637,104101,3664,0,-316,306,11
2020-10-15,121402,2,13321,104406,3675,0,-309,299,11
2020-10-16,121402,1,13012,104705,3685,0,-301,292,10
2020-10-17,121404,1,12711,104997,3696,0,-294,285,10
2020-10-18,121404,1,12416,105282,3706,0,-288,278,10
2020-10-19,121404,1,12129,105560,3715,0,-281,272,10
