Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,4,4,4,0,0,-1,1,0,0
2020-05-09,5,3,5,0,0,0,0,0,0
2020-05-10,5,3,5,0,0,0,0,0,0
2020-05-11,6,3,6,0,0,0,0,0,0
2020-05-12,6,3,6,0,0,0,0,0,0
2020-05-13,6,3,6,0,0,0,0,0,0
2020-05-14,6,3,6,0,0,0,0,0,0
2020-05-15,7,4,7,0,0,0,0,0,0
2020-05-16,7,4,7,0,0,0,0,0,0
2020-05-17,7,4,7,0,0,0,0,0,0
2020-05-18,7,4,7,0,0,0,0,0,0
2020-05-19,8,4,8,0,0,0,0,0,0
2020-05-20,8,4,8,0,0,0,0,0,0
2020-05-21,8,4,8,0,0,0,0,0,0
2020-05-22,8,5,8,0,0,0,0,0,0
2020-05-23,9,5,9,0,0,0,0,0,0
2020-05-24,9,5,9,0,0,0,0,0,0
2020-05-25,9,5,9,0,0,0,0,0,0
2020-05-26,10,5,10,0,0,0,0,0,0
2020-05-27,10,5,10,0,0,0,0,0,0
2020-05-28,10,6,10,0,0,0,0,0,0
2020-05-29,11,6,11,0,0,0,0,0,0
2020-05-30,11,6,11,0,0,0,0,0,0
2020-05-31,12,6,12,0,0,0,0,0,0
2020-06-01,12,6,12,0,0,0,0,0,0
2020-06-02,12,7,12,0,0,0,0,0,0
2020-06-03,13,7,13,0,0,0,0,0,0
2020-06-04,13,7,13,0,0,0,0,0,0
2020-06-05,14,7,14,0,0,0,1,0,0
2020-06-06,14,8,14,0,0,0,1,0,0
2020-06-07,15,8,15,0,0,0,1,0,0
2020-06-08,15,8,15,0,0,0,1,0,0
2020-06-09,16,9,16,0,0,0,1,0,0
2020-06-10,17,9,17,0,0,0,1,0,0
2020-06-11,17,9,17,0,0,0,1,0,0
2020-06-12,18,10,18,0,0,0,1,0,0
2020-06-13,18,10,18,0,0,0,1,0,0
2020-06-14,19,10,19,0,0,0,1,0,0
2020-06-15,20,11,20,0,0,0,1,0,0
2020-06-16,21,11,21,0,0,0,1,0,0
2020-06-17,21,11,21,0,0,0,1,0,0
2020-06-18,22,12,22,0,0,0,1,0,0
2020-06-19,23,12,23,0,0,0,1,0,0
2020-06-20,24,13,24,0,0,0,1,0,0
2020-06-21,25,13,25,0,0,0,1,0,0
2020-06-22,25,14,25,0,0,0,1,0,0
2020-06-23,26,14,26,0,0,1,1,0,0
2020-06-24,27,15,27,0,0,1,1,0,0
2020-06-25,28,15,28,0,0,1,1,0,0
2020-06-26,29,16,29,0,0,1,1,0,0
2020-06-27,30,16,30,0,0,1,1,0,0
2020-06-28,31,17,31,0,0,1,1,0,0
2020-06-29,33,17,33,0,0,1,1,0,0
2020-06-30,34,18,34,0,0,1,1,0,0
2020-07-01,35,19,35,0,0,1,1,0,0
2020-07-02,36,19,36,0,0,1,1,0,0
2020-07-03,38,20,38,0,0,1,1,0,0
2020-07-04,39,21,39,0,0,1,1,0,0
2020-07-05,40,22,40,0,0,1,1,0,0
2020-07-06,42,22,42,0,0,1,2,0,0
2020-07-07,43,23,43,0,0,1,2,0,0
2020-07-08,45,24,45,0,0,1,2,0,0
2020-07-09,46,25,46,0,0,1,2,0,0
2020-07-10,48,26,48,0,0,1,2,0,0
2020-07-11,50,27,50,0,0,1,2,0,0
2020-07-12,52,28,52,0,0,1,2,0,0
2020-07-13,54,29,54,0,0,1,2,0,0
2020-07-14,55,30,55,0,0,1,2,0,0
2020-07-15,57,31,57,0,0,1,2,0,0
2020-07-16,59,32,59,0,0,1,2,0,0
2020-07-17,62,33,62,0,0,1,2,0,0
2020-07-18,64,34,64,0,0,1,2,0,0
2020-07-19,66,35,66,0,0,1,2,0,0
2020-07-20,68,37,68,0,0,1,2,0,0
2020-07-21,71,38,71,0,0,1,3,0,0
2020-07-22,73,39,73,0,0,1,3,0,0
2020-07-23,76,41,76,0,0,1,3,0,0
2020-07-24,79,42,79,0,0,1,3,0,0
2020-07-25,82,44,82,0,0,2,3,0,0
2020-07-26,85,45,85,0,0,2,3,0,0
2020-07-27,88,47,88,0,0,2,3,0,0
2020-07-28,91,48,91,0,0,2,3,0,0
2020-07-29,94,50,94,0,0,2,3,0,0
2020-07-30,97,52,97,0,0,2,3,0,0
2020-07-31,101,54,101,0,0,2,4,0,0
2020-08-01,104,56,104,0,0,2,4,0,0
2020-08-02,108,58,108,0,0,2,4,0,0
2020-08-03,112,60,112,0,0,2,4,0,0
2020-08-04,116,62,116,0,0,2,4,0,0
2020-08-05,120,64,120,0,0,2,4,0,0
2020-08-06,124,66,124,0,0,2,4,0,0
2020-08-07,128,68,128,0,0,2,5,0,0
2020-08-08,133,71,133,0,0,2,5,0,0
2020-08-09,137,73,137,0,0,3,5,0,0
2020-08-10,142,76,142,0,0,3,5,0,0
2020-08-11,147,78,147,0,0,3,5,0,0
2020-08-12,152,81,152,0,0,3,5,0,0
2020-08-13,158,84,158,0,0,3,5,0,0
2020-08-14,163,87,163,0,0,3,6,0,0
2020-08-15,169,90,169,0,0,3,6,0,0
2020-08-16,175,93,175,0,0,3,6,0,0
2020-08-17,181,96,181,0,0,3,6,0,0
2020-08-18,187,99,187,0,0,3,6,0,0
2020-08-19,193,103,193,0,0,3,7,0,0
2020-08-20,200,106,200,0,0,4,7,0,0
2020-08-21,207,110,207,0,0,4,7,0,0
2020-08-22,214,114,214,0,0,4,7,0,0
2020-08-23,221,117,221,0,0,4,8,0,0
2020-08-24,229,121,229,0,0,4,8,0,0
2020-08-25,237,125,237,0,0,4,8,0,0
2020-08-26,245,130,245,0,0,4,8,0,0
2020-08-27,253,134,253,0,0,4,9,0,0
2020-08-28,262,138,262,0,0,5,9,0,0
2020-08-29,271,143,271,0,0,5,9,0,0
2020-08-30,280,148,280,0,0,5,9,0,0
2020-08-31,289,153,289,0,0,5,10,0,0
2020-09-01,299,158,299,0,0,5,10,0,0
2020-09-02,309,163,309,0,0,5,10,0,0
2020-09-03,319,168,319,0,0,5,11,0,0
2020-09-04,330,174,330,0,0,6,11,0,0
2020-09-05,340,179,340,0,0,6,11,0,0
2020-09-06,352,185,352,0,0,6,12,0,0
2020-09-07,363,191,363,0,0,6,12,0,0
2020-09-08,375,197,375,0,0,6,12,0,0
2020-09-09,387,203,387,0,0,6,13,0,0
2020-09-10,400,210,400,0,0,7,13,0,0
2020-09-11,413,216,413,0,0,7,13,0,0
2020-09-12,426,223,426,0,0,7,14,0,0
2020-09-13,440,230,440,0,0,7,14,0,0
2020-09-14,454,237,454,0,0,7,14,0,0
2020-09-15,468,244,468,0,0,7,15,0,0
2020-09-16,483,252,483,0,0,8,15,0,0
2020-09-17,498,259,498,0,0,8,16,0,0
2020-09-18,513,267,513,0,0,8,16,0,0
2020-09-19,529,275,529,0,0,8,16,0,0
2020-09-20,546,283,546,0,0,8,17,0,0
2020-09-21,562,292,562,0,0,9,17,0,0
2020-09-22,580,300,580,0,0,9,18,0,0
2020-09-23,597,309,597,0,0,9,18,0,0
2020-09-24,615,318,615,0,0,9,18,0,0
2020-09-25,633,327,633,0,0,9,19,0,0
2020-09-26,652,336,652,0,0,9,19,0,0
2020-09-27,671,345,671,0,0,10,20,0,0
2020-09-28,691,355,691,0,0,10,20,0,0
2020-09-29,711,365,711,0,0,10,20,0,0
2020-09-30,731,375,731,0,0,10,21,0,0
2020-10-01,752,385,752,0,0,10,21,0,0
2020-10-02,774,395,774,0,0,10,22,0,0
2020-10-03,795,405,795,0,0,11,22,0,0
2020-10-04,817,416,817,0,0,11,22,0,0
2020-10-05,840,426,840,0,0,11,23,0,0
2020-10-06,862,437,862,0,0,11,23,0,0
2020-10-07,886,448,886,0,0,11,24,0,0
2020-10-08,909,459,909,0,0,11,24,0,0
2020-10-09,933,470,933,0,0,11,24,0,0
2020-10-10,957,481,957,0,0,11,25,0,0
2020-10-11,982,493,982,0,0,11,25,0,0
2020-10-12,1006,504,1006,0,0,11,25,0,0
2020-10-13,1032,515,1032,0,0,11,25,0,0
2020-10-14,1057,527,1057,0,0,12,26,0,0
2020-10-15,1083,538,1083,0,0,12,26,0,0
2020-10-16,1108,550,1108,0,0,12,26,0,0
2020-10-17,1134,562,1134,0,0,12,26,0,0
2020-10-18,1161,573,1161,0,0,12,26,0,0
2020-10-19,1187,585,1187,0,0,12,27,0,0
2020-10-20,1214,596,1214,0,0,11,27,0,0
2020-10-21,1240,608,1240,0,0,11,27,0,0
2020-10-22,1267,619,1267,0,0,11,27,0,0
2020-10-23,1294,630,1294,0,0,11,27,0,0
2020-10-24,1321,642,1321,0,0,11,27,0,0
2020-10-25,1347,653,1347,0,0,11,27,0,0
2020-10-26,1374,664,1374,0,0,11,27,0,0
2020-10-27,1401,674,1401,0,0,11,26,0,0
2020-10-28,1427,685,1427,0,0,10,26,0,0
2020-10-29,1454,696,1454,0,0,10,26,0,0
2020-10-30,1480,706,1480,0,0,10,26,0,0
2020-10-31,1505,716,1505,0,0,10,26,0,0
2020-11-01,1531,725,1531,0,0,9,25,0,0
2020-11-02,1556,735,1556,0,0,9,25,0,0
2020-11-03,1581,744,1581,0,0,9,24,0,0
2020-11-04,1606,753,1606,0,0,8,24,0,0
2020-11-05,1630,761,1630,0,0,8,23,0,0
2020-11-06,1653,769,1653,0,0,8,23,0,0
2020-11-07,1676,777,1676,0,0,7,22,0,0
2020-11-08,1698,785,1698,0,0,7,22,0,0
2020-11-09,1720,792,1720,0,0,7,21,0,0
2020-11-10,1741,798,1741,0,0,6,20,0,0
2020-11-11,1761,804,1761,0,0,6,20,0,0
2020-11-12,1781,810,1781,0,0,5,19,0,0
2020-11-13,1800,815,1800,0,0,5,18,0,0
2020-11-14,1818,820,1818,0,0,4,17,0,0
2020-11-15,1835,824,1835,0,0,4,16,0,0
2020-11-16,1851,828,1851,0,0,3,15,0,0
2020-11-17,1866,831,1866,0,0,3,14,0,0
2020-11-18,1880,834,1880,0,0,2,13,0,0
2020-11-19,1893,836,1893,0,0,2,12,0,0
2020-11-20,1905,838,1905,0,0,1,11,0,0
2020-11-21,1916,839,1916,0,0,1,10,0,0
2020-11-22,1926,839,1926,0,0,0,9,0,0
2020-11-23,1935,840,1935,0,0,0,8,0,0
2020-11-24,1943,839,1943,0,0,-1,7,0,0
2020-11-25,1949,838,1949,0,0,-2,5,0,0
2020-11-26,1955,837,1955,0,0,-2,4,0,0
2020-11-27,1959,834,1959,0,0,-3,3,0,0
2020-11-28,1962,832,1962,0,0,-3,2,0,0
2020-11-29,1964,829,1964,0,0,-4,1,0,0
2020-11-30,1964,825,1964,0,0,-4,-1,0,0
2020-12-01,1964,821,1964,0,0,-5,-2,0,0
2020-12-02,1962,817,1962,0,0,-5,-3,0,0
2020-12-03,1959,812,1959,0,0,-6,-4,0,0
2020-12-04,1955,806,1955,0,0,-6,-5,0,0
2020-12-05,1949,800,1949,0,0,-6,-7,0,0
2020-12-06,1943,794,1943,0,0,-7,-8,0,0
2020-12-07,1935,787,1935,0,0,-7,-9,0,0
2020-12-08,1926,780,1926,0,0,-8,-10,0,0
2020-12-09,1916,772,1916,0,0,-8,-11,0,0
2020-12-10,1905,764,1905,0,0,-8,-12,0,0
2020-12-11,1893,756,1893,0,0,-9,-13,0,0
2020-12-12,1880,747,1880,0,0,-9,-14,0,0
2020-12-13,1866,738,1866,0,0,-9,-15,0,0
2020-12-14,1852,729,1852,0,0,-10,-16,0,0
2020-12-15,1836,720,1836,0,0,-10,-17,0,0
2020-12-16,1819,710,1819,0,0,-10,-18,0,0
2020-12-17,1801,700,1801,0,0,-10,-18,0,0
2020-12-18,1783,690,1783,0,0,-10,-19,0,0
2020-12-19,1764,679,1764,0,0,-11,-20,0,0
2020-12-20,1744,669,1744,0,0,-11,-21,0,0
2020-12-21,1723,658,1723,0,0,-11,-21,0,0
2020-12-22,1702,647,1702,0,0,-11,-22,0,0
2020-12-23,1680,636,1680,0,0,-11,-22,0,0
2020-12-24,1658,625,1658,0,0,-11,-23,0,0
2020-12-25,1635,614,1635,0,0,-11,-23,0,0
2020-12-26,1611,603,1611,0,0,-11,-24,0,0
2020-12-27,1588,591,1588,0,0,-11,-24,0,0
2020-12-28,1563,580,1563,0,0,-11,-25,0,0
2020-12-29,1539,569,1539,0,0,-11,-25,0,0
2020-12-30,1514,557,1514,0,0,-11,-25,0,0
2020-12-31,1489,546,1489,0,0,-11,-25,0,0
2021-01-01,1463,535,1463,0,0,-11,-26,0,0
2021-01-02,1438,523,1438,0,0,-11,-26,0,0
2021-01-03,1412,512,1412,0,0,-11,-26,0,0
2021-01-04,1386,501,1386,0,0,-11,-26,0,0
2021-01-05,1360,490,1360,0,0,-11,-26,0,0
2021-01-06,1334,479,1334,0,0,-11,-26,0,0
2021-01-07,1308,468,1308,0,0,-11,-26,0,0
2021-01-08,1282,457,1282,0,0,-11,-26,0,0
2021-01-09,1256,446,1256,0,0,-11,-26,0,0
2021-01-10,1230,436,1230,0,0,-10,-26,0,0
2021-01-11,1204,425,1204,0,0,-10,-26,0,0
2021-01-12,1179,415,1179,0,0,-10,-26,0,0
2021-01-13,1153,405,1153,0,0,-10,-25,0,0
2021-01-14,1128,394,1128,0,0,-10,-25,0,0
2021-01-15,1102,385,1102,0,0,-10,-25,0,0
2021-01-16,1077,375,1077,0,0,-10,-25,0,0
2021-01-17,1053,365,1053,0,0,-9,-25,0,0
2021-01-18,1028,356,1028,0,0,-9,-24,0,0
2021-01-19,1004,346,1004,0,0,-9,-24,0,0
2021-01-20,980,337,980,0,0,-9,-24,0,0
2021-01-21,956,328,956,0,0,-9,-23,0,0
2021-01-22,933,319,933,0,0,-9,-23,0,0
2021-01-23,910,311,910,0,0,-8,-23,0,0
2021-01-24,887,302,887,0,0,-8,-22,0,0
2021-01-25,865,294,865,0,0,-8,-22,0,0
2021-01-26,843,286,843,0,0,-8,-22,0,0
