Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,968,396,554,385,29,16,23,41,3
2020-05-10,1035,412,577,426,32,16,24,43,3
2020-05-11,1105,428,601,468,36,17,25,44,3
2020-05-12,1177,445,625,513,39,18,26,46,4
2020-05-13,1252,463,651,559,42,19,27,48,4
2020-05-14,1331,482,678,607,46,19,28,50,4
2020-05-15,1412,501,705,657,50,20,29,52,4
2020-05-16,1497,521,734,709,54,21,30,54,4
2020-05-17,1585,542,764,763,58,22,31,56,4
2020-05-18,1677,564,795,820,62,23,32,59,4
2020-05-19,1773,587,827,879,67,24,34,61,5
2020-05-20,1872,611,861,940,71,25,35,64,5
2020-05-21,1975,635,896,1003,76,26,36,66,5
2020-05-22,2082,661,932,1069,81,27,38,69,5
2020-05-23,2194,688,970,1138,86,28,39,72,5
2020-05-24,2311,716,1009,1210,92,29,41,75,6
2020-05-25,2431,744,1050,1284,97,30,43,78,6
2020-05-26,2558,774,1093,1362,103,31,44,81,6
2020-05-27,2689,806,1137,1443,109,32,46,84,6
2020-05-28,2826,838,1183,1527,116,34,48,87,7
2020-05-29,2967,872,1231,1614,122,35,50,91,7
2020-05-30,3114,907,1280,1705,129,36,52,95,7
2020-05-31,3268,943,1332,1800,136,38,54,98,7
2020-06-01,3428,981,1386,1898,144,39,56,102,8
2020-06-02,3594,1021,1442,2000,152,41,58,107,8
2020-06-03,3767,1061,1500,2107,160,42,60,111,8
2020-06-04,3946,1104,1560,2218,168,44,63,115,9
2020-06-05,4133,1148,1623,2333,177,46,65,120,9
2020-06-06,4327,1194,1688,2453,186,48,68,125,9
2020-06-07,4528,1242,1756,2577,195,50,71,130,10
2020-06-08,4739,1291,1827,2707,205,51,73,135,10
2020-06-09,4957,1343,1900,2842,215,53,76,140,11
2020-06-10,5185,1396,1976,2983,226,55,79,146,11
2020-06-11,5422,1451,2056,3129,237,58,82,152,12
2020-06-12,5667,1509,2138,3280,249,60,85,158,12
2020-06-13,5922,1569,2223,3438,261,62,89,164,12
2020-06-14,6187,1631,2312,3602,273,64,92,171,13
2020-06-15,6463,1695,2404,3773,286,67,96,178,13
2020-06-16,6751,1762,2500,3951,300,69,100,185,14
2020-06-17,7050,1832,2600,4136,314,72,103,192,15
2020-06-18,7359,1904,2703,4328,328,75,107,200,15
2020-06-19,7680,1978,2810,4527,343,78,111,208,16
2020-06-20,8016,2056,2922,4735,359,80,116,216,16
2020-06-21,8364,2136,3038,4951,375,83,120,224,17
2020-06-22,8725,2220,3158,5175,392,87,125,233,18
2020-06-23,9100,2306,3282,5408,410,90,129,242,18
2020-06-24,9491,2396,3412,5651,428,93,134,252,19
2020-06-25,9896,2489,3546,5903,447,96,139,262,20
2020-06-26,10318,2585,3686,6165,467,100,145,272,21
2020-06-27,10755,2685,3830,6437,488,103,150,283,21
2020-06-28,11209,2789,3980,6720,509,107,156,294,22
2020-06-29,11682,2896,4136,7014,532,111,161,305,23
2020-06-30,12171,3007,4297,7319,555,115,167,317,24
2020-07-01,12681,3122,4465,7637,579,119,174,330,25
2020-07-02,13208,3241,4638,7966,604,123,180,343,26
2020-07-03,13757,3364,4818,8309,630,127,186,356,27
2020-07-04,14326,3492,5004,8665,657,132,193,370,28
2020-07-05,14918,3624,5198,9035,685,136,200,384,29
2020-07-06,15530,3760,5398,9418,714,141,207,399,30
2020-07-07,16166,3901,5605,9817,744,146,215,414,31
2020-07-08,16827,4047,5820,10231,776,151,222,430,33
2020-07-09,17511,4197,6042,10661,808,156,230,446,34
2020-07-10,18221,4353,6272,11107,842,161,238,463,35
2020-07-11,18958,4514,6510,11571,877,166,246,481,36
2020-07-12,19722,4680,6757,12051,914,171,255,499,38
2020-07-13,20514,4851,7012,12551,951,177,264,518,39
2020-07-14,21335,5028,7276,13068,991,182,273,537,41
2020-07-15,22185,5211,7548,13606,1031,188,282,558,42
2020-07-16,23067,5399,7830,14163,1074,194,291,578,44
2020-07-17,23981,5592,8121,14742,1118,200,301,600,45
2020-07-18,24927,5792,8422,15342,1163,206,311,622,47
2020-07-19,25907,5998,8733,15964,1210,212,321,645,49
2020-07-20,26922,6209,9054,16609,1259,218,331,669,51
2020-07-21,27973,6427,9385,17278,1310,224,342,693,53
2020-07-22,29060,6651,9727,17971,1362,230,353,718,54
2020-07-23,30186,6881,10080,18689,1417,237,363,745,56
2020-07-24,31350,7118,10443,19434,1473,243,375,771,58
2020-07-25,32555,7361,10818,20205,1532,249,386,799,61
2020-07-26,33800,7610,11204,21004,1592,256,397,828,63
2020-07-27,35088,7866,11601,21832,1655,262,409,857,65
2020-07-28,36419,8128,12010,22689,1720,269,421,887,67
2020-07-29,37794,8397,12431,23576,1787,275,433,918,70
2020-07-30,39215,8672,12864,24494,1857,281,445,950,72
2020-07-31,40682,8953,13309,25444,1929,288,457,983,75
2020-08-01,42197,9241,13767,26427,2003,294,470,1017,77
2020-08-02,43762,9535,14237,27444,2081,300,482,1052,80
2020-08-03,45375,9835,14719,28496,2160,306,495,1087,82
2020-08-04,47039,10142,15213,29583,2243,312,507,1124,85
2020-08-05,48756,10454,15721,30707,2328,318,520,1161,88
2020-08-06,50524,10772,16240,31868,2416,324,532,1200,91
2020-08-07,52347,11096,16773,33067,2507,329,545,1239,94
2020-08-08,54224,11425,17317,34306,2601,334,557,1279,97
2020-08-09,56157,11759,17874,35585,2698,339,569,1320,100
2020-08-10,58148,12098,18444,36906,2798,344,582,1362,103
2020-08-11,60194,12442,19025,38268,2901,348,594,1405,107
2020-08-12,62300,12791,19619,39673,3008,352,605,1449,110
2020-08-13,64464,13143,20224,41122,3118,356,617,1494,113
2020-08-14,66688,13499,20841,42616,3231,359,628,1539,117
2020-08-15,68972,13858,21469,44156,3347,362,639,1586,120
2020-08-16,71318,14221,22108,45742,3468,365,650,1633,124
2020-08-17,73725,14585,22758,47375,3592,367,660,1681,127
2020-08-18,76192,14952,23417,49056,3719,368,669,1730,131
2020-08-19,78722,15320,24087,50785,3850,369,678,1779,135
2020-08-20,81314,15689,24765,52564,3985,369,687,1829,139
2020-08-21,83970,16058,25452,54394,4124,369,695,1880,143
2020-08-22,86686,16427,26146,56274,4266,368,702,1931,146
2020-08-23,89466,16795,26848,58205,4413,366,708,1983,150
2020-08-24,92308,17161,27557,60188,4563,364,714,2035,154
2020-08-25,95211,17525,28271,62223,4717,361,719,2088,158
2020-08-26,98178,17886,28990,64312,4876,357,723,2141,162
2020-08-27,101204,18244,29713,66453,5038,353,726,2195,166
2020-08-28,104291,18597,30439,68648,5204,348,728,2248,170
2020-08-29,107438,18945,31167,70896,5375,342,729,2302,175
2020-08-30,110643,19287,31896,73198,5549,335,729,2356,179
2020-08-31,113907,19622,32625,75554,5728,328,728,2410,183
2020-09-01,117228,19950,33353,77964,5911,319,725,2464,187
2020-09-02,120602,20269,34078,80427,6097,310,722,2517,191
2020-09-03,124032,20579,34800,82944,6288,300,717,2570,195
2020-09-04,127515,20879,35517,85515,6483,289,711,2623,199
2020-09-05,131048,21169,36228,88138,6682,278,703,2676,203
2020-09-06,134630,21447,36931,90814,6885,266,694,2728,207
2020-09-07,138259,21712,37625,93542,7092,253,684,2779,211
2020-09-08,141932,21965,38309,96321,7302,239,673,2830,215
2020-09-09,145650,22204,38982,99151,7517,224,660,2879,218
2020-09-10,149406,22428,39641,102030,7735,209,645,2928,222
2020-09-11,153202,22638,40287,104958,7957,194,629,2976,226
2020-09-12,157033,22831,40916,107934,8183,177,612,3022,229
2020-09-13,160896,23009,41528,110956,8412,161,593,3067,233
2020-09-14,164789,23169,42121,114024,8644,143,573,3111,236
2020-09-15,168710,23312,42695,117135,8880,125,552,3154,239
2020-09-16,172655,23438,43247,120289,9119,107,529,3194,242
2020-09-17,176620,23545,43776,123483,9361,89,506,3233,245
