Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,6,11,6,0,0,-1,1,0,0
2020-05-09,7,10,7,0,0,0,1,0,0
2020-05-10,8,10,8,0,0,0,1,0,0
2020-05-11,8,10,8,0,0,0,0,0,0
2020-05-12,9,11,9,0,0,0,0,0,0
2020-05-13,9,11,9,0,0,0,0,0,0
2020-05-14,10,11,10,0,0,0,0,0,0
2020-05-15,10,12,10,0,0,0,0,0,0
2020-05-16,11,12,11,0,0,0,0,0,0
2020-05-17,11,13,11,0,0,1,0,0,0
2020-05-18,11,13,11,0,0,1,0,0,0
2020-05-19,12,14,12,0,0,1,0,0,0
2020-05-20,12,15,12,0,0,1,0,0,0
2020-05-21,13,15,13,0,0,1,1,0,0
2020-05-22,13,16,13,0,0,1,1,0,0
2020-05-23,14,16,14,0,0,1,1,0,0
2020-05-24,14,17,14,0,0,1,1,0,0
2020-05-25,15,18,15,0,0,1,1,0,0
2020-05-26,16,18,16,0,0,1,1,0,0
2020-05-27,16,19,16,0,0,1,1,0,0
2020-05-28,17,20,17,0,0,1,1,0,0
2020-05-29,18,21,18,0,0,1,1,0,0
2020-05-30,18,21,18,0,0,1,1,0,0
2020-05-31,19,22,19,0,0,1,1,0,0
2020-06-01,20,23,20,0,0,1,1,0,0
2020-06-02,21,24,21,0,0,1,1,0,0
2020-06-03,21,25,21,0,0,1,1,0,0
2020-06-04,22,26,22,0,0,1,1,0,0
2020-06-05,23,27,23,0,0,1,1,0,0
2020-06-06,24,28,24,0,0,1,1,0,0
2020-06-07,25,29,25,0,0,1,1,0,0
2020-06-08,26,31,26,0,0,1,1,0,0
2020-06-09,27,32,27,0,0,1,1,0,0
2020-06-10,28,33,28,0,0,1,1,0,0
2020-06-11,29,34,29,0,0,1,1,0,0
2020-06-12,30,36,30,0,0,1,1,0,0
2020-06-13,32,37,32,0,0,1,1,0,0
2020-06-14,33,39,33,0,0,2,1,0,0
2020-06-15,34,40,34,0,0,2,1,0,0
2020-06-16,35,42,35,0,0,2,1,0,0
2020-06-17,37,43,37,0,0,2,1,0,0
2020-06-18,38,45,38,0,0,2,2,0,0
2020-06-19,40,47,40,0,0,2,2,0,0
2020-06-20,41,49,41,0,0,2,2,0,0
2020-06-21,43,51,43,0,0,2,2,0,0
2020-06-22,45,53,45,0,0,2,2,0,0
2020-06-23,46,55,46,0,0,2,2,0,0
2020-06-24,48,57,48,0,0,2,2,0,0
2020-06-25,50,59,50,0,0,2,2,0,0
2020-06-26,52,61,52,0,0,2,2,0,0
2020-06-27,54,64,54,0,0,2,2,0,0
2020-06-28,56,66,56,0,0,3,2,0,0
2020-06-29,59,69,59,0,0,3,2,0,0
2020-06-30,61,71,61,0,0,3,2,0,0
2020-07-01,63,74,63,0,0,3,2,0,0
2020-07-02,66,77,66,0,0,3,3,0,0
2020-07-03,68,80,68,0,0,3,3,0,0
2020-07-04,71,83,71,0,0,3,3,0,0
2020-07-05,74,86,74,0,0,3,3,0,0
2020-07-06,77,90,77,0,0,3,3,0,0
2020-07-07,80,93,80,0,0,4,3,0,0
2020-07-08,83,97,83,0,0,4,3,0,0
2020-07-09,86,100,86,0,0,4,3,0,0
2020-07-10,89,104,89,0,0,4,3,0,0
2020-07-11,92,108,92,0,0,4,4,0,0
2020-07-12,96,112,96,0,0,4,4,0,0
2020-07-13,100,117,100,0,0,4,4,0,0
2020-07-14,104,121,104,0,0,5,4,0,0
2020-07-15,107,126,107,0,0,5,4,0,0
2020-07-16,112,130,112,0,0,5,4,0,0
2020-07-17,116,135,116,0,0,5,4,0,0
2020-07-18,120,140,120,0,0,5,5,0,0
2020-07-19,125,146,125,0,0,5,5,0,0
2020-07-20,129,151,129,0,0,6,5,0,0
2020-07-21,134,157,134,0,0,6,5,0,0
2020-07-22,139,162,139,0,0,6,5,0,0
2020-07-23,145,168,145,0,0,6,5,0,0
2020-07-24,150,175,150,0,0,6,6,0,0
2020-07-25,155,181,155,0,0,7,6,0,0
2020-07-26,161,188,161,0,0,7,6,0,0
2020-07-27,167,194,167,0,0,7,6,0,0
2020-07-28,173,202,173,0,0,7,6,0,0
2020-07-29,180,209,180,0,0,7,7,0,0
2020-07-30,186,216,186,0,0,8,7,0,0
2020-07-31,193,224,193,0,0,8,7,0,0
2020-08-01,200,232,200,0,0,8,7,0,0
2020-08-02,207,240,207,0,0,8,7,0,0
2020-08-03,214,249,214,0,0,9,8,0,0
2020-08-04,222,257,222,0,0,9,8,0,0
2020-08-05,230,266,230,0,0,9,8,0,0
2020-08-06,238,275,238,0,0,9,8,0,0
2020-08-07,246,285,246,0,0,10,9,0,0
2020-08-08,255,294,255,0,0,10,9,0,0
2020-08-09,264,304,264,0,0,10,9,0,0
2020-08-10,273,315,273,0,0,10,9,0,0
2020-08-11,282,325,282,0,0,11,10,0,0
2020-08-12,292,336,292,0,0,11,10,0,0
2020-08-13,302,347,302,0,0,11,10,0,0
2020-08-14,312,358,312,0,0,12,10,0,0
2020-08-15,322,370,322,0,0,12,11,0,0
2020-08-16,333,382,333,0,0,12,11,0,0
2020-08-17,343,394,343,0,0,12,11,0,0
2020-08-18,355,406,355,0,0,13,11,0,0
2020-08-19,366,419,366,0,0,13,12,0,0
2020-08-20,378,431,378,0,0,13,12,0,0
2020-08-21,390,444,390,0,0,13,12,0,0
2020-08-22,402,458,402,0,0,14,12,0,0
2020-08-23,414,471,414,0,0,14,13,0,0
2020-08-24,427,485,427,0,0,14,13,0,0
2020-08-25,440,499,440,0,0,14,13,0,0
2020-08-26,453,513,453,0,0,14,13,0,0
2020-08-27,466,528,466,0,0,15,14,0,0
2020-08-28,480,542,480,0,0,15,14,0,0
2020-08-29,493,557,493,0,0,15,14,0,0
2020-08-30,507,572,507,0,0,15,14,0,0
2020-08-31,521,587,521,0,0,15,14,0,0
2020-09-01,536,602,536,0,0,15,14,0,0
2020-09-02,550,617,550,0,0,15,15,0,0
2020-09-03,565,633,565,0,0,15,15,0,0
2020-09-04,580,648,580,0,0,15,15,0,0
2020-09-05,594,663,594,0,0,15,15,0,0
2020-09-06,609,679,609,0,0,15,15,0,0
2020-09-07,625,694,625,0,0,15,15,0,0
2020-09-08,640,710,640,0,0,15,15,0,0
2020-09-09,655,725,655,0,0,15,15,0,0
2020-09-10,670,741,670,0,0,15,15,0,0
2020-09-11,685,756,685,0,0,15,15,0,0
2020-09-12,700,771,700,0,0,15,15,0,0
2020-09-13,715,786,715,0,0,15,15,0,0
2020-09-14,730,800,730,0,0,14,15,0,0
2020-09-15,745,815,745,0,0,14,15,0,0
2020-09-16,760,829,760,0,0,14,15,0,0
2020-09-17,774,843,774,0,0,14,14,0,0
2020-09-18,789,856,789,0,0,13,14,0,0
2020-09-19,803,869,803,0,0,13,14,0,0
2020-09-20,816,882,816,0,0,12,14,0,0
2020-09-21,830,895,830,0,0,12,13,0,0
2020-09-22,843,906,843,0,0,11,13,0,0
2020-09-23,856,918,856,0,0,11,12,0,0
2020-09-24,869,929,869,0,0,10,12,0,0
2020-09-25,881,939,881,0,0,10,12,0,0
2020-09-26,892,949,892,0,0,9,11,0,0
2020-09-27,903,958,903,0,0,9,11,0,0
2020-09-28,914,967,914,0,0,8,10,0,0
2020-09-29,924,974,924,0,0,7,10,0,0
2020-09-30,934,982,934,0,0,6,9,0,0
2020-10-01,942,988,942,0,0,6,8,0,0
2020-10-02,951,994,951,0,0,5,8,0,0
2020-10-03,958,999,958,0,0,4,7,0,0
2020-10-04,965,1003,965,0,0,3,6,0,0
2020-10-05,972,1007,972,0,0,3,6,0,0
2020-10-06,977,1009,977,0,0,2,5,0,0
2020-10-07,982,1011,982,0,0,1,4,0,0
2020-10-08,986,1012,986,0,0,0,3,0,0
2020-10-09,990,1013,990,0,0,0,3,0,0
2020-10-10,993,1012,993,0,0,-1,2,0,0
2020-10-11,994,1011,994,0,0,-2,1,0,0
2020-10-12,996,1009,996,0,0,-3,0,0,0
2020-10-13,996,1006,996,0,0,-4,0,0,0
2020-10-14,995,1002,995,0,0,-4,-1,0,0
2020-10-15,994,998,994,0,0,-5,-2,0,0
2020-10-16,992,993,992,0,0,-6,-3,0,0
2020-10-17,990,987,990,0,0,-7,-3,0,0
2020-10-18,986,980,986,0,0,-7,-4,0,0
2020-10-19,982,973,982,0,0,-8,-5,0,0
2020-10-20,977,965,977,0,0,-9,-6,0,0
2020-10-21,971,956,971,0,0,-9,-6,0,0
2020-10-22,965,947,965,0,0,-10,-7,0,0
2020-10-23,958,937,958,0,0,-10,-8,0,0
2020-10-24,950,927,950,0,0,-11,-8,0,0
2020-10-25,942,916,942,0,0,-12,-9,0,0
2020-10-26,933,904,933,0,0,-12,-10,0,0
2020-10-27,923,892,923,0,0,-12,-10,0,0
2020-10-28,913,880,913,0,0,-13,-11,0,0
2020-10-29,902,867,902,0,0,-13,-11,0,0
2020-10-30,891,853,891,0,0,-14,-12,0,0
2020-10-31,879,840,879,0,0,-14,-12,0,0
2020-11-01,867,826,867,0,0,-14,-12,0,0
2020-11-02,855,812,855,0,0,-14,-13,0,0
2020-11-03,842,797,842,0,0,-15,-13,0,0
2020-11-04,829,782,829,0,0,-15,-14,0,0
2020-11-05,815,768,815,0,0,-15,-14,0,0
2020-11-06,801,752,801,0,0,-15,-14,0,0
2020-11-07,787,737,787,0,0,-15,-14,0,0
2020-11-08,773,722,773,0,0,-15,-15,0,0
2020-11-09,758,707,758,0,0,-15,-15,0,0
2020-11-10,744,691,744,0,0,-15,-15,0,0
2020-11-11,729,676,729,0,0,-15,-15,0,0
2020-11-12,714,660,714,0,0,-15,-15,0,0
2020-11-13,699,645,699,0,0,-15,-15,0,0
2020-11-14,684,629,684,0,0,-15,-15,0,0
2020-11-15,669,614,669,0,0,-15,-15,0,0
2020-11-16,654,599,654,0,0,-15,-15,0,0
2020-11-17,638,584,638,0,0,-15,-15,0,0
2020-11-18,623,569,623,0,0,-15,-15,0,0
2020-11-19,608,554,608,0,0,-15,-15,0,0
2020-11-20,593,539,593,0,0,-15,-15,0,0
2020-11-21,579,524,579,0,0,-14,-15,0,0
2020-11-22,564,510,564,0,0,-14,-15,0,0
2020-11-23,549,496,549,0,0,-14,-14,0,0
2020-11-24,535,482,535,0,0,-14,-14,0,0
2020-11-25,521,468,521,0,0,-13,-14,0,0
2020-11-26,506,455,506,0,0,-13,-14,0,0
2020-11-27,493,442,493,0,0,-13,-14,0,0
2020-11-28,479,429,479,0,0,-13,-14,0,0
2020-11-29,465,416,465,0,0,-13,-13,0,0
2020-11-30,452,403,452,0,0,-12,-13,0,0
2020-12-01,439,391,439,0,0,-12,-13,0,0
2020-12-02,426,379,426,0,0,-12,-13,0,0
2020-12-03,413,367,413,0,0,-11,-12,0,0
2020-12-04,401,356,401,0,0,-11,-12,0,0
2020-12-05,389,345,389,0,0,-11,-12,0,0
2020-12-06,377,334,377,0,0,-11,-12,0,0
2020-12-07,366,323,366,0,0,-10,-11,0,0
2020-12-08,354,312,354,0,0,-10,-11,0,0
2020-12-09,343,302,343,0,0,-10,-11,0,0
2020-12-10,332,292,332,0,0,-10,-11,0,0
2020-12-11,322,283,322,0,0,-9,-10,0,0
2020-12-12,311,273,311,0,0,-9,-10,0,0
2020-12-13,301,264,301,0,0,-9,-10,0,0
2020-12-14,291,255,291,0,0,-9,-10,0,0
2020-12-15,282,247,282,0,0,-8,-9,0,0
2020-12-16,273,238,273,0,0,-8,-9,0,0
2020-12-17,264,230,264,0,0,-8,-9,0,0
2020-12-18,255,222,255,0,0,-8,-9,0,0
2020-12-19,246,215,246,0,0,-7,-8,0,0
