Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,2,10,2,0,0,0,1,0,0
2020-05-10,3,10,3,0,0,1,1,0,0
2020-05-11,5,10,5,0,0,1,2,0,0
2020-05-12,6,12,6,0,0,2,2,0,0
2020-05-13,8,14,8,0,0,3,2,0,0
2020-05-14,10,17,10,0,0,4,2,0,0
2020-05-15,13,21,13,0,0,5,3,0,0
2020-05-16,16,26,16,0,0,6,4,0,0
2020-05-17,20,31,20,0,0,7,5,0,0
2020-05-18,24,39,24,0,0,9,6,0,0
2020-05-19,30,48,30,0,0,11,7,0,0
2020-05-20,37,59,37,0,0,14,9,0,0
2020-05-21,45,73,45,0,0,17,11,0,0
2020-05-22,56,90,56,0,0,21,13,0,0
2020-05-23,69,110,69,0,0,26,16,0,0
2020-05-24,85,136,85,0,0,32,20,0,0
2020-05-25,105,168,105,0,0,39,25,0,0
2020-05-26,130,207,130,0,0,48,30,0,0
2020-05-27,160,254,160,0,0,59,37,0,0
2020-05-28,198,313,198,0,0,72,46,0,0
2020-05-29,244,385,244,0,0,87,56,0,0
2020-05-30,300,472,300,0,0,106,69,0,0
2020-05-31,369,578,369,0,0,129,85,0,0
2020-06-01,454,707,454,0,0,156,104,0,0
2020-06-02,558,863,558,0,0,188,127,0,0
2020-06-03,685,1051,685,0,0,224,154,0,0
2020-06-04,839,1275,839,0,0,266,187,0,0
2020-06-05,1026,1540,1026,0,0,312,226,0,0
2020-06-06,1252,1852,1252,0,0,361,272,0,0
2020-06-07,1524,2214,1524,0,0,413,325,0,0
2020-06-08,1849,2627,1849,0,0,463,385,0,0
2020-06-09,2235,3090,2235,0,0,507,453,0,0
2020-06-10,2688,3597,2688,0,0,540,528,0,0
2020-06-11,3216,4137,3216,0,0,553,607,0,0
2020-06-12,3823,4690,3823,0,0,540,688,0,0
2020-06-13,4512,5230,4512,0,0,493,768,0,0
2020-06-14,5279,5723,5279,0,0,408,840,0,0
2020-06-15,6119,6131,6119,0,0,287,900,0,0
2020-06-16,7019,6418,7019,0,0,135,942,0,0
2020-06-17,7961,6553,7961,0,0,-32,962,0,0
2020-06-18,8923,6521,8923,0,0,-198,957,0,0
2020-06-19,9880,6323,9880,0,0,-343,928,0,0
2020-06-20,10808,5979,10808,0,0,-453,878,0,0
2020-06-21,11686,5526,11686,0,0,-521,811,0,0
2020-06-22,12497,5005,12497,0,0,-548,735,0,0
2020-06-23,13231,4457,13231,0,0,-541,654,0,0
2020-06-24,13885,3916,13885,0,0,-509,575,0,0
2020-06-25,14460,3406,14460,0,0,-464,500,0,0
2020-06-26,14960,2942,14960,0,0,-413,432,0,0
2020-06-27,15392,2529,15392,0,0,-362,371,0,0
2020-06-28,15763,2167,15763,0,0,-314,318,0,0
2020-06-29,16081,1854,16081,0,0,-270,272,0,0
2020-06-30,16353,1584,16353,0,0,-231,232,0,0
2020-07-01,16586,1353,16586,0,0,-198,199,0,0
2020-07-02,16784,1154,16784,0,0,-169,169,0,0
2020-07-03,16954,985,16954,0,0,-145,145,0,0
2020-07-04,17098,841,17098,0,0,-123,123,0,0
2020-07-05,17222,717,17222,0,0,-105,105,0,0
2020-07-06,17327,612,17327,0,0,-90,90,0,0
2020-07-07,17417,522,17417,0,0,-77,77,0,0
2020-07-08,17493,446,17493,0,0,-65,65,0,0
2020-07-09,17559,380,17559,0,0,-56,56,0,0
2020-07-10,17615,324,17615,0,0,-48,48,0,0
2020-07-11,17662,277,17662,0,0,-41,41,0,0
2020-07-12,17703,236,17703,0,0,-35,35,0,0
2020-07-13,17737,202,17737,0,0,-30,30,0,0
2020-07-14,17767,172,17767,0,0,-25,25,0,0
2020-07-15,17792,147,17792,0,0,-22,22,0,0
2020-07-16,17814,125,17814,0,0,-18,18,0,0
