Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,13,2,13,0,0,0,0,0,0
2020-05-10,13,2,13,0,0,0,0,0,0
2020-05-11,13,2,13,0,0,0,0,0,0
2020-05-12,13,2,13,0,0,0,0,0,0
2020-05-13,14,2,14,0,0,0,0,0,0
2020-05-14,14,2,14,0,0,0,0,0,0
2020-05-15,14,2,14,0,0,0,0,0,0
2020-05-16,14,2,14,0,0,0,0,0,0
2020-05-17,14,2,14,0,0,0,0,0,0
2020-05-18,14,2,14,0,0,0,0,0,0
2020-05-19,15,2,15,0,0,0,0,0,0
2020-05-20,15,2,15,0,0,0,0,0,0
2020-05-21,15,2,15,0,0,0,0,0,0
2020-05-22,15,2,15,0,0,0,0,0,0
2020-05-23,15,2,15,0,0,0,0,0,0
2020-05-24,16,2,16,0,0,0,0,0,0
2020-05-25,16,2,16,0,0,0,0,0,0
2020-05-26,16,2,16,0,0,0,0,0,0
2020-05-27,16,2,16,0,0,0,0,0,0
2020-05-28,16,2,16,0,0,0,0,0,0
2020-05-29,16,3,16,0,0,0,0,0,0
2020-05-30,17,3,17,0,0,0,0,0,0
2020-05-31,17,3,17,0,0,0,0,0,0
2020-06-01,17,3,17,0,0,0,0,0,0
2020-06-02,17,3,17,0,0,0,0,0,0
2020-06-03,17,3,17,0,0,0,0,0,0
2020-06-04,18,3,18,0,0,0,0,0,0
2020-06-05,18,3,18,0,0,0,0,0,0
2020-06-06,18,3,18,0,0,0,0,0,0
2020-06-07,18,3,18,0,0,0,0,0,0
2020-06-08,18,3,18,0,0,0,0,0,0
2020-06-09,19,3,19,0,0,0,0,0,0
2020-06-10,19,3,19,0,0,0,0,0,0
2020-06-11,19,3,19,0,0,0,0,0,0
2020-06-12,19,3,19,0,0,0,0,0,0
2020-06-13,20,3,20,0,0,0,0,0,0
2020-06-14,20,3,20,0,0,0,0,0,0
2020-06-15,20,3,20,0,0,0,0,0,0
2020-06-16,20,3,20,0,0,0,0,0,0
2020-06-17,21,3,21,0,0,0,0,0,0
2020-06-18,21,3,21,0,0,0,0,0,0
2020-06-19,21,3,21,0,0,0,0,0,0
2020-06-20,21,3,21,0,0,0,0,0,0
2020-06-21,21,3,21,0,0,0,0,0,0
2020-06-22,22,3,22,0,0,0,0,0,0
2020-06-23,22,3,22,0,0,0,0,0,0
2020-06-24,22,3,22,0,0,0,0,0,0
2020-06-25,23,3,23,0,0,0,0,0,0
2020-06-26,23,3,23,0,0,0,0,0,0
2020-06-27,23,4,23,0,0,0,0,0,0
2020-06-28,23,4,23,0,0,0,0,0,0
2020-06-29,24,4,24,0,0,0,0,0,0
2020-06-30,24,4,24,0,0,0,0,0,0
2020-07-01,24,4,24,0,0,0,0,0,0
2020-07-02,24,4,24,0,0,0,0,0,0
2020-07-03,25,4,25,0,0,0,0,0,0
2020-07-04,25,4,25,0,0,0,0,0,0
2020-07-05,25,4,25,0,0,0,0,0,0
2020-07-06,26,4,26,0,0,0,0,0,0
2020-07-07,26,4,26,0,0,0,0,0,0
2020-07-08,26,4,26,0,0,0,0,0,0
2020-07-09,27,4,27,0,0,0,0,0,0
2020-07-10,27,4,27,0,0,0,0,0,0
2020-07-11,27,4,27,0,0,0,0,0,0
2020-07-12,27,4,27,0,0,0,0,0,0
2020-07-13,28,4,28,0,0,0,0,0,0
2020-07-14,28,4,28,0,0,0,0,0,0
2020-07-15,28,4,28,0,0,0,0,0,0
2020-07-16,29,4,29,0,0,0,0,0,0
2020-07-17,29,4,29,0,0,0,0,0,0
2020-07-18,29,4,29,0,0,0,0,0,0
2020-07-19,30,5,30,0,0,0,0,0,0
2020-07-20,30,5,30,0,0,0,0,0,0
2020-07-21,30,5,30,0,0,0,0,0,0
2020-07-22,31,5,31,0,0,0,0,0,0
2020-07-23,31,5,31,0,0,0,0,0,0
2020-07-24,32,5,32,0,0,0,0,0,0
2020-07-25,32,5,32,0,0,0,0,0,0
2020-07-26,32,5,32,0,0,0,0,0,0
2020-07-27,33,5,33,0,0,0,0,0,0
2020-07-28,33,5,33,0,0,0,0,0,0
2020-07-29,33,5,33,0,0,0,0,0,0
2020-07-30,34,5,34,0,0,0,0,0,0
2020-07-31,34,5,34,0,0,0,0,0,0
2020-08-01,35,5,35,0,0,0,0,0,0
2020-08-02,35,5,35,0,0,0,0,0,0
2020-08-03,35,5,35,0,0,0,0,0,0
2020-08-04,36,5,36,0,0,0,0,0,0
2020-08-05,36,6,36,0,0,0,0,0,0
2020-08-06,37,6,37,0,0,0,0,0,0
2020-08-07,37,6,37,0,0,0,0,0,0
2020-08-08,38,6,38,0,0,0,0,0,0
2020-08-09,38,6,38,0,0,0,0,0,0
2020-08-10,38,6,38,0,0,0,0,0,0
2020-08-11,39,6,39,0,0,0,0,0,0
2020-08-12,39,6,39,0,0,0,0,0,0
2020-08-13,40,6,40,0,0,0,0,0,0
2020-08-14,40,6,40,0,0,0,0,0,0
