Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,263,40,153,103,7,1,4,4,0
2020-05-10,271,41,157,107,7,1,4,4,0
2020-05-11,278,42,161,110,7,1,4,4,0
2020-05-12,287,43,165,114,8,1,4,4,0
2020-05-13,296,43,170,118,8,1,4,4,0
2020-05-14,304,45,174,122,8,1,4,4,0
2020-05-15,313,46,179,126,8,1,5,4,0
2020-05-16,323,47,183,131,9,1,5,4,0
2020-05-17,332,48,188,135,9,1,5,4,0
2020-05-18,341,49,193,139,9,1,5,5,0
2020-05-19,352,50,198,144,10,1,5,5,0
2020-05-20,362,52,203,149,10,1,5,5,0
2020-05-21,372,53,208,154,10,1,5,5,0
2020-05-22,382,54,213,158,11,1,5,5,0
2020-05-23,393,56,218,164,11,1,6,5,0
2020-05-24,404,57,224,169,11,1,6,5,0
2020-05-25,416,58,230,174,12,1,6,5,0
2020-05-26,426,60,235,179,12,2,6,6,0
2020-05-27,438,61,241,185,12,2,6,6,0
2020-05-28,452,63,248,191,13,2,6,6,0
2020-05-29,464,64,254,197,13,2,6,6,0
2020-05-30,477,66,260,203,14,2,7,6,0
2020-05-31,490,68,267,209,14,2,7,6,0
2020-06-01,503,70,274,215,14,2,7,6,0
2020-06-02,518,71,281,222,15,2,7,7,0
2020-06-03,531,73,288,228,15,2,7,7,0
2020-06-04,546,75,295,235,16,2,7,7,0
2020-06-05,560,77,302,242,16,2,8,7,0
2020-06-06,576,79,310,249,17,2,8,7,0
2020-06-07,592,81,318,257,17,2,8,8,1
2020-06-08,608,83,326,264,18,2,8,8,1
2020-06-09,624,85,334,272,18,2,8,8,1
2020-06-10,642,87,343,280,19,2,9,8,1
2020-06-11,658,89,351,288,19,2,9,8,1
2020-06-12,676,92,360,296,20,2,9,9,1
2020-06-13,694,94,369,305,20,2,9,9,1
2020-06-14,714,96,379,314,21,2,10,9,1
2020-06-15,733,99,388,323,22,2,10,9,1
