Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,21,7,10,11,0,26,1,1,0
2020-05-08,23,33,11,12,0,19,12,2,0
2020-05-09,38,52,24,14,0,46,18,4,0
2020-05-10,60,97,42,17,1,79,35,6,0
2020-05-11,102,176,77,24,1,145,63,11,0
2020-05-12,176,321,140,35,1,261,115,21,1
2020-05-13,313,582,255,56,2,470,208,38,1
2020-05-14,560,1053,463,94,3,836,376,69,2
2020-05-15,1008,1889,839,163,6,1455,674,125,4
2020-05-16,1811,3344,1513,288,10,2431,1188,226,8
2020-05-17,3234,5775,2702,514,18,3761,2039,403,14
2020-05-18,5690,9537,4741,917,32,4976,3324,708,25
2020-05-19,9746,14512,8064,1625,57,4550,4926,1204,42
2020-05-20,15919,19063,12990,2829,100,289,6101,1939,68
2020-05-21,24027,19352,19091,4768,168,-6106,5281,2850,100
2020-05-22,32257,13246,24372,7617,268,-5634,1868,3638,128
2020-05-23,37891,7612,26240,11255,396,-3238,-817,3917,138
2020-05-24,41129,4375,25423,15172,534,-1861,-2068,3795,134
2020-05-25,42989,2514,23355,18966,668,-1069,-2540,3486,123
2020-05-26,44059,1445,20816,22453,790,-614,-2602,3107,109
2020-05-27,44674,830,18214,25560,900,-353,-2461,2719,96
2020-05-28,45026,477,15753,28278,995,-203,-2231,2351,83
2020-05-29,45229,274,13522,30629,1078,-117,-1973,2018,71
2020-05-30,45346,158,11549,32648,1149,-67,-1717,1724,61
2020-05-31,45413,91,9831,34372,1210,-39,-1481,1467,52
2020-06-01,45451,52,8351,35839,1261,-22,-1268,1246,44
2020-06-02,45473,30,7083,37085,1305,-13,-1082,1057,37
2020-06-03,45486,17,6001,38143,1342,-7,-920,896,32
2020-06-04,45493,10,5081,39038,1374,-4,-781,758,27
2020-06-05,45498,6,4300,39797,1401,-2,-662,642,23
2020-06-06,45500,3,3638,40439,1423,-1,-561,543,19
2020-06-07,45501,2,3077,40982,1442,-1,-475,459,16
2020-06-08,45503,1,2603,41441,1459,0,-402,388,14
2020-06-09,45502,1,2201,41829,1472,0,-340,329,12
2020-06-10,45503,0,1861,42158,1484,0,-287,278,10
2020-06-11,45504,0,1574,42436,1494,0,-243,235,8
2020-06-12,45504,0,1331,42671,1502,0,-206,199,7
2020-06-13,45503,0,1125,42869,1509,0,-174,168,6
2020-06-14,45503,0,951,43037,1515,0,-147,142,5
2020-06-15,45503,0,804,43179,1520,0,-124,120,4
2020-06-16,45503,0,680,43299,1524,0,-105,102,4
2020-06-17,45504,0,575,43401,1528,0,-89,86,3
2020-06-18,45504,0,486,43487,1531,0,-75,73,3
2020-06-19,45503,0,411,43559,1533,0,-64,61,2
2020-06-20,45502,0,347,43620,1535,0,-54,52,2
2020-06-21,45503,0,294,43672,1537,0,-45,44,2
2020-06-22,45503,0,248,43716,1539,0,-38,37,1
2020-06-23,45503,0,210,43753,1540,0,-32,31,1
2020-06-24,45504,0,178,43785,1541,0,-27,27,1
2020-06-25,45503,0,150,43811,1542,0,-23,22,1
2020-06-26,45504,0,127,43834,1543,0,-20,19,1
2020-06-27,45502,0,107,43852,1543,0,-17,16,1
2020-06-28,45503,0,91,43868,1544,0,-14,14,0
2020-06-29,45504,0,77,43882,1545,0,-12,11,0
2020-06-30,45503,0,65,43893,1545,0,-10,10,0
2020-07-01,45503,0,55,43903,1545,0,-8,8,0
2020-07-02,45503,0,46,43911,1546,0,-7,7,0
2020-07-03,45503,0,39,43918,1546,0,-6,6,0
2020-07-04,45503,0,33,43924,1546,0,-5,5,0
2020-07-05,45503,0,28,43929,1546,0,-4,4,0
2020-07-06,45503,0,24,43933,1546,0,-4,4,0
2020-07-07,45503,0,20,43937,1546,0,-3,3,0
2020-07-08,45504,0,17,43940,1547,0,-3,3,0
2020-07-09,45503,0,14,43942,1547,0,-2,2,0
2020-07-10,45503,0,12,43944,1547,0,-2,2,0
2020-07-11,45503,0,10,43946,1547,0,-2,2,0
2020-07-12,45504,0,9,43948,1547,0,-1,1,0
2020-07-13,45503,0,7,43949,1547,0,-1,1,0
2020-07-14,45503,0,6,43950,1547,0,-1,1,0
2020-07-15,45503,0,5,43951,1547,0,-1,1,0
2020-07-16,45503,0,4,43952,1547,0,-1,1,0
2020-07-17,45504,0,4,43953,1547,0,-1,1,0
2020-07-18,45503,0,3,43953,1547,0,0,0,0
2020-07-19,45504,0,3,43954,1547,0,0,0,0
2020-07-20,45503,0,2,43954,1547,0,0,0,0
2020-07-21,45503,0,2,43954,1547,0,0,0,0
2020-07-22,45504,0,2,43955,1547,0,0,0,0
2020-07-23,45503,0,1,43955,1547,0,0,0,0
