Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,26,9,26,0,0,0,0,0,0
2020-05-09,26,9,26,0,0,0,0,0,0
2020-05-10,26,8,26,0,0,0,0,0,0
2020-05-11,26,8,26,0,0,0,0,0,0
2020-05-12,27,8,27,0,0,0,0,0,0
2020-05-13,27,8,27,0,0,0,0,0,0
2020-05-14,27,8,27,0,0,0,0,0,0
2020-05-15,27,8,27,0,0,0,0,0,0
2020-05-16,27,8,27,0,0,0,0,0,0
2020-05-17,26,7,26,0,0,0,0,0,0
2020-05-18,26,7,26,0,0,0,0,0,0
2020-05-19,26,7,26,0,0,0,0,0,0
2020-05-20,26,7,26,0,0,0,0,0,0
2020-05-21,26,7,26,0,0,0,0,0,0
2020-05-22,26,7,26,0,0,0,0,0,0
2020-05-23,26,7,26,0,0,0,0,0,0
2020-05-24,26,7,26,0,0,0,0,0,0
2020-05-25,26,7,26,0,0,0,0,0,0
2020-05-26,26,7,26,0,0,0,0,0,0
2020-05-27,26,7,26,0,0,0,0,0,0
2020-05-28,26,7,26,0,0,0,0,0,0
2020-05-29,25,7,25,0,0,0,0,0,0
2020-05-30,25,7,25,0,0,0,0,0,0
2020-05-31,25,7,25,0,0,0,0,0,0
2020-06-01,25,7,25,0,0,0,0,0,0
2020-06-02,25,7,25,0,0,0,0,0,0
2020-06-03,25,7,25,0,0,0,0,0,0
2020-06-04,25,7,25,0,0,0,0,0,0
2020-06-05,25,7,25,0,0,0,0,0,0
2020-06-06,25,7,25,0,0,0,0,0,0
2020-06-07,25,7,25,0,0,0,0,0,0
2020-06-08,25,7,25,0,0,0,0,0,0
2020-06-09,25,7,25,0,0,0,0,0,0
2020-06-10,24,7,24,0,0,0,0,0,0
2020-06-11,24,7,24,0,0,0,0,0,0
2020-06-12,24,7,24,0,0,0,0,0,0
2020-06-13,24,7,24,0,0,0,0,0,0
2020-06-14,24,7,24,0,0,0,0,0,0
2020-06-15,24,7,24,0,0,0,0,0,0
2020-06-16,24,7,24,0,0,0,0,0,0
2020-06-17,24,6,24,0,0,0,0,0,0
2020-06-18,24,6,24,0,0,0,0,0,0
2020-06-19,24,6,24,0,0,0,0,0,0
2020-06-20,24,6,24,0,0,0,0,0,0
2020-06-21,23,6,23,0,0,0,0,0,0
2020-06-22,23,6,23,0,0,0,0,0,0
2020-06-23,23,6,23,0,0,0,0,0,0
2020-06-24,23,6,23,0,0,0,0,0,0
2020-06-25,23,6,23,0,0,0,0,0,0
2020-06-26,23,6,23,0,0,0,0,0,0
2020-06-27,23,6,23,0,0,0,0,0,0
2020-06-28,23,6,23,0,0,0,0,0,0
2020-06-29,23,6,23,0,0,0,0,0,0
2020-06-30,23,6,23,0,0,0,0,0,0
2020-07-01,23,6,23,0,0,0,0,0,0
2020-07-02,23,6,23,0,0,0,0,0,0
2020-07-03,22,6,22,0,0,0,0,0,0
2020-07-04,22,6,22,0,0,0,0,0,0
2020-07-05,22,6,22,0,0,0,0,0,0
2020-07-06,22,6,22,0,0,0,0,0,0
2020-07-07,22,6,22,0,0,0,0,0,0
2020-07-08,22,6,22,0,0,0,0,0,0
2020-07-09,22,6,22,0,0,0,0,0,0
2020-07-10,22,6,22,0,0,0,0,0,0
2020-07-11,22,6,22,0,0,0,0,0,0
2020-07-12,22,6,22,0,0,0,0,0,0
2020-07-13,22,6,22,0,0,0,0,0,0
2020-07-14,22,6,22,0,0,0,0,0,0
2020-07-15,21,6,21,0,0,0,0,0,0
2020-07-16,21,6,21,0,0,0,0,0,0
2020-07-17,21,6,21,0,0,0,0,0,0
2020-07-18,21,6,21,0,0,0,0,0,0
2020-07-19,21,6,21,0,0,0,0,0,0
2020-07-20,21,6,21,0,0,0,0,0,0
2020-07-21,21,6,21,0,0,0,0,0,0
2020-07-22,21,6,21,0,0,0,0,0,0
2020-07-23,21,6,21,0,0,0,0,0,0
2020-07-24,21,6,21,0,0,0,0,0,0
2020-07-25,21,6,21,0,0,0,0,0,0
2020-07-26,21,6,21,0,0,0,0,0,0
2020-07-27,21,6,21,0,0,0,0,0,0
2020-07-28,20,6,20,0,0,0,0,0,0
2020-07-29,20,6,20,0,0,0,0,0,0
2020-07-30,20,6,20,0,0,0,0,0,0
2020-07-31,20,6,20,0,0,0,0,0,0
2020-08-01,20,5,20,0,0,0,0,0,0
2020-08-02,20,5,20,0,0,0,0,0,0
2020-08-03,20,5,20,0,0,0,0,0,0
2020-08-04,20,5,20,0,0,0,0,0,0
2020-08-05,20,5,20,0,0,0,0,0,0
2020-08-06,20,5,20,0,0,0,0,0,0
2020-08-07,20,5,20,0,0,0,0,0,0
2020-08-08,20,5,20,0,0,0,0,0,0
2020-08-09,20,5,20,0,0,0,0,0,0
2020-08-10,20,5,20,0,0,0,0,0,0
2020-08-11,19,5,19,0,0,0,0,0,0
2020-08-12,19,5,19,0,0,0,0,0,0
2020-08-13,19,5,19,0,0,0,0,0,0
2020-08-14,19,5,19,0,0,0,0,0,0
2020-08-15,19,5,19,0,0,0,0,0,0
2020-08-16,19,5,19,0,0,0,0,0,0
2020-08-17,19,5,19,0,0,0,0,0,0
2020-08-18,19,5,19,0,0,0,0,0,0
2020-08-19,19,5,19,0,0,0,0,0,0
2020-08-20,19,5,19,0,0,0,0,0,0
2020-08-21,19,5,19,0,0,0,0,0,0
2020-08-22,19,5,19,0,0,0,0,0,0
2020-08-23,19,5,19,0,0,0,0,0,0
2020-08-24,19,5,19,0,0,0,0,0,0
2020-08-25,18,5,18,0,0,0,0,0,0
2020-08-26,18,5,18,0,0,0,0,0,0
2020-08-27,18,5,18,0,0,0,0,0,0
2020-08-28,18,5,18,0,0,0,0,0,0
2020-08-29,18,5,18,0,0,0,0,0,0
2020-08-30,18,5,18,0,0,0,0,0,0
2020-08-31,18,5,18,0,0,0,0,0,0
2020-09-01,18,5,18,0,0,0,0,0,0
2020-09-02,18,5,18,0,0,0,0,0,0
2020-09-03,18,5,18,0,0,0,0,0,0
2020-09-04,18,5,18,0,0,0,0,0,0
2020-09-05,18,5,18,0,0,0,0,0,0
2020-09-06,18,5,18,0,0,0,0,0,0
2020-09-07,18,5,18,0,0,0,0,0,0
2020-09-08,18,5,18,0,0,0,0,0,0
2020-09-09,17,5,17,0,0,0,0,0,0
2020-09-10,17,5,17,0,0,0,0,0,0
2020-09-11,17,5,17,0,0,0,0,0,0
2020-09-12,17,5,17,0,0,0,0,0,0
2020-09-13,17,5,17,0,0,0,0,0,0
2020-09-14,17,5,17,0,0,0,0,0,0
2020-09-15,17,5,17,0,0,0,0,0,0
2020-09-16,17,5,17,0,0,0,0,0,0
2020-09-17,17,5,17,0,0,0,0,0,0
2020-09-18,17,5,17,0,0,0,0,0,0
2020-09-19,17,5,17,0,0,0,0,0,0
2020-09-20,17,5,17,0,0,0,0,0,0
2020-09-21,17,5,17,0,0,0,0,0,0
2020-09-22,17,5,17,0,0,0,0,0,0
2020-09-23,17,5,17,0,0,0,0,0,0
2020-09-24,17,5,17,0,0,0,0,0,0
2020-09-25,16,4,16,0,0,0,0,0,0
2020-09-26,16,4,16,0,0,0,0,0,0
2020-09-27,16,4,16,0,0,0,0,0,0
2020-09-28,16,4,16,0,0,0,0,0,0
2020-09-29,16,4,16,0,0,0,0,0,0
2020-09-30,16,4,16,0,0,0,0,0,0
2020-10-01,16,4,16,0,0,0,0,0,0
2020-10-02,16,4,16,0,0,0,0,0,0
2020-10-03,16,4,16,0,0,0,0,0,0
2020-10-04,16,4,16,0,0,0,0,0,0
2020-10-05,16,4,16,0,0,0,0,0,0
2020-10-06,16,4,16,0,0,0,0,0,0
2020-10-07,16,4,16,0,0,0,0,0,0
2020-10-08,16,4,16,0,0,0,0,0,0
2020-10-09,16,4,16,0,0,0,0,0,0
2020-10-10,16,4,16,0,0,0,0,0,0
2020-10-11,16,4,16,0,0,0,0,0,0
2020-10-12,15,4,15,0,0,0,0,0,0
2020-10-13,15,4,15,0,0,0,0,0,0
2020-10-14,15,4,15,0,0,0,0,0,0
2020-10-15,15,4,15,0,0,0,0,0,0
2020-10-16,15,4,15,0,0,0,0,0,0
2020-10-17,15,4,15,0,0,0,0,0,0
2020-10-18,15,4,15,0,0,0,0,0,0
2020-10-19,15,4,15,0,0,0,0,0,0
2020-10-20,15,4,15,0,0,0,0,0,0
2020-10-21,15,4,15,0,0,0,0,0,0
2020-10-22,15,4,15,0,0,0,0,0,0
2020-10-23,15,4,15,0,0,0,0,0,0
2020-10-24,15,4,15,0,0,0,0,0,0
2020-10-25,15,4,15,0,0,0,0,0,0
2020-10-26,15,4,15,0,0,0,0,0,0
2020-10-27,15,4,15,0,0,0,0,0,0
2020-10-28,15,4,15,0,0,0,0,0,0
2020-10-29,15,4,15,0,0,0,0,0,0
2020-10-30,14,4,14,0,0,0,0,0,0
2020-10-31,14,4,14,0,0,0,0,0,0
2020-11-01,14,4,14,0,0,0,0,0,0
2020-11-02,14,4,14,0,0,0,0,0,0
2020-11-03,14,4,14,0,0,0,0,0,0
2020-11-04,14,4,14,0,0,0,0,0,0
2020-11-05,14,4,14,0,0,0,0,0,0
2020-11-06,14,4,14,0,0,0,0,0,0
2020-11-07,14,4,14,0,0,0,0,0,0
2020-11-08,14,4,14,0,0,0,0,0,0
2020-11-09,14,4,14,0,0,0,0,0,0
2020-11-10,14,4,14,0,0,0,0,0,0
2020-11-11,14,4,14,0,0,0,0,0,0
2020-11-12,14,4,14,0,0,0,0,0,0
2020-11-13,14,4,14,0,0,0,0,0,0
2020-11-14,14,4,14,0,0,0,0,0,0
2020-11-15,14,4,14,0,0,0,0,0,0
2020-11-16,14,4,14,0,0,0,0,0,0
2020-11-17,14,4,14,0,0,0,0,0,0
2020-11-18,13,4,13,0,0,0,0,0,0
2020-11-19,13,4,13,0,0,0,0,0,0
2020-11-20,13,4,13,0,0,0,0,0,0
2020-11-21,13,4,13,0,0,0,0,0,0
2020-11-22,13,4,13,0,0,0,0,0,0
2020-11-23,13,4,13,0,0,0,0,0,0
2020-11-24,13,4,13,0,0,0,0,0,0
2020-11-25,13,4,13,0,0,0,0,0,0
2020-11-26,13,4,13,0,0,0,0,0,0
2020-11-27,13,4,13,0,0,0,0,0,0
2020-11-28,13,4,13,0,0,0,0,0,0
2020-11-29,13,4,13,0,0,0,0,0,0
2020-11-30,13,4,13,0,0,0,0,0,0
2020-12-01,13,3,13,0,0,0,0,0,0
2020-12-02,13,3,13,0,0,0,0,0,0
2020-12-03,13,3,13,0,0,0,0,0,0
2020-12-04,13,3,13,0,0,0,0,0,0
2020-12-05,13,3,13,0,0,0,0,0,0
2020-12-06,13,3,13,0,0,0,0,0,0
2020-12-07,13,3,13,0,0,0,0,0,0
2020-12-08,13,3,13,0,0,0,0,0,0
2020-12-09,12,3,12,0,0,0,0,0,0
2020-12-10,12,3,12,0,0,0,0,0,0
2020-12-11,12,3,12,0,0,0,0,0,0
2020-12-12,12,3,12,0,0,0,0,0,0
2020-12-13,12,3,12,0,0,0,0,0,0
2020-12-14,12,3,12,0,0,0,0,0,0
2020-12-15,12,3,12,0,0,0,0,0,0
2020-12-16,12,3,12,0,0,0,0,0,0
2020-12-17,12,3,12,0,0,0,0,0,0
2020-12-18,12,3,12,0,0,0,0,0,0
2020-12-19,12,3,12,0,0,0,0,0,0
2020-12-20,12,3,12,0,0,0,0,0,0
2020-12-21,12,3,12,0,0,0,0,0,0
2020-12-22,12,3,12,0,0,0,0,0,0
2020-12-23,12,3,12,0,0,0,0,0,0
2020-12-24,12,3,12,0,0,0,0,0,0
2020-12-25,12,3,12,0,0,0,0,0,0
2020-12-26,12,3,12,0,0,0,0,0,0
2020-12-27,12,3,12,0,0,0,0,0,0
2020-12-28,12,3,12,0,0,0,0,0,0
2020-12-29,12,3,12,0,0,0,0,0,0
2020-12-30,12,3,12,0,0,0,0,0,0
2020-12-31,11,3,11,0,0,0,0,0,0
2021-01-01,11,3,11,0,0,0,0,0,0
2021-01-02,11,3,11,0,0,0,0,0,0
2021-01-03,11,3,11,0,0,0,0,0,0
2021-01-04,11,3,11,0,0,0,0,0,0
2021-01-05,11,3,11,0,0,0,0,0,0
2021-01-06,11,3,11,0,0,0,0,0,0
2021-01-07,11,3,11,0,0,0,0,0,0
2021-01-08,11,3,11,0,0,0,0,0,0
2021-01-09,11,3,11,0,0,0,0,0,0
