Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,155,31,85,68,2,1,4,3,0
2020-05-08,162,32,89,71,2,1,4,4,0
2020-05-09,172,32,94,75,3,1,4,4,0
2020-05-10,179,33,98,78,3,1,4,4,0
2020-05-11,187,35,102,82,3,1,4,4,0
2020-05-12,196,36,107,86,3,1,5,4,0
2020-05-13,205,37,111,91,3,2,5,4,0
2020-05-14,214,39,116,95,3,2,5,5,0
2020-05-15,225,41,121,100,4,2,5,5,0
2020-05-16,234,42,126,104,4,2,5,5,0
2020-05-17,245,44,132,109,4,2,6,5,0
2020-05-18,256,46,137,115,4,2,6,5,0
2020-05-19,267,48,143,120,4,2,6,6,0
2020-05-20,279,50,149,126,4,2,6,6,0
2020-05-21,293,52,156,132,5,2,7,6,0
2020-05-22,305,54,162,138,5,2,7,6,0
2020-05-23,318,57,169,144,5,2,7,7,0
2020-05-24,333,59,177,151,5,3,8,7,0
2020-05-25,348,62,184,158,6,3,8,7,0
2020-05-26,364,64,192,166,6,3,8,8,0
2020-05-27,379,67,200,173,6,3,9,8,0
2020-05-28,396,70,209,181,6,3,9,8,0
2020-05-29,415,73,218,190,7,3,9,9,0
2020-05-30,432,76,227,198,7,3,10,9,0
2020-05-31,451,79,237,207,7,3,10,9,0
2020-06-01,472,83,247,217,8,4,11,10,0
2020-06-02,492,86,257,227,8,4,11,10,0
2020-06-03,513,90,268,237,8,4,11,11,0
2020-06-04,537,94,280,248,9,4,12,11,0
2020-06-05,560,98,292,259,9,4,12,12,0
2020-06-06,584,102,304,270,10,4,13,12,0
2020-06-07,609,106,317,282,10,5,14,13,0
2020-06-08,636,111,331,295,10,5,14,13,0
2020-06-09,664,115,345,308,11,5,15,14,0
2020-06-10,693,120,360,322,11,5,15,14,1
2020-06-11,723,125,375,336,12,5,16,15,1
2020-06-12,754,131,391,351,12,6,17,16,1
2020-06-13,788,136,408,367,13,6,17,16,1
2020-06-14,821,142,425,383,13,6,18,17,1
2020-06-15,857,148,443,400,14,6,19,18,1
2020-06-16,895,155,462,418,15,7,20,18,1
2020-06-17,933,161,482,436,15,7,21,19,1
2020-06-18,973,168,502,455,16,7,21,20,1
2020-06-19,1016,175,524,475,17,7,22,21,1
2020-06-20,1059,183,546,496,17,8,23,22,1
2020-06-21,1105,190,569,518,18,8,24,23,1
2020-06-22,1154,198,594,541,19,8,25,24,1
2020-06-23,1203,207,619,564,20,9,26,25,1
2020-06-24,1255,216,645,589,21,9,27,26,1
2020-06-25,1310,225,673,615,22,10,29,27,1
2020-06-26,1366,234,702,641,23,10,30,28,1
2020-06-27,1424,244,731,669,24,10,31,29,1
2020-06-28,1486,255,762,699,25,11,32,30,1
2020-06-29,1550,265,795,729,26,11,34,32,1
2020-06-30,1617,277,829,761,27,12,35,33,1
2020-07-01,1686,288,864,794,28,12,37,34,1
2020-07-02,1758,301,901,828,29,13,38,36,1
2020-07-03,1833,313,939,864,30,13,40,37,1
2020-07-04,1912,327,979,901,32,14,42,39,1
2020-07-05,1993,340,1020,940,33,14,43,41,1
2020-07-06,2080,355,1064,981,35,15,45,42,1
2020-07-07,2168,370,1109,1023,36,16,47,44,2
2020-07-08,2262,385,1156,1068,38,16,49,46,2
2020-07-09,2358,402,1205,1114,39,17,51,48,2
2020-07-10,2459,418,1256,1162,41,18,53,50,2
2020-07-11,2564,436,1309,1212,43,18,55,52,2
2020-07-12,2673,454,1365,1264,44,19,58,54,2
2020-07-13,2786,474,1422,1318,46,20,60,57,2
2020-07-14,2905,493,1482,1375,48,21,63,59,2
2020-07-15,3029,514,1545,1434,50,22,65,62,2
2020-07-16,3158,536,1610,1495,53,22,68,64,2
2020-07-17,3293,558,1678,1560,55,23,71,67,2
2020-07-18,3432,582,1749,1626,57,24,74,70,2
2020-07-19,3579,606,1823,1696,60,25,77,73,3
2020-07-20,3731,631,1900,1769,62,26,80,76,3
2020-07-21,3889,658,1980,1844,65,27,83,79,3
2020-07-22,4054,685,2063,1923,68,29,87,82,3
2020-07-23,4227,714,2150,2006,71,30,90,86,3
2020-07-24,4405,743,2240,2091,74,31,94,89,3
2020-07-25,4592,774,2335,2180,77,32,98,93,3
