Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,42,17,19,22,1,2,1,2,0
2020-05-07,46,19,20,25,1,2,1,2,0
2020-05-08,50,21,22,27,1,2,2,3,0
2020-05-09,54,23,23,30,1,2,2,3,0
2020-05-10,58,25,25,32,1,2,2,3,0
2020-05-11,63,28,27,35,1,2,2,3,0
2020-05-12,70,30,30,39,1,3,3,4,0
2020-05-13,75,33,32,42,1,3,3,4,0
2020-05-14,83,36,35,46,2,3,3,4,0
2020-05-15,90,39,38,50,2,3,3,5,0
2020-05-16,98,42,41,55,2,4,4,5,0
2020-05-17,107,46,45,60,2,4,4,5,0
2020-05-18,116,49,49,65,2,4,4,6,0
2020-05-19,127,54,53,71,3,5,5,6,0
2020-05-20,139,58,58,78,3,5,5,7,0
2020-05-21,151,63,63,85,3,5,5,8,0
2020-05-22,163,69,68,92,3,6,6,8,0
2020-05-23,178,75,74,100,4,6,6,9,0
2020-05-24,193,81,80,109,4,7,7,10,0
2020-05-25,210,88,87,119,4,8,7,11,0
2020-05-26,229,96,94,130,5,8,8,11,0
2020-05-27,249,104,103,141,5,9,9,12,0
2020-05-28,269,113,111,153,5,10,10,13,0
2020-05-29,294,122,121,167,6,10,10,15,1
2020-05-30,318,133,131,181,6,11,11,16,1
2020-05-31,347,144,143,197,7,12,12,17,1
2020-06-01,378,157,155,215,8,13,13,19,1
2020-06-02,409,170,168,233,8,15,14,20,1
2020-06-03,446,185,183,254,9,16,16,22,1
2020-06-04,484,200,198,276,10,17,17,24,1
2020-06-05,526,217,215,300,11,18,18,26,1
2020-06-06,571,236,234,326,11,20,20,28,1
2020-06-07,619,256,253,354,12,22,22,31,1
2020-06-08,673,278,275,384,14,23,23,33,1
2020-06-09,732,301,299,418,15,25,25,36,1
2020-06-10,794,327,324,454,16,28,28,39,1
2020-06-11,861,354,351,493,17,30,30,42,1
2020-06-12,935,384,381,535,19,32,32,46,2
2020-06-13,1015,416,414,581,20,35,35,50,2
2020-06-14,1102,451,449,631,22,38,38,54,2
2020-06-15,1196,489,486,686,24,41,41,59,2
2020-06-16,1297,529,527,744,26,44,44,64,2
2020-06-17,1408,573,572,808,28,47,48,69,2
2020-06-18,1528,621,620,877,31,51,52,75,3
2020-06-19,1657,672,671,952,34,55,56,81,3
2020-06-20,1796,727,727,1033,36,59,60,88,3
2020-06-21,1948,786,788,1121,39,64,65,95,3
2020-06-22,2112,850,853,1216,43,69,70,103,4
2020-06-23,2289,919,924,1319,46,74,76,112,4
2020-06-24,2481,993,1000,1431,50,79,82,121,4
2020-06-25,2688,1072,1081,1552,55,85,88,131,5
2020-06-26,2910,1157,1169,1682,59,91,95,141,5
2020-06-27,3152,1248,1264,1824,64,97,102,153,5
2020-06-28,3412,1345,1366,1976,70,104,109,165,6
2020-06-29,3692,1449,1476,2141,75,111,117,178,6
2020-06-30,3995,1561,1593,2320,82,118,126,192,7
2020-07-01,4319,1679,1719,2512,88,126,135,208,7
2020-07-02,4670,1805,1854,2720,96,134,144,224,8
2020-07-03,5046,1938,1998,2944,104,142,154,241,8
2020-07-04,5449,2080,2152,3185,112,150,164,260,9
2020-07-05,5882,2230,2316,3445,121,158,175,280,10
2020-07-06,6347,2388,2491,3725,131,166,186,301,11
2020-07-07,6845,2554,2677,4026,142,175,197,323,11
2020-07-08,7377,2729,2875,4349,153,183,209,347,12
2020-07-09,7946,2911,3084,4697,165,191,221,373,13
2020-07-10,8552,3102,3305,5069,178,198,233,399,14
2020-07-11,9199,3300,3538,5469,192,205,245,427,15
2020-07-12,9887,3505,3783,5896,208,212,257,457,16
2020-07-13,10617,3717,4040,6353,224,217,269,488,17
2020-07-14,11391,3934,4309,6841,241,222,281,521,18
2020-07-15,12211,4156,4590,7362,259,226,292,555,20
2020-07-16,13077,4382,4882,7916,279,228,302,590,21
2020-07-17,13990,4610,5185,8506,299,229,312,626,22
2020-07-18,14951,4840,5497,9133,321,229,321,664,23
2020-07-19,15960,5068,5818,9797,345,226,328,703,25
2020-07-20,17015,5294,6146,10499,370,222,334,743,26
2020-07-21,18119,5516,6481,11242,396,216,339,783,28
2020-07-22,19267,5732,6819,12025,423,207,341,824,29
2020-07-23,20462,5939,7161,12849,452,196,342,865,30
2020-07-24,21700,6135,7503,13714,483,184,340,906,32
2020-07-25,22978,6319,7843,14620,515,169,336,948,33
2020-07-26,24294,6487,8178,15568,548,152,329,988,35
2020-07-27,25646,6639,8507,16556,583,132,319,1028,36
2020-07-28,27030,6771,8827,17584,619,112,307,1066,38
2020-07-29,28440,6883,9134,18650,656,89,292,1103,39
2020-07-30,29874,6972,9425,19754,695,65,274,1139,40
2020-07-31,31326,7037,9699,20892,735,41,253,1172,41
2020-08-01,32794,7078,9953,22064,777,15,230,1202,42
2020-08-02,34269,7093,10183,23267,819,-10,204,1230,43
2020-08-03,35746,7083,10387,24497,862,-36,177,1255,44
2020-08-04,37222,7047,10564,25752,906,-61,147,1276,45
