Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,9,0,4,5,0,0,0,0,0
2020-05-08,9,0,4,5,0,0,0,0,0
2020-05-09,9,1,4,5,0,0,0,0,0
2020-05-10,9,1,4,5,0,0,0,0,0
2020-05-11,9,1,4,5,0,0,0,0,0
2020-05-12,9,1,4,5,0,0,0,0,0
2020-05-13,11,1,5,6,0,0,0,0,0
2020-05-14,11,1,5,6,0,0,0,0,0
2020-05-15,11,1,5,6,0,0,0,0,0
2020-05-16,11,1,5,6,0,0,0,0,0
2020-05-17,12,2,6,6,0,0,0,0,0
2020-05-18,12,2,6,6,0,0,0,0,0
2020-05-19,13,2,6,7,0,0,0,0,0
2020-05-20,14,2,7,7,0,0,0,0,0
2020-05-21,14,2,7,7,0,0,0,0,0
2020-05-22,14,2,7,7,0,0,0,0,0
2020-05-23,15,2,8,7,0,0,0,0,0
2020-05-24,16,2,8,8,0,0,0,0,0
2020-05-25,17,2,9,8,0,0,0,0,0
2020-05-26,17,3,9,8,0,0,1,0,0
2020-05-27,19,3,10,9,0,0,1,0,0
2020-05-28,19,3,10,9,0,0,1,0,0
2020-05-29,20,3,11,9,0,0,1,0,0
2020-05-30,20,3,11,9,0,0,1,0,0
2020-05-31,22,3,12,10,0,0,1,0,0
2020-06-01,23,3,13,10,0,0,1,0,0
2020-06-02,24,4,13,11,0,0,1,0,0
2020-06-03,25,4,14,11,0,0,1,0,0
2020-06-04,26,4,15,11,0,0,1,0,0
2020-06-05,28,4,16,12,0,0,1,0,0
2020-06-06,29,5,17,12,0,0,1,1,0
2020-06-07,31,5,18,13,0,0,1,1,0
2020-06-08,33,5,19,14,0,0,1,1,0
2020-06-09,34,5,20,14,0,0,1,1,0
2020-06-10,37,6,21,15,1,0,1,1,0
2020-06-11,38,6,22,15,1,0,1,1,0
2020-06-12,40,6,23,16,1,0,1,1,0
2020-06-13,42,7,24,17,1,0,1,1,0
2020-06-14,45,7,26,18,1,0,1,1,0
2020-06-15,46,7,27,18,1,0,2,1,0
2020-06-16,49,8,29,19,1,0,2,1,0
2020-06-17,51,8,30,20,1,0,2,1,0
2020-06-18,54,9,32,21,1,0,2,1,0
2020-06-19,57,9,34,22,1,1,2,1,0
2020-06-20,60,10,36,23,1,1,2,1,0
2020-06-21,63,10,38,24,1,1,2,1,0
2020-06-22,67,11,40,26,1,1,2,1,0
2020-06-23,70,12,42,27,1,1,2,1,0
2020-06-24,74,12,45,28,1,1,2,1,0
2020-06-25,78,13,47,30,1,1,3,1,0
2020-06-26,82,14,50,31,1,1,3,2,0
2020-06-27,86,14,52,33,1,1,3,2,0
2020-06-28,90,15,55,34,1,1,3,2,0
2020-06-29,95,16,58,36,1,1,3,2,0
2020-06-30,101,17,62,38,1,1,3,2,0
2020-07-01,106,18,65,40,1,1,4,2,0
2020-07-02,112,19,69,42,1,1,4,2,0
2020-07-03,119,20,73,44,2,1,4,2,0
2020-07-04,125,21,77,46,2,1,4,2,0
2020-07-05,132,22,81,49,2,1,5,3,0
2020-07-06,138,23,85,51,2,1,5,3,0
2020-07-07,146,25,90,54,2,1,5,3,0
2020-07-08,154,26,95,57,2,1,5,3,0
2020-07-09,163,27,101,60,2,2,6,3,0
2020-07-10,171,29,106,63,2,2,6,3,0
2020-07-11,180,31,112,66,2,2,6,4,0
2020-07-12,190,32,118,70,2,2,7,4,0
2020-07-13,202,34,125,74,3,2,7,4,0
2020-07-14,213,36,132,78,3,2,7,4,0
2020-07-15,224,38,139,82,3,2,8,4,0
2020-07-16,236,40,147,86,3,2,8,5,0
2020-07-17,249,42,155,91,3,2,9,5,0
2020-07-18,263,45,164,96,3,2,9,5,0
2020-07-19,278,47,173,101,4,3,10,5,0
2020-07-20,292,50,182,106,4,3,10,6,0
2020-07-21,308,52,192,112,4,3,11,6,0
2020-07-22,325,55,203,118,4,3,11,6,0
2020-07-23,343,58,214,125,4,3,12,7,0
2020-07-24,362,61,226,131,5,3,12,7,0
2020-07-25,381,65,238,138,5,4,13,8,0
2020-07-26,403,68,252,146,5,4,14,8,0
2020-07-27,424,72,265,154,5,4,15,8,0
2020-07-28,448,76,280,162,6,4,15,9,0
2020-07-29,472,80,295,171,6,4,16,9,0
2020-07-30,497,84,311,180,6,5,17,10,0
2020-07-31,525,89,328,190,7,5,18,10,0
2020-08-01,554,93,346,201,7,5,19,11,0
2020-08-02,584,98,365,212,7,5,20,12,0
2020-08-03,616,104,385,223,8,6,21,12,0
2020-08-04,649,109,406,235,8,6,22,13,0
2020-08-05,685,115,428,248,9,6,23,14,0
2020-08-06,722,121,451,262,9,6,24,14,1
2020-08-07,762,127,476,276,10,7,26,15,1
2020-08-08,802,134,501,291,10,7,27,16,1
2020-08-09,846,141,528,307,11,7,28,17,1
2020-08-10,891,148,557,323,11,8,30,18,1
2020-08-11,940,156,587,341,12,8,31,19,1
