Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,22,3,9,13,0,1,1,0,0
2020-05-08,23,4,10,13,0,1,1,0,0
2020-05-09,24,6,11,13,0,1,2,0,0
2020-05-10,27,7,13,14,0,1,2,1,0
2020-05-11,30,8,15,14,1,1,2,1,0
2020-05-12,33,9,17,15,1,1,3,1,0
2020-05-13,37,10,20,16,1,2,3,1,0
2020-05-14,40,12,23,16,1,2,4,1,0
2020-05-15,44,14,26,17,1,2,4,1,0
2020-05-16,50,16,31,18,1,3,5,1,0
2020-05-17,56,19,35,20,1,3,6,1,0
2020-05-18,63,22,41,21,1,3,7,2,0
2020-05-19,72,25,48,23,1,4,8,2,0
2020-05-20,81,29,55,25,1,5,9,2,0
2020-05-21,92,34,64,27,1,5,10,3,0
2020-05-22,105,40,74,30,1,6,12,3,0
2020-05-23,120,46,86,33,1,7,14,4,0
2020-05-24,136,53,99,36,1,8,16,4,0
2020-05-25,156,62,115,40,1,10,18,5,0
2020-05-26,181,71,134,45,2,11,21,5,0
2020-05-27,207,82,155,50,2,13,25,6,0
2020-05-28,238,95,179,57,2,15,28,7,0
2020-05-29,274,110,208,64,2,17,33,9,0
2020-05-30,316,128,240,73,3,20,38,10,0
2020-05-31,363,148,278,82,3,23,44,11,0
2020-06-01,419,171,322,94,3,26,51,13,0
2020-06-02,484,197,373,107,4,30,58,15,1
2020-06-03,557,227,431,122,4,35,67,18,1
2020-06-04,643,262,498,140,5,40,78,20,1
2020-06-05,742,302,576,160,6,46,89,24,1
2020-06-06,855,348,665,184,6,52,103,27,1
2020-06-07,986,400,768,211,7,59,118,31,1
2020-06-08,1138,459,886,243,9,67,135,36,1
2020-06-09,1311,527,1022,279,10,76,155,42,1
2020-06-10,1509,603,1177,321,11,86,177,48,2
2020-06-11,1736,689,1354,369,13,96,202,55,2
2020-06-12,1996,785,1556,425,15,108,230,64,2
2020-06-13,2291,893,1786,488,17,119,261,73,3
2020-06-14,2629,1012,2047,562,20,131,295,84,3
2020-06-15,3009,1144,2341,645,23,144,332,96,3
2020-06-16,3440,1287,2673,741,26,155,372,110,4
2020-06-17,3926,1442,3045,851,30,166,414,125,4
2020-06-18,4469,1608,3459,976,34,175,459,142,5
2020-06-19,5074,1783,3918,1117,39,182,506,161,6
2020-06-20,5747,1965,4424,1278,45,185,553,181,6
2020-06-21,6487,2150,4977,1459,51,184,599,204,7
