Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,118,37,68,48,2,4,2,1,0
2020-05-08,122,41,70,50,2,4,2,1,0
2020-05-09,126,46,73,51,2,4,3,1,0
2020-05-10,129,50,75,52,2,4,3,2,0
2020-05-11,134,54,78,54,2,4,3,2,0
2020-05-12,140,58,82,56,2,4,4,2,0
2020-05-13,145,62,86,57,2,4,4,2,0
2020-05-14,151,67,90,59,2,4,4,2,0
2020-05-15,157,71,94,61,2,4,5,2,0
2020-05-16,164,75,99,63,2,5,5,2,0
2020-05-17,171,80,104,65,2,5,5,2,0
2020-05-18,178,84,109,67,2,5,6,2,0
2020-05-19,186,89,115,69,2,5,6,2,0
2020-05-20,195,94,121,71,3,5,6,2,0
2020-05-21,204,100,127,74,3,6,7,3,0
2020-05-22,213,105,134,76,3,6,7,3,0
2020-05-23,223,111,141,79,3,6,8,3,0
2020-05-24,234,117,149,82,3,6,8,3,0
2020-05-25,244,123,157,84,3,7,8,3,0
2020-05-26,256,130,165,88,3,7,9,3,0
2020-05-27,268,137,174,91,3,7,9,3,0
2020-05-28,280,145,183,94,3,8,10,4,0
2020-05-29,294,153,193,98,3,8,10,4,0
2020-05-30,309,161,203,102,4,9,11,4,0
2020-05-31,324,169,214,106,4,9,11,4,0
2020-06-01,340,179,226,110,4,10,12,5,0
2020-06-02,357,188,238,115,4,10,13,5,0
2020-06-03,374,198,251,119,4,11,13,5,0
2020-06-04,392,209,264,124,4,11,14,5,0
2020-06-05,413,220,278,130,5,12,15,6,0
2020-06-06,433,232,293,135,5,12,16,6,0
2020-06-07,455,244,309,141,5,13,17,6,0
2020-06-08,478,257,326,147,5,14,17,6,0
2020-06-09,502,271,343,154,5,15,18,7,0
2020-06-10,528,286,361,161,6,15,19,7,0
2020-06-11,555,301,381,168,6,16,20,8,0
2020-06-12,582,317,401,175,6,17,22,8,0
2020-06-13,612,334,423,183,6,18,23,8,0
2020-06-14,644,352,445,192,7,19,24,9,0
2020-06-15,677,371,469,201,7,20,25,9,0
2020-06-16,711,391,494,210,7,21,26,10,0
2020-06-17,749,411,521,220,8,22,28,10,0
2020-06-18,787,433,549,230,8,23,29,11,0
2020-06-19,827,456,578,241,8,24,31,12,0
2020-06-20,871,481,609,253,9,26,33,12,0
2020-06-21,916,506,642,265,9,27,34,13,0
2020-06-22,964,533,676,278,10,28,36,13,0
2020-06-23,1013,562,712,291,10,30,38,14,0
2020-06-24,1066,592,750,305,11,31,40,15,1
2020-06-25,1122,623,791,320,11,33,42,16,1
2020-06-26,1181,656,833,336,12,35,44,17,1
2020-06-27,1242,691,877,353,12,37,47,17,1
2020-06-28,1307,727,924,370,13,38,49,18,1
2020-06-29,1376,766,973,389,14,40,52,19,1
2020-06-30,1447,806,1025,408,14,43,55,20,1
2020-07-01,1523,849,1080,428,15,45,57,22,1
2020-07-02,1603,894,1137,450,16,47,61,23,1
2020-07-03,1688,941,1198,473,17,49,64,24,1
2020-07-04,1775,990,1261,497,17,52,67,25,1
2020-07-05,1868,1042,1328,522,18,55,71,26,1
2020-07-06,1966,1097,1399,548,19,57,74,28,1
2020-07-07,2069,1154,1473,576,20,60,78,29,1
2020-07-08,2177,1215,1551,605,21,63,82,31,1
2020-07-09,2291,1278,1633,636,22,67,86,33,1
2020-07-10,2413,1345,1720,669,24,70,91,34,1
2020-07-11,2539,1415,1811,703,25,74,96,36,1
2020-07-12,2671,1488,1906,739,26,77,101,38,1
2020-07-13,2811,1566,2007,777,27,81,106,40,1
2020-07-14,2959,1647,2113,817,29,85,111,42,1
2020-07-15,3113,1732,2224,859,30,89,117,44,2
2020-07-16,3277,1821,2341,904,32,94,123,47,2
2020-07-17,3446,1915,2463,950,33,98,129,49,2
2020-07-18,3627,2013,2592,1000,35,103,136,52,2
2020-07-19,3816,2116,2728,1051,37,108,143,54,2
2020-07-20,4016,2223,2871,1106,39,113,150,57,2
2020-07-21,4224,2336,3020,1163,41,118,157,60,2
2020-07-22,4444,2455,3178,1223,43,124,165,63,2
2020-07-23,4674,2579,3343,1286,45,130,173,67,2
