Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,1114,268,620,437,57,4,26,38,5
2020-05-10,1183,272,646,475,62,6,26,39,5
2020-05-11,1253,278,672,514,67,8,25,41,5
2020-05-12,1324,286,697,555,72,9,26,42,5
2020-05-13,1398,294,723,597,78,9,26,44,6
2020-05-14,1473,303,749,641,83,10,27,45,6
2020-05-15,1551,313,776,686,89,11,27,47,6
2020-05-16,1631,324,803,733,95,11,28,49,6
2020-05-17,1715,335,831,782,102,12,29,50,7
2020-05-18,1800,347,860,832,108,12,30,52,7
2020-05-19,1889,359,890,884,115,12,31,54,7
2020-05-20,1982,371,922,938,122,13,32,56,7
2020-05-21,2077,384,954,994,129,13,33,58,8
2020-05-22,2176,397,987,1052,137,14,34,60,8
2020-05-23,2278,411,1021,1112,145,14,36,62,8
2020-05-24,2384,425,1057,1174,153,15,37,64,8
2020-05-25,2493,440,1094,1238,161,15,38,66,9
2020-05-26,2606,455,1132,1304,170,16,39,69,9
2020-05-27,2723,471,1171,1373,179,16,41,71,9
2020-05-28,2844,487,1212,1444,188,17,42,73,10
2020-05-29,2968,504,1254,1517,197,17,44,76,10
2020-05-30,3098,522,1298,1593,207,18,45,79,10
2020-05-31,3232,540,1343,1672,217,19,47,81,11
2020-06-01,3370,558,1389,1753,228,19,48,84,11
2020-06-02,3515,578,1438,1838,239,20,50,87,11
2020-06-03,3663,598,1488,1925,250,21,52,90,12
2020-06-04,3816,618,1539,2015,262,21,53,93,12
2020-06-05,3975,640,1593,2108,274,22,55,97,13
2020-06-06,4140,662,1648,2205,287,23,57,100,13
2020-06-07,4310,684,1705,2305,300,24,59,103,13
2020-06-08,4485,708,1764,2408,313,24,61,107,14
2020-06-09,4667,732,1825,2515,327,25,63,111,14
2020-06-10,4855,758,1888,2626,341,26,65,114,15
2020-06-11,5049,784,1953,2740,356,27,67,118,15
2020-06-12,5252,811,2021,2859,372,28,70,123,16
2020-06-13,5460,838,2091,2981,388,29,72,127,16
2020-06-14,5675,867,2163,3108,404,30,75,131,17
2020-06-15,5897,897,2237,3239,421,31,77,136,18
2020-06-16,6128,928,2314,3375,439,32,80,140,18
2020-06-17,6366,959,2394,3515,457,33,82,145,19
2020-06-18,6613,992,2477,3660,476,34,85,150,20
2020-06-19,6867,1026,2562,3810,495,35,88,155,20
2020-06-20,7131,1061,2650,3965,516,36,91,161,21
2020-06-21,7403,1097,2741,4126,536,37,94,166,22
2020-06-22,7685,1135,2835,4292,558,39,97,172,22
2020-06-23,7976,1173,2932,4464,580,40,100,178,23
2020-06-24,8279,1213,3033,4642,604,41,104,184,24
2020-06-25,8589,1254,3136,4826,627,42,107,190,25
2020-06-26,8912,1297,3244,5016,652,44,111,197,26
2020-06-27,9246,1340,3355,5213,678,45,115,203,26
2020-06-28,9589,1386,3469,5416,704,47,118,210,27
2020-06-29,9945,1433,3587,5626,732,48,122,217,28
2020-06-30,10314,1481,3710,5844,760,50,126,225,29
2020-07-01,10694,1531,3836,6069,789,51,130,233,30
2020-07-02,11086,1582,3966,6301,819,53,135,240,31
2020-07-03,11494,1635,4101,6542,851,55,139,249,32
2020-07-04,11913,1690,4240,6790,883,57,144,257,33
2020-07-05,12347,1747,4384,7047,916,58,148,266,35
2020-07-06,12796,1805,4532,7313,951,60,153,275,36
2020-07-07,13260,1865,4685,7588,987,62,158,284,37
2020-07-08,13739,1927,4843,7872,1024,64,163,294,38
2020-07-09,14234,1991,5007,8165,1062,66,168,304,39
2020-07-10,14745,2057,5175,8469,1101,68,174,314,41
2020-07-11,15274,2125,5349,8783,1142,70,179,324,42
2020-07-12,15819,2195,5528,9107,1184,72,185,335,44
2020-07-13,16384,2267,5714,9442,1228,74,191,346,45
2020-07-14,16967,2342,5905,9789,1273,77,197,358,47
2020-07-15,17568,2419,6102,10147,1319,79,203,370,48
2020-07-16,18188,2498,6305,10516,1367,81,210,382,50
2020-07-17,18831,2579,6515,10899,1417,84,216,395,51
2020-07-18,19493,2663,6731,11294,1468,86,223,408,53
2020-07-19,20178,2750,6954,11702,1522,89,230,422,55
2020-07-20,20883,2838,7184,12123,1576,92,237,436,57
2020-07-21,21613,2930,7421,12559,1633,94,244,450,58
2020-07-22,22365,3024,7665,13009,1691,97,252,465,60
2020-07-23,23142,3121,7917,13473,1752,100,259,480,62
2020-07-24,23943,3221,8176,13953,1814,103,267,496,64
2020-07-25,24772,3324,8444,14449,1879,106,275,512,67
2020-07-26,25625,3429,8719,14961,1945,108,284,529,69
2020-07-27,26506,3538,9003,15489,2014,111,292,546,71
2020-07-28,27415,3649,9295,16035,2085,115,301,563,73
2020-07-29,28352,3764,9595,16599,2158,118,309,582,76
2020-07-30,29319,3881,9905,17180,2234,121,319,600,78
2020-07-31,30316,4002,10223,17781,2312,124,328,620,81
2020-08-01,31345,4126,10551,18401,2393,127,337,640,83
2020-08-02,32404,4254,10888,19040,2476,131,347,660,86
2020-08-03,33497,4384,11235,19700,2562,134,357,681,89
2020-08-04,34622,4519,11591,20381,2650,138,367,703,91
2020-08-05,35783,4656,11958,21084,2741,141,377,725,94
2020-08-06,36980,4797,12335,21809,2836,145,387,748,97
2020-08-07,38212,4942,12722,22557,2933,148,398,771,100
2020-08-08,39481,5090,13120,23328,3033,152,409,795,103
2020-08-09,40790,5241,13529,24124,3137,155,420,820,107
2020-08-10,42135,5397,13948,24944,3243,159,431,846,110
2020-08-11,43521,5556,14379,25789,3353,163,442,872,113
2020-08-12,44949,5718,14821,26661,3467,166,454,899,117
2020-08-13,46418,5885,15275,27560,3583,170,465,926,120
2020-08-14,47930,6055,15740,28486,3704,174,477,954,124
2020-08-15,49485,6228,16217,29440,3828,177,489,983,128
2020-08-16,51085,6406,16706,30423,3956,181,501,1013,132
2020-08-17,52730,6587,17207,31436,4087,185,513,1043,136
2020-08-18,54422,6771,17720,32479,4223,188,526,1074,140
2020-08-19,56162,6960,18246,33553,4363,192,538,1106,144
2020-08-20,57950,7152,18784,34659,4507,196,550,1139,148
2020-08-21,59787,7348,19334,35798,4655,199,563,1172,152
2020-08-22,61674,7547,19897,36970,4807,203,576,1206,157
2020-08-23,63614,7750,20473,38177,4964,206,588,1241,161
2020-08-24,65604,7956,21061,39418,5125,210,601,1277,166
2020-08-25,67647,8166,21662,40694,5291,213,614,1313,171
2020-08-26,69746,8379,22276,42008,5462,216,626,1350,176
2020-08-27,71898,8595,22902,43358,5638,219,639,1388,181
2020-08-28,74106,8815,23541,44747,5818,223,652,1427,186
2020-08-29,76371,9037,24193,46174,6004,225,664,1467,191
2020-08-30,78691,9263,24857,47640,6194,228,677,1507,196
2020-08-31,81070,9491,25533,49147,6390,231,689,1548,201
2020-09-01,83509,9722,26222,50695,6592,233,701,1590,207
2020-09-02,86006,9956,26923,52285,6798,236,713,1632,212
2020-09-03,88564,10191,27636,53917,7011,238,725,1675,218
2020-09-04,91182,10429,28361,55593,7228,240,736,1719,224
2020-09-05,93861,10669,29097,57312,7452,242,747,1764,229
2020-09-06,96601,10911,29844,59076,7681,243,758,1809,235
2020-09-07,99405,11154,30603,60885,7917,245,769,1855,241
2020-09-08,102271,11399,31372,62741,8158,246,779,1902,247
2020-09-09,105199,11645,32151,64643,8405,247,789,1949,253
2020-09-10,108190,11891,32939,66592,8659,247,798,1997,260
2020-09-11,111244,12139,33737,68589,8918,248,807,2045,266
2020-09-12,114362,12386,34544,70634,9184,248,815,2094,272
2020-09-13,117545,12634,35360,72728,9457,247,823,2144,279
2020-09-14,120789,12881,36182,74872,9735,247,830,2194,285
2020-09-15,124098,13127,37013,77065,10020,246,837,2244,292
2020-09-16,127470,13373,37849,79309,10312,244,842,2295,298
2020-09-17,130906,13618,38691,81604,10611,243,847,2346,305
2020-09-18,134404,13861,39539,83949,10916,241,852,2397,312
2020-09-19,137964,14101,40391,86346,11227,239,855,2449,318
2020-09-20,141587,14340,41246,88795,11546,236,858,2501,325
2020-09-21,145271,14576,42104,91296,11871,233,860,2553,332
2020-09-22,149015,14809,42964,93848,12203,229,861,2605,339
2020-09-23,152819,15038,43825,96453,12541,226,861,2657,345
2020-09-24,156683,15264,44686,99110,12887,221,860,2709,352
2020-09-25,160603,15485,45545,101819,13239,217,858,2761,359
2020-09-26,164581,15702,46403,104580,13598,212,855,2813,366
2020-09-27,168615,15914,47258,107393,13964,206,851,2865,373
2020-09-28,172702,16121,48108,110258,14336,201,845,2917,379
2020-09-29,176845,16321,48954,113175,14716,195,839,2968,386
2020-09-30,181036,16516,49793,116142,15101,188,831,3019,393
2020-10-01,185279,16704,50624,119161,15494,181,823,3069,399
2020-10-02,189570,16885,51447,122230,15893,174,813,3119,406
2020-10-03,193908,17059,52260,125349,16299,166,802,3168,412
2020-10-04,198290,17225,53062,128517,16711,158,790,3217,418
2020-10-05,202714,17383,53851,131734,17129,150,776,3265,424
2020-10-06,207179,17533,54627,134999,17553,141,762,3312,431
2020-10-07,211684,17674,55389,138311,17984,132,746,3358,437
2020-10-08,216224,17807,56134,141669,18421,123,729,3403,442
2020-10-09,220798,17930,56863,145072,18863,114,710,3447,448
2020-10-10,225403,18043,57573,148519,19311,104,691,3490,454
2020-10-11,230038,18147,58264,152009,19765,94,670,3532,459
2020-10-12,234700,18241,58934,155542,20224,84,648,3573,465
2020-10-13,239387,18325,59583,159115,20689,73,625,3612,470
2020-10-14,244094,18398,60208,162727,21159,63,601,3650,475
2020-10-15,248820,18461,60810,166377,21633,52,576,3687,479
2020-10-16,253562,18514,61386,170063,22113,42,550,3722,484
2020-10-17,258317,18555,61936,173785,22596,31,523,3755,488
2020-10-18,263085,18586,62460,177540,23085,20,495,3787,492
2020-10-19,267858,18606,62955,181326,23577,9,467,3817,496
2020-10-20,272638,18614,63422,185143,24073,-2,437,3845,500
2020-10-21,277420,18612,63859,188988,24573,-13,406,3871,503
2020-10-22,282201,18599,64265,192859,25077,-24,375,3896,507
2020-10-23,286978,18575,64640,196755,25583,-35,343,3919,510
2020-10-24,291751,18541,64984,200674,26093,-45,311,3940,512
2020-10-25,296513,18496,65294,204614,26605,-56,278,3958,515
2020-10-26,301264,18440,65572,208572,27120,-66,245,3975,517
2020-10-27,306001,18373,65817,212547,27637,-76,211,3990,519
2020-10-28,310721,18297,66028,216538,28155,-87,177,4003,520
2020-10-29,315422,18210,66205,220541,28676,-96,142,4014,522
2020-10-30,320099,18114,66347,224554,29198,-106,108,4022,523
2020-10-31,324752,18008,66455,228576,29721,-115,73,4029,524
2020-11-01,329378,17893,66528,232605,30245,-124,39,4033,524
2020-11-02,333974,17769,66567,236638,30769,-133,4,4036,525
2020-11-03,338539,17636,66571,240674,31294,-141,-30,4036,525
2020-11-04,343070,17494,66541,244710,31819,-150,-65,4034,525
2020-11-05,347563,17345,66476,248744,32343,-157,-99,4030,524
2020-11-06,352019,17187,66378,252774,32867,-165,-132,4024,523
2020-11-07,356433,17023,66245,256798,33390,-172,-166,4016,522
2020-11-08,360807,16851,66080,260814,33913,-179,-198,4006,521
2020-11-09,365134,16672,65881,264820,34433,-185,-231,3994,519
2020-11-10,369418,16487,65651,268814,34953,-191,-262,3980,518
2020-11-11,373653,16296,65389,272794,35470,-196,-293,3964,515
2020-11-12,377840,16100,65095,276759,35986,-202,-324,3946,513
2020-11-13,381976,15898,64772,280705,36499,-206,-353,3927,511
2020-11-14,386059,15692,64418,284632,37009,-211,-382,3905,508
2020-11-15,390090,15481,64036,288537,37517,-215,-410,3882,505
2020-11-16,394067,15266,63626,292419,38022,-219,-437,3857,502
2020-11-17,397990,15048,63189,296277,38524,-222,-463,3831,498
2020-11-18,401854,14826,62725,300107,39022,-225,-489,3803,494
2020-11-19,405663,14601,62237,303910,39516,-227,-513,3773,491
2020-11-20,409414,14374,61724,307683,40007,-230,-536,3742,487
2020-11-21,413106,14144,61188,311425,40493,-232,-558,3709,482
2020-11-22,416740,13913,60629,315135,40976,-233,-580,3676,478
2020-11-23,420313,13679,60050,318810,41453,-234,-600,3640,473
2020-11-24,423828,13445,59450,322451,41927,-235,-619,3604,469
2020-11-25,427281,13210,58831,326055,42395,-236,-637,3567,464
2020-11-26,430674,12974,58194,329621,42859,-236,-654,3528,459
2020-11-27,434007,12738,57540,333149,43318,-236,-670,3488,454
2020-11-28,437279,12502,56870,336638,43771,-236,-685,3448,448
2020-11-29,440491,12266,56186,340085,44220,-235,-698,3406,443
2020-11-30,443642,12030,55487,343492,44663,-235,-711,3364,437
2020-12-01,446733,11796,54777,346856,45100,-234,-722,3321,432
2020-12-02,449762,11562,54054,350176,45532,-233,-733,3277,426
2020-12-03,452732,11329,53321,353453,45958,-231,-743,3233,420
2020-12-04,455642,11098,52578,356686,46378,-230,-751,3188,414
2020-12-05,458494,10869,51827,359874,46793,-228,-759,3142,409
2020-12-06,461286,10641,51069,363016,47201,-226,-765,3096,403
2020-12-07,464020,10415,50304,366112,47604,-224,-771,3050,397
2020-12-08,466694,10191,49533,369161,48000,-221,-775,3003,390
2020-12-09,469313,9970,48758,372164,48391,-219,-779,2956,384
2020-12-10,471873,9751,47978,375120,48775,-217,-782,2909,378
2020-12-11,474378,9534,47196,378029,49153,-214,-784,2861,372
2020-12-12,476827,9320,46412,380890,49525,-211,-785,2814,366
2020-12-13,479222,9109,45627,383704,49891,-208,-786,2766,360
2020-12-14,481562,8901,44841,386470,50251,-205,-785,2718,353
2020-12-15,483848,8695,44056,389188,50604,-202,-784,2671,347
2020-12-16,486082,8493,43271,391859,50952,-199,-783,2623,341
