Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-05,25,7,25,0,0,0,1,0,0
2020-05-06,26,7,26,0,0,0,1,0,0
2020-05-07,28,7,28,0,0,0,1,0,0
2020-05-08,29,7,29,0,0,0,1,0,0
2020-05-09,30,7,30,0,0,0,1,0,0
2020-05-10,31,7,31,0,0,0,1,0,0
2020-05-11,32,8,32,0,0,0,1,0,0
2020-05-12,34,8,34,0,0,0,1,0,0
2020-05-13,35,8,35,0,0,0,1,0,0
2020-05-14,36,8,36,0,0,0,1,0,0
2020-05-15,38,9,38,0,0,0,1,0,0
2020-05-16,39,9,39,0,0,0,2,0,0
2020-05-17,41,9,41,0,0,0,2,0,0
2020-05-18,42,10,42,0,0,0,2,0,0
2020-05-19,44,10,44,0,0,0,2,0,0
2020-05-20,46,11,46,0,0,0,2,0,0
2020-05-21,47,11,47,0,0,0,2,0,0
2020-05-22,49,11,49,0,0,0,2,0,0
2020-05-23,51,12,51,0,0,0,2,0,0
2020-05-24,53,12,53,0,0,0,2,0,0
2020-05-25,55,13,55,0,0,0,2,0,0
2020-05-26,57,13,57,0,0,1,2,0,0
2020-05-27,59,14,59,0,0,1,2,0,0
2020-05-28,61,14,61,0,0,1,2,0,0
2020-05-29,64,15,64,0,0,1,2,0,0
2020-05-30,66,15,66,0,0,1,3,0,0
2020-05-31,69,16,69,0,0,1,3,0,0
2020-06-01,71,17,71,0,0,1,3,0,0
2020-06-02,74,17,74,0,0,1,3,0,0
2020-06-03,77,18,77,0,0,1,3,0,0
2020-06-04,80,18,80,0,0,1,3,0,0
2020-06-05,83,19,83,0,0,1,3,0,0
2020-06-06,86,20,86,0,0,1,3,0,0
2020-06-07,89,21,89,0,0,1,3,0,0
2020-06-08,93,21,93,0,0,1,4,0,0
2020-06-09,96,22,96,0,0,1,4,0,0
2020-06-10,100,23,100,0,0,1,4,0,0
2020-06-11,104,24,104,0,0,1,4,0,0
2020-06-12,108,25,108,0,0,1,4,0,0
2020-06-13,112,26,112,0,0,1,4,0,0
2020-06-14,116,27,116,0,0,1,4,0,0
2020-06-15,121,28,121,0,0,1,5,0,0
2020-06-16,125,29,125,0,0,1,5,0,0
2020-06-17,130,30,130,0,0,1,5,0,0
