Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,9,4,9,0,0,-1,2,0,0
2020-05-10,11,3,11,0,0,0,1,0,0
2020-05-11,12,3,12,0,0,0,1,0,0
2020-05-12,13,4,13,0,0,0,1,0,0
2020-05-13,14,4,14,0,0,0,1,0,0
2020-05-14,16,4,16,0,0,0,1,0,0
2020-05-15,17,5,17,0,0,0,2,0,0
2020-05-16,19,5,19,0,0,0,2,0,0
2020-05-17,21,6,21,0,0,1,2,0,0
2020-05-18,23,6,23,0,0,1,2,0,0
2020-05-19,25,7,25,0,0,1,2,0,0
2020-05-20,27,8,27,0,0,1,3,0,0
2020-05-21,30,8,30,0,0,1,3,0,0
2020-05-22,32,9,32,0,0,1,3,0,0
2020-05-23,35,10,35,0,0,1,3,0,0
2020-05-24,39,11,39,0,0,1,4,0,0
2020-05-25,42,12,42,0,0,1,4,0,0
2020-05-26,46,13,46,0,0,1,4,0,0
2020-05-27,51,14,51,0,0,1,5,0,0
2020-05-28,55,16,55,0,0,1,5,0,0
2020-05-29,60,17,60,0,0,2,6,0,0
2020-05-30,66,19,66,0,0,2,6,0,0
2020-05-31,72,20,72,0,0,2,7,0,0
2020-06-01,79,22,79,0,0,2,7,0,0
2020-06-02,86,24,86,0,0,2,8,0,0
2020-06-03,94,26,94,0,0,2,9,0,0
2020-06-04,103,29,103,0,0,3,10,0,0
2020-06-05,113,32,113,0,0,3,10,0,0
2020-06-06,123,34,123,0,0,3,11,0,0
2020-06-07,134,38,134,0,0,3,12,0,0
2020-06-08,147,41,147,0,0,4,13,0,0
2020-06-09,160,45,160,0,0,4,15,0,0
2020-06-10,175,49,175,0,0,4,16,0,0
2020-06-11,191,53,191,0,0,5,17,0,0
2020-06-12,208,58,208,0,0,5,19,0,0
2020-06-13,227,63,227,0,0,6,21,0,0
2020-06-14,247,68,247,0,0,6,22,0,0
2020-06-15,270,74,270,0,0,6,24,0,0
2020-06-16,294,81,294,0,0,7,26,0,0
2020-06-17,320,88,320,0,0,8,28,0,0
2020-06-18,348,96,348,0,0,8,31,0,0
2020-06-19,379,104,379,0,0,9,33,0,0
2020-06-20,412,112,412,0,0,9,36,0,0
2020-06-21,448,122,448,0,0,10,39,0,0
2020-06-22,487,132,487,0,0,11,42,0,0
2020-06-23,528,142,528,0,0,11,45,0,0
2020-06-24,573,154,573,0,0,12,48,0,0
2020-06-25,621,166,621,0,0,13,52,0,0
2020-06-26,673,179,673,0,0,14,55,0,0
2020-06-27,728,192,728,0,0,14,59,0,0
2020-06-28,787,207,787,0,0,15,63,0,0
2020-06-29,850,222,850,0,0,16,67,0,0
2020-06-30,917,237,917,0,0,16,71,0,0
2020-07-01,988,254,988,0,0,17,75,0,0
2020-07-02,1063,271,1063,0,0,18,79,0,0
2020-07-03,1141,288,1141,0,0,18,83,0,0
2020-07-04,1224,306,1224,0,0,18,87,0,0
2020-07-05,1311,325,1311,0,0,19,91,0,0
2020-07-06,1402,343,1402,0,0,19,94,0,0
2020-07-07,1496,362,1496,0,0,19,97,0,0
2020-07-08,1593,380,1593,0,0,18,100,0,0
2020-07-09,1693,399,1693,0,0,18,102,0,0
2020-07-10,1795,417,1795,0,0,17,104,0,0
2020-07-11,1899,434,1899,0,0,16,105,0,0
2020-07-12,2004,450,2004,0,0,15,105,0,0
2020-07-13,2110,466,2110,0,0,14,105,0,0
2020-07-14,2215,480,2215,0,0,13,104,0,0
2020-07-15,2318,492,2318,0,0,11,102,0,0
2020-07-16,2420,503,2420,0,0,9,98,0,0
2020-07-17,2519,513,2519,0,0,7,94,0,0
2020-07-18,2613,520,2613,0,0,5,89,0,0
2020-07-19,2702,525,2702,0,0,3,83,0,0
2020-07-20,2785,528,2785,0,0,1,76,0,0
2020-07-21,2862,528,2862,0,0,-2,68,0,0
2020-07-22,2930,527,2930,0,0,-4,60,0,0
2020-07-23,2990,523,2990,0,0,-6,50,0,0
2020-07-24,3040,517,3040,0,0,-8,41,0,0
2020-07-25,3081,509,3081,0,0,-10,30,0,0
2020-07-26,3111,499,3111,0,0,-12,20,0,0
2020-07-27,3131,487,3131,0,0,-13,9,0,0
2020-07-28,3141,474,3141,0,0,-15,-1,0,0
2020-07-29,3139,459,3139,0,0,-16,-12,0,0
2020-07-30,3128,443,3128,0,0,-17,-22,0,0
2020-07-31,3106,427,3106,0,0,-17,-31,0,0
2020-08-01,3075,409,3075,0,0,-18,-40,0,0
2020-08-02,3035,391,3035,0,0,-18,-49,0,0
2020-08-03,2987,373,2987,0,0,-18,-56,0,0
2020-08-04,2930,355,2930,0,0,-18,-63,0,0
2020-08-05,2867,337,2867,0,0,-18,-69,0,0
2020-08-06,2798,319,2798,0,0,-18,-75,0,0
2020-08-07,2723,302,2723,0,0,-17,-79,0,0
2020-08-08,2644,285,2644,0,0,-17,-83,0,0
2020-08-09,2562,268,2562,0,0,-16,-86,0,0
2020-08-10,2476,252,2476,0,0,-15,-88,0,0
2020-08-11,2388,237,2388,0,0,-15,-89,0,0
2020-08-12,2299,222,2299,0,0,-14,-90,0,0
2020-08-13,2209,208,2209,0,0,-13,-90,0,0
2020-08-14,2119,195,2119,0,0,-13,-90,0,0
2020-08-15,2029,183,2029,0,0,-12,-89,0,0
2020-08-16,1940,171,1940,0,0,-11,-88,0,0
2020-08-17,1852,159,1852,0,0,-11,-87,0,0
2020-08-18,1765,149,1765,0,0,-10,-85,0,0
2020-08-19,1681,139,1681,0,0,-9,-83,0,0
2020-08-20,1598,130,1598,0,0,-9,-80,0,0
2020-08-21,1518,121,1518,0,0,-8,-78,0,0
2020-08-22,1440,113,1440,0,0,-8,-75,0,0
2020-08-23,1365,105,1365,0,0,-7,-73,0,0
2020-08-24,1292,98,1292,0,0,-7,-70,0,0
2020-08-25,1222,92,1222,0,0,-6,-67,0,0
2020-08-26,1155,85,1155,0,0,-6,-64,0,0
2020-08-27,1091,80,1091,0,0,-5,-61,0,0
2020-08-28,1030,74,1030,0,0,-5,-59,0,0
2020-08-29,971,69,971,0,0,-5,-56,0,0
2020-08-30,916,64,916,0,0,-4,-53,0,0
2020-08-31,863,60,863,0,0,-4,-50,0,0
