Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,17,6,17,0,0,1,0,0,0
2020-05-10,17,7,17,0,0,1,0,0,0
2020-05-11,18,8,18,0,0,1,1,0,0
2020-05-12,18,9,18,0,0,1,1,0,0
2020-05-13,19,10,19,0,0,1,1,0,0
2020-05-14,20,11,20,0,0,1,1,0,0
2020-05-15,21,12,21,0,0,1,1,0,0
2020-05-16,22,12,22,0,0,1,1,0,0
2020-05-17,23,13,23,0,0,1,1,0,0
2020-05-18,24,14,24,0,0,1,1,0,0
2020-05-19,25,15,25,0,0,1,1,0,0
2020-05-20,26,16,26,0,0,1,1,0,0
2020-05-21,28,17,28,0,0,1,1,0,0
2020-05-22,29,17,29,0,0,1,2,0,0
2020-05-23,31,18,31,0,0,1,2,0,0
2020-05-24,32,19,32,0,0,1,2,0,0
2020-05-25,34,20,34,0,0,1,2,0,0
2020-05-26,36,22,36,0,0,1,2,0,0
2020-05-27,38,23,38,0,0,1,2,0,0
2020-05-28,40,24,40,0,0,1,2,0,0
2020-05-29,42,25,42,0,0,1,2,0,0
2020-05-30,44,26,44,0,0,1,2,0,0
2020-05-31,46,28,46,0,0,1,2,0,0
2020-06-01,49,29,49,0,0,2,3,0,0
2020-06-02,51,31,51,0,0,2,3,0,0
2020-06-03,54,32,54,0,0,2,3,0,0
2020-06-04,57,34,57,0,0,2,3,0,0
2020-06-05,60,36,60,0,0,2,3,0,0
2020-06-06,63,38,63,0,0,2,3,0,0
2020-06-07,66,40,66,0,0,2,4,0,0
2020-06-08,70,42,70,0,0,2,4,0,0
2020-06-09,73,44,73,0,0,2,4,0,0
2020-06-10,77,47,77,0,0,2,4,0,0
2020-06-11,81,49,81,0,0,3,4,0,0
2020-06-12,86,52,86,0,0,3,5,0,0
2020-06-13,90,54,90,0,0,3,5,0,0
2020-06-14,95,57,95,0,0,3,5,0,0
2020-06-15,100,60,100,0,0,3,5,0,0
2020-06-16,105,63,105,0,0,3,6,0,0
2020-06-17,111,67,111,0,0,3,6,0,0
2020-06-18,117,70,117,0,0,4,6,0,0
2020-06-19,123,74,123,0,0,4,6,0,0
2020-06-20,129,77,129,0,0,4,7,0,0
2020-06-21,136,81,136,0,0,4,7,0,0
2020-06-22,143,86,143,0,0,4,7,0,0
2020-06-23,151,90,151,0,0,5,8,0,0
2020-06-24,158,95,158,0,0,5,8,0,0
2020-06-25,167,100,167,0,0,5,9,0,0
2020-06-26,175,105,175,0,0,5,9,0,0
2020-06-27,185,110,185,0,0,6,10,0,0
2020-06-28,194,116,194,0,0,6,10,0,0
2020-06-29,204,122,204,0,0,6,11,0,0
2020-06-30,215,128,215,0,0,7,11,0,0
2020-07-01,226,135,226,0,0,7,12,0,0
2020-07-02,238,142,238,0,0,7,12,0,0
2020-07-03,250,149,250,0,0,8,13,0,0
2020-07-04,263,156,263,0,0,8,14,0,0
2020-07-05,276,164,276,0,0,8,14,0,0
2020-07-06,291,172,291,0,0,9,15,0,0
2020-07-07,306,181,306,0,0,9,16,0,0
2020-07-08,321,190,321,0,0,10,16,0,0
2020-07-09,338,200,338,0,0,10,17,0,0
2020-07-10,355,210,355,0,0,10,18,0,0
2020-07-11,373,220,373,0,0,11,19,0,0
2020-07-12,392,231,392,0,0,11,20,0,0
2020-07-13,412,242,412,0,0,12,21,0,0
2020-07-14,433,254,433,0,0,12,22,0,0
2020-07-15,455,267,455,0,0,13,23,0,0
2020-07-16,477,280,477,0,0,14,24,0,0
2020-07-17,501,293,501,0,0,14,25,0,0
2020-07-18,526,307,526,0,0,15,26,0,0
2020-07-19,553,322,553,0,0,15,27,0,0
2020-07-20,580,337,580,0,0,16,29,0,0
2020-07-21,609,353,609,0,0,17,30,0,0
2020-07-22,638,370,638,0,0,17,31,0,0
2020-07-23,670,387,670,0,0,18,33,0,0
2020-07-24,702,405,702,0,0,19,34,0,0
2020-07-25,737,423,737,0,0,19,36,0,0
2020-07-26,772,443,772,0,0,20,37,0,0
2020-07-27,809,463,809,0,0,21,39,0,0
2020-07-28,848,483,848,0,0,21,40,0,0
2020-07-29,888,505,888,0,0,22,42,0,0
2020-07-30,930,527,930,0,0,23,44,0,0
2020-07-31,974,550,974,0,0,24,45,0,0
2020-08-01,1019,574,1019,0,0,24,47,0,0
2020-08-02,1067,598,1067,0,0,25,49,0,0
2020-08-03,1116,623,1116,0,0,26,51,0,0
2020-08-04,1166,649,1166,0,0,27,53,0,0
2020-08-05,1219,675,1219,0,0,27,55,0,0
2020-08-06,1274,703,1274,0,0,28,57,0,0
2020-08-07,1331,731,1331,0,0,29,59,0,0
2020-08-08,1389,759,1389,0,0,29,61,0,0
2020-08-09,1450,788,1450,0,0,30,63,0,0
2020-08-10,1512,818,1512,0,0,30,65,0,0
2020-08-11,1577,848,1577,0,0,31,67,0,0
2020-08-12,1644,879,1644,0,0,31,69,0,0
2020-08-13,1712,910,1712,0,0,32,70,0,0
2020-08-14,1783,942,1783,0,0,32,72,0,0
2020-08-15,1855,974,1855,0,0,32,74,0,0
2020-08-16,1929,1006,1929,0,0,32,76,0,0
2020-08-17,2005,1038,2005,0,0,32,78,0,0
2020-08-18,2083,1071,2083,0,0,32,80,0,0
2020-08-19,2163,1103,2163,0,0,32,81,0,0
2020-08-20,2244,1135,2244,0,0,32,83,0,0
2020-08-21,2327,1168,2327,0,0,32,84,0,0
2020-08-22,2412,1200,2412,0,0,32,86,0,0
2020-08-23,2497,1231,2497,0,0,31,87,0,0
2020-08-24,2584,1262,2584,0,0,30,88,0,0
2020-08-25,2672,1293,2672,0,0,30,89,0,0
2020-08-26,2761,1322,2761,0,0,29,90,0,0
2020-08-27,2850,1351,2850,0,0,28,90,0,0
2020-08-28,2941,1379,2941,0,0,27,91,0,0
2020-08-29,3031,1406,3031,0,0,26,91,0,0
2020-08-30,3122,1431,3122,0,0,24,91,0,0
2020-08-31,3213,1455,3213,0,0,23,91,0,0
2020-09-01,3303,1478,3303,0,0,21,90,0,0
2020-09-02,3393,1499,3393,0,0,19,89,0,0
2020-09-03,3483,1519,3483,0,0,18,88,0,0
2020-09-04,3571,1537,3571,0,0,16,87,0,0
2020-09-05,3658,1552,3658,0,0,14,86,0,0
2020-09-06,3744,1566,3744,0,0,12,84,0,0
2020-09-07,3828,1578,3828,0,0,10,82,0,0
2020-09-08,3910,1588,3910,0,0,8,80,0,0
2020-09-09,3990,1595,3990,0,0,5,77,0,0
2020-09-10,4067,1601,4067,0,0,3,75,0,0
2020-09-11,4142,1604,4142,0,0,1,72,0,0
2020-09-12,4213,1605,4213,0,0,-1,68,0,0
2020-09-13,4282,1603,4282,0,0,-4,65,0,0
2020-09-14,4347,1600,4347,0,0,-6,61,0,0
2020-09-15,4408,1594,4408,0,0,-8,57,0,0
2020-09-16,4465,1585,4465,0,0,-10,53,0,0
2020-09-17,4519,1575,4519,0,0,-12,49,0,0
2020-09-18,4568,1563,4568,0,0,-15,45,0,0
2020-09-19,4613,1548,4613,0,0,-16,40,0,0
2020-09-20,4653,1532,4653,0,0,-18,36,0,0
2020-09-21,4689,1513,4689,0,0,-20,31,0,0
2020-09-22,4720,1493,4720,0,0,-22,26,0,0
2020-09-23,4746,1471,4746,0,0,-23,21,0,0
2020-09-24,4768,1448,4768,0,0,-25,17,0,0
2020-09-25,4784,1423,4784,0,0,-26,12,0,0
2020-09-26,4796,1397,4796,0,0,-27,7,0,0
2020-09-27,4803,1370,4803,0,0,-28,2,0,0
2020-09-28,4805,1341,4805,0,0,-29,-3,0,0
2020-09-29,4802,1312,4802,0,0,-30,-8,0,0
2020-09-30,4794,1282,4794,0,0,-31,-12,0,0
2020-10-01,4782,1251,4782,0,0,-31,-17,0,0
2020-10-02,4765,1219,4765,0,0,-32,-21,0,0
2020-10-03,4744,1188,4744,0,0,-32,-25,0,0
2020-10-04,4719,1155,4719,0,0,-32,-30,0,0
2020-10-05,4689,1123,4689,0,0,-33,-34,0,0
2020-10-06,4656,1091,4656,0,0,-33,-37,0,0
2020-10-07,4619,1058,4619,0,0,-32,-41,0,0
2020-10-08,4578,1026,4578,0,0,-32,-44,0,0
2020-10-09,4533,993,4533,0,0,-32,-48,0,0
2020-10-10,4486,961,4486,0,0,-32,-51,0,0
2020-10-11,4435,930,4435,0,0,-31,-54,0,0
2020-10-12,4381,898,4381,0,0,-31,-56,0,0
2020-10-13,4325,868,4325,0,0,-30,-59,0,0
2020-10-14,4266,837,4266,0,0,-30,-61,0,0
2020-10-15,4205,808,4205,0,0,-29,-63,0,0
2020-10-16,4142,779,4142,0,0,-28,-65,0,0
2020-10-17,4077,750,4077,0,0,-28,-67,0,0
2020-10-18,4011,722,4011,0,0,-27,-68,0,0
2020-10-19,3943,695,3943,0,0,-26,-69,0,0
2020-10-20,3873,669,3873,0,0,-26,-70,0,0
2020-10-21,3803,643,3803,0,0,-25,-71,0,0
2020-10-22,3731,618,3731,0,0,-24,-72,0,0
2020-10-23,3659,594,3659,0,0,-23,-73,0,0
2020-10-24,3586,571,3586,0,0,-23,-73,0,0
2020-10-25,3513,548,3513,0,0,-22,-74,0,0
2020-10-26,3440,527,3440,0,0,-21,-74,0,0
2020-10-27,3366,505,3366,0,0,-20,-74,0,0
2020-10-28,3292,485,3292,0,0,-20,-74,0,0
2020-10-29,3218,465,3218,0,0,-19,-74,0,0
2020-10-30,3145,447,3145,0,0,-18,-73,0,0
2020-10-31,3072,428,3072,0,0,-18,-73,0,0
2020-11-01,2999,411,2999,0,0,-17,-72,0,0
2020-11-02,2927,394,2927,0,0,-16,-72,0,0
2020-11-03,2855,378,2855,0,0,-16,-71,0,0
2020-11-04,2784,362,2784,0,0,-15,-70,0,0
2020-11-05,2714,347,2714,0,0,-14,-69,0,0
2020-11-06,2644,333,2644,0,0,-14,-69,0,0
2020-11-07,2576,319,2576,0,0,-13,-68,0,0
2020-11-08,2508,306,2508,0,0,-13,-67,0,0
2020-11-09,2441,293,2441,0,0,-12,-66,0,0
2020-11-10,2376,281,2376,0,0,-12,-65,0,0
2020-11-11,2311,270,2311,0,0,-11,-63,0,0
2020-11-12,2248,259,2248,0,0,-11,-62,0,0
2020-11-13,2185,248,2185,0,0,-10,-61,0,0
2020-11-14,2124,238,2124,0,0,-10,-60,0,0
2020-11-15,2064,228,2064,0,0,-9,-59,0,0
2020-11-16,2005,219,2005,0,0,-9,-58,0,0
2020-11-17,1948,210,1948,0,0,-9,-56,0,0
2020-11-18,1891,201,1891,0,0,-8,-55,0,0
2020-11-19,1836,193,1836,0,0,-8,-54,0,0
2020-11-20,1782,185,1782,0,0,-8,-53,0,0
2020-11-21,1729,177,1729,0,0,-7,-52,0,0
2020-11-22,1678,170,1678,0,0,-7,-50,0,0
2020-11-23,1628,163,1628,0,0,-7,-49,0,0
2020-11-24,1578,157,1578,0,0,-6,-48,0,0
2020-11-25,1531,150,1531,0,0,-6,-47,0,0
2020-11-26,1484,144,1484,0,0,-6,-46,0,0
2020-11-27,1438,139,1438,0,0,-6,-44,0,0
2020-11-28,1394,133,1394,0,0,-5,-43,0,0
2020-11-29,1351,128,1351,0,0,-5,-42,0,0
2020-11-30,1309,123,1309,0,0,-5,-41,0,0
2020-12-01,1268,118,1268,0,0,-5,-40,0,0
2020-12-02,1228,113,1228,0,0,-4,-39,0,0
2020-12-03,1189,109,1189,0,0,-4,-38,0,0
2020-12-04,1152,104,1152,0,0,-4,-37,0,0
2020-12-05,1115,100,1115,0,0,-4,-36,0,0
2020-12-06,1080,96,1080,0,0,-4,-35,0,0
2020-12-07,1045,93,1045,0,0,-4,-34,0,0
2020-12-08,1012,89,1012,0,0,-3,-33,0,0
2020-12-09,979,86,979,0,0,-3,-32,0,0
2020-12-10,947,82,947,0,0,-3,-31,0,0
2020-12-11,917,79,917,0,0,-3,-30,0,0
2020-12-12,887,76,887,0,0,-3,-29,0,0
2020-12-13,858,73,858,0,0,-3,-28,0,0
2020-12-14,830,70,830,0,0,-3,-27,0,0
2020-12-15,803,68,803,0,0,-3,-26,0,0
2020-12-16,776,65,776,0,0,-2,-26,0,0
2020-12-17,751,63,751,0,0,-2,-25,0,0
2020-12-18,726,60,726,0,0,-2,-24,0,0
2020-12-19,702,58,702,0,0,-2,-23,0,0
2020-12-20,679,56,679,0,0,-2,-23,0,0
2020-12-21,656,54,656,0,0,-2,-22,0,0
2020-12-22,634,52,634,0,0,-2,-21,0,0
2020-12-23,613,50,613,0,0,-2,-20,0,0
2020-12-24,593,48,593,0,0,-2,-20,0,0
2020-12-25,573,46,573,0,0,-2,-19,0,0
2020-12-26,554,44,554,0,0,-2,-19,0,0
2020-12-27,535,43,535,0,0,-2,-18,0,0
2020-12-28,517,41,517,0,0,-2,-17,0,0
2020-12-29,500,39,500,0,0,-1,-17,0,0
2020-12-30,483,38,483,0,0,-1,-16,0,0
2020-12-31,467,37,467,0,0,-1,-16,0,0
2021-01-01,451,35,451,0,0,-1,-15,0,0
2021-01-02,436,34,436,0,0,-1,-15,0,0
2021-01-03,421,33,421,0,0,-1,-14,0,0
2021-01-04,407,32,407,0,0,-1,-14,0,0
2021-01-05,393,30,393,0,0,-1,-13,0,0
2021-01-06,379,29,379,0,0,-1,-13,0,0
2021-01-07,367,28,367,0,0,-1,-12,0,0
2021-01-08,354,27,354,0,0,-1,-12,0,0
2021-01-09,342,26,342,0,0,-1,-12,0,0
2021-01-10,330,25,330,0,0,-1,-11,0,0
2021-01-11,319,24,319,0,0,-1,-11,0,0
2021-01-12,308,23,308,0,0,-1,-11,0,0
2021-01-13,298,23,298,0,0,-1,-10,0,0
2021-01-14,287,22,287,0,0,-1,-10,0,0
2021-01-15,278,21,278,0,0,-1,-10,0,0
2021-01-16,268,20,268,0,0,-1,-9,0,0
2021-01-17,259,19,259,0,0,-1,-9,0,0
2021-01-18,250,19,250,0,0,-1,-9,0,0
2021-01-19,241,18,241,0,0,-1,-8,0,0
2021-01-20,233,17,233,0,0,-1,-8,0,0
2021-01-21,225,17,225,0,0,-1,-8,0,0
2021-01-22,217,16,217,0,0,-1,-7,0,0
2021-01-23,210,16,210,0,0,-1,-7,0,0
2021-01-24,203,15,203,0,0,-1,-7,0,0
2021-01-25,196,15,196,0,0,-1,-7,0,0
2021-01-26,189,14,189,0,0,-1,-7,0,0
2021-01-27,182,13,182,0,0,0,-6,0,0
