Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,11,6,5,6,0,-2,2,1,0
2020-05-07,14,4,7,7,0,-1,1,1,0
2020-05-08,15,4,7,8,0,0,0,1,0
2020-05-09,17,4,8,9,0,0,0,1,0
2020-05-10,19,4,8,11,0,0,0,2,0
2020-05-11,20,4,8,12,0,0,0,2,0
2020-05-12,22,4,8,14,0,0,0,2,0
2020-05-13,25,4,8,16,1,0,0,2,0
2020-05-14,26,4,8,17,1,0,0,2,0
2020-05-15,28,4,8,19,1,0,0,2,0
2020-05-16,29,4,8,20,1,0,0,2,0
2020-05-17,32,4,9,22,1,0,0,2,0
2020-05-18,34,4,9,24,1,0,0,2,0
2020-05-19,35,4,9,25,1,0,0,2,0
2020-05-20,37,4,9,27,1,0,0,2,0
2020-05-21,39,4,9,29,1,0,0,2,0
2020-05-22,40,4,9,30,1,0,0,2,0
2020-05-23,42,4,9,32,1,0,0,2,0
2020-05-24,44,4,9,34,1,0,0,2,0
2020-05-25,46,4,9,36,1,0,0,2,0
2020-05-26,49,5,10,38,1,0,0,2,0
2020-05-27,51,5,10,40,1,0,0,2,0
2020-05-28,52,5,10,41,1,0,0,2,0
2020-05-29,55,5,10,43,2,0,0,2,0
2020-05-30,57,5,10,45,2,0,0,2,0
2020-05-31,59,5,10,47,2,0,0,2,0
2020-06-01,61,5,10,49,2,0,0,2,0
2020-06-02,63,5,10,51,2,0,0,2,0
2020-06-03,66,5,11,53,2,0,0,2,0
2020-06-04,68,5,11,55,2,0,0,2,0
2020-06-05,70,5,11,57,2,0,0,2,0
2020-06-06,72,5,11,59,2,0,0,2,0
2020-06-07,75,5,11,62,2,0,0,2,0
2020-06-08,77,5,11,64,2,0,0,2,0
2020-06-09,79,5,11,66,2,0,0,2,0
2020-06-10,82,5,12,68,2,0,0,2,0
2020-06-11,84,6,12,70,2,0,0,2,0
2020-06-12,88,6,12,73,3,0,0,2,0
2020-06-13,90,6,12,75,3,0,0,2,0
2020-06-14,92,6,12,77,3,0,0,2,0
2020-06-15,95,6,12,80,3,0,0,2,0
2020-06-16,97,6,12,82,3,0,0,2,0
2020-06-17,100,6,13,84,3,0,0,2,0
2020-06-18,103,6,13,87,3,0,0,2,0
2020-06-19,105,6,13,89,3,0,0,3,0
2020-06-20,108,6,13,92,3,0,0,3,0
