Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,1764,875,1764,0,0,23,62,0,0
2020-05-10,1826,898,1826,0,0,26,63,0,0
2020-05-11,1889,924,1889,0,0,28,64,0,0
2020-05-12,1953,952,1953,0,0,30,65,0,0
2020-05-13,2018,981,2018,0,0,31,67,0,0
2020-05-14,2085,1012,2085,0,0,32,69,0,0
2020-05-15,2153,1044,2153,0,0,34,71,0,0
2020-05-16,2224,1078,2224,0,0,35,73,0,0
2020-05-17,2297,1113,2297,0,0,36,75,0,0
2020-05-18,2372,1149,2372,0,0,37,77,0,0
2020-05-19,2449,1186,2449,0,0,38,80,0,0
2020-05-20,2529,1224,2529,0,0,40,82,0,0
2020-05-21,2611,1264,2611,0,0,41,85,0,0
2020-05-22,2696,1305,2696,0,0,42,88,0,0
2020-05-23,2784,1347,2784,0,0,44,90,0,0
2020-05-24,2874,1390,2874,0,0,45,93,0,0
2020-05-25,2968,1435,2968,0,0,46,96,0,0
2020-05-26,3064,1482,3064,0,0,48,99,0,0
2020-05-27,3163,1529,3163,0,0,49,103,0,0
2020-05-28,3266,1579,3266,0,0,51,106,0,0
2020-05-29,3372,1629,3372,0,0,52,109,0,0
2020-05-30,3481,1682,3481,0,0,54,113,0,0
2020-05-31,3593,1736,3593,0,0,56,116,0,0
2020-06-01,3710,1792,3710,0,0,57,120,0,0
2020-06-02,3829,1849,3829,0,0,59,124,0,0
2020-06-03,3953,1909,3953,0,0,61,128,0,0
2020-06-04,4081,1970,4081,0,0,63,132,0,0
2020-06-05,4212,2033,4212,0,0,65,136,0,0
2020-06-06,4348,2098,4348,0,0,67,140,0,0
2020-06-07,4488,2165,4488,0,0,69,144,0,0
2020-06-08,4632,2234,4632,0,0,71,149,0,0
2020-06-09,4781,2305,4781,0,0,73,153,0,0
2020-06-10,4934,2378,4934,0,0,76,158,0,0
2020-06-11,5092,2454,5092,0,0,78,163,0,0
2020-06-12,5255,2531,5255,0,0,80,168,0,0
2020-06-13,5423,2612,5423,0,0,83,173,0,0
2020-06-14,5597,2694,5597,0,0,85,179,0,0
2020-06-15,5775,2779,5775,0,0,88,184,0,0
2020-06-16,5960,2867,5960,0,0,90,190,0,0
2020-06-17,6149,2957,6149,0,0,93,196,0,0
2020-06-18,6345,3050,6345,0,0,96,202,0,0
2020-06-19,6546,3146,6546,0,0,99,208,0,0
2020-06-20,6754,3245,6754,0,0,102,214,0,0
2020-06-21,6968,3346,6968,0,0,105,220,0,0
2020-06-22,7189,3451,7189,0,0,108,227,0,0
2020-06-23,7416,3558,7416,0,0,111,234,0,0
2020-06-24,7650,3669,7650,0,0,114,241,0,0
2020-06-25,7891,3783,7891,0,0,117,248,0,0
2020-06-26,8139,3900,8139,0,0,121,256,0,0
2020-06-27,8394,4021,8394,0,0,124,263,0,0
2020-06-28,8657,4145,8657,0,0,128,271,0,0
2020-06-29,8928,4272,8928,0,0,131,279,0,0
2020-06-30,9207,4403,9207,0,0,135,287,0,0
2020-07-01,9494,4538,9494,0,0,139,295,0,0
2020-07-02,9790,4677,9790,0,0,143,304,0,0
2020-07-03,10094,4820,10094,0,0,146,313,0,0
2020-07-04,10406,4966,10406,0,0,151,322,0,0
2020-07-05,10728,5117,10728,0,0,155,331,0,0
2020-07-06,11059,5271,11059,0,0,159,340,0,0
2020-07-07,11400,5430,11400,0,0,163,350,0,0
2020-07-08,11750,5593,11750,0,0,168,360,0,0
2020-07-09,12110,5761,12110,0,0,172,370,0,0
2020-07-10,12480,5933,12480,0,0,177,380,0,0
2020-07-11,12861,6109,12861,0,0,181,391,0,0
2020-07-12,13252,6290,13252,0,0,186,402,0,0
2020-07-13,13654,6476,13654,0,0,191,413,0,0
2020-07-14,14066,6667,14066,0,0,195,424,0,0
2020-07-15,14490,6862,14490,0,0,200,436,0,0
2020-07-16,14926,7063,14926,0,0,205,447,0,0
2020-07-17,15373,7268,15373,0,0,210,459,0,0
2020-07-18,15832,7479,15832,0,0,216,471,0,0
2020-07-19,16304,7694,16304,0,0,221,484,0,0
2020-07-20,16787,7915,16787,0,0,226,496,0,0
2020-07-21,17284,8141,17284,0,0,231,509,0,0
2020-07-22,17793,8373,17793,0,0,237,522,0,0
2020-07-23,18315,8610,18315,0,0,242,535,0,0
2020-07-24,18850,8852,18850,0,0,248,549,0,0
2020-07-25,19399,9100,19399,0,0,253,562,0,0
2020-07-26,19961,9353,19961,0,0,259,576,0,0
2020-07-27,20537,9612,20537,0,0,265,590,0,0
2020-07-28,21127,9876,21127,0,0,270,604,0,0
2020-07-29,21732,10147,21732,0,0,276,619,0,0
2020-07-30,22350,10422,22350,0,0,281,633,0,0
2020-07-31,22983,10704,22983,0,0,287,648,0,0
2020-08-01,23631,10991,23631,0,0,293,663,0,0
2020-08-02,24294,11284,24294,0,0,298,677,0,0
2020-08-03,24971,11582,24971,0,0,304,692,0,0
2020-08-04,25664,11886,25664,0,0,310,708,0,0
2020-08-05,26371,12196,26371,0,0,315,723,0,0
2020-08-06,27094,12511,27094,0,0,321,738,0,0
2020-08-07,27832,12832,27832,0,0,326,753,0,0
2020-08-08,28586,13158,28586,0,0,331,769,0,0
2020-08-09,29354,13489,29354,0,0,337,784,0,0
2020-08-10,30138,13826,30138,0,0,342,799,0,0
2020-08-11,30938,14168,30938,0,0,347,815,0,0
2020-08-12,31752,14515,31752,0,0,352,830,0,0
2020-08-13,32582,14867,32582,0,0,357,845,0,0
2020-08-14,33427,15224,33427,0,0,361,860,0,0
2020-08-15,34288,15585,34288,0,0,366,875,0,0
2020-08-16,35163,15951,35163,0,0,370,890,0,0
2020-08-17,36052,16321,36052,0,0,374,904,0,0
2020-08-18,36957,16695,36957,0,0,378,919,0,0
2020-08-19,37875,17073,37875,0,0,382,933,0,0
2020-08-20,38808,17455,38808,0,0,385,946,0,0
2020-08-21,39754,17840,39754,0,0,388,960,0,0
2020-08-22,40714,18229,40714,0,0,391,973,0,0
2020-08-23,41687,18620,41687,0,0,394,986,0,0
2020-08-24,42672,19013,42672,0,0,396,998,0,0
2020-08-25,43670,19409,43670,0,0,398,1009,0,0
2020-08-26,44680,19807,44680,0,0,399,1021,0,0
2020-08-27,45700,20206,45700,0,0,401,1031,0,0
2020-08-28,46732,20607,46732,0,0,401,1041,0,0
2020-08-29,47773,21008,47773,0,0,402,1051,0,0
2020-08-30,48824,21410,48824,0,0,402,1060,0,0
2020-08-31,49883,21812,49883,0,0,401,1067,0,0
2020-09-01,50951,22213,50951,0,0,400,1075,0,0
2020-09-02,52025,22613,52025,0,0,399,1081,0,0
