Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,73,12,73,0,0,7,4,0,0
2020-05-09,77,19,77,0,0,1,10,0,0
2020-05-10,87,20,87,0,0,3,10,0,0
2020-05-11,97,22,97,0,0,3,11,0,0
2020-05-12,108,25,108,0,0,3,13,0,0
2020-05-13,121,27,121,0,0,3,14,0,0
2020-05-14,135,31,135,0,0,4,16,0,0
2020-05-15,151,34,151,0,0,4,18,0,0
2020-05-16,168,38,168,0,0,4,20,0,0
2020-05-17,188,43,188,0,0,5,22,0,0
2020-05-18,210,47,210,0,0,5,24,0,0
2020-05-19,234,53,234,0,0,6,27,0,0
2020-05-20,261,59,261,0,0,7,30,0,0
2020-05-21,291,66,291,0,0,7,33,0,0
2020-05-22,324,73,324,0,0,8,37,0,0
2020-05-23,362,81,362,0,0,9,41,0,0
2020-05-24,403,91,403,0,0,10,46,0,0
2020-05-25,449,101,449,0,0,11,51,0,0
2020-05-26,500,112,500,0,0,12,56,0,0
2020-05-27,556,124,556,0,0,14,63,0,0
2020-05-28,619,138,619,0,0,15,69,0,0
2020-05-29,688,153,688,0,0,16,76,0,0
2020-05-30,764,169,764,0,0,18,84,0,0
2020-05-31,849,187,849,0,0,20,93,0,0
2020-06-01,941,207,941,0,0,21,102,0,0
2020-06-02,1044,228,1044,0,0,23,112,0,0
2020-06-03,1156,251,1156,0,0,25,123,0,0
2020-06-04,1279,276,1279,0,0,27,135,0,0
2020-06-05,1413,303,1413,0,0,29,147,0,0
2020-06-06,1560,332,1560,0,0,31,160,0,0
2020-06-07,1720,364,1720,0,0,33,173,0,0
2020-06-08,1893,397,1893,0,0,35,187,0,0
2020-06-09,2080,432,2080,0,0,37,201,0,0
2020-06-10,2281,469,2281,0,0,38,216,0,0
2020-06-11,2497,507,2497,0,0,40,230,0,0
2020-06-12,2727,547,2727,0,0,41,245,0,0
2020-06-13,2972,588,2972,0,0,41,258,0,0
2020-06-14,3230,629,3230,0,0,41,271,0,0
2020-06-15,3501,670,3501,0,0,41,282,0,0
2020-06-16,3784,711,3784,0,0,40,292,0,0
2020-06-17,4076,751,4076,0,0,38,300,0,0
