Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,378,76,210,150,18,1,8,8,1
2020-05-10,395,77,218,158,19,1,8,8,1
2020-05-11,413,78,226,167,20,2,8,9,1
2020-05-12,430,80,233,176,21,2,8,9,1
2020-05-13,448,82,241,185,22,2,8,9,1
2020-05-14,466,84,249,194,23,2,8,10,1
2020-05-15,485,86,257,204,24,3,8,10,1
2020-05-16,504,89,265,214,25,3,8,10,1
2020-05-17,524,92,273,224,27,3,9,11,1
2020-05-18,545,94,282,235,28,3,9,11,1
2020-05-19,565,97,290,246,29,3,9,11,1
2020-05-20,587,100,299,257,31,3,9,12,1
2020-05-21,610,103,309,269,32,3,10,12,1
2020-05-22,632,106,318,281,33,3,10,12,1
2020-05-23,656,110,328,293,35,3,10,13,2
2020-05-24,681,113,339,306,36,3,11,13,2
2020-05-25,706,117,349,319,38,4,11,14,2
2020-05-26,732,120,360,333,39,4,11,14,2
2020-05-27,759,124,371,347,41,4,12,14,2
2020-05-28,787,128,383,361,43,4,12,15,2
2020-05-29,815,132,394,376,45,4,12,15,2
2020-05-30,844,136,407,391,46,4,13,16,2
2020-05-31,874,140,419,407,48,4,13,16,2
2020-06-01,905,144,432,423,50,4,13,17,2
2020-06-02,938,149,446,440,52,5,14,17,2
2020-06-03,971,153,459,458,54,5,14,18,2
2020-06-04,1006,158,474,476,56,5,15,18,2
2020-06-05,1041,163,488,494,59,5,15,19,2
2020-06-06,1078,168,504,513,61,5,16,20,2
2020-06-07,1115,173,519,533,63,5,16,20,2
2020-06-08,1154,178,535,553,66,6,17,21,2
2020-06-09,1194,184,552,574,68,6,17,21,3
2020-06-10,1235,190,569,595,71,6,18,22,3
2020-06-11,1276,196,586,617,73,6,18,23,3
2020-06-12,1321,202,605,640,76,6,19,24,3
2020-06-13,1366,208,623,664,79,6,19,24,3
2020-06-14,1413,214,643,688,82,7,20,25,3
2020-06-15,1460,221,662,713,85,7,20,26,3
2020-06-16,1510,228,683,739,88,7,21,27,3
2020-06-17,1560,235,704,765,91,7,22,27,3
2020-06-18,1613,242,726,793,94,7,22,28,3
2020-06-19,1666,249,748,821,97,8,23,29,3
2020-06-20,1722,257,771,850,101,8,24,30,4
2020-06-21,1779,265,795,880,104,8,25,31,4
2020-06-22,1839,273,820,911,108,8,25,32,4
2020-06-23,1900,281,845,943,112,9,26,33,4
2020-06-24,1963,290,871,976,116,9,27,34,4
2020-06-25,2028,299,898,1010,120,9,28,35,4
2020-06-26,2095,308,926,1045,124,9,29,36,4
2020-06-27,2163,318,954,1081,128,10,29,37,4
2020-06-28,2235,327,984,1118,133,10,30,38,5
2020-06-29,2307,337,1014,1156,137,10,31,39,5
2020-06-30,2383,348,1045,1196,142,11,32,41,5
2020-07-01,2460,358,1077,1236,147,11,33,42,5
2020-07-02,2540,369,1110,1278,152,11,34,43,5
2020-07-03,2623,381,1144,1322,157,12,35,45,5
2020-07-04,2708,392,1180,1366,162,12,36,46,5
2020-07-05,2796,404,1216,1412,168,12,37,47,6
2020-07-06,2885,416,1253,1459,173,13,38,49,6
2020-07-07,2979,429,1292,1508,179,13,40,50,6
2020-07-08,3075,442,1331,1559,185,13,41,52,6
2020-07-09,3173,456,1372,1610,191,14,42,53,6
2020-07-10,3276,470,1414,1664,198,14,43,55,7
2020-07-11,3381,484,1458,1719,204,15,45,57,7
2020-07-12,3489,499,1502,1776,211,15,46,58,7
2020-07-13,3600,514,1548,1834,218,16,47,60,7
2020-07-14,3715,529,1596,1894,225,16,49,62,7
2020-07-15,3833,545,1644,1957,232,17,50,64,8
2020-07-16,3956,562,1695,2021,240,17,52,66,8
2020-07-17,4081,579,1746,2087,248,18,53,68,8
2020-07-18,4211,596,1800,2155,256,18,55,70,8
2020-07-19,4344,615,1855,2225,264,19,57,72,9
2020-07-20,4481,633,1911,2297,273,19,58,74,9
2020-07-21,4622,652,1969,2371,282,20,60,77,9
2020-07-22,4768,672,2029,2448,291,20,62,79,9
2020-07-23,4918,692,2091,2527,300,21,64,81,10
2020-07-24,5073,713,2155,2608,310,21,65,84,10
2020-07-25,5232,734,2220,2692,320,22,67,86,10
2020-07-26,5396,756,2287,2779,330,23,69,89,11
2020-07-27,5565,779,2357,2868,340,23,71,92,11
2020-07-28,5739,802,2428,2960,351,24,74,95,11
2020-07-29,5919,826,2502,3054,363,25,76,97,12
2020-07-30,6103,851,2577,3152,374,25,78,100,12
2020-07-31,6293,876,2655,3252,386,26,80,103,12
2020-08-01,6488,902,2735,3355,398,27,83,107,13
2020-08-02,6691,929,2818,3462,411,28,85,110,13
2020-08-03,6899,957,2903,3572,424,28,87,113,13
2020-08-04,7112,985,2990,3685,437,29,90,116,14
2020-08-05,7332,1014,3080,3801,451,30,93,120,14
2020-08-06,7559,1044,3173,3921,465,31,95,124,15
2020-08-07,7792,1075,3268,4044,480,32,98,127,15
2020-08-08,8033,1107,3366,4172,495,33,101,131,16
2020-08-09,8281,1139,3467,4303,511,33,104,135,16
2020-08-10,8535,1173,3570,4438,527,34,107,139,17
2020-08-11,8797,1207,3677,4577,543,35,110,143,17
2020-08-12,9066,1243,3786,4720,560,36,113,147,18
2020-08-13,9344,1279,3899,4867,578,37,116,152,18
2020-08-14,9630,1316,4015,5019,596,38,119,156,19
2020-08-15,9923,1354,4134,5175,614,39,123,161,19
2020-08-16,10227,1394,4257,5336,634,40,126,166,20
2020-08-17,10538,1434,4383,5502,653,41,130,171,20
2020-08-18,10858,1475,4512,5673,673,43,133,176,21
2020-08-19,11189,1518,4646,5849,694,44,137,181,21
2020-08-20,11527,1562,4782,6029,716,45,141,186,22
2020-08-21,11877,1606,4923,6216,738,46,145,192,23
2020-08-22,12236,1652,5068,6407,761,47,148,197,23
2020-08-23,12605,1699,5216,6605,784,48,153,203,24
2020-08-24,12985,1748,5369,6808,808,50,157,209,25
2020-08-25,13375,1797,5525,7017,833,51,161,215,26
2020-08-26,13777,1848,5686,7232,859,52,165,221,26
2020-08-27,14189,1900,5851,7453,885,53,170,228,27
2020-08-28,14614,1954,6021,7681,912,55,174,234,28
2020-08-29,15051,2008,6195,7916,940,56,179,241,29
2020-08-30,15499,2064,6374,8157,968,57,184,248,29
2020-08-31,15961,2122,6558,8405,998,59,188,255,30
2020-09-01,16434,2181,6746,8660,1028,60,193,263,31
2020-09-02,16922,2241,6940,8923,1059,62,198,270,32
2020-09-03,17422,2302,7138,9193,1091,63,204,278,33
2020-09-04,17937,2366,7342,9471,1124,65,209,286,34
2020-09-05,18466,2430,7551,9757,1158,66,214,294,35
2020-09-06,19009,2496,7765,10051,1193,68,220,302,36
2020-09-07,19566,2564,7984,10353,1229,69,225,311,37
2020-09-08,20139,2633,8209,10664,1266,71,231,320,38
2020-09-09,20728,2703,8440,10984,1304,72,236,329,39
2020-09-10,21333,2776,8677,11313,1343,74,242,338,40
2020-09-11,21952,2849,8919,11650,1383,75,248,347,41
2020-09-12,22589,2925,9167,11998,1424,77,254,357,42
2020-09-13,23243,3002,9421,12355,1467,79,260,367,44
2020-09-14,23913,3080,9682,12721,1510,80,267,377,45
2020-09-15,24601,3160,9948,13098,1555,82,273,387,46
2020-09-16,25308,3242,10221,13486,1601,83,279,398,47
2020-09-17,26033,3326,10501,13884,1648,85,286,409,49
2020-09-18,26776,3411,10786,14293,1697,87,292,420,50
2020-09-19,27539,3497,11079,14713,1747,88,299,431,51
2020-09-20,28320,3586,11378,15144,1798,90,306,443,53
2020-09-21,29120,3676,11683,15587,1850,92,312,455,54
2020-09-22,29942,3767,11996,16042,1904,93,319,467,55
2020-09-23,30784,3861,12315,16509,1960,95,326,480,57
2020-09-24,31646,3955,12641,16988,2017,96,333,492,58
2020-09-25,32530,4052,12974,17481,2075,98,340,505,60
2020-09-26,33436,4150,13315,17986,2135,100,347,518,62
2020-09-27,34363,4249,13662,18504,2197,101,354,532,63
2020-09-28,35313,4351,14017,19036,2260,103,362,546,65
2020-09-29,36285,4453,14378,19582,2325,104,369,560,66
2020-09-30,37280,4558,14747,20142,2391,106,376,574,68
2020-10-01,38298,4663,15123,20716,2459,107,383,589,70
2020-10-02,39340,4770,15506,21305,2529,109,391,604,72
2020-10-03,40407,4879,15897,21909,2601,110,398,619,73
2020-10-04,41497,4989,16295,22528,2674,111,405,634,75
2020-10-05,42612,5100,16700,23162,2750,112,412,650,77
2020-10-06,43751,5212,17112,23812,2827,114,419,666,79
2020-10-07,44916,5326,17531,24479,2906,115,427,683,81
2020-10-08,46106,5441,17958,25161,2987,116,434,699,83
2020-10-09,47321,5557,18391,25860,3070,117,441,716,85
2020-10-10,48564,5674,18832,26577,3155,118,448,733,87
2020-10-11,49832,5792,19280,27310,3242,119,455,751,89
2020-10-12,51126,5911,19734,28061,3331,120,461,768,91
2020-10-13,52448,6031,20196,28829,3423,120,468,786,93
2020-10-14,53795,6151,20664,29615,3516,121,474,805,96
2020-10-15,55169,6272,21138,30420,3611,122,481,823,98
2020-10-16,56571,6394,21619,31243,3709,122,487,842,100
2020-10-17,58000,6516,22106,32085,3809,123,493,861,102
2020-10-18,59455,6639,22599,32945,3911,123,499,880,104
2020-10-19,60939,6762,23098,33825,4016,123,505,899,107
2020-10-20,62451,6885,23603,34725,4123,123,510,919,109
2020-10-21,63990,7008,24114,35644,4232,123,516,939,111
2020-10-22,65555,7131,24629,36583,4343,123,521,959,114
2020-10-23,67149,7253,25150,37542,4457,122,525,979,116
2020-10-24,68769,7376,25675,38521,4573,122,530,1000,119
2020-10-25,70418,7498,26205,39521,4692,121,534,1020,121
2020-10-26,72093,7619,26739,40541,4813,121,538,1041,124
2020-10-27,73796,7740,27277,41582,4937,120,541,1062,126
2020-10-28,75525,7860,27818,42644,5063,119,545,1083,129
2020-10-29,77281,7979,28363,43727,5191,118,548,1104,131
2020-10-30,79065,8097,28911,44832,5322,116,550,1126,134
2020-10-31,80873,8213,29460,45957,5456,115,552,1147,136
2020-11-01,82710,8328,30013,47105,5592,113,554,1169,139
2020-11-02,84570,8442,30566,48273,5731,112,555,1190,141
2020-11-03,86456,8553,31121,49463,5872,110,556,1212,144
2020-11-04,88368,8663,31677,50675,6016,108,556,1233,146
2020-11-05,90304,8771,32233,51908,6163,106,556,1255,149
2020-11-06,92264,8877,32789,53163,6312,103,555,1277,152
2020-11-07,94247,8980,33344,54440,6463,101,554,1298,154
2020-11-08,96253,9081,33898,55738,6617,98,553,1320,157
2020-11-09,98283,9179,34451,57058,6774,95,550,1341,159
2020-11-10,100335,9274,35002,58400,6933,92,548,1363,162
2020-11-11,102407,9367,35549,59763,7095,89,545,1384,164
2020-11-12,104500,9456,36094,61147,7259,86,541,1405,167
2020-11-13,106613,9542,36635,62552,7426,83,536,1426,169
2020-11-14,108746,9625,37171,63979,7596,79,532,1447,172
2020-11-15,110896,9704,37703,65426,7767,76,526,1468,174
2020-11-16,113065,9779,38229,66894,7942,72,520,1489,177
2020-11-17,115250,9851,38749,68383,8118,68,513,1509,179
2020-11-18,117451,9919,39263,69891,8297,64,506,1529,181
2020-11-19,119668,9983,39769,71420,8479,60,499,1548,184
2020-11-20,121899,10043,40267,72969,8663,56,490,1568,186
2020-11-21,124143,10098,40758,74536,8849,51,481,1587,188
2020-11-22,126399,10150,41239,76123,9037,47,472,1606,191
2020-11-23,128667,10197,41710,77729,9228,42,462,1624,193
2020-11-24,130946,10239,42172,79353,9421,38,451,1642,195
2020-11-25,133234,10277,42623,80995,9616,33,440,1660,197
2020-11-26,135531,10310,43063,82655,9813,29,428,1677,199
2020-11-27,137835,10339,43491,84332,10012,24,416,1693,201
2020-11-28,140145,10362,43907,86025,10213,19,403,1710,203
2020-11-29,142461,10382,44310,87735,10416,14,390,1725,205
2020-11-30,144781,10396,44700,89460,10621,10,376,1740,207
2020-12-01,147103,10405,45076,91200,10827,5,362,1755,208
2020-12-02,149428,10410,45437,92955,11036,0,347,1769,210
2020-12-03,151755,10410,45784,94725,11246,-5,332,1783,212
2020-12-04,154080,10405,46116,96507,11457,-10,316,1796,213
2020-12-05,156407,10395,46433,98303,11671,-14,300,1808,215
2020-12-06,158729,10381,46733,100111,11885,-19,284,1820,216
2020-12-07,161049,10362,47017,101931,12101,-24,267,1831,217
2020-12-08,163364,10338,47284,103761,12319,-28,250,1841,219
2020-12-09,165674,10309,47535,105602,12537,-33,233,1851,220
2020-12-10,167978,10276,47768,107453,12757,-38,216,1860,221
2020-12-11,170275,10239,47984,109313,12978,-42,198,1868,222
2020-12-12,172561,10197,48181,111181,13199,-46,180,1876,223
2020-12-13,174841,10151,48361,113058,13422,-50,162,1883,224
2020-12-14,177110,10100,48523,114941,13646,-55,143,1889,224
2020-12-15,179366,10046,48666,116830,13870,-59,125,1895,225
2020-12-16,181611,9987,48791,118725,14095,-63,106,1900,226
2020-12-17,183844,9924,48898,120625,14321,-66,88,1904,226
2020-12-18,186061,9858,48985,122529,14547,-70,69,1907,226
2020-12-19,188263,9788,49054,124436,14773,-74,50,1910,227
2020-12-20,190451,9714,49105,126346,15000,-77,32,1912,227
2020-12-21,192622,9637,49137,128258,15227,-80,13,1913,227
2020-12-22,194775,9557,49150,130171,15454,-83,-5,1914,227
2020-12-23,196911,9474,49145,132085,15681,-86,-24,1914,227
2020-12-24,199027,9387,49121,133998,15908,-89,-42,1913,227
2020-12-25,201125,9298,49079,135911,16135,-92,-60,1911,227
2020-12-26,203203,9206,49019,137822,16362,-94,-78,1909,227
2020-12-27,205261,9112,48941,139731,16589,-97,-96,1906,226
2020-12-28,207296,9015,48845,141636,16815,-99,-113,1902,226
2020-12-29,209311,8916,48732,143538,17041,-101,-130,1897,225
2020-12-30,211304,8815,48602,145436,17266,-103,-147,1892,225
2020-12-31,213274,8712,48455,147328,17491,-105,-164,1887,224
2021-01-01,215221,8607,48291,149215,17715,-107,-180,1880,223
2021-01-02,217143,8500,48110,151095,17938,-108,-196,1873,222
2021-01-03,219042,8392,47914,152968,18160,-109,-212,1866,221
2021-01-04,220918,8283,47702,154834,18382,-111,-227,1857,221
2021-01-05,222768,8172,47475,156691,18602,-112,-242,1849,219
2021-01-06,224596,8060,47234,158540,18822,-113,-256,1839,218
2021-01-07,226396,7948,46977,160379,19040,-113,-270,1829,217
2021-01-08,228172,7834,46707,162208,19257,-114,-284,1819,216
2021-01-09,229923,7720,46423,164027,19473,-115,-297,1808,215
2021-01-10,231648,7605,46126,165834,19688,-115,-310,1796,213
2021-01-11,233347,7490,45816,167630,19901,-115,-322,1784,212
2021-01-12,235021,7375,45494,169414,20113,-116,-334,1771,210
2021-01-13,236669,7259,45160,171186,20323,-116,-345,1758,209
2021-01-14,238291,7143,44815,172944,20532,-116,-356,1745,207
2021-01-15,239888,7028,44460,174689,20739,-116,-366,1731,206
2021-01-16,241458,6912,44093,176420,20945,-115,-376,1717,204
2021-01-17,243002,6797,43717,178137,21148,-115,-385,1702,202
2021-01-18,244521,6682,43332,179839,21350,-115,-394,1687,200
2021-01-19,246014,6567,42937,181526,21551,-114,-403,1672,198
2021-01-20,247481,6453,42534,183198,21749,-114,-411,1656,197
2021-01-21,248924,6340,42124,184854,21946,-113,-418,1640,195
2021-01-22,250341,6227,41705,186495,22141,-112,-425,1624,193
2021-01-23,251731,6115,41280,188118,22333,-111,-432,1607,191
2021-01-24,253098,6003,40848,189726,22524,-110,-438,1591,189
2021-01-25,254440,5893,40411,191316,22713,-110,-443,1573,187
2021-01-26,255757,5783,39967,192890,22900,-109,-449,1556,185
2021-01-27,257050,5675,39519,194446,23085,-107,-453,1539,183
2021-01-28,258317,5567,39065,195985,23267,-106,-458,1521,181
2021-01-29,259562,5461,38608,197506,23448,-105,-461,1503,178
2021-01-30,260781,5356,38146,199009,23626,-104,-465,1485,176
2021-01-31,261978,5252,37681,200494,23803,-103,-468,1467,174
2021-02-01,263152,5149,37214,201961,23977,-102,-470,1449,172
2021-02-02,264302,5047,36743,203410,24149,-100,-473,1431,170
2021-02-03,265430,4947,36270,204841,24319,-99,-475,1412,168
2021-02-04,266535,4848,35796,206253,24486,-98,-476,1394,165
2021-02-05,267619,4750,35320,207647,24652,-96,-477,1375,163
2021-02-06,268680,4654,34843,209022,24815,-95,-478,1357,161
2021-02-07,269720,4559,34365,210379,24976,-94,-478,1338,159
2021-02-08,270739,4465,33887,211717,25135,-92,-478,1319,157
2021-02-09,271737,4373,33408,213037,25292,-91,-478,1301,154
2021-02-10,272713,4282,32930,214337,25446,-89,-478,1282,152
2021-02-11,273671,4192,32453,215620,25598,-88,-477,1264,150
2021-02-12,274607,4105,31976,216883,25748,-87,-476,1245,148
2021-02-13,275524,4018,31500,218128,25896,-85,-474,1227,146
2021-02-14,276423,3933,31026,219355,26042,-84,-473,1208,143
2021-02-15,277301,3849,30553,220563,26185,-82,-471,1190,141
2021-02-16,278161,3767,30083,221752,26326,-81,-469,1171,139
2021-02-17,279004,3686,29614,222924,26466,-79,-466,1153,137
2021-02-18,279827,3607,29148,224077,26602,-78,-464,1135,135
2021-02-19,280633,3529,28684,225212,26737,-77,-461,1117,133
2021-02-20,281422,3452,28223,226329,26870,-75,-458,1099,130
2021-02-21,282193,3377,27765,227428,27000,-74,-455,1081,128
2021-02-22,282948,3303,27310,228509,27129,-72,-451,1063,126
2021-02-23,283686,3231,26859,229572,27255,-71,-448,1046,124
2021-02-24,284408,3160,26411,230618,27379,-70,-444,1028,122
2021-02-25,285114,3090,25967,231646,27501,-68,-441,1011,120
2021-02-26,285804,3022,25526,232657,27621,-67,-437,994,118
2021-02-27,286479,2955,25089,233651,27739,-66,-433,977,116
2021-02-28,287140,2889,24657,234628,27855,-64,-428,960,114
2021-03-01,287785,2825,24228,235588,27969,-63,-424,943,112
2021-03-02,288417,2762,23804,236532,28081,-62,-420,927,110
2021-03-03,289034,2700,23385,237458,28191,-61,-415,911,108
2021-03-04,289637,2640,22969,238369,28299,-59,-411,894,106
2021-03-05,290227,2580,22559,239263,28405,-58,-406,878,104
2021-03-06,290805,2522,22153,240142,28510,-57,-401,863,102
2021-03-07,291367,2466,21751,241004,28612,-56,-397,847,101
2021-03-08,291919,2410,21355,241851,28713,-55,-392,831,99
2021-03-09,292457,2355,20963,242683,28811,-53,-387,816,97
2021-03-10,292983,2302,20576,243499,28908,-52,-382,801,95
2021-03-11,293497,2250,20194,244300,29003,-51,-377,786,93
2021-03-12,294001,2199,19818,245086,29097,-50,-372,772,92
2021-03-13,294492,2149,19446,245858,29188,-49,-367,757,90
2021-03-14,294972,2100,19079,246615,29278,-48,-362,743,88
2021-03-15,295441,2052,18717,247358,29366,-47,-357,729,87
2021-03-16,295900,2005,18360,248087,29453,-46,-352,715,85
2021-03-17,296348,1959,18008,248802,29538,-45,-347,701,83
2021-03-18,296786,1914,17662,249503,29621,-44,-342,688,82
2021-03-19,297214,1870,17320,250191,29703,-43,-336,674,80
2021-03-20,297632,1828,16984,250865,29783,-42,-331,661,79
2021-03-21,298039,1786,16652,251526,29861,-41,-326,648,77
2021-03-22,298439,1745,16326,252175,29938,-40,-321,636,75
2021-03-23,298829,1704,16005,252810,30014,-39,-316,623,74
2021-03-24,299209,1665,15688,253433,30088,-38,-311,611,73
2021-03-25,299581,1627,15377,254044,30160,-37,-306,599,71
2021-03-26,299945,1589,15071,254643,30231,-37,-301,587,70
2021-03-27,300301,1553,14770,255230,30301,-36,-296,575,68
2021-03-28,300647,1517,14473,255805,30369,-35,-291,564,67
2021-03-29,300986,1482,14182,256368,30436,-34,-287,552,66
2021-03-30,301318,1448,13895,256921,30502,-33,-282,541,64
2021-03-31,301641,1414,13613,257462,30566,-33,-277,530,63
2021-04-01,301957,1382,13336,257992,30629,-32,-272,519,62
2021-04-02,302265,1350,13064,258511,30690,-31,-267,509,60
