Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,16,6,6,10,0,0,0,1,0
2020-05-07,16,6,6,10,0,0,0,1,0
2020-05-08,18,6,7,11,0,0,0,1,0
2020-05-09,19,5,7,12,0,0,0,1,0
2020-05-10,20,5,7,13,0,0,0,1,0
2020-05-11,21,5,7,14,0,0,0,1,0
2020-05-12,23,5,7,15,1,0,0,1,0
2020-05-13,24,5,7,16,1,0,0,1,0
2020-05-14,25,6,7,17,1,0,0,1,0
2020-05-15,26,6,7,18,1,0,0,1,0
2020-05-16,28,6,8,19,1,0,0,1,0
2020-05-17,29,6,8,20,1,0,0,1,0
2020-05-18,30,6,8,21,1,0,0,1,0
2020-05-19,31,6,8,22,1,0,0,1,0
2020-05-20,32,6,8,23,1,0,0,1,0
2020-05-21,33,6,8,24,1,0,0,1,0
2020-05-22,34,6,8,25,1,0,0,1,0
2020-05-23,35,6,8,26,1,0,0,1,0
2020-05-24,37,6,8,28,1,0,0,1,0
2020-05-25,38,6,8,29,1,0,0,1,0
2020-05-26,39,6,8,30,1,0,0,1,0
2020-05-27,40,6,8,31,1,0,0,1,0
2020-05-28,41,6,8,32,1,0,0,1,0
2020-05-29,43,6,9,33,1,0,0,1,0
2020-05-30,44,6,9,34,1,0,0,1,0
2020-05-31,46,6,9,36,1,0,0,1,0
2020-06-01,47,7,9,37,1,0,0,1,0
2020-06-02,48,7,9,38,1,0,0,1,0
2020-06-03,49,7,9,39,1,0,0,1,0
2020-06-04,50,7,9,40,1,0,0,1,0
2020-06-05,52,7,9,42,1,0,0,1,0
2020-06-06,54,7,9,43,2,0,0,1,0
2020-06-07,55,7,9,44,2,0,0,1,0
2020-06-08,56,7,9,45,2,0,0,1,0
2020-06-09,58,7,9,47,2,0,0,1,0
2020-06-10,60,7,10,48,2,0,0,1,0
2020-06-11,61,7,10,49,2,0,0,1,0
2020-06-12,63,7,10,51,2,0,0,1,0
2020-06-13,64,7,10,52,2,0,0,1,0
2020-06-14,65,7,10,53,2,0,0,1,0
2020-06-15,67,7,10,55,2,0,0,1,0
2020-06-16,68,8,10,56,2,0,0,1,0
2020-06-17,69,8,10,57,2,0,0,1,0
2020-06-18,71,8,10,59,2,0,0,1,0
2020-06-19,72,8,10,60,2,0,0,1,0
2020-06-20,74,8,11,61,2,0,0,1,0
2020-06-21,76,8,11,63,2,0,0,1,0
2020-06-22,77,8,11,64,2,0,0,1,0
2020-06-23,79,8,11,66,2,0,0,1,0
2020-06-24,80,8,11,67,2,0,0,1,0
2020-06-25,82,8,11,69,2,0,0,1,0
2020-06-26,83,8,11,70,2,0,0,2,0
2020-06-27,86,8,11,72,3,0,0,2,0
2020-06-28,87,8,11,73,3,0,0,2,0
2020-06-29,89,8,11,75,3,0,0,2,0
2020-06-30,91,9,12,76,3,0,0,2,0
2020-07-01,93,9,12,78,3,0,0,2,0
2020-07-02,95,9,12,80,3,0,0,2,0
2020-07-03,96,9,12,81,3,0,0,2,0
2020-07-04,98,9,12,83,3,0,0,2,0
2020-07-05,99,9,12,84,3,0,0,2,0
2020-07-06,101,9,12,86,3,0,0,2,0
2020-07-07,103,9,12,88,3,0,0,2,0
2020-07-08,104,9,12,89,3,0,0,2,0
2020-07-09,107,9,13,91,3,0,0,2,0
2020-07-10,109,9,13,93,3,0,0,2,0
2020-07-11,111,10,13,95,3,0,0,2,0
2020-07-12,112,10,13,96,3,0,0,2,0
2020-07-13,114,10,13,98,3,0,0,2,0
2020-07-14,117,10,13,100,4,0,0,2,0
2020-07-15,119,10,13,102,4,0,0,2,0
2020-07-16,120,10,13,103,4,0,0,2,0
2020-07-17,123,10,14,105,4,0,0,2,0
2020-07-18,125,10,14,107,4,0,0,2,0
2020-07-19,127,10,14,109,4,0,0,2,0
2020-07-20,129,10,14,111,4,0,0,2,0
2020-07-21,131,10,14,113,4,0,0,2,0
2020-07-22,133,11,14,115,4,0,0,2,0
2020-07-23,135,11,14,117,4,0,0,2,0
2020-07-24,137,11,14,119,4,0,0,2,0
2020-07-25,139,11,15,120,4,0,0,2,0
2020-07-26,141,11,15,122,4,0,0,2,0
2020-07-27,143,11,15,124,4,0,0,2,0
2020-07-28,145,11,15,126,4,0,0,2,0
2020-07-29,149,11,15,129,5,0,0,2,0
2020-07-30,151,11,15,131,5,0,0,2,0
2020-07-31,153,11,15,133,5,0,0,2,0
2020-08-01,156,12,16,135,5,0,0,2,0
2020-08-02,158,12,16,137,5,0,0,2,0
2020-08-03,160,12,16,139,5,0,0,2,0
2020-08-04,162,12,16,141,5,0,0,2,0
2020-08-05,164,12,16,143,5,0,0,2,0
2020-08-06,167,12,16,146,5,0,0,2,0
2020-08-07,169,12,16,148,5,0,0,2,0
2020-08-08,172,12,17,150,5,0,0,2,0
2020-08-09,174,12,17,152,5,0,0,2,0
2020-08-10,177,13,17,155,5,0,0,2,0
2020-08-11,180,13,17,157,6,0,0,2,0
2020-08-12,182,13,17,159,6,0,0,2,0
2020-08-13,185,13,17,162,6,0,0,2,0
2020-08-14,188,13,18,164,6,0,0,2,0
2020-08-15,190,13,18,166,6,0,0,2,0
2020-08-16,193,13,18,169,6,0,0,2,0
2020-08-17,195,13,18,171,6,0,0,2,0
2020-08-18,198,14,18,174,6,0,0,2,0
2020-08-19,200,14,18,176,6,0,0,3,0
2020-08-20,204,14,19,179,6,0,0,3,0
2020-08-21,206,14,19,181,6,0,0,3,0
2020-08-22,209,14,19,184,6,0,0,3,0
2020-08-23,212,14,19,186,7,0,0,3,0
2020-08-24,215,14,19,189,7,0,0,3,0
2020-08-25,217,14,19,191,7,0,0,3,0
2020-08-26,221,15,20,194,7,0,0,3,0
2020-08-27,224,15,20,197,7,0,0,3,0
2020-08-28,226,15,20,199,7,0,0,3,0
2020-08-29,229,15,20,202,7,0,0,3,0
2020-08-30,232,15,20,205,7,0,0,3,0
2020-08-31,236,15,21,208,7,0,0,3,0
2020-09-01,239,15,21,211,7,0,0,3,0
