Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,266,4011,146,116,4,-40,21,18,1
2020-05-07,306,3971,167,134,5,-40,18,21,1
2020-05-08,345,3931,185,155,5,-39,15,23,1
2020-05-09,385,3892,201,178,6,-39,13,25,1
2020-05-10,424,3853,214,203,7,-39,11,27,1
2020-05-11,463,3814,225,230,8,-38,9,28,1
2020-05-12,500,3776,234,257,9,-38,8,29,1
2020-05-13,539,3739,242,287,10,-37,6,30,1
2020-05-14,576,3701,248,317,11,-37,5,31,1
2020-05-15,612,3664,253,347,12,-37,4,31,1
2020-05-16,649,3627,257,379,13,-36,3,32,1
2020-05-17,685,3591,260,411,14,-36,2,32,1
2020-05-18,722,3555,263,443,16,-36,2,33,1
2020-05-19,758,3520,265,476,17,-35,1,33,1
2020-05-20,793,3485,266,509,18,-35,1,33,1
2020-05-21,827,3450,266,542,19,-34,0,33,1
2020-05-22,862,3415,267,575,20,-34,0,33,1
2020-05-23,895,3381,266,608,21,-34,0,33,1
2020-05-24,930,3347,266,641,23,-33,-1,33,1
2020-05-25,963,3314,265,674,24,-33,-1,33,1
2020-05-26,996,3281,264,707,25,-33,-1,33,1
2020-05-27,1029,3248,263,740,26,-32,-1,33,1
2020-05-28,1062,3215,262,773,27,-32,-2,33,1
2020-05-29,1093,3183,260,805,28,-32,-2,32,1
2020-05-30,1125,3151,258,838,29,-32,-2,32,1
2020-05-31,1158,3120,257,870,31,-31,-2,32,1
2020-06-01,1189,3089,255,902,32,-31,-2,32,1
2020-06-02,1219,3058,253,933,33,-31,-2,31,1
2020-06-03,1250,3027,251,965,34,-30,-2,31,1
2020-06-04,1280,2997,249,996,35,-30,-2,31,1
2020-06-05,1310,2967,247,1027,36,-30,-2,31,1
2020-06-06,1340,2937,245,1058,37,-29,-2,30,1
2020-06-07,1369,2908,243,1088,38,-29,-2,30,1
2020-06-08,1398,2879,241,1118,39,-29,-2,30,1
2020-06-09,1426,2850,238,1148,40,-29,-2,30,1
2020-06-10,1455,2822,236,1178,41,-28,-2,29,1
2020-06-11,1483,2793,234,1207,42,-28,-2,29,1
2020-06-12,1512,2765,232,1236,44,-28,-2,29,1
2020-06-13,1540,2738,230,1265,45,-27,-2,29,1
2020-06-14,1567,2710,227,1294,46,-27,-2,28,1
2020-06-15,1594,2683,225,1322,47,-27,-2,28,1
2020-06-16,1621,2656,223,1350,48,-27,-2,28,1
2020-06-17,1647,2630,221,1378,48,-26,-2,27,1
2020-06-18,1673,2604,219,1405,49,-26,-2,27,1
2020-06-19,1699,2578,217,1432,50,-26,-2,27,1
2020-06-20,1725,2552,215,1459,51,-26,-2,27,1
2020-06-21,1750,2526,212,1486,52,-25,-2,26,1
2020-06-22,1775,2501,210,1512,53,-25,-2,26,1
2020-06-23,1801,2476,208,1539,54,-25,-2,26,1
2020-06-24,1825,2451,206,1564,55,-25,-2,26,1
2020-06-25,1850,2427,204,1590,56,-24,-2,25,1
2020-06-26,1874,2402,202,1615,57,-24,-2,25,1
