Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,15,10,15,0,0,0,0,0,0
2020-05-10,15,10,15,0,0,0,0,0,0
2020-05-11,16,9,16,0,0,0,0,0,0
2020-05-12,16,9,16,0,0,0,0,0,0
2020-05-13,16,9,16,0,0,0,0,0,0
2020-05-14,16,9,16,0,0,0,0,0,0
2020-05-15,16,8,16,0,0,0,0,0,0
2020-05-16,17,8,17,0,0,0,0,0,0
2020-05-17,17,8,17,0,0,0,0,0,0
2020-05-18,17,8,17,0,0,0,0,0,0
2020-05-19,17,8,17,0,0,0,0,0,0
2020-05-20,17,7,17,0,0,0,0,0,0
2020-05-21,17,7,17,0,0,0,0,0,0
2020-05-22,17,7,17,0,0,0,0,0,0
2020-05-23,17,7,17,0,0,0,0,0,0
2020-05-24,17,7,17,0,0,0,0,0,0
2020-05-25,17,7,17,0,0,0,0,0,0
2020-05-26,18,7,18,0,0,0,0,0,0
2020-05-27,18,7,18,0,0,0,0,0,0
2020-05-28,18,6,18,0,0,0,0,0,0
2020-05-29,18,6,18,0,0,0,0,0,0
2020-05-30,18,6,18,0,0,0,0,0,0
2020-05-31,18,6,18,0,0,0,0,0,0
2020-06-01,18,6,18,0,0,0,0,0,0
2020-06-02,18,6,18,0,0,0,0,0,0
2020-06-03,18,6,18,0,0,0,0,0,0
2020-06-04,18,6,18,0,0,0,0,0,0
2020-06-05,18,6,18,0,0,0,0,0,0
2020-06-06,18,6,18,0,0,0,0,0,0
2020-06-07,18,6,18,0,0,0,0,0,0
2020-06-08,18,6,18,0,0,0,0,0,0
2020-06-09,18,6,18,0,0,0,0,0,0
2020-06-10,18,6,18,0,0,0,0,0,0
2020-06-11,18,6,18,0,0,0,0,0,0
2020-06-12,18,6,18,0,0,0,0,0,0
2020-06-13,18,6,18,0,0,0,0,0,0
2020-06-14,18,6,18,0,0,0,0,0,0
2020-06-15,17,6,17,0,0,0,0,0,0
2020-06-16,17,6,17,0,0,0,0,0,0
2020-06-17,17,6,17,0,0,0,0,0,0
2020-06-18,17,6,17,0,0,0,0,0,0
2020-06-19,17,6,17,0,0,0,0,0,0
2020-06-20,17,6,17,0,0,0,0,0,0
2020-06-21,17,6,17,0,0,0,0,0,0
2020-06-22,17,5,17,0,0,0,0,0,0
2020-06-23,17,5,17,0,0,0,0,0,0
2020-06-24,17,5,17,0,0,0,0,0,0
2020-06-25,17,5,17,0,0,0,0,0,0
2020-06-26,17,5,17,0,0,0,0,0,0
2020-06-27,17,5,17,0,0,0,0,0,0
2020-06-28,17,5,17,0,0,0,0,0,0
2020-06-29,17,5,17,0,0,0,0,0,0
2020-06-30,17,5,17,0,0,0,0,0,0
2020-07-01,17,5,17,0,0,0,0,0,0
2020-07-02,17,5,17,0,0,0,0,0,0
2020-07-03,17,5,17,0,0,0,0,0,0
2020-07-04,17,5,17,0,0,0,0,0,0
2020-07-05,17,5,17,0,0,0,0,0,0
2020-07-06,17,5,17,0,0,0,0,0,0
2020-07-07,17,5,17,0,0,0,0,0,0
2020-07-08,17,5,17,0,0,0,0,0,0
2020-07-09,17,5,17,0,0,0,0,0,0
2020-07-10,17,5,17,0,0,0,0,0,0
2020-07-11,17,5,17,0,0,0,0,0,0
2020-07-12,17,5,17,0,0,0,0,0,0
2020-07-13,17,5,17,0,0,0,0,0,0
2020-07-14,17,5,17,0,0,0,0,0,0
2020-07-15,17,5,17,0,0,0,0,0,0
2020-07-16,16,5,16,0,0,0,0,0,0
2020-07-17,16,5,16,0,0,0,0,0,0
2020-07-18,16,5,16,0,0,0,0,0,0
2020-07-19,16,5,16,0,0,0,0,0,0
2020-07-20,16,5,16,0,0,0,0,0,0
2020-07-21,16,5,16,0,0,0,0,0,0
2020-07-22,16,5,16,0,0,0,0,0,0
2020-07-23,16,5,16,0,0,0,0,0,0
2020-07-24,16,5,16,0,0,0,0,0,0
2020-07-25,16,5,16,0,0,0,0,0,0
2020-07-26,16,5,16,0,0,0,0,0,0
