Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,167,222,87,77,3,1,4,4,0
2020-05-08,175,223,91,81,3,1,4,4,0
2020-05-09,184,224,96,85,3,2,4,4,0
2020-05-10,193,226,100,90,3,2,4,4,0
2020-05-11,201,228,104,94,3,2,4,5,0
2020-05-12,210,230,108,99,3,3,4,5,0
2020-05-13,219,232,112,103,4,3,4,5,0
2020-05-14,227,235,115,108,4,3,4,5,0
2020-05-15,237,239,119,114,4,3,4,5,0
2020-05-16,245,242,122,119,4,4,4,5,0
2020-05-17,254,246,126,124,4,4,4,6,0
2020-05-18,265,250,130,130,5,4,4,6,0
2020-05-19,274,254,133,136,5,4,4,6,0
2020-05-20,284,258,137,142,5,5,4,6,0
2020-05-21,293,263,140,148,5,5,4,6,0
2020-05-22,303,268,144,154,5,5,4,6,0
2020-05-23,314,273,147,161,6,5,4,7,0
2020-05-24,324,278,151,167,6,5,4,7,0
2020-05-25,335,283,155,174,6,6,4,7,0
2020-05-26,345,289,158,181,6,6,4,7,0
2020-05-27,357,295,162,188,7,6,4,7,0
2020-05-28,368,301,166,195,7,6,4,7,0
2020-05-29,380,307,170,203,7,6,4,8,0
2020-05-30,390,313,173,210,7,6,4,8,0
2020-05-31,403,319,177,218,8,7,4,8,0
2020-06-01,415,326,181,226,8,7,4,8,0
2020-06-02,427,333,185,234,8,7,4,8,0
2020-06-03,440,340,189,242,9,7,4,8,0
2020-06-04,454,347,194,251,9,7,4,9,0
2020-06-05,466,354,198,259,9,7,4,9,0
2020-06-06,479,361,202,268,9,8,4,9,0
2020-06-07,494,369,207,277,10,8,5,9,0
2020-06-08,507,377,211,286,10,8,5,9,0
2020-06-09,522,385,216,296,10,8,5,10,0
2020-06-10,538,393,221,306,11,8,5,10,0
2020-06-11,551,401,225,315,11,9,5,10,0
2020-06-12,566,410,230,325,11,9,5,10,0
2020-06-13,583,418,235,336,12,9,5,11,0
2020-06-14,598,427,240,346,12,9,5,11,0
2020-06-15,616,436,246,357,13,9,5,11,0
2020-06-16,632,446,251,368,13,9,5,11,0
2020-06-17,648,455,256,379,13,10,6,11,0
2020-06-18,667,465,262,391,14,10,6,12,0
2020-06-19,683,475,267,402,14,10,6,12,0
2020-06-20,702,485,273,414,15,10,6,12,0
2020-06-21,721,495,279,427,15,11,6,12,0
2020-06-22,739,506,285,439,15,11,6,13,0
2020-06-23,759,516,291,452,16,11,6,13,0
2020-06-24,778,527,297,465,16,11,6,13,0
2020-06-25,799,539,304,478,17,11,7,14,0
2020-06-26,819,550,310,492,17,12,7,14,0
2020-06-27,840,562,317,505,18,12,7,14,0
2020-06-28,862,574,324,520,18,12,7,14,1
2020-06-29,884,586,331,534,19,12,7,15,1
2020-06-30,906,598,338,549,19,13,7,15,1
2020-07-01,929,611,345,564,20,13,7,15,1
2020-07-02,951,624,352,579,20,13,8,16,1
2020-07-03,976,637,360,595,21,14,8,16,1
2020-07-04,1000,651,367,611,22,14,8,16,1
2020-07-05,1025,665,375,628,22,14,8,17,1
2020-07-06,1050,679,383,644,23,14,8,17,1
2020-07-07,1077,693,392,662,23,15,8,18,1
2020-07-08,1103,708,400,679,24,15,9,18,1
2020-07-09,1130,723,408,697,25,15,9,18,1
2020-07-10,1157,738,417,715,25,16,9,19,1
2020-07-11,1186,754,426,734,26,16,9,19,1
2020-07-12,1214,770,435,753,26,16,9,19,1
2020-07-13,1243,786,444,772,27,17,9,20,1
