Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,26,1,14,12,0,3,0,0,0
2020-05-08,26,4,14,12,0,2,0,0,0
2020-05-09,26,6,14,12,0,2,1,0,0
2020-05-10,27,8,15,12,0,2,1,0,0
2020-05-11,29,9,17,12,0,2,2,0,0
2020-05-12,31,11,18,13,0,2,2,0,0
2020-05-13,33,12,20,13,0,2,2,0,0
2020-05-14,35,14,22,13,0,2,2,0,0
2020-05-15,37,16,24,13,0,2,3,0,0
2020-05-16,41,17,27,14,0,2,3,0,0
2020-05-17,44,19,30,14,0,2,3,0,0
2020-05-18,49,22,33,15,1,2,4,0,0
2020-05-19,53,24,37,15,1,3,4,1,0
2020-05-20,58,27,41,16,1,3,5,1,0
2020-05-21,63,30,46,16,1,3,5,1,0
2020-05-22,69,33,51,17,1,4,6,1,0
2020-05-23,75,37,57,17,1,4,6,1,0
2020-05-24,82,41,63,18,1,5,7,1,0
2020-05-25,90,46,70,19,1,5,8,1,0
2020-05-26,99,51,78,20,1,6,9,1,0
2020-05-27,109,57,87,21,1,6,10,1,0
2020-05-28,120,63,97,22,1,7,11,1,0
2020-05-29,132,70,107,24,1,8,12,1,0
2020-05-30,145,78,119,25,1,9,13,2,0
2020-05-31,161,87,133,27,1,10,15,2,0
2020-06-01,178,97,148,29,1,11,17,2,0
2020-06-02,196,107,164,31,1,12,18,2,0
2020-06-03,217,119,183,33,1,13,20,3,0
2020-06-04,240,133,203,36,1,15,23,3,0
2020-06-05,265,148,226,38,1,17,25,3,0
2020-06-06,293,164,251,41,1,18,28,3,0
2020-06-07,326,182,279,45,2,20,31,4,0
2020-06-08,362,203,311,49,2,23,35,4,0
2020-06-09,400,225,345,53,2,25,39,5,0
2020-06-10,444,251,384,58,2,28,43,5,0
2020-06-11,492,279,427,63,2,31,48,6,0
2020-06-12,546,310,475,69,2,35,53,7,0
2020-06-13,607,344,528,76,3,38,59,7,0
2020-06-14,673,383,587,83,3,43,66,8,0
2020-06-15,746,425,652,91,3,47,73,9,0
2020-06-16,829,472,725,100,4,52,81,10,0
2020-06-17,920,525,806,110,4,58,90,11,0
2020-06-18,1021,583,896,121,4,65,100,12,0
2020-06-19,1135,648,996,134,5,72,111,14,0
2020-06-20,1259,719,1107,147,5,79,123,15,1
2020-06-21,1399,799,1230,163,6,88,137,17,1
2020-06-22,1553,887,1367,180,6,98,152,19,1
2020-06-23,1725,984,1519,199,7,108,169,21,1
2020-06-24,1915,1092,1687,220,8,120,187,23,1
2020-06-25,2126,1212,1874,243,9,132,207,26,1
2020-06-26,2360,1344,2082,269,9,146,230,29,1
2020-06-27,2620,1491,2312,298,10,162,255,32,1
2020-06-28,2909,1652,2567,330,12,179,283,35,1
2020-06-29,3228,1831,2850,365,13,197,313,39,1
2020-06-30,3581,2028,3163,404,14,217,347,44,2
2020-07-01,3974,2245,3510,448,16,239,384,49,2
2020-07-02,4408,2484,3894,497,17,263,425,54,2
2020-07-03,4888,2747,4318,551,19,289,469,60,2
2020-07-04,5418,3036,4787,610,21,317,519,66,2
2020-07-05,6006,3353,5306,676,24,347,572,73,3
2020-07-06,6654,3701,5878,750,26,380,631,81,3
2020-07-07,7370,4081,6510,831,29,415,696,90,3
2020-07-08,8159,4496,7206,921,32,452,766,100,4
2020-07-09,9029,4947,7972,1021,36,491,842,110,4
2020-07-10,9985,5438,8814,1131,40,532,925,122,4
2020-07-11,11036,5971,9739,1253,44,575,1015,135,5
2020-07-12,12190,6546,10754,1387,49,620,1112,149,5
2020-07-13,13456,7166,11866,1536,54,665,1216,164,6
2020-07-14,14842,7831,13082,1700,60,712,1327,181,6
2020-07-15,16355,8543,14408,1881,66,758,1445,199,7
2020-07-16,18007,9300,15854,2080,73,802,1571,219,8
2020-07-17,19806,10103,17425,2300,81,845,1704,241,8
2020-07-18,21758,10948,19129,2540,89,885,1843,264,9
2020-07-19,23876,11833,20972,2805,99,920,1988,290,10
2020-07-20,26164,12754,22960,3095,109,949,2137,317,11
2020-07-21,28629,13703,25097,3412,120,971,2290,347,12
2020-07-22,31278,14674,27387,3759,132,983,2445,379,13
2020-07-23,34116,15657,29832,4138,146,984,2600,412,15
2020-07-24,37143,16641,32433,4550,160,972,2753,448,16
2020-07-25,40361,17614,35186,4999,176,946,2902,486,17
2020-07-26,43766,18559,38088,5485,193,904,3043,527,19
2020-07-27,47355,19463,41131,6012,212,845,3174,569,20
2020-07-28,51118,20307,44305,6581,232,768,3292,613,22
2020-07-29,55043,21075,47597,7193,253,674,3393,658,23
2020-07-30,59118,21750,50991,7851,276,564,3475,705,25
2020-07-31,63323,22313,54466,8556,301,438,3534,753,27
2020-08-01,67637,22751,58000,9309,328,299,3569,802,28
2020-08-02,72036,23050,61569,10111,356,149,3575,851,30
2020-08-03,76492,23199,65144,10962,386,-7,3553,901,32
2020-08-04,80978,23191,68697,11863,418,-167,3501,950,33
2020-08-05,85461,23025,72197,12813,451,-325,3418,998,35
2020-08-06,89913,22700,75616,13811,486,-477,3307,1045,37
2020-08-07,94302,22222,78922,14857,523,-621,3167,1091,38
2020-08-08,98598,21602,82089,15948,561,-750,3002,1135,40
2020-08-09,102775,20851,85091,17083,601,-864,2814,1176,41
2020-08-10,106806,19988,87904,18259,643,-959,2606,1215,43
2020-08-11,110671,19029,90511,19475,685,-1033,2384,1251,44
2020-08-12,114349,17995,92894,20726,729,-1088,2150,1284,45
2020-08-13,117829,16908,95044,22010,775,-1121,1909,1314,46
2020-08-14,121098,15787,96952,23325,821,-1135,1665,1340,47
2020-08-15,124150,14651,98617,24665,868,-1132,1421,1363,48
2020-08-16,126983,13519,100038,26029,916,-1113,1182,1383,49
2020-08-17,129597,12407,101220,27412,965,-1080,950,1399,49
2020-08-18,131995,11327,102170,28811,1014,-1036,728,1413,50
2020-08-19,134186,10291,102898,30224,1064,-984,517,1423,50
2020-08-20,136175,9307,103415,31646,1114,-926,319,1430,50
2020-08-21,137974,8382,103734,33076,1164,-863,136,1434,50
2020-08-22,139595,7518,103870,34510,1215,-799,-33,1436,51
2020-08-23,141049,6720,103837,35947,1265,-734,-187,1436,51
2020-08-24,142348,5985,103650,37382,1316,-670,-326,1433,50
2020-08-25,143505,5315,103324,38815,1366,-608,-451,1429,50
2020-08-26,144532,4707,102872,40244,1416,-549,-562,1422,50
2020-08-27,145443,4157,102310,41666,1467,-494,-661,1415,50
2020-08-28,146246,3663,101649,43081,1516,-442,-747,1405,49
2020-08-29,146955,3222,100903,44486,1566,-394,-821,1395,49
2020-08-30,147577,2828,100081,45881,1615,-350,-886,1384,49
2020-08-31,148125,2478,99196,47265,1664,-310,-941,1371,48
2020-09-01,148604,2169,98255,48637,1712,-273,-987,1358,48
2020-09-02,149023,1895,97268,49995,1760,-241,-1026,1345,47
2020-09-03,149389,1655,96242,51340,1807,-211,-1058,1331,47
2020-09-04,149710,1443,95185,52671,1854,-185,-1083,1316,46
2020-09-05,149988,1258,94101,53987,1900,-162,-1104,1301,46
2020-09-06,150232,1096,92998,55288,1946,-142,-1119,1286,45
2020-09-07,150443,954,91879,56573,1991,-124,-1131,1270,45
2020-09-08,150628,831,90748,57844,2036,-108,-1138,1255,44
2020-09-09,150788,723,89610,59098,2080,-94,-1143,1239,44
2020-09-10,150928,629,88467,60337,2124,-82,-1145,1223,43
2020-09-11,151051,548,87323,61561,2167,-71,-1144,1207,42
2020-09-12,151156,477,86179,62768,2209,-62,-1141,1192,42
2020-09-13,151247,415,85037,63959,2251,-54,-1137,1176,41
2020-09-14,151328,361,83900,65135,2293,-47,-1131,1160,41
2020-09-15,151397,315,82769,66295,2333,-40,-1124,1144,40
2020-09-16,151460,275,81646,67440,2374,-35,-1116,1129,40
2020-09-17,151511,239,80530,68568,2413,-30,-1106,1113,39
2020-09-18,151559,209,79424,69682,2453,-26,-1096,1098,39
2020-09-19,151598,183,78327,70780,2491,-23,-1086,1083,38
2020-09-20,151634,160,77242,71863,2529,-20,-1075,1068,38
2020-09-21,151665,140,76167,72931,2567,-17,-1063,1053,37
2020-09-22,151692,122,75104,73984,2604,-15,-1051,1038,37
2020-09-23,151716,107,74053,75022,2641,-13,-1039,1024,36
2020-09-24,151736,94,73013,76046,2677,-11,-1027,1009,36
2020-09-25,151755,83,71987,77056,2712,-10,-1014,995,35
2020-09-26,151770,73,70972,78051,2747,-9,-1002,981,35
2020-09-27,151785,64,69971,79032,2782,-8,-989,967,34
2020-09-28,151798,57,68982,80000,2816,-7,-976,954,34
2020-09-29,151807,50,68005,80953,2849,-6,-964,940,33
2020-09-30,151817,44,67041,81894,2882,-5,-951,927,33
2020-10-01,151826,39,66090,82821,2915,-4,-938,914,32
2020-10-02,151833,35,65152,83734,2947,-4,-926,901,32
2020-10-03,151840,31,64226,84635,2979,-3,-913,888,31
2020-10-04,151846,27,63313,85523,3010,-3,-901,875,31
2020-10-05,151852,24,62412,86399,3041,-3,-889,863,30
2020-10-06,151855,22,61523,87261,3071,-2,-876,851,30
2020-10-07,151860,19,60647,88112,3101,-2,-864,839,30
2020-10-08,151865,17,59783,88951,3131,-2,-852,827,29
2020-10-09,151868,16,58931,89777,3160,-2,-840,815,29
2020-10-10,151871,14,58090,90592,3189,-1,-829,803,28
2020-10-11,151873,12,57261,91395,3217,-1,-817,792,28
2020-10-12,151876,11,56444,92187,3245,-1,-806,780,27
2020-10-13,151877,10,55638,92967,3272,-1,-794,769,27
2020-10-14,151879,9,54844,93736,3299,-1,-783,758,27
2020-10-15,151882,8,54061,94495,3326,-1,-772,747,26
2020-10-16,151883,7,53289,95242,3352,-1,-761,737,26
2020-10-17,151884,7,52527,95979,3378,-1,-751,726,26
2020-10-18,151886,6,51777,96705,3404,-1,-740,716,25
2020-10-19,151887,6,51037,97421,3429,-1,-729,706,25
2020-10-20,151889,5,50308,98127,3454,0,-719,696,24
2020-10-21,151889,5,49589,98822,3478,0,-709,686,24
2020-10-22,151890,4,48880,99508,3502,0,-699,676,24
