Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,72,2,72,0,0,6,-1,0,0
2020-05-10,71,8,71,0,0,2,3,0,0
2020-05-11,74,10,74,0,0,1,4,0,0
2020-05-12,79,12,79,0,0,1,5,0,0
2020-05-13,84,12,84,0,0,1,5,0,0
2020-05-14,89,13,89,0,0,1,6,0,0
2020-05-15,95,14,95,0,0,1,6,0,0
2020-05-16,101,15,101,0,0,1,7,0,0
2020-05-17,108,16,108,0,0,1,7,0,0
2020-05-18,115,17,115,0,0,1,7,0,0
2020-05-19,122,18,122,0,0,1,8,0,0
2020-05-20,130,19,130,0,0,1,8,0,0
2020-05-21,139,21,139,0,0,1,9,0,0
2020-05-22,148,22,148,0,0,1,10,0,0
2020-05-23,157,24,157,0,0,2,10,0,0
2020-05-24,168,25,168,0,0,2,11,0,0
2020-05-25,178,27,178,0,0,2,12,0,0
2020-05-26,190,28,190,0,0,2,12,0,0
2020-05-27,202,30,202,0,0,2,13,0,0
2020-05-28,215,32,215,0,0,2,14,0,0
2020-05-29,229,34,229,0,0,2,15,0,0
2020-05-30,244,36,244,0,0,2,16,0,0
2020-05-31,260,39,260,0,0,2,17,0,0
2020-06-01,277,41,277,0,0,3,18,0,0
2020-06-02,295,44,295,0,0,3,19,0,0
2020-06-03,314,47,314,0,0,3,20,0,0
2020-06-04,334,50,334,0,0,3,21,0,0
2020-06-05,355,53,355,0,0,3,23,0,0
2020-06-06,378,56,378,0,0,4,24,0,0
2020-06-07,402,59,402,0,0,4,26,0,0
2020-06-08,428,63,428,0,0,4,27,0,0
2020-06-09,455,67,455,0,0,4,29,0,0
2020-06-10,484,71,484,0,0,4,31,0,0
2020-06-11,515,76,515,0,0,5,33,0,0
2020-06-12,548,80,548,0,0,5,35,0,0
2020-06-13,582,85,582,0,0,5,37,0,0
2020-06-14,619,91,619,0,0,6,39,0,0
2020-06-15,658,96,658,0,0,6,41,0,0
2020-06-16,700,102,700,0,0,6,44,0,0
2020-06-17,744,108,744,0,0,7,47,0,0
2020-06-18,790,115,790,0,0,7,49,0,0
2020-06-19,839,122,839,0,0,7,52,0,0
2020-06-20,892,129,892,0,0,8,55,0,0
2020-06-21,947,137,947,0,0,8,58,0,0
2020-06-22,1005,145,1005,0,0,8,62,0,0
2020-06-23,1067,153,1067,0,0,9,65,0,0
2020-06-24,1133,162,1133,0,0,9,69,0,0
2020-06-25,1202,171,1202,0,0,10,73,0,0
2020-06-26,1275,181,1275,0,0,10,77,0,0
2020-06-27,1352,191,1352,0,0,11,81,0,0
2020-06-28,1433,202,1433,0,0,11,86,0,0
2020-06-29,1518,213,1518,0,0,12,90,0,0
2020-06-30,1609,225,1609,0,0,12,95,0,0
2020-07-01,1704,237,1704,0,0,13,100,0,0
2020-07-02,1803,250,1803,0,0,13,105,0,0
2020-07-03,1908,263,1908,0,0,14,110,0,0
2020-07-04,2019,276,2019,0,0,14,116,0,0
2020-07-05,2134,290,2134,0,0,15,121,0,0
2020-07-06,2256,305,2256,0,0,15,127,0,0
2020-07-07,2383,320,2383,0,0,15,133,0,0
2020-07-08,2515,336,2515,0,0,16,139,0,0
2020-07-09,2654,352,2654,0,0,16,145,0,0
2020-07-10,2799,368,2799,0,0,17,151,0,0
2020-07-11,2950,384,2950,0,0,17,157,0,0
2020-07-12,3108,401,3108,0,0,17,164,0,0
2020-07-13,3271,419,3271,0,0,17,170,0,0
2020-07-14,3441,436,3441,0,0,18,176,0,0
2020-07-15,3617,454,3617,0,0,18,182,0,0
2020-07-16,3799,472,3799,0,0,18,188,0,0
2020-07-17,3988,489,3988,0,0,18,194,0,0
2020-07-18,4182,507,4182,0,0,18,200,0,0
2020-07-19,4382,525,4382,0,0,17,206,0,0
2020-07-20,4588,542,4588,0,0,17,211,0,0
2020-07-21,4799,559,4799,0,0,17,216,0,0
2020-07-22,5014,576,5014,0,0,16,221,0,0
2020-07-23,5235,592,5235,0,0,16,225,0,0
2020-07-24,5460,608,5460,0,0,15,228,0,0
2020-07-25,5688,623,5688,0,0,14,232,0,0
2020-07-26,5920,637,5920,0,0,13,234,0,0
2020-07-27,6154,650,6154,0,0,12,236,0,0
2020-07-28,6391,663,6391,0,0,11,238,0,0
2020-07-29,6628,674,6628,0,0,10,239,0,0
2020-07-30,6867,684,6867,0,0,9,239,0,0
2020-07-31,7106,693,7106,0,0,7,238,0,0
2020-08-01,7343,700,7343,0,0,6,236,0,0
2020-08-02,7580,706,7580,0,0,5,234,0,0
2020-08-03,7813,711,7813,0,0,3,231,0,0
2020-08-04,8044,714,8044,0,0,2,227,0,0
2020-08-05,8271,715,8271,0,0,0,222,0,0
2020-08-06,8493,715,8493,0,0,-1,216,0,0
2020-08-07,8709,714,8709,0,0,-3,210,0,0
2020-08-08,8919,711,8919,0,0,-4,203,0,0
2020-08-09,9122,707,9122,0,0,-6,195,0,0
2020-08-10,9317,701,9317,0,0,-7,186,0,0
2020-08-11,9503,693,9503,0,0,-9,177,0,0
2020-08-12,9680,685,9680,0,0,-10,167,0,0
2020-08-13,9848,675,9848,0,0,-11,157,0,0
2020-08-14,10005,664,10005,0,0,-12,147,0,0
2020-08-15,10152,651,10152,0,0,-13,135,0,0
2020-08-16,10287,638,10287,0,0,-14,124,0,0
2020-08-17,10411,624,10411,0,0,-15,112,0,0
2020-08-18,10523,609,10523,0,0,-16,100,0,0
2020-08-19,10624,594,10624,0,0,-16,88,0,0
2020-08-20,10712,578,10712,0,0,-17,76,0,0
2020-08-21,10789,561,10789,0,0,-17,64,0,0
2020-08-22,10853,544,10853,0,0,-17,53,0,0
2020-08-23,10906,527,10906,0,0,-17,41,0,0
2020-08-24,10947,509,10947,0,0,-18,29,0,0
2020-08-25,10976,492,10976,0,0,-18,18,0,0
2020-08-26,10994,474,10994,0,0,-17,7,0,0
2020-08-27,11001,457,11001,0,0,-17,-4,0,0
2020-08-28,10997,440,10997,0,0,-17,-14,0,0
2020-08-29,10983,423,10983,0,0,-17,-24,0,0
2020-08-30,10959,406,10959,0,0,-16,-34,0,0
2020-08-31,10925,389,10925,0,0,-16,-43,0,0
2020-09-01,10882,373,10882,0,0,-16,-51,0,0
2020-09-02,10831,357,10831,0,0,-15,-60,0,0
