Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,416,1852,215,194,7,-19,7,11,0
2020-05-08,434,1833,222,205,7,-18,7,11,0
2020-05-09,453,1815,229,216,8,-18,6,12,0
2020-05-10,471,1797,235,228,8,-18,6,12,0
2020-05-11,489,1779,241,240,8,-18,5,12,0
2020-05-12,507,1761,246,252,9,-18,5,12,0
2020-05-13,524,1744,251,264,9,-17,4,13,0
2020-05-14,542,1726,255,277,10,-17,4,13,0
2020-05-15,559,1709,259,290,10,-17,4,13,0
2020-05-16,577,1692,263,303,11,-17,3,13,0
2020-05-17,593,1675,266,316,11,-17,3,13,0
2020-05-18,610,1658,269,329,12,-17,3,14,0
2020-05-19,627,1642,272,343,12,-16,2,14,0
2020-05-20,644,1625,274,357,13,-16,2,14,0
2020-05-21,659,1609,276,370,13,-16,2,14,0
2020-05-22,675,1593,277,384,14,-16,1,14,0
2020-05-23,691,1577,279,398,14,-16,1,14,0
2020-05-24,707,1561,280,412,15,-16,1,14,0
2020-05-25,722,1546,281,426,15,-15,1,14,0
2020-05-26,738,1530,282,440,16,-15,1,14,0
2020-05-27,754,1515,283,455,16,-15,0,14,1
2020-05-28,769,1500,283,469,17,-15,0,14,1
2020-05-29,783,1485,283,483,17,-15,0,14,1
2020-05-30,798,1470,283,497,18,-15,0,14,1
2020-05-31,813,1455,283,512,18,-15,0,14,1
2020-06-01,828,1441,283,526,19,-14,0,14,1
2020-06-02,842,1426,283,540,19,-14,0,14,1
2020-06-03,856,1412,282,554,20,-14,-1,14,1
2020-06-04,871,1398,282,569,20,-14,-1,14,0
2020-06-05,885,1384,281,583,21,-14,-1,14,0
2020-06-06,898,1370,280,597,21,-14,-1,14,0
2020-06-07,912,1356,279,611,22,-14,-1,14,0
2020-06-08,925,1343,278,625,22,-13,-1,14,0
2020-06-09,938,1329,277,639,22,-13,-1,14,0
2020-06-10,952,1316,276,653,23,-13,-1,14,0
2020-06-11,965,1303,275,667,23,-13,-1,14,0
2020-06-12,978,1290,273,681,24,-13,-1,14,0
2020-06-13,991,1277,272,695,24,-13,-1,14,0
2020-06-14,1004,1264,271,708,25,-13,-1,14,0
2020-06-15,1016,1251,269,722,25,-13,-2,14,0
2020-06-16,1030,1239,268,736,26,-12,-2,13,0
2020-06-17,1041,1227,266,749,26,-12,-2,13,0
2020-06-18,1053,1214,264,762,27,-12,-2,13,0
2020-06-19,1066,1202,263,776,27,-12,-2,13,0
2020-06-20,1078,1190,261,789,28,-12,-2,13,0
2020-06-21,1089,1178,259,802,28,-12,-2,13,0
2020-06-22,1102,1166,258,815,29,-12,-2,13,0
2020-06-23,1113,1155,256,828,29,-12,-2,13,0
2020-06-24,1125,1143,254,841,30,-11,-2,13,0
2020-06-25,1136,1132,252,854,30,-11,-2,13,0
2020-06-26,1147,1120,250,867,30,-11,-2,13,0
2020-06-27,1159,1109,249,879,31,-11,-2,13,0
2020-06-28,1170,1098,247,892,31,-11,-2,12,0
2020-06-29,1181,1087,245,904,32,-11,-2,12,0
2020-06-30,1191,1076,243,916,32,-11,-2,12,0
2020-07-01,1203,1066,241,929,33,-11,-2,12,0
2020-07-02,1213,1055,239,941,33,-11,-2,12,0
2020-07-03,1224,1044,237,953,34,-10,-2,12,0
2020-07-04,1234,1034,235,965,34,-10,-2,12,0
2020-07-05,1244,1024,233,977,34,-10,-2,12,0
2020-07-06,1254,1013,231,988,35,-10,-2,12,0
2020-07-07,1265,1003,230,1000,35,-10,-2,12,0
2020-07-08,1276,993,228,1012,36,-10,-2,11,0
2020-07-09,1285,983,226,1023,36,-10,-2,11,0
2020-07-10,1294,973,224,1034,36,-10,-2,11,0
2020-07-11,1305,964,222,1046,37,-10,-2,11,0
2020-07-12,1314,954,220,1057,37,-10,-2,11,0
2020-07-13,1324,944,218,1068,38,-9,-2,11,0
2020-07-14,1333,935,216,1079,38,-9,-2,11,0
2020-07-15,1342,926,214,1090,38,-9,-2,11,0
2020-07-16,1352,916,212,1101,39,-9,-2,11,0
2020-07-17,1360,907,210,1111,39,-9,-2,11,0
2020-07-18,1369,898,208,1122,39,-9,-2,10,0
2020-07-19,1379,889,207,1132,40,-9,-2,10,0
2020-07-20,1388,880,205,1143,40,-9,-2,10,0
2020-07-21,1397,872,203,1153,41,-9,-2,10,0
2020-07-22,1405,863,201,1163,41,-9,-2,10,0
2020-07-23,1413,854,199,1173,41,-9,-2,10,0
2020-07-24,1422,846,197,1183,42,-8,-2,10,0
2020-07-25,1430,837,195,1193,42,-8,-2,10,0
2020-07-26,1439,829,194,1203,42,-8,-2,10,0
2020-07-27,1448,821,192,1213,43,-8,-2,10,0
2020-07-28,1456,812,190,1223,43,-8,-2,10,0
2020-07-29,1463,804,188,1232,43,-8,-2,9,0
2020-07-30,1472,796,186,1242,44,-8,-2,9,0
2020-07-31,1480,788,185,1251,44,-8,-2,9,0
2020-08-01,1487,780,183,1260,44,-8,-2,9,0
2020-08-02,1496,773,181,1270,45,-8,-2,9,0
2020-08-03,1503,765,179,1279,45,-8,-2,9,0
2020-08-04,1511,757,178,1288,45,-8,-2,9,0
2020-08-05,1519,750,176,1297,46,-7,-2,9,0
2020-08-06,1526,742,174,1306,46,-7,-2,9,0
2020-08-07,1533,735,173,1314,46,-7,-2,9,0
2020-08-08,1541,727,171,1323,47,-7,-2,9,0
2020-08-09,1548,720,169,1332,47,-7,-2,9,0
2020-08-10,1555,713,168,1340,47,-7,-2,8,0
2020-08-11,1562,706,166,1349,47,-7,-2,8,0
2020-08-12,1570,699,165,1357,48,-7,-2,8,0
2020-08-13,1576,692,163,1365,48,-7,-2,8,0
2020-08-14,1583,685,161,1374,48,-7,-2,8,0
2020-08-15,1591,678,160,1382,49,-7,-2,8,0
2020-08-16,1597,671,158,1390,49,-7,-2,8,0
2020-08-17,1604,664,157,1398,49,-7,-2,8,0
2020-08-18,1610,658,155,1406,49,-7,-2,8,0
2020-08-19,1617,651,154,1413,50,-7,-2,8,0
2020-08-20,1623,645,152,1421,50,-6,-1,8,0
2020-08-21,1630,638,151,1429,50,-6,-1,8,0
2020-08-22,1636,632,149,1436,51,-6,-1,8,0
2020-08-23,1643,626,148,1444,51,-6,-1,7,0
2020-08-24,1648,619,146,1451,51,-6,-1,7,0
2020-08-25,1655,613,145,1459,51,-6,-1,7,0
2020-08-26,1661,607,143,1466,52,-6,-1,7,0
2020-08-27,1667,601,142,1473,52,-6,-1,7,0
2020-08-28,1673,595,141,1480,52,-6,-1,7,0
2020-08-29,1678,589,139,1487,52,-6,-1,7,0
2020-08-30,1685,583,138,1494,53,-6,-1,7,0
2020-08-31,1691,577,137,1501,53,-6,-1,7,0
2020-09-01,1696,571,135,1508,53,-6,-1,7,0
2020-09-02,1702,566,134,1515,53,-6,-1,7,0
2020-09-03,1709,560,133,1522,54,-6,-1,7,0
2020-09-04,1714,554,131,1529,54,-6,-1,7,0
2020-09-05,1719,549,130,1535,54,-5,-1,7,0
2020-09-06,1725,543,129,1542,54,-5,-1,6,0
2020-09-07,1729,538,127,1548,54,-5,-1,6,0
2020-09-08,1736,533,126,1555,55,-5,-1,6,0
2020-09-09,1741,527,125,1561,55,-5,-1,6,0
2020-09-10,1746,522,124,1567,55,-5,-1,6,0
2020-09-11,1750,517,122,1573,55,-5,-1,6,0
2020-09-12,1757,512,121,1580,56,-5,-1,6,0
2020-09-13,1762,507,120,1586,56,-5,-1,6,0
2020-09-14,1767,501,119,1592,56,-5,-1,6,0
2020-09-15,1772,496,118,1598,56,-5,-1,6,0
2020-09-16,1776,491,116,1604,56,-5,-1,6,0
2020-09-17,1782,487,115,1610,57,-5,-1,6,0
2020-09-18,1786,482,114,1615,57,-5,-1,6,0
2020-09-19,1791,477,113,1621,57,-5,-1,6,0
2020-09-20,1796,472,112,1627,57,-5,-1,6,0
2020-09-21,1800,467,111,1632,57,-5,-1,6,0
2020-09-22,1806,463,110,1638,58,-5,-1,6,0
2020-09-23,1810,458,109,1643,58,-5,-1,5,0
2020-09-24,1815,453,108,1649,58,-5,-1,5,0
2020-09-25,1818,449,106,1654,58,-4,-1,5,0
2020-09-26,1823,444,105,1660,58,-4,-1,5,0
2020-09-27,1828,440,104,1665,59,-4,-1,5,0
2020-09-28,1832,436,103,1670,59,-4,-1,5,0
2020-09-29,1837,431,102,1676,59,-4,-1,5,0
2020-09-30,1841,427,101,1681,59,-4,-1,5,0
2020-10-01,1845,423,100,1686,59,-4,-1,5,0
2020-10-02,1850,418,99,1691,60,-4,-1,5,0
2020-10-03,1854,414,98,1696,60,-4,-1,5,0
2020-10-04,1858,410,97,1701,60,-4,-1,5,0
2020-10-05,1862,406,96,1706,60,-4,-1,5,0
2020-10-06,1865,402,95,1710,60,-4,-1,5,0
2020-10-07,1869,398,94,1715,60,-4,-1,5,0
2020-10-08,1874,394,93,1720,61,-4,-1,5,0
2020-10-09,1879,390,93,1725,61,-4,-1,5,0
2020-10-10,1882,386,92,1729,61,-4,-1,5,0
2020-10-11,1886,382,91,1734,61,-4,-1,5,0
2020-10-12,1890,378,90,1739,61,-4,-1,5,0
2020-10-13,1893,375,89,1743,61,-4,-1,4,0
2020-10-14,1898,371,88,1748,62,-4,-1,4,0
