Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,1707,554,989,673,45,26,31,52,3
2020-05-10,1793,580,1020,725,48,25,34,53,4
2020-05-11,1884,605,1054,778,52,25,36,55,4
2020-05-12,1978,630,1090,833,55,25,38,57,4
2020-05-13,2076,655,1127,890,59,25,39,59,4
2020-05-14,2179,680,1167,949,63,26,41,61,4
2020-05-15,2285,706,1208,1010,67,26,43,63,4
2020-05-16,2396,733,1251,1074,71,27,45,65,4
2020-05-17,2510,760,1295,1139,76,28,46,68,5
2020-05-18,2629,788,1342,1207,80,29,48,70,5
2020-05-19,2752,817,1390,1277,85,30,50,73,5
2020-05-20,2880,846,1440,1350,90,31,52,75,5
2020-05-21,3012,877,1492,1425,95,32,54,78,5
2020-05-22,3149,909,1546,1503,100,33,56,81,5
2020-05-23,3291,942,1602,1584,105,34,58,84,6
2020-05-24,3438,976,1659,1668,111,35,60,87,6
2020-05-25,3591,1011,1719,1755,117,36,62,90,6
2020-05-26,3749,1047,1781,1845,123,38,64,93,6
2020-05-27,3912,1084,1845,1938,129,39,66,97,6
2020-05-28,4081,1123,1912,2034,135,40,69,100,7
2020-05-29,4256,1163,1980,2134,142,42,71,104,7
2020-05-30,4439,1205,2052,2238,149,43,74,107,7
2020-05-31,4626,1248,2125,2345,156,44,76,111,7
2020-06-01,4821,1292,2202,2456,163,46,79,115,8
2020-06-02,5023,1338,2281,2571,171,48,82,119,8
2020-06-03,5232,1386,2362,2691,179,49,85,124,8
2020-06-04,5448,1435,2447,2814,187,51,88,128,9
2020-06-05,5673,1486,2535,2942,196,53,91,133,9
2020-06-06,5904,1539,2625,3075,204,54,94,137,9
2020-06-07,6144,1593,2719,3212,213,56,97,142,9
2020-06-08,6393,1649,2816,3354,223,58,100,147,10
2020-06-09,6652,1708,2917,3502,233,60,104,153,10
2020-06-10,6918,1768,3021,3654,243,62,108,158,11
2020-06-11,7193,1830,3128,3812,253,64,111,164,11
2020-06-12,7480,1894,3240,3976,264,66,115,169,11
2020-06-13,7776,1961,3355,4146,275,69,119,175,12
2020-06-14,8082,2029,3474,4321,287,71,123,182,12
2020-06-15,8399,2100,3597,4503,299,73,127,188,13
2020-06-16,8727,2174,3724,4691,312,76,132,195,13
2020-06-17,9067,2249,3856,4886,325,78,136,202,13
2020-06-18,9417,2328,3992,5087,338,81,141,209,14
2020-06-19,9781,2408,4133,5296,352,83,146,216,14
2020-06-20,10157,2492,4279,5512,366,86,150,224,15
2020-06-21,10546,2578,4429,5736,381,89,156,232,15
2020-06-22,10950,2667,4585,5968,397,92,161,240,16
2020-06-23,11367,2759,4746,6208,413,95,166,248,16
2020-06-24,11797,2853,4912,6456,429,98,172,257,17
2020-06-25,12242,2951,5083,6713,446,101,177,266,18
2020-06-26,12704,3052,5261,6979,464,104,183,275,18
2020-06-27,13180,3156,5444,7254,482,107,189,285,19
2020-06-28,13673,3263,5633,7539,501,111,195,295,20
2020-06-29,14183,3374,5829,7833,521,114,202,305,20
2020-06-30,14709,3488,6030,8138,541,118,208,315,21
2020-07-01,15255,3606,6239,8454,562,121,215,326,22
2020-07-02,15817,3727,6454,8780,583,125,222,338,22
2020-07-03,16400,3852,6676,9118,606,129,229,349,23
2020-07-04,17001,3980,6905,9467,629,132,236,361,24
2020-07-05,17623,4113,7142,9828,653,136,244,374,25
2020-07-06,18266,4249,7386,10202,678,140,252,386,26
2020-07-07,18929,4389,7637,10588,704,144,260,399,27
2020-07-08,19615,4534,7897,10988,730,149,268,413,27
2020-07-09,20323,4682,8164,11401,758,153,276,427,28
2020-07-10,21054,4835,8440,11828,786,157,284,442,29
2020-07-11,21809,4992,8725,12269,815,162,293,456,30
2020-07-12,22590,5154,9018,12726,846,166,302,472,31
2020-07-13,23394,5320,9320,13197,877,171,311,488,32
2020-07-14,24225,5491,9631,13685,909,175,320,504,33
2020-07-15,25083,5666,9951,14189,943,180,330,521,35
2020-07-16,25967,5846,10281,14709,977,185,340,538,36
2020-07-17,26880,6030,10620,15247,1013,189,349,556,37
2020-07-18,27822,6220,10970,15802,1050,194,359,574,38
2020-07-19,28793,6414,11329,16376,1088,199,370,593,39
2020-07-20,29796,6613,11699,16969,1128,204,380,612,41
2020-07-21,30828,6817,12079,17581,1168,209,391,632,42
2020-07-22,31893,7026,12470,18213,1210,214,402,652,43
2020-07-23,32991,7240,12872,18865,1254,219,413,673,45
2020-07-24,34121,7459,13285,19538,1298,224,424,695,46
2020-07-25,35286,7683,13708,20233,1345,229,435,717,48
2020-07-26,36486,7912,14144,20950,1392,234,447,740,49
2020-07-27,37721,8146,14590,21690,1441,239,458,763,51
2020-07-28,38994,8385,15049,22453,1492,244,470,787,52
2020-07-29,40303,8629,15519,23240,1544,249,482,812,54
2020-07-30,41651,8878,16001,24052,1598,254,494,837,56
2020-07-31,43038,9132,16495,24889,1654,259,506,863,57
2020-08-01,44464,9391,17001,25752,1711,264,518,889,59
2020-08-02,45931,9655,17520,26641,1770,268,531,916,61
2020-08-03,47439,9923,18050,27558,1831,273,543,944,63
2020-08-04,48989,10196,18593,28502,1894,278,555,973,65
2020-08-05,50583,10474,19149,29475,1959,282,568,1002,67
2020-08-06,52217,10756,19716,30476,2025,286,580,1031,69
2020-08-07,53898,11042,20296,31508,2094,290,592,1062,71
2020-08-08,55622,11333,20889,32569,2164,294,605,1093,73
2020-08-09,57392,11627,21493,33662,2237,298,617,1124,75
2020-08-10,59208,11925,22110,34786,2312,302,629,1157,77
2020-08-11,61072,12227,22740,35943,2389,305,641,1189,79
2020-08-12,62981,12532,23381,37132,2468,308,653,1223,81
2020-08-13,64938,12840,24034,38355,2549,311,665,1257,84
2020-08-14,66943,13151,24698,39613,2632,314,676,1292,86
2020-08-15,68997,13465,25375,40904,2718,316,687,1327,88
2020-08-16,71100,13780,26062,42232,2806,318,698,1363,91
2020-08-17,73253,14098,26761,43595,2897,319,709,1400,93
2020-08-18,75455,14418,27470,44995,2990,321,719,1437,95
2020-08-19,77707,14738,28189,46432,3086,322,729,1475,98
2020-08-20,80009,15060,28919,47906,3184,322,739,1513,101
2020-08-21,82361,15382,29658,49419,3284,322,748,1551,103
2020-08-22,84763,15704,30406,50970,3387,322,757,1590,106
2020-08-23,87216,16026,31162,52561,3493,321,765,1630,108
2020-08-24,89719,16348,31927,54191,3601,320,772,1670,111
2020-08-25,92272,16668,32699,55861,3712,318,779,1710,114
2020-08-26,94875,16986,33478,57571,3826,316,785,1751,116
2020-08-27,97529,17302,34264,59323,3942,313,791,1792,119
2020-08-28,100231,17615,35055,61115,4061,310,796,1834,122
2020-08-29,102982,17926,35850,62949,4183,306,800,1875,125
2020-08-30,105782,18232,36650,64824,4308,302,803,1917,127
2020-08-31,108629,18534,37453,66741,4435,297,805,1959,130
2020-09-01,111524,18832,38259,68700,4565,292,807,2001,133
2020-09-02,114466,19124,39066,70702,4698,286,808,2043,136
2020-09-03,117452,19410,39873,72745,4834,280,807,2086,139
2020-09-04,120485,19689,40681,74831,4973,273,806,2128,141
2020-09-05,123559,19962,41486,76959,5114,265,803,2170,144
2020-09-06,126677,20227,42290,79129,5258,257,800,2212,147
2020-09-07,129836,20483,43090,81341,5405,248,795,2254,150
2020-09-08,133035,20731,43885,83595,5555,239,790,2296,153
2020-09-09,136274,20970,44675,85891,5708,229,783,2337,155
2020-09-10,139548,21199,45458,88227,5863,219,775,2378,158
2020-09-11,142859,21418,46233,90605,6021,208,766,2418,161
2020-09-12,146206,21626,47000,93024,6182,197,756,2458,163
2020-09-13,149582,21822,47755,95482,6345,185,744,2498,166
2020-09-14,152991,22007,48500,97980,6511,173,732,2537,169
2020-09-15,156428,22179,49231,100517,6680,160,718,2575,171
2020-09-16,159893,22339,49949,103093,6851,147,703,2613,174
2020-09-17,163382,22486,50652,105705,7025,134,686,2650,176
2020-09-18,166894,22620,51338,108355,7201,120,669,2685,178
2020-09-19,170426,22740,52007,111040,7379,106,650,2720,181
2020-09-20,173979,22846,52658,113761,7560,92,631,2754,183
2020-09-21,177546,22937,53288,116515,7743,77,610,2787,185
2020-09-22,181129,23014,53898,119303,7928,62,588,2819,187
2020-09-23,184724,23076,54486,122122,8116,47,565,2850,189
2020-09-24,188328,23124,55051,124972,8305,33,541,2880,191
2020-09-25,191939,23156,55591,127852,8496,17,516,2908,193
2020-09-26,195557,23174,56107,130760,8690,2,490,2935,195
2020-09-27,199177,23176,56597,133695,8885,-13,463,2961,197
2020-09-28,202795,23164,57059,136655,9081,-28,435,2985,198
2020-09-29,206414,23136,57494,139640,9280,-43,406,3007,200
2020-09-30,210027,23093,57900,142647,9480,-57,377,3029,201
2020-10-01,213634,23036,58277,145676,9681,-72,347,3048,203
2020-10-02,217231,22964,58624,148724,9883,-86,316,3067,204
2020-10-03,220819,22878,58941,151791,10087,-101,285,3083,205
2020-10-04,224392,22777,59226,154874,10292,-115,254,3098,206
2020-10-05,227949,22662,59479,157972,10498,-128,222,3111,207
2020-10-06,231490,22534,59701,161084,10705,-141,189,3123,208
2020-10-07,235008,22393,59890,164206,10912,-154,156,3133,208
2020-10-08,238506,22238,60047,167339,11120,-167,124,3141,209
2020-10-09,241979,22072,60170,170480,11329,-179,91,3147,209
2020-10-10,245427,21893,60261,173628,11538,-190,58,3152,209
2020-10-11,248847,21702,60319,176780,11748,-202,25,3155,210
2020-10-12,252236,21500,60343,179935,11958,-212,-8,3156,210
2020-10-13,255593,21288,60335,183091,12167,-222,-41,3156,210
2020-10-14,258919,21066,60294,186248,12377,-232,-73,3154,210
2020-10-15,262209,20834,60221,189401,12587,-241,-105,3150,209
2020-10-16,265464,20593,60116,192552,12796,-250,-137,3145,209
2020-10-17,268679,20343,59978,195696,13005,-258,-169,3137,208
2020-10-18,271857,20086,59810,198834,13213,-265,-199,3129,208
2020-10-19,274993,19821,59610,201962,13421,-272,-230,3118,207
2020-10-20,278090,19549,59381,205080,13629,-278,-259,3106,206
2020-10-21,281143,19271,59122,208186,13835,-284,-288,3093,206
2020-10-22,284152,18987,58833,211279,14040,-289,-317,3078,205
2020-10-23,287119,18698,58517,214357,14245,-294,-344,3061,203
2020-10-24,290039,18404,58173,217418,14448,-298,-371,3043,202
2020-10-25,292914,18106,57802,220461,14651,-301,-396,3024,201
2020-10-26,295742,17805,57406,223484,14852,-304,-421,3003,200
2020-10-27,298522,17501,56984,226487,15051,-307,-445,2981,198
2020-10-28,301256,17194,56539,229468,15249,-309,-469,2957,197
2020-10-29,303941,16885,56070,232425,15446,-310,-491,2933,195
2020-10-30,306579,16575,55580,235358,15641,-311,-512,2907,193
2020-10-31,309167,16263,55068,238265,15834,-312,-532,2881,191
2020-11-01,311707,15951,54536,241146,16025,-312,-551,2853,190
2020-11-02,314199,15639,53985,243999,16215,-312,-569,2824,188
2020-11-03,316642,15327,53416,246823,16403,-312,-586,2794,186
2020-11-04,319035,15015,52830,249617,16588,-311,-602,2763,184
2020-11-05,321380,14705,52228,252380,16772,-309,-617,2732,182
2020-11-06,323676,14395,51611,255112,16953,-308,-631,2700,179
2020-11-07,325926,14088,50981,257812,17133,-306,-644,2667,177
2020-11-08,328126,13782,50337,260479,17310,-303,-655,2633,175
2020-11-09,330278,13479,49681,263112,17485,-301,-666,2599,173
2020-11-10,332384,13178,49015,265711,17658,-298,-676,2564,170
2020-11-11,334442,12880,48339,268275,17828,-295,-685,2529,168
2020-11-12,336453,12585,47654,270803,17996,-292,-693,2493,166
2020-11-13,338420,12294,46962,273296,18162,-288,-700,2457,163
2020-11-14,340339,12005,46262,275752,18325,-285,-706,2420,161
2020-11-15,342214,11721,45556,278172,18486,-281,-711,2383,158
2020-11-16,344045,11440,44846,280555,18644,-277,-715,2346,156
2020-11-17,345832,11163,44131,282901,18800,-273,-718,2308,153
2020-11-18,347574,10891,43412,285209,18953,-268,-721,2271,151
2020-11-19,349276,10622,42692,287480,19104,-264,-722,2233,148
2020-11-20,350935,10358,41969,289713,19253,-260,-723,2195,146
2020-11-21,352554,10098,41246,291909,19399,-255,-724,2158,143
2020-11-22,354130,9843,40522,294066,19542,-251,-723,2120,141
2020-11-23,355668,9593,39799,296186,19683,-246,-722,2082,138
2020-11-24,357166,9347,39077,298268,19821,-241,-720,2044,136
2020-11-25,358626,9105,38357,300312,19957,-237,-718,2006,133
2020-11-26,360047,8869,37639,302318,20090,-232,-715,1969,131
2020-11-27,361433,8637,36925,304287,20221,-227,-711,1931,128
2020-11-28,362783,8410,36214,306219,20350,-223,-707,1894,126
2020-11-29,364096,8187,35507,308113,20476,-218,-702,1857,123
2020-11-30,365374,7969,34805,309970,20599,-213,-697,1821,121
2020-12-01,366619,7756,34108,311791,20720,-208,-691,1784,119
2020-12-02,367831,7548,33417,313575,20839,-204,-685,1748,116
2020-12-03,369010,7344,32732,315323,20955,-199,-679,1712,114
2020-12-04,370156,7145,32053,317035,21068,-195,-672,1677,111
