Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,10,5,10,0,0,0,1,0,0
2020-05-10,11,5,11,0,0,0,1,0,0
2020-05-11,11,5,11,0,0,0,1,0,0
2020-05-12,12,6,12,0,0,0,1,0,0
2020-05-13,12,6,12,0,0,0,1,0,0
2020-05-14,13,6,13,0,0,0,1,0,0
2020-05-15,13,6,13,0,0,0,1,0,0
2020-05-16,14,7,14,0,0,0,1,0,0
2020-05-17,15,7,15,0,0,0,1,0,0
2020-05-18,15,7,15,0,0,0,1,0,0
2020-05-19,16,8,16,0,0,0,1,0,0
2020-05-20,17,8,17,0,0,0,1,0,0
2020-05-21,18,9,18,0,0,0,1,0,0
2020-05-22,19,9,19,0,0,0,1,0,0
2020-05-23,19,9,19,0,0,0,1,0,0
2020-05-24,20,10,20,0,0,0,1,0,0
2020-05-25,21,10,21,0,0,0,1,0,0
2020-05-26,22,11,22,0,0,1,1,0,0
2020-05-27,23,11,23,0,0,1,1,0,0
2020-05-28,25,12,25,0,0,1,1,0,0
2020-05-29,26,12,26,0,0,1,1,0,0
2020-05-30,27,13,27,0,0,1,1,0,0
2020-05-31,28,14,28,0,0,1,1,0,0
2020-06-01,30,14,30,0,0,1,1,0,0
2020-06-02,31,15,31,0,0,1,1,0,0
2020-06-03,32,16,32,0,0,1,2,0,0
2020-06-04,34,16,34,0,0,1,2,0,0
2020-06-05,36,17,36,0,0,1,2,0,0
2020-06-06,37,18,37,0,0,1,2,0,0
2020-06-07,39,19,39,0,0,1,2,0,0
2020-06-08,41,20,41,0,0,1,2,0,0
2020-06-09,43,21,43,0,0,1,2,0,0
2020-06-10,45,22,45,0,0,1,2,0,0
2020-06-11,47,23,47,0,0,1,2,0,0
2020-06-12,49,24,49,0,0,1,2,0,0
2020-06-13,52,25,52,0,0,1,2,0,0
2020-06-14,54,26,54,0,0,1,3,0,0
2020-06-15,57,28,57,0,0,1,3,0,0
2020-06-16,59,29,59,0,0,1,3,0,0
2020-06-17,62,30,62,0,0,1,3,0,0
2020-06-18,65,32,65,0,0,2,3,0,0
2020-06-19,68,33,68,0,0,2,3,0,0
2020-06-20,72,35,72,0,0,2,3,0,0
2020-06-21,75,36,75,0,0,2,4,0,0
2020-06-22,79,38,79,0,0,2,4,0,0
2020-06-23,82,40,82,0,0,2,4,0,0
2020-06-24,86,42,86,0,0,2,4,0,0
2020-06-25,90,44,90,0,0,2,4,0,0
2020-06-26,95,46,95,0,0,2,4,0,0
2020-06-27,99,48,99,0,0,2,5,0,0
2020-06-28,104,50,104,0,0,2,5,0,0
2020-06-29,109,53,109,0,0,2,5,0,0
2020-06-30,114,55,114,0,0,3,5,0,0
2020-07-01,119,58,119,0,0,3,6,0,0
2020-07-02,125,60,125,0,0,3,6,0,0
2020-07-03,131,63,131,0,0,3,6,0,0
2020-07-04,137,66,137,0,0,3,6,0,0
2020-07-05,144,69,144,0,0,3,7,0,0
2020-07-06,150,73,150,0,0,3,7,0,0
2020-07-07,158,76,158,0,0,4,7,0,0
2020-07-08,165,80,165,0,0,4,8,0,0
2020-07-09,173,83,173,0,0,4,8,0,0
2020-07-10,181,87,181,0,0,4,9,0,0
2020-07-11,189,91,189,0,0,4,9,0,0
2020-07-12,198,96,198,0,0,4,9,0,0
2020-07-13,208,100,208,0,0,5,10,0,0
2020-07-14,217,105,217,0,0,5,10,0,0
2020-07-15,228,110,228,0,0,5,11,0,0
2020-07-16,238,115,238,0,0,5,11,0,0
2020-07-17,249,120,249,0,0,6,12,0,0
2020-07-18,261,126,261,0,0,6,12,0,0
2020-07-19,273,132,273,0,0,6,13,0,0
2020-07-20,286,138,286,0,0,6,13,0,0
2020-07-21,299,144,299,0,0,7,14,0,0
2020-07-22,313,151,313,0,0,7,15,0,0
2020-07-23,328,158,328,0,0,7,15,0,0
2020-07-24,343,165,343,0,0,8,16,0,0
2020-07-25,359,172,359,0,0,8,17,0,0
2020-07-26,376,180,376,0,0,8,17,0,0
2020-07-27,393,189,393,0,0,9,18,0,0
2020-07-28,411,197,411,0,0,9,19,0,0
2020-07-29,430,206,430,0,0,9,20,0,0
2020-07-30,450,215,450,0,0,10,21,0,0
2020-07-31,471,225,471,0,0,10,22,0,0
2020-08-01,492,235,492,0,0,11,23,0,0
2020-08-02,515,246,515,0,0,11,24,0,0
2020-08-03,539,257,539,0,0,11,25,0,0
2020-08-04,563,268,563,0,0,12,26,0,0
2020-08-05,589,280,589,0,0,12,27,0,0
2020-08-06,615,293,615,0,0,13,28,0,0
2020-08-07,643,306,643,0,0,13,29,0,0
2020-08-08,672,319,672,0,0,14,30,0,0
2020-08-09,702,333,702,0,0,15,31,0,0
2020-08-10,734,348,734,0,0,15,33,0,0
2020-08-11,767,363,767,0,0,16,34,0,0
2020-08-12,801,379,801,0,0,16,36,0,0
2020-08-13,836,395,836,0,0,17,37,0,0
2020-08-14,873,412,873,0,0,18,38,0,0
2020-08-15,912,429,912,0,0,18,40,0,0
2020-08-16,952,447,952,0,0,19,42,0,0
2020-08-17,993,466,993,0,0,19,43,0,0
2020-08-18,1036,486,1036,0,0,20,45,0,0
2020-08-19,1081,506,1081,0,0,21,47,0,0
2020-08-20,1128,527,1128,0,0,22,48,0,0
2020-08-21,1176,548,1176,0,0,22,50,0,0
2020-08-22,1226,571,1226,0,0,23,52,0,0
2020-08-23,1278,594,1278,0,0,24,54,0,0
2020-08-24,1332,617,1332,0,0,24,56,0,0
2020-08-25,1388,642,1388,0,0,25,58,0,0
2020-08-26,1445,667,1445,0,0,26,60,0,0
2020-08-27,1505,693,1505,0,0,27,62,0,0
2020-08-28,1567,720,1567,0,0,27,64,0,0
2020-08-29,1631,747,1631,0,0,28,66,0,0
2020-08-30,1697,775,1697,0,0,29,68,0,0
2020-08-31,1765,804,1765,0,0,30,70,0,0
2020-09-01,1835,834,1835,0,0,30,72,0,0
2020-09-02,1907,864,1907,0,0,31,74,0,0
2020-09-03,1982,895,1982,0,0,32,77,0,0
2020-09-04,2058,927,2058,0,0,32,79,0,0
2020-09-05,2137,959,2137,0,0,33,81,0,0
2020-09-06,2218,992,2218,0,0,33,83,0,0
2020-09-07,2301,1025,2301,0,0,34,85,0,0
2020-09-08,2386,1059,2386,0,0,34,87,0,0
2020-09-09,2474,1094,2474,0,0,35,89,0,0
2020-09-10,2563,1129,2563,0,0,35,91,0,0
2020-09-11,2654,1164,2654,0,0,36,93,0,0
2020-09-12,2748,1200,2748,0,0,36,95,0,0
2020-09-13,2843,1236,2843,0,0,36,97,0,0
2020-09-14,2940,1272,2940,0,0,36,99,0,0
2020-09-15,3038,1308,3038,0,0,36,100,0,0
2020-09-16,3139,1344,3139,0,0,36,102,0,0
2020-09-17,3240,1381,3240,0,0,36,103,0,0
2020-09-18,3343,1417,3343,0,0,36,104,0,0
2020-09-19,3448,1453,3448,0,0,36,105,0,0
2020-09-20,3553,1489,3553,0,0,35,106,0,0
2020-09-21,3659,1524,3659,0,0,35,107,0,0
2020-09-22,3766,1559,3766,0,0,34,108,0,0
2020-09-23,3874,1594,3874,0,0,34,108,0,0
2020-09-24,3982,1628,3982,0,0,33,108,0,0
2020-09-25,4090,1661,4090,0,0,32,108,0,0
2020-09-26,4198,1693,4198,0,0,31,108,0,0
2020-09-27,4306,1724,4306,0,0,30,107,0,0
2020-09-28,4413,1754,4413,0,0,29,106,0,0
