Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,82,72,82,0,0,3,3,0,0
2020-05-08,85,75,85,0,0,3,3,0,0
2020-05-09,88,78,88,0,0,3,3,0,0
2020-05-10,91,81,91,0,0,3,3,0,0
2020-05-11,94,84,94,0,0,3,3,0,0
2020-05-12,98,87,98,0,0,3,4,0,0
2020-05-13,101,91,101,0,0,3,4,0,0
2020-05-14,105,94,105,0,0,4,4,0,0
2020-05-15,109,97,109,0,0,4,4,0,0
2020-05-16,113,101,113,0,0,4,4,0,0
2020-05-17,117,105,117,0,0,4,4,0,0
2020-05-18,122,109,122,0,0,4,5,0,0
2020-05-19,126,113,126,0,0,4,5,0,0
2020-05-20,131,117,131,0,0,4,5,0,0
2020-05-21,136,121,136,0,0,4,5,0,0
2020-05-22,141,126,141,0,0,5,5,0,0
2020-05-23,146,130,146,0,0,5,5,0,0
2020-05-24,151,135,151,0,0,5,6,0,0
2020-05-25,157,140,157,0,0,5,6,0,0
2020-05-26,163,145,163,0,0,5,6,0,0
2020-05-27,169,150,169,0,0,6,6,0,0
2020-05-28,175,156,175,0,0,6,6,0,0
2020-05-29,182,162,182,0,0,6,7,0,0
2020-05-30,188,168,188,0,0,6,7,0,0
2020-05-31,195,174,195,0,0,6,7,0,0
2020-06-01,202,180,202,0,0,7,7,0,0
2020-06-02,210,187,210,0,0,7,8,0,0
2020-06-03,217,193,217,0,0,7,8,0,0
2020-06-04,225,200,225,0,0,7,8,0,0
2020-06-05,234,208,234,0,0,7,9,0,0
2020-06-06,242,215,242,0,0,8,9,0,0
2020-06-07,251,223,251,0,0,8,9,0,0
2020-06-08,260,231,260,0,0,8,9,0,0
2020-06-09,270,239,270,0,0,9,10,0,0
2020-06-10,279,248,279,0,0,9,10,0,0
2020-06-11,289,256,289,0,0,9,10,0,0
2020-06-12,300,266,300,0,0,9,11,0,0
2020-06-13,311,275,311,0,0,10,11,0,0
2020-06-14,322,285,322,0,0,10,12,0,0
2020-06-15,333,295,333,0,0,10,12,0,0
2020-06-16,345,305,345,0,0,11,12,0,0
2020-06-17,358,316,358,0,0,11,13,0,0
2020-06-18,371,327,371,0,0,11,13,0,0
2020-06-19,384,338,384,0,0,12,14,0,0
2020-06-20,397,350,397,0,0,12,14,0,0
2020-06-21,411,362,411,0,0,13,15,0,0
2020-06-22,426,375,426,0,0,13,15,0,0
2020-06-23,441,388,441,0,0,13,16,0,0
2020-06-24,457,401,457,0,0,14,16,0,0
2020-06-25,473,415,473,0,0,14,17,0,0
2020-06-26,489,429,489,0,0,15,17,0,0
2020-06-27,506,444,506,0,0,15,18,0,0
2020-06-28,524,459,524,0,0,15,18,0,0
2020-06-29,542,474,542,0,0,16,19,0,0
2020-06-30,561,490,561,0,0,16,19,0,0
2020-07-01,580,507,580,0,0,17,20,0,0
2020-07-02,600,523,600,0,0,17,20,0,0
2020-07-03,620,541,620,0,0,18,21,0,0
2020-07-04,641,559,641,0,0,18,22,0,0
2020-07-05,663,577,663,0,0,19,22,0,0
