Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,53,87,29,23,1,-1,1,0,0
2020-05-08,54,86,30,23,1,-1,1,0,0
2020-05-09,55,85,30,24,1,-1,1,0,0
2020-05-10,56,84,31,24,1,-1,1,0,0
2020-05-11,56,84,31,24,1,-1,0,0,0
2020-05-12,58,83,32,25,1,-1,0,0,0
2020-05-13,58,82,32,25,1,-1,0,0,0
2020-05-14,59,81,33,25,1,-1,0,0,0
2020-05-15,60,80,33,26,1,-1,0,0,0
2020-05-16,60,79,33,26,1,-1,0,0,0
2020-05-17,62,79,34,27,1,-1,0,0,0
2020-05-18,62,78,34,27,1,-1,0,0,0
2020-05-19,63,77,35,27,1,-1,0,0,0
2020-05-20,64,76,35,28,1,-1,0,0,0
2020-05-21,64,76,35,28,1,-1,0,0,0
2020-05-22,65,75,36,28,1,-1,0,0,0
2020-05-23,66,74,36,29,1,-1,0,0,0
2020-05-24,66,73,36,29,1,-1,0,0,0
2020-05-25,68,73,37,30,1,-1,0,0,0
2020-05-26,68,72,37,30,1,-1,0,0,0
2020-05-27,68,71,37,30,1,-1,0,0,0
2020-05-28,70,70,38,31,1,-1,0,0,0
2020-05-29,70,70,38,31,1,-1,0,0,0
2020-05-30,71,69,38,32,1,-1,0,0,0
2020-05-31,71,68,38,32,1,-1,0,0,0
2020-06-01,72,68,39,32,1,-1,0,0,0
2020-06-02,73,67,39,33,1,-1,0,0,0
2020-06-03,73,66,39,33,1,-1,0,0,0
2020-06-04,74,66,39,34,1,-1,0,0,0
2020-06-05,75,65,40,34,1,-1,0,0,0
2020-06-06,76,64,40,35,1,-1,0,0,0
2020-06-07,76,64,40,35,1,-1,0,0,0
2020-06-08,76,63,40,35,1,-1,0,0,0
2020-06-09,77,62,40,36,1,-1,0,0,0
2020-06-10,78,62,41,36,1,-1,0,0,0
2020-06-11,79,61,41,37,1,-1,0,0,0
2020-06-12,79,61,41,37,1,-1,0,0,0
2020-06-13,80,60,41,38,1,-1,0,0,0
2020-06-14,80,59,41,38,1,-1,0,0,0
2020-06-15,80,59,41,38,1,-1,0,0,0
2020-06-16,81,58,41,39,1,-1,0,0,0
2020-06-17,82,58,42,39,1,-1,0,0,0
2020-06-18,83,57,42,40,1,-1,0,0,0
2020-06-19,83,56,42,40,1,-1,0,0,0
2020-06-20,84,56,42,41,1,-1,0,0,0
2020-06-21,84,55,42,41,1,-1,0,0,0
2020-06-22,85,55,42,42,1,-1,0,0,0
2020-06-23,85,54,42,42,1,-1,0,0,0
2020-06-24,86,54,42,43,1,-1,0,0,0
2020-06-25,87,53,42,43,2,-1,0,0,0
2020-06-26,87,53,42,43,2,-1,0,0,0
2020-06-27,88,52,42,44,2,-1,0,0,0
2020-06-28,88,52,42,44,2,-1,0,0,0
2020-06-29,90,51,43,45,2,-1,0,0,0
2020-06-30,90,51,43,45,2,-1,0,0,0
2020-07-01,91,50,43,46,2,-1,0,0,0
2020-07-02,91,50,43,46,2,0,0,0,0
2020-07-03,92,49,43,47,2,0,0,0,0
2020-07-04,92,49,43,47,2,0,0,0,0
2020-07-05,93,48,43,48,2,0,0,0,0
2020-07-06,93,48,43,48,2,0,0,0,0
2020-07-07,94,47,43,49,2,0,0,0,0
2020-07-08,94,47,43,49,2,0,0,0,0
2020-07-09,94,46,43,49,2,0,0,0,0
2020-07-10,95,46,43,50,2,0,0,0,0
2020-07-11,95,45,43,50,2,0,0,0,0
2020-07-12,96,45,43,51,2,0,0,0,0
2020-07-13,96,44,43,51,2,0,0,0,0
2020-07-14,97,44,43,52,2,0,0,0,0
2020-07-15,96,43,42,52,2,0,0,0,0
2020-07-16,97,43,42,53,2,0,0,0,0
2020-07-17,97,43,42,53,2,0,0,0,0
2020-07-18,98,42,42,54,2,0,0,0,0
