Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,17,7,17,0,0,-4,5,0,0
2020-05-09,22,3,22,0,0,1,1,0,0
2020-05-10,23,4,23,0,0,0,1,0,0
2020-05-11,24,4,24,0,0,0,1,0,0
2020-05-12,26,4,26,0,0,0,2,0,0
2020-05-13,27,4,27,0,0,0,2,0,0
2020-05-14,29,5,29,0,0,0,2,0,0
2020-05-15,31,5,31,0,0,0,2,0,0
2020-05-16,32,5,32,0,0,0,2,0,0
2020-05-17,34,6,34,0,0,0,2,0,0
2020-05-18,36,6,36,0,0,0,2,0,0
2020-05-19,38,6,38,0,0,0,2,0,0
2020-05-20,41,7,41,0,0,0,2,0,0
2020-05-21,43,7,43,0,0,0,3,0,0
2020-05-22,46,7,46,0,0,0,3,0,0
2020-05-23,48,8,48,0,0,0,3,0,0
2020-05-24,51,8,51,0,0,0,3,0,0
2020-05-25,54,9,54,0,0,1,3,0,0
2020-05-26,57,9,57,0,0,1,3,0,0
2020-05-27,61,10,61,0,0,1,4,0,0
2020-05-28,64,10,64,0,0,1,4,0,0
2020-05-29,68,11,68,0,0,1,4,0,0
2020-05-30,72,12,72,0,0,1,4,0,0
2020-05-31,76,12,76,0,0,1,4,0,0
2020-06-01,81,13,81,0,0,1,5,0,0
2020-06-02,85,14,85,0,0,1,5,0,0
2020-06-03,90,14,90,0,0,1,5,0,0
2020-06-04,96,15,96,0,0,1,6,0,0
2020-06-05,101,16,101,0,0,1,6,0,0
2020-06-06,107,17,107,0,0,1,6,0,0
2020-06-07,113,18,113,0,0,1,7,0,0
2020-06-08,120,19,120,0,0,1,7,0,0
2020-06-09,127,20,127,0,0,1,7,0,0
2020-06-10,134,22,134,0,0,1,8,0,0
2020-06-11,142,23,142,0,0,1,8,0,0
2020-06-12,150,24,150,0,0,1,9,0,0
2020-06-13,159,26,159,0,0,1,9,0,0
2020-06-14,168,27,168,0,0,2,10,0,0
2020-06-15,178,29,178,0,0,2,10,0,0
2020-06-16,189,30,189,0,0,2,11,0,0
2020-06-17,200,32,200,0,0,2,12,0,0
2020-06-18,211,34,211,0,0,2,12,0,0
2020-06-19,224,36,224,0,0,2,13,0,0
2020-06-20,237,38,237,0,0,2,14,0,0
2020-06-21,250,40,250,0,0,2,15,0,0
2020-06-22,265,42,265,0,0,2,15,0,0
2020-06-23,280,45,280,0,0,3,16,0,0
2020-06-24,296,47,296,0,0,3,17,0,0
2020-06-25,314,50,314,0,0,3,18,0,0
2020-06-26,332,53,332,0,0,3,19,0,0
2020-06-27,351,56,351,0,0,3,20,0,0
2020-06-28,371,59,371,0,0,3,21,0,0
2020-06-29,393,63,393,0,0,4,23,0,0
2020-06-30,415,66,415,0,0,4,24,0,0
2020-07-01,439,70,439,0,0,4,25,0,0
2020-07-02,464,74,464,0,0,4,27,0,0
2020-07-03,491,78,491,0,0,4,28,0,0
2020-07-04,519,83,519,0,0,5,30,0,0
2020-07-05,549,87,549,0,0,5,31,0,0
2020-07-06,580,92,580,0,0,5,33,0,0
2020-07-07,613,97,613,0,0,5,35,0,0
2020-07-08,648,103,648,0,0,6,37,0,0
2020-07-09,685,109,685,0,0,6,39,0,0
2020-07-10,724,115,724,0,0,6,41,0,0
2020-07-11,765,121,765,0,0,7,43,0,0
2020-07-12,808,128,808,0,0,7,46,0,0
2020-07-13,854,135,854,0,0,7,48,0,0
2020-07-14,902,143,902,0,0,8,51,0,0
2020-07-15,953,150,953,0,0,8,53,0,0
2020-07-16,1006,159,1006,0,0,9,56,0,0
2020-07-17,1062,167,1062,0,0,9,59,0,0
2020-07-18,1121,176,1121,0,0,10,62,0,0
2020-07-19,1183,186,1183,0,0,10,65,0,0
2020-07-20,1249,196,1249,0,0,11,69,0,0
2020-07-21,1317,207,1317,0,0,11,72,0,0
2020-07-22,1390,218,1390,0,0,12,76,0,0
2020-07-23,1466,229,1466,0,0,12,80,0,0
2020-07-24,1545,241,1545,0,0,13,84,0,0
2020-07-25,1629,254,1629,0,0,13,88,0,0
2020-07-26,1717,267,1717,0,0,14,92,0,0
2020-07-27,1809,281,1809,0,0,14,96,0,0
2020-07-28,1905,295,1905,0,0,15,101,0,0
2020-07-29,2006,310,2006,0,0,16,106,0,0
2020-07-30,2112,326,2112,0,0,16,111,0,0
2020-07-31,2222,342,2222,0,0,17,116,0,0
2020-08-01,2338,359,2338,0,0,18,121,0,0
2020-08-02,2459,377,2459,0,0,18,126,0,0
2020-08-03,2584,395,2584,0,0,19,131,0,0
2020-08-04,2716,414,2716,0,0,20,137,0,0
2020-08-05,2853,433,2853,0,0,20,143,0,0
2020-08-06,2995,454,2995,0,0,21,148,0,0
2020-08-07,3144,475,3144,0,0,22,154,0,0
2020-08-08,3298,496,3298,0,0,22,160,0,0
2020-08-09,3457,518,3457,0,0,23,166,0,0
2020-08-10,3623,541,3623,0,0,23,172,0,0
2020-08-11,3795,564,3795,0,0,24,178,0,0
2020-08-12,3972,588,3972,0,0,25,183,0,0
2020-08-13,4156,613,4156,0,0,25,189,0,0
2020-08-14,4345,638,4345,0,0,25,195,0,0
2020-08-15,4540,663,4540,0,0,26,201,0,0
2020-08-16,4741,689,4741,0,0,26,206,0,0
2020-08-17,4947,715,4947,0,0,26,211,0,0
2020-08-18,5158,742,5158,0,0,27,216,0,0
2020-08-19,5374,769,5374,0,0,27,221,0,0
2020-08-20,5595,796,5595,0,0,27,225,0,0
2020-08-21,5820,822,5820,0,0,27,229,0,0
2020-08-22,6049,849,6049,0,0,27,233,0,0
2020-08-23,6282,876,6282,0,0,27,236,0,0
2020-08-24,6517,903,6517,0,0,26,238,0,0
2020-08-25,6756,929,6756,0,0,26,240,0,0
2020-08-26,6996,955,6996,0,0,25,242,0,0
2020-08-27,7237,980,7237,0,0,25,242,0,0
2020-08-28,7480,1005,7480,0,0,24,242,0,0
2020-08-29,7722,1029,7722,0,0,23,241,0,0
2020-08-30,7963,1052,7963,0,0,22,240,0,0
2020-08-31,8203,1074,8203,0,0,21,237,0,0
2020-09-01,8441,1095,8441,0,0,20,234,0,0
2020-09-02,8675,1114,8675,0,0,18,230,0,0
2020-09-03,8905,1133,8905,0,0,17,225,0,0
2020-09-04,9130,1150,9130,0,0,15,219,0,0
2020-09-05,9348,1165,9348,0,0,14,212,0,0
2020-09-06,9561,1179,9561,0,0,12,204,0,0
2020-09-07,9765,1191,9765,0,0,10,196,0,0
2020-09-08,9960,1202,9960,0,0,9,186,0,0
2020-09-09,10146,1210,10146,0,0,7,176,0,0
2020-09-10,10322,1217,10322,0,0,5,164,0,0
2020-09-11,10487,1222,10487,0,0,3,152,0,0
2020-09-12,10639,1224,10639,0,0,1,140,0,0
2020-09-13,10779,1225,10779,0,0,-1,126,0,0
2020-09-14,10905,1224,10905,0,0,-3,113,0,0
2020-09-15,11018,1221,11018,0,0,-5,98,0,0
2020-09-16,11116,1217,11116,0,0,-7,83,0,0
2020-09-17,11199,1210,11199,0,0,-8,68,0,0
2020-09-18,11267,1201,11267,0,0,-10,53,0,0
2020-09-19,11320,1191,11320,0,0,-12,37,0,0
2020-09-20,11357,1179,11357,0,0,-13,21,0,0
2020-09-21,11379,1166,11379,0,0,-15,6,0,0
2020-09-22,11384,1151,11384,0,0,-16,-10,0,0
2020-09-23,11375,1134,11375,0,0,-18,-25,0,0
2020-09-24,11349,1117,11349,0,0,-19,-40,0,0
2020-09-25,11309,1098,11309,0,0,-20,-55,0,0
2020-09-26,11254,1078,11254,0,0,-21,-69,0,0
2020-09-27,11184,1057,11184,0,0,-22,-83,0,0
2020-09-28,11101,1035,11101,0,0,-23,-97,0,0
2020-09-29,11004,1013,11004,0,0,-23,-109,0,0
2020-09-30,10895,989,10895,0,0,-24,-122,0,0
2020-10-01,10773,965,10773,0,0,-24,-133,0,0
2020-10-02,10641,941,10641,0,0,-25,-144,0,0
2020-10-03,10497,917,10497,0,0,-25,-154,0,0
2020-10-04,10343,892,10343,0,0,-25,-163,0,0
2020-10-05,10181,867,10181,0,0,-25,-171,0,0
2020-10-06,10009,842,10009,0,0,-25,-179,0,0
2020-10-07,9831,817,9831,0,0,-25,-186,0,0
2020-10-08,9645,792,9645,0,0,-25,-192,0,0
2020-10-09,9453,767,9453,0,0,-25,-197,0,0
2020-10-10,9256,742,9256,0,0,-24,-202,0,0
2020-10-11,9055,718,9055,0,0,-24,-205,0,0
2020-10-12,8850,694,8850,0,0,-24,-208,0,0
2020-10-13,8641,670,8641,0,0,-23,-211,0,0
2020-10-14,8430,647,8430,0,0,-23,-213,0,0
2020-10-15,8218,624,8218,0,0,-22,-214,0,0
2020-10-16,8004,602,8004,0,0,-22,-214,0,0
2020-10-17,7789,580,7789,0,0,-21,-214,0,0
2020-10-18,7575,558,7575,0,0,-21,-214,0,0
2020-10-19,7361,537,7361,0,0,-20,-213,0,0
2020-10-20,7148,517,7148,0,0,-20,-212,0,0
2020-10-21,6936,497,6936,0,0,-19,-210,0,0
2020-10-22,6727,478,6727,0,0,-19,-208,0,0
2020-10-23,6519,460,6519,0,0,-18,-205,0,0
2020-10-24,6314,442,6314,0,0,-17,-202,0,0
2020-10-25,6112,424,6112,0,0,-17,-199,0,0
2020-10-26,5913,407,5913,0,0,-16,-196,0,0
2020-10-27,5717,391,5717,0,0,-16,-192,0,0
2020-10-28,5525,375,5525,0,0,-15,-188,0,0
2020-10-29,5336,360,5336,0,0,-15,-184,0,0
2020-10-30,5152,345,5152,0,0,-14,-180,0,0
2020-10-31,4972,331,4972,0,0,-14,-176,0,0
2020-11-01,4795,317,4795,0,0,-13,-172,0,0
2020-11-02,4623,304,4623,0,0,-13,-168,0,0
2020-11-03,4456,291,4456,0,0,-12,-163,0,0
2020-11-04,4292,279,4292,0,0,-12,-159,0,0
2020-11-05,4134,267,4134,0,0,-11,-154,0,0
2020-11-06,3979,256,3979,0,0,-11,-150,0,0
2020-11-07,3829,245,3829,0,0,-10,-146,0,0
2020-11-08,3684,234,3684,0,0,-10,-141,0,0
2020-11-09,3542,224,3542,0,0,-10,-137,0,0
2020-11-10,3406,215,3406,0,0,-9,-132,0,0
2020-11-11,3273,206,3273,0,0,-9,-128,0,0
2020-11-12,3145,197,3145,0,0,-9,-124,0,0
2020-11-13,3021,188,3021,0,0,-8,-120,0,0
2020-11-14,2901,180,2901,0,0,-8,-116,0,0
2020-11-15,2785,172,2785,0,0,-7,-112,0,0
2020-11-16,2673,165,2673,0,0,-7,-108,0,0
2020-11-17,2566,157,2566,0,0,-7,-104,0,0
2020-11-18,2461,151,2461,0,0,-7,-100,0,0
2020-11-19,2361,144,2361,0,0,-6,-97,0,0
2020-11-20,2264,138,2264,0,0,-6,-93,0,0
2020-11-21,2171,132,2171,0,0,-6,-90,0,0
2020-11-22,2082,126,2082,0,0,-6,-86,0,0
2020-11-23,1995,120,1995,0,0,-5,-83,0,0
2020-11-24,1912,115,1912,0,0,-5,-80,0,0
2020-11-25,1832,110,1832,0,0,-5,-77,0,0
2020-11-26,1755,105,1755,0,0,-5,-74,0,0
2020-11-27,1681,100,1681,0,0,-4,-71,0,0
2020-11-28,1610,96,1610,0,0,-4,-68,0,0
2020-11-29,1542,92,1542,0,0,-4,-65,0,0
2020-11-30,1477,88,1477,0,0,-4,-63,0,0
2020-12-01,1414,84,1414,0,0,-4,-60,0,0
2020-12-02,1354,80,1354,0,0,-4,-58,0,0
2020-12-03,1296,77,1296,0,0,-3,-56,0,0
2020-12-04,1240,73,1240,0,0,-3,-53,0,0
2020-12-05,1187,70,1187,0,0,-3,-51,0,0
