Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,55,20,32,22,1,1,1,3,0
2020-05-07,59,21,33,25,1,1,1,3,0
2020-05-08,64,22,35,28,1,1,1,3,0
2020-05-09,68,23,36,31,1,1,2,3,0
2020-05-10,74,24,38,35,1,1,2,3,0
2020-05-11,78,26,39,38,1,1,2,4,0
2020-05-12,84,27,41,42,1,1,2,4,0
2020-05-13,91,28,43,46,2,1,2,4,0
2020-05-14,97,29,45,50,2,1,2,4,0
2020-05-15,103,31,47,54,2,1,2,4,0
2020-05-16,109,32,49,58,2,1,2,5,0
2020-05-17,116,33,51,63,2,1,2,5,0
2020-05-18,123,35,54,67,2,2,2,5,0
2020-05-19,131,36,56,72,3,2,3,5,0
2020-05-20,139,38,59,77,3,2,3,5,0
2020-05-21,147,40,61,83,3,2,3,6,0
2020-05-22,155,42,64,88,3,2,3,6,0
2020-05-23,164,43,67,94,3,2,3,6,0
2020-05-24,174,45,70,100,4,2,3,6,0
2020-05-25,184,47,73,107,4,2,3,7,0
2020-05-26,193,49,76,113,4,2,3,7,0
2020-05-27,204,52,80,120,4,2,4,7,0
2020-05-28,215,54,83,128,4,2,4,8,0
2020-05-29,227,56,87,135,5,3,4,8,0
2020-05-30,239,59,91,143,5,3,4,8,0
2020-05-31,252,62,95,152,5,3,4,9,0
2020-06-01,266,64,99,161,6,3,4,9,0
2020-06-02,280,67,104,170,6,3,5,10,0
2020-06-03,293,70,108,179,6,3,5,10,0
2020-06-04,309,73,113,189,7,3,5,10,0
2020-06-05,325,77,118,200,7,3,5,11,0
2020-06-06,340,80,123,210,7,4,6,11,0
2020-06-07,359,83,129,222,8,4,6,12,0
2020-06-08,377,87,135,234,8,4,6,12,0
2020-06-09,396,91,141,246,9,4,6,13,0
2020-06-10,415,95,147,259,9,4,7,14,0
2020-06-11,435,99,153,272,10,4,7,14,0
2020-06-12,457,104,160,287,10,5,7,15,1
2020-06-13,479,108,167,301,11,5,7,15,1
2020-06-14,503,113,175,317,11,5,8,16,1
2020-06-15,528,118,183,333,12,5,8,17,1
2020-06-16,553,123,191,350,12,5,8,18,1
2020-06-17,579,129,199,367,13,6,9,18,1
2020-06-18,607,134,208,385,14,6,9,19,1
2020-06-19,635,140,217,404,14,6,10,20,1
2020-06-20,666,146,227,424,15,6,10,21,1
2020-06-21,698,153,237,445,16,7,10,22,1
2020-06-22,730,159,247,467,16,7,11,23,1
2020-06-23,765,166,258,490,17,7,11,24,1
2020-06-24,800,173,269,513,18,7,12,25,1
2020-06-25,838,181,281,538,19,8,12,26,1
2020-06-26,877,189,293,564,20,8,13,27,1
2020-06-27,918,197,306,591,21,8,13,28,1
2020-06-28,960,205,319,619,22,9,14,29,1
2020-06-29,1004,214,333,648,23,9,14,31,1
