Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,5,29,5,0,0,-1,1,0,0
2020-05-09,6,28,6,0,0,-1,1,0,0
2020-05-10,7,27,7,0,0,-1,1,0,0
2020-05-11,7,27,7,0,0,0,0,0,0
2020-05-12,8,27,8,0,0,0,0,0,0
2020-05-13,8,26,8,0,0,0,0,0,0
2020-05-14,8,26,8,0,0,0,0,0,0
2020-05-15,8,26,8,0,0,0,0,0,0
2020-05-16,9,26,9,0,0,0,0,0,0
2020-05-17,9,26,9,0,0,0,0,0,0
2020-05-18,9,26,9,0,0,0,0,0,0
2020-05-19,9,25,9,0,0,0,0,0,0
2020-05-20,9,25,9,0,0,0,0,0,0
2020-05-21,9,25,9,0,0,0,0,0,0
2020-05-22,9,25,9,0,0,0,0,0,0
2020-05-23,9,25,9,0,0,0,0,0,0
2020-05-24,9,25,9,0,0,0,0,0,0
2020-05-25,9,25,9,0,0,0,0,0,0
2020-05-26,9,25,9,0,0,0,0,0,0
2020-05-27,9,26,9,0,0,0,0,0,0
2020-05-28,9,26,9,0,0,0,0,0,0
2020-05-29,9,26,9,0,0,0,0,0,0
2020-05-30,9,26,9,0,0,0,0,0,0
2020-05-31,9,26,9,0,0,0,0,0,0
2020-06-01,9,26,9,0,0,0,0,0,0
2020-06-02,9,26,9,0,0,0,0,0,0
2020-06-03,9,26,9,0,0,0,0,0,0
2020-06-04,9,26,9,0,0,0,0,0,0
2020-06-05,9,26,9,0,0,0,0,0,0
2020-06-06,9,26,9,0,0,0,0,0,0
2020-06-07,9,26,9,0,0,0,0,0,0
2020-06-08,9,26,9,0,0,0,0,0,0
2020-06-09,9,26,9,0,0,0,0,0,0
2020-06-10,9,26,9,0,0,0,0,0,0
2020-06-11,10,26,10,0,0,0,0,0,0
2020-06-12,10,26,10,0,0,0,0,0,0
2020-06-13,10,26,10,0,0,0,0,0,0
