Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,62,9,62,0,0,2,1,0,0
2020-05-09,63,11,63,0,0,1,2,0,0
2020-05-10,65,12,65,0,0,1,2,0,0
2020-05-11,67,12,67,0,0,1,2,0,0
2020-05-12,70,13,70,0,0,1,3,0,0
2020-05-13,72,14,72,0,0,1,3,0,0
2020-05-14,75,14,75,0,0,1,3,0,0
2020-05-15,78,15,78,0,0,1,3,0,0
2020-05-16,81,15,81,0,0,1,3,0,0
2020-05-17,84,16,84,0,0,1,3,0,0
2020-05-18,87,17,87,0,0,1,3,0,0
2020-05-19,90,17,90,0,0,1,3,0,0
2020-05-20,93,18,93,0,0,1,4,0,0
2020-05-21,97,18,97,0,0,1,4,0,0
2020-05-22,101,19,101,0,0,1,4,0,0
2020-05-23,105,20,105,0,0,1,4,0,0
2020-05-24,108,21,108,0,0,1,4,0,0
2020-05-25,113,21,113,0,0,1,4,0,0
2020-05-26,117,22,117,0,0,1,4,0,0
2020-05-27,121,23,121,0,0,1,5,0,0
2020-05-28,126,24,126,0,0,1,5,0,0
2020-05-29,131,25,131,0,0,1,5,0,0
2020-05-30,136,26,136,0,0,1,5,0,0
2020-05-31,141,27,141,0,0,1,5,0,0
2020-06-01,146,28,146,0,0,1,6,0,0
2020-06-02,152,29,152,0,0,1,6,0,0
2020-06-03,157,30,157,0,0,1,6,0,0
2020-06-04,163,31,163,0,0,1,6,0,0
2020-06-05,169,32,169,0,0,1,6,0,0
2020-06-06,176,33,176,0,0,1,7,0,0
2020-06-07,182,35,182,0,0,1,7,0,0
2020-06-08,189,36,189,0,0,1,7,0,0
2020-06-09,196,37,196,0,0,1,7,0,0
2020-06-10,204,39,204,0,0,1,8,0,0
2020-06-11,211,40,211,0,0,2,8,0,0
2020-06-12,219,42,219,0,0,2,8,0,0
2020-06-13,228,43,228,0,0,2,9,0,0
2020-06-14,236,45,236,0,0,2,9,0,0
2020-06-15,245,46,245,0,0,2,9,0,0
2020-06-16,254,48,254,0,0,2,10,0,0
2020-06-17,264,50,264,0,0,2,10,0,0
2020-06-18,274,52,274,0,0,2,10,0,0
2020-06-19,284,54,284,0,0,2,11,0,0
2020-06-20,295,56,295,0,0,2,11,0,0
2020-06-21,306,58,306,0,0,2,11,0,0
2020-06-22,317,60,317,0,0,2,12,0,0
2020-06-23,329,62,329,0,0,2,12,0,0
2020-06-24,341,65,341,0,0,2,13,0,0
2020-06-25,354,67,354,0,0,2,13,0,0
2020-06-26,367,69,367,0,0,3,14,0,0
2020-06-27,381,72,381,0,0,3,14,0,0
2020-06-28,395,75,395,0,0,3,15,0,0
2020-06-29,410,77,410,0,0,3,15,0,0
2020-06-30,425,80,425,0,0,3,16,0,0
2020-07-01,441,83,441,0,0,3,16,0,0
2020-07-02,458,86,458,0,0,3,17,0,0
2020-07-03,475,89,475,0,0,3,18,0,0
2020-07-04,492,93,492,0,0,3,18,0,0
2020-07-05,510,96,510,0,0,4,19,0,0
2020-07-06,529,100,529,0,0,4,20,0,0
2020-07-07,549,103,549,0,0,4,20,0,0
2020-07-08,569,107,569,0,0,4,21,0,0
2020-07-09,590,111,590,0,0,4,22,0,0
2020-07-10,612,115,612,0,0,4,23,0,0
2020-07-11,635,119,635,0,0,4,23,0,0
2020-07-12,658,123,658,0,0,4,24,0,0
2020-07-13,682,128,682,0,0,5,25,0,0
2020-07-14,707,133,707,0,0,5,26,0,0
2020-07-15,733,137,733,0,0,5,27,0,0
2020-07-16,760,142,760,0,0,5,28,0,0
2020-07-17,788,147,788,0,0,5,29,0,0
2020-07-18,817,153,817,0,0,5,30,0,0
2020-07-19,846,158,846,0,0,6,31,0,0
2020-07-20,877,164,877,0,0,6,32,0,0
2020-07-21,909,169,909,0,0,6,33,0,0
2020-07-22,942,175,942,0,0,6,34,0,0
2020-07-23,976,182,976,0,0,6,35,0,0
2020-07-24,1011,188,1011,0,0,7,36,0,0
2020-07-25,1048,195,1048,0,0,7,38,0,0
2020-07-26,1085,201,1085,0,0,7,39,0,0
2020-07-27,1124,208,1124,0,0,7,40,0,0
2020-07-28,1164,216,1164,0,0,7,42,0,0
2020-07-29,1206,223,1206,0,0,8,43,0,0
2020-07-30,1249,231,1249,0,0,8,44,0,0
2020-07-31,1293,239,1293,0,0,8,46,0,0
2020-08-01,1339,247,1339,0,0,8,47,0,0
2020-08-02,1387,255,1387,0,0,9,49,0,0
2020-08-03,1436,264,1436,0,0,9,50,0,0
2020-08-04,1486,273,1486,0,0,9,52,0,0
2020-08-05,1538,282,1538,0,0,9,54,0,0
2020-08-06,1592,292,1592,0,0,10,55,0,0
2020-08-07,1647,301,1647,0,0,10,57,0,0
2020-08-08,1705,311,1705,0,0,10,59,0,0
2020-08-09,1764,322,1764,0,0,11,61,0,0
2020-08-10,1824,332,1824,0,0,11,63,0,0
2020-08-11,1887,343,1887,0,0,11,65,0,0
2020-08-12,1952,354,1952,0,0,11,67,0,0
2020-08-13,2018,366,2018,0,0,12,68,0,0
2020-08-14,2087,377,2087,0,0,12,71,0,0
2020-08-15,2157,389,2157,0,0,12,73,0,0
2020-08-16,2230,402,2230,0,0,13,75,0,0
2020-08-17,2304,414,2304,0,0,13,77,0,0
2020-08-18,2381,427,2381,0,0,13,79,0,0
2020-08-19,2460,440,2460,0,0,14,81,0,0
2020-08-20,2541,454,2541,0,0,14,83,0,0
2020-08-21,2624,468,2624,0,0,14,86,0,0
2020-08-22,2710,482,2710,0,0,14,88,0,0
2020-08-23,2798,496,2798,0,0,15,90,0,0
2020-08-24,2888,511,2888,0,0,15,93,0,0
2020-08-25,2981,526,2981,0,0,15,95,0,0
2020-08-26,3076,541,3076,0,0,16,97,0,0
2020-08-27,3173,557,3173,0,0,16,100,0,0
2020-08-28,3273,572,3273,0,0,16,102,0,0
2020-08-29,3375,589,3375,0,0,16,104,0,0
2020-08-30,3479,605,3479,0,0,17,107,0,0
2020-08-31,3586,621,3586,0,0,17,109,0,0
2020-09-01,3695,638,3695,0,0,17,112,0,0
2020-09-02,3807,655,3807,0,0,17,114,0,0
2020-09-03,3921,673,3921,0,0,17,116,0,0
2020-09-04,4038,690,4038,0,0,18,119,0,0
2020-09-05,4156,708,4156,0,0,18,121,0,0
2020-09-06,4278,726,4278,0,0,18,123,0,0
2020-09-07,4401,744,4401,0,0,18,126,0,0
2020-09-08,4527,762,4527,0,0,18,128,0,0
