Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,9,16,9,0,0,3,0,0,0
2020-05-10,9,19,9,0,0,2,0,0,0
2020-05-11,10,21,10,0,0,2,1,0,0
2020-05-12,10,23,10,0,0,2,1,0,0
2020-05-13,11,26,11,0,0,3,1,0,0
2020-05-14,11,29,11,0,0,3,1,0,0
2020-05-15,12,31,12,0,0,3,1,0,0
2020-05-16,13,34,13,0,0,3,1,0,0
2020-05-17,14,37,14,0,0,3,1,0,0
2020-05-18,15,40,15,0,0,3,1,0,0
2020-05-19,17,44,17,0,0,4,1,0,0
2020-05-20,18,48,18,0,0,4,1,0,0
2020-05-21,19,52,19,0,0,4,2,0,0
2020-05-22,21,56,21,0,0,5,2,0,0
2020-05-23,23,61,23,0,0,5,2,0,0
2020-05-24,25,66,25,0,0,5,2,0,0
2020-05-25,27,71,27,0,0,6,2,0,0
2020-05-26,29,77,29,0,0,6,2,0,0
2020-05-27,31,83,31,0,0,7,3,0,0
2020-05-28,34,90,34,0,0,8,3,0,0
2020-05-29,37,98,37,0,0,8,3,0,0
2020-05-30,40,106,40,0,0,9,3,0,0
2020-05-31,43,115,43,0,0,10,4,0,0
2020-06-01,47,124,47,0,0,10,4,0,0
2020-06-02,50,135,50,0,0,11,4,0,0
2020-06-03,55,146,55,0,0,12,5,0,0
2020-06-04,59,158,59,0,0,13,5,0,0
2020-06-05,64,171,64,0,0,14,5,0,0
2020-06-06,69,185,69,0,0,15,6,0,0
2020-06-07,75,200,75,0,0,16,6,0,0
2020-06-08,81,216,81,0,0,18,7,0,0
2020-06-09,88,234,88,0,0,19,7,0,0
2020-06-10,95,253,95,0,0,21,8,0,0
2020-06-11,103,274,103,0,0,22,8,0,0
2020-06-12,112,296,112,0,0,24,9,0,0
2020-06-13,121,321,121,0,0,26,10,0,0
2020-06-14,131,347,131,0,0,28,11,0,0
2020-06-15,141,375,141,0,0,30,12,0,0
2020-06-16,153,405,153,0,0,33,12,0,0
2020-06-17,166,437,166,0,0,35,13,0,0
2020-06-18,179,473,179,0,0,38,15,0,0
2020-06-19,194,510,194,0,0,41,16,0,0
2020-06-20,209,551,209,0,0,44,17,0,0
2020-06-21,226,595,226,0,0,47,18,0,0
2020-06-22,244,642,244,0,0,50,20,0,0
2020-06-23,264,692,264,0,0,54,21,0,0
