Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,13,6,13,0,0,2,-1,0,0
2020-05-09,12,8,12,0,0,0,0,0,0
2020-05-10,12,9,12,0,0,0,0,0,0
2020-05-11,12,9,12,0,0,0,0,0,0
2020-05-12,12,9,12,0,0,0,0,0,0
2020-05-13,13,9,13,0,0,0,0,0,0
2020-05-14,13,10,13,0,0,0,0,0,0
2020-05-15,14,10,14,0,0,0,0,0,0
2020-05-16,14,10,14,0,0,0,0,0,0
2020-05-17,15,11,15,0,0,0,0,0,0
2020-05-18,15,11,15,0,0,0,0,0,0
2020-05-19,15,11,15,0,0,0,0,0,0
2020-05-20,16,12,16,0,0,0,0,0,0
2020-05-21,16,12,16,0,0,0,1,0,0
2020-05-22,17,12,17,0,0,0,1,0,0
2020-05-23,17,13,17,0,0,0,1,0,0
2020-05-24,18,13,18,0,0,0,1,0,0
2020-05-25,19,14,19,0,0,0,1,0,0
2020-05-26,19,14,19,0,0,0,1,0,0
2020-05-27,20,14,20,0,0,0,1,0,0
2020-05-28,20,15,20,0,0,0,1,0,0
2020-05-29,21,15,21,0,0,0,1,0,0
2020-05-30,21,16,21,0,0,0,1,0,0
2020-05-31,22,16,22,0,0,0,1,0,0
2020-06-01,23,17,23,0,0,0,1,0,0
2020-06-02,23,17,23,0,0,1,1,0,0
2020-06-03,24,18,24,0,0,1,1,0,0
2020-06-04,25,18,25,0,0,1,1,0,0
2020-06-05,26,19,26,0,0,1,1,0,0
2020-06-06,26,19,26,0,0,1,1,0,0
2020-06-07,27,20,27,0,0,1,1,0,0
2020-06-08,28,20,28,0,0,1,1,0,0
2020-06-09,29,21,29,0,0,1,1,0,0
2020-06-10,30,22,30,0,0,1,1,0,0
2020-06-11,30,22,30,0,0,1,1,0,0
2020-06-12,31,23,31,0,0,1,1,0,0
2020-06-13,32,24,32,0,0,1,1,0,0
2020-06-14,33,24,33,0,0,1,1,0,0
2020-06-15,34,25,34,0,0,1,1,0,0
2020-06-16,35,26,35,0,0,1,1,0,0
2020-06-17,36,26,36,0,0,1,1,0,0
2020-06-18,37,27,37,0,0,1,1,0,0
2020-06-19,38,28,38,0,0,1,1,0,0
2020-06-20,39,28,39,0,0,1,1,0,0
2020-06-21,40,29,40,0,0,1,1,0,0
2020-06-22,41,30,41,0,0,1,1,0,0
2020-06-23,42,31,42,0,0,1,1,0,0
2020-06-24,43,32,43,0,0,1,1,0,0
2020-06-25,45,32,45,0,0,1,1,0,0
2020-06-26,46,33,46,0,0,1,1,0,0
2020-06-27,47,34,47,0,0,1,1,0,0
2020-06-28,48,35,48,0,0,1,1,0,0
2020-06-29,49,36,49,0,0,1,1,0,0
2020-06-30,51,37,51,0,0,1,1,0,0
2020-07-01,52,38,52,0,0,1,1,0,0
2020-07-02,53,39,53,0,0,1,1,0,0
2020-07-03,55,39,55,0,0,1,1,0,0
2020-07-04,56,40,56,0,0,1,1,0,0
2020-07-05,57,41,57,0,0,1,1,0,0
2020-07-06,59,42,59,0,0,1,1,0,0
2020-07-07,60,43,60,0,0,1,1,0,0
2020-07-08,61,44,61,0,0,1,1,0,0
2020-07-09,63,45,63,0,0,1,1,0,0
2020-07-10,64,46,64,0,0,1,1,0,0
2020-07-11,66,47,66,0,0,1,1,0,0
2020-07-12,67,48,67,0,0,1,1,0,0
2020-07-13,69,49,69,0,0,1,2,0,0
2020-07-14,70,50,70,0,0,1,2,0,0
2020-07-15,72,51,72,0,0,1,2,0,0
2020-07-16,73,52,73,0,0,1,2,0,0
2020-07-17,75,54,75,0,0,1,2,0,0
2020-07-18,76,55,76,0,0,1,2,0,0
2020-07-19,78,56,78,0,0,1,2,0,0
2020-07-20,79,57,79,0,0,1,2,0,0
2020-07-21,81,58,81,0,0,1,2,0,0
2020-07-22,82,59,82,0,0,1,2,0,0
2020-07-23,84,60,84,0,0,1,2,0,0
2020-07-24,86,61,86,0,0,1,2,0,0
2020-07-25,87,62,87,0,0,1,2,0,0
2020-07-26,89,63,89,0,0,1,2,0,0
2020-07-27,90,64,90,0,0,1,2,0,0
2020-07-28,92,65,92,0,0,1,2,0,0
2020-07-29,93,66,93,0,0,1,2,0,0
2020-07-30,95,67,95,0,0,1,1,0,0
2020-07-31,96,68,96,0,0,1,1,0,0
2020-08-01,98,69,98,0,0,1,1,0,0
2020-08-02,99,70,99,0,0,1,1,0,0
2020-08-03,101,71,101,0,0,1,1,0,0
2020-08-04,102,72,102,0,0,1,1,0,0
2020-08-05,103,73,103,0,0,1,1,0,0
2020-08-06,105,73,105,0,0,1,1,0,0
2020-08-07,106,74,106,0,0,1,1,0,0
2020-08-08,107,75,107,0,0,1,1,0,0
2020-08-09,109,76,109,0,0,1,1,0,0
2020-08-10,110,77,110,0,0,1,1,0,0
2020-08-11,111,77,111,0,0,1,1,0,0
2020-08-12,112,78,112,0,0,1,1,0,0
2020-08-13,113,79,113,0,0,1,1,0,0
2020-08-14,114,79,114,0,0,1,1,0,0
2020-08-15,115,80,115,0,0,1,1,0,0
2020-08-16,116,80,116,0,0,1,1,0,0
2020-08-17,117,81,117,0,0,0,1,0,0
2020-08-18,118,81,118,0,0,0,1,0,0
2020-08-19,119,82,119,0,0,0,1,0,0
2020-08-20,120,82,120,0,0,0,1,0,0
2020-08-21,120,83,120,0,0,0,1,0,0
2020-08-22,121,83,121,0,0,0,1,0,0
2020-08-23,122,83,122,0,0,0,1,0,0
2020-08-24,122,83,122,0,0,0,0,0,0
2020-08-25,122,84,122,0,0,0,0,0,0
2020-08-26,123,84,123,0,0,0,0,0,0
2020-08-27,123,84,123,0,0,0,0,0,0
2020-08-28,123,84,123,0,0,0,0,0,0
2020-08-29,124,84,124,0,0,0,0,0,0
2020-08-30,124,84,124,0,0,0,0,0,0
2020-08-31,124,84,124,0,0,0,0,0,0
2020-09-01,124,84,124,0,0,0,0,0,0
2020-09-02,124,83,124,0,0,0,0,0,0
2020-09-03,124,83,124,0,0,0,0,0,0
2020-09-04,123,83,123,0,0,0,0,0,0
2020-09-05,123,83,123,0,0,0,0,0,0
2020-09-06,123,82,123,0,0,0,0,0,0
2020-09-07,122,82,122,0,0,0,0,0,0
2020-09-08,122,81,122,0,0,0,-1,0,0
2020-09-09,121,81,121,0,0,-1,-1,0,0
2020-09-10,121,80,121,0,0,-1,-1,0,0
2020-09-11,120,80,120,0,0,-1,-1,0,0
2020-09-12,119,79,119,0,0,-1,-1,0,0
2020-09-13,119,79,119,0,0,-1,-1,0,0
2020-09-14,118,78,118,0,0,-1,-1,0,0
2020-09-15,117,77,117,0,0,-1,-1,0,0
2020-09-16,116,77,116,0,0,-1,-1,0,0
2020-09-17,115,76,115,0,0,-1,-1,0,0
2020-09-18,114,75,114,0,0,-1,-1,0,0
2020-09-19,113,74,113,0,0,-1,-1,0,0
2020-09-20,112,73,112,0,0,-1,-1,0,0
2020-09-21,111,72,111,0,0,-1,-1,0,0
2020-09-22,109,72,109,0,0,-1,-1,0,0
2020-09-23,108,71,108,0,0,-1,-1,0,0
2020-09-24,107,70,107,0,0,-1,-1,0,0
2020-09-25,106,69,106,0,0,-1,-1,0,0
2020-09-26,104,68,104,0,0,-1,-1,0,0
2020-09-27,103,67,103,0,0,-1,-1,0,0
2020-09-28,101,66,101,0,0,-1,-1,0,0
2020-09-29,100,65,100,0,0,-1,-1,0,0
2020-09-30,99,64,99,0,0,-1,-1,0,0
2020-10-01,97,63,97,0,0,-1,-1,0,0
2020-10-02,96,62,96,0,0,-1,-2,0,0
2020-10-03,94,61,94,0,0,-1,-2,0,0
2020-10-04,93,60,93,0,0,-1,-2,0,0
2020-10-05,91,59,91,0,0,-1,-2,0,0
2020-10-06,89,58,89,0,0,-1,-2,0,0
2020-10-07,88,56,88,0,0,-1,-2,0,0
2020-10-08,86,55,86,0,0,-1,-2,0,0
2020-10-09,85,54,85,0,0,-1,-2,0,0
2020-10-10,83,53,83,0,0,-1,-2,0,0
