Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,41,40,41,0,0,0,3,0,0
2020-05-10,44,40,44,0,0,0,3,0,0
2020-05-11,47,41,47,0,0,1,3,0,0
2020-05-12,49,41,49,0,0,1,3,0,0
2020-05-13,52,42,52,0,0,1,3,0,0
2020-05-14,54,44,54,0,0,1,3,0,0
2020-05-15,57,45,57,0,0,2,3,0,0
2020-05-16,60,47,60,0,0,2,3,0,0
2020-05-17,62,49,62,0,0,2,3,0,0
2020-05-18,65,50,65,0,0,2,3,0,0
2020-05-19,68,52,68,0,0,2,3,0,0
2020-05-20,71,54,71,0,0,2,3,0,0
2020-05-21,74,57,74,0,0,2,3,0,0
2020-05-22,77,59,77,0,0,2,3,0,0
2020-05-23,80,61,80,0,0,3,3,0,0
2020-05-24,84,64,84,0,0,3,4,0,0
2020-05-25,87,67,87,0,0,3,4,0,0
2020-05-26,91,69,91,0,0,3,4,0,0
2020-05-27,95,72,95,0,0,3,4,0,0
2020-05-28,99,75,99,0,0,3,4,0,0
2020-05-29,103,78,103,0,0,3,4,0,0
2020-05-30,107,82,107,0,0,3,4,0,0
2020-05-31,112,85,112,0,0,4,5,0,0
2020-06-01,116,89,116,0,0,4,5,0,0
2020-06-02,121,92,121,0,0,4,5,0,0
2020-06-03,126,96,126,0,0,4,5,0,0
2020-06-04,131,100,131,0,0,4,6,0,0
2020-06-05,137,105,137,0,0,4,6,0,0
2020-06-06,143,109,143,0,0,5,6,0,0
2020-06-07,149,113,149,0,0,5,6,0,0
2020-06-08,155,118,155,0,0,5,6,0,0
2020-06-09,161,123,161,0,0,5,7,0,0
2020-06-10,168,128,168,0,0,5,7,0,0
2020-06-11,175,134,175,0,0,6,7,0,0
2020-06-12,182,139,182,0,0,6,8,0,0
2020-06-13,190,145,190,0,0,6,8,0,0
2020-06-14,198,151,198,0,0,6,8,0,0
2020-06-15,206,157,206,0,0,7,9,0,0
2020-06-16,215,164,215,0,0,7,9,0,0
2020-06-17,224,171,224,0,0,7,9,0,0
2020-06-18,233,178,233,0,0,7,10,0,0
2020-06-19,243,185,243,0,0,8,10,0,0
2020-06-20,253,193,253,0,0,8,11,0,0
2020-06-21,264,201,264,0,0,8,11,0,0
2020-06-22,275,209,275,0,0,9,11,0,0
2020-06-23,286,218,286,0,0,9,12,0,0
2020-06-24,298,227,298,0,0,9,12,0,0
2020-06-25,311,237,311,0,0,10,13,0,0
2020-06-26,324,246,324,0,0,10,13,0,0
2020-06-27,337,257,337,0,0,11,14,0,0
2020-06-28,351,267,351,0,0,11,15,0,0
2020-06-29,366,278,366,0,0,12,15,0,0
2020-06-30,381,290,381,0,0,12,16,0,0
2020-07-01,397,302,397,0,0,13,17,0,0
2020-07-02,413,315,413,0,0,13,17,0,0
2020-07-03,430,328,430,0,0,14,18,0,0
2020-07-04,448,341,448,0,0,14,19,0,0
2020-07-05,467,355,467,0,0,15,19,0,0
2020-07-06,486,370,486,0,0,15,20,0,0
2020-07-07,507,385,507,0,0,16,21,0,0
2020-07-08,528,401,528,0,0,17,22,0,0
2020-07-09,549,418,549,0,0,17,23,0,0
2020-07-10,572,435,572,0,0,18,24,0,0
2020-07-11,596,453,596,0,0,19,25,0,0
2020-07-12,621,471,621,0,0,19,26,0,0
2020-07-13,646,491,646,0,0,20,27,0,0
2020-07-14,673,511,673,0,0,21,28,0,0
2020-07-15,701,532,701,0,0,22,29,0,0
2020-07-16,730,554,730,0,0,23,30,0,0
2020-07-17,760,576,760,0,0,24,31,0,0
2020-07-18,791,600,791,0,0,25,33,0,0
2020-07-19,824,624,824,0,0,25,34,0,0
2020-07-20,858,650,858,0,0,26,35,0,0
2020-07-21,893,676,893,0,0,28,37,0,0
2020-07-22,929,704,929,0,0,29,38,0,0
2020-07-23,968,732,968,0,0,30,40,0,0
2020-07-24,1007,762,1007,0,0,31,41,0,0
2020-07-25,1049,793,1049,0,0,32,43,0,0
2020-07-26,1091,825,1091,0,0,33,45,0,0
2020-07-27,1136,859,1136,0,0,35,46,0,0
2020-07-28,1182,893,1182,0,0,36,48,0,0
2020-07-29,1231,929,1231,0,0,37,50,0,0
2020-07-30,1281,966,1281,0,0,39,52,0,0
2020-07-31,1333,1005,1333,0,0,40,54,0,0
2020-08-01,1387,1046,1387,0,0,42,56,0,0
2020-08-02,1443,1087,1443,0,0,43,58,0,0
2020-08-03,1502,1131,1502,0,0,45,61,0,0
2020-08-04,1563,1176,1563,0,0,47,63,0,0
2020-08-05,1626,1222,1626,0,0,48,66,0,0
2020-08-06,1691,1271,1691,0,0,50,68,0,0
2020-08-07,1759,1321,1759,0,0,52,71,0,0
2020-08-08,1830,1373,1830,0,0,54,73,0,0
2020-08-09,1903,1427,1903,0,0,56,76,0,0
2020-08-10,1979,1483,1979,0,0,58,79,0,0
2020-08-11,2058,1541,2058,0,0,60,82,0,0
2020-08-12,2140,1601,2140,0,0,62,85,0,0
2020-08-13,2226,1663,2226,0,0,64,88,0,0
2020-08-14,2314,1728,2314,0,0,67,92,0,0
2020-08-15,2405,1794,2405,0,0,69,95,0,0
2020-08-16,2500,1863,2500,0,0,71,98,0,0
2020-08-17,2599,1935,2599,0,0,74,102,0,0
2020-08-18,2701,2009,2701,0,0,76,106,0,0
2020-08-19,2807,2085,2807,0,0,79,110,0,0
2020-08-20,2916,2164,2916,0,0,82,114,0,0
2020-08-21,3030,2245,3030,0,0,84,118,0,0
2020-08-22,3148,2330,3148,0,0,87,122,0,0
2020-08-23,3269,2417,3269,0,0,90,126,0,0
2020-08-24,3395,2506,3395,0,0,93,130,0,0
2020-08-25,3526,2599,3526,0,0,96,135,0,0
2020-08-26,3661,2695,3661,0,0,99,140,0,0
2020-08-27,3800,2793,3800,0,0,102,144,0,0
2020-08-28,3945,2895,3945,0,0,105,149,0,0
2020-08-29,4094,2999,4094,0,0,108,154,0,0
2020-08-30,4248,3107,4248,0,0,111,159,0,0
2020-08-31,4407,3218,4407,0,0,114,164,0,0
2020-09-01,4571,3332,4571,0,0,117,170,0,0
