Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,101,13,101,0,0,8,2,0,0
2020-05-10,103,21,103,0,0,4,6,0,0
2020-05-11,108,24,108,0,0,2,7,0,0
2020-05-12,115,27,115,0,0,2,8,0,0
2020-05-13,124,29,124,0,0,2,9,0,0
2020-05-14,133,31,133,0,0,2,10,0,0
2020-05-15,142,33,142,0,0,2,10,0,0
2020-05-16,152,36,152,0,0,3,11,0,0
2020-05-17,164,38,164,0,0,3,12,0,0
2020-05-18,175,41,175,0,0,3,13,0,0
2020-05-19,188,44,188,0,0,3,14,0,0
2020-05-20,202,47,202,0,0,3,15,0,0
2020-05-21,216,50,216,0,0,4,16,0,0
2020-05-22,232,54,232,0,0,4,17,0,0
2020-05-23,249,58,249,0,0,4,18,0,0
2020-05-24,267,62,267,0,0,4,19,0,0
2020-05-25,286,67,286,0,0,5,21,0,0
2020-05-26,307,71,307,0,0,5,22,0,0
2020-05-27,329,76,329,0,0,5,24,0,0
2020-05-28,353,82,353,0,0,6,25,0,0
2020-05-29,378,88,378,0,0,6,27,0,0
2020-05-30,406,94,406,0,0,7,29,0,0
2020-05-31,435,101,435,0,0,7,31,0,0
2020-06-01,466,108,466,0,0,8,34,0,0
2020-06-02,500,116,500,0,0,8,36,0,0
2020-06-03,536,124,536,0,0,9,38,0,0
2020-06-04,574,133,574,0,0,9,41,0,0
2020-06-05,615,142,615,0,0,10,44,0,0
2020-06-06,659,152,659,0,0,11,47,0,0
2020-06-07,706,163,706,0,0,11,50,0,0
2020-06-08,757,174,757,0,0,12,54,0,0
2020-06-09,810,187,810,0,0,13,58,0,0
2020-06-10,868,200,868,0,0,14,62,0,0
2020-06-11,930,214,930,0,0,15,66,0,0
2020-06-12,996,228,996,0,0,16,70,0,0
2020-06-13,1066,244,1066,0,0,17,75,0,0
2020-06-14,1141,261,1141,0,0,18,80,0,0
2020-06-15,1221,279,1221,0,0,19,86,0,0
2020-06-16,1307,298,1307,0,0,20,91,0,0
2020-06-17,1398,319,1398,0,0,22,98,0,0
2020-06-18,1496,340,1496,0,0,23,104,0,0
2020-06-19,1600,363,1600,0,0,24,111,0,0
2020-06-20,1711,387,1711,0,0,26,118,0,0
2020-06-21,1829,413,1829,0,0,27,126,0,0
2020-06-22,1954,440,1954,0,0,29,134,0,0
2020-06-23,2088,469,2088,0,0,31,142,0,0
2020-06-24,2230,500,2230,0,0,32,151,0,0
2020-06-25,2381,532,2381,0,0,34,160,0,0
2020-06-26,2542,566,2542,0,0,36,170,0,0
2020-06-27,2712,602,2712,0,0,38,181,0,0
2020-06-28,2893,640,2893,0,0,40,191,0,0
2020-06-29,3084,680,3084,0,0,42,203,0,0
2020-06-30,3287,722,3287,0,0,44,214,0,0
2020-07-01,3501,765,3501,0,0,46,226,0,0
2020-07-02,3728,811,3728,0,0,48,239,0,0
2020-07-03,3967,859,3967,0,0,50,252,0,0
2020-07-04,4219,909,4219,0,0,52,265,0,0
2020-07-05,4484,960,4484,0,0,54,279,0,0
2020-07-06,4763,1014,4763,0,0,56,293,0,0
2020-07-07,5056,1070,5056,0,0,57,307,0,0
2020-07-08,5364,1127,5364,0,0,59,322,0,0
2020-07-09,5686,1186,5686,0,0,61,337,0,0
2020-07-10,6022,1247,6022,0,0,62,351,0,0
2020-07-11,6373,1309,6373,0,0,63,366,0,0
2020-07-12,6739,1372,6739,0,0,64,380,0,0
2020-07-13,7119,1436,7119,0,0,65,394,0,0
2020-07-14,7514,1501,7514,0,0,66,408,0,0
2020-07-15,7922,1567,7922,0,0,66,422,0,0
2020-07-16,8344,1632,8344,0,0,66,434,0,0
2020-07-17,8778,1698,8778,0,0,65,446,0,0
2020-07-18,9224,1763,9224,0,0,64,457,0,0
2020-07-19,9681,1827,9681,0,0,63,467,0,0
2020-07-20,10148,1890,10148,0,0,61,476,0,0
2020-07-21,10624,1951,10624,0,0,59,483,0,0
2020-07-22,11107,2009,11107,0,0,56,488,0,0
2020-07-23,11595,2065,11595,0,0,53,492,0,0
2020-07-24,12086,2118,12086,0,0,49,494,0,0
2020-07-25,12580,2168,12580,0,0,45,493,0,0
2020-07-26,13073,2213,13073,0,0,41,491,0,0
2020-07-27,13564,2254,13564,0,0,36,486,0,0
2020-07-28,14050,2290,14050,0,0,31,479,0,0
2020-07-29,14529,2321,14529,0,0,25,469,0,0
2020-07-30,14998,2346,14998,0,0,20,457,0,0
2020-07-31,15455,2366,15455,0,0,14,442,0,0
2020-08-01,15898,2380,15898,0,0,8,425,0,0
2020-08-02,16323,2387,16323,0,0,1,406,0,0
