Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,10,9,10,0,0,-1,1,0,0
2020-05-10,11,8,11,0,0,0,1,0,0
2020-05-11,12,8,12,0,0,0,1,0,0
2020-05-12,13,9,13,0,0,0,1,0,0
2020-05-13,14,9,14,0,0,0,1,0,0
2020-05-14,15,9,15,0,0,0,1,0,0
2020-05-15,16,10,16,0,0,0,1,0,0
2020-05-16,16,10,16,0,0,0,1,0,0
2020-05-17,17,11,17,0,0,1,1,0,0
2020-05-18,18,11,18,0,0,1,1,0,0
2020-05-19,19,12,19,0,0,1,1,0,0
2020-05-20,20,12,20,0,0,1,1,0,0
2020-05-21,21,13,21,0,0,1,1,0,0
2020-05-22,22,13,22,0,0,1,1,0,0
2020-05-23,23,14,23,0,0,1,1,0,0
2020-05-24,24,15,24,0,0,1,1,0,0
2020-05-25,25,16,25,0,0,1,1,0,0
2020-05-26,27,16,27,0,0,1,1,0,0
2020-05-27,28,17,28,0,0,1,1,0,0
2020-05-28,30,18,30,0,0,1,1,0,0
2020-05-29,31,19,31,0,0,1,2,0,0
2020-05-30,33,20,33,0,0,1,2,0,0
2020-05-31,34,21,34,0,0,1,2,0,0
2020-06-01,36,22,36,0,0,1,2,0,0
2020-06-02,38,23,38,0,0,1,2,0,0
2020-06-03,40,24,40,0,0,1,2,0,0
2020-06-04,42,25,42,0,0,1,2,0,0
2020-06-05,44,27,44,0,0,1,2,0,0
2020-06-06,46,28,46,0,0,1,2,0,0
2020-06-07,48,29,48,0,0,1,2,0,0
2020-06-08,51,31,51,0,0,2,3,0,0
2020-06-09,53,32,53,0,0,2,3,0,0
2020-06-10,56,34,56,0,0,2,3,0,0
2020-06-11,59,36,59,0,0,2,3,0,0
2020-06-12,61,38,61,0,0,2,3,0,0
2020-06-13,65,39,65,0,0,2,3,0,0
2020-06-14,68,41,68,0,0,2,3,0,0
2020-06-15,71,43,71,0,0,2,4,0,0
2020-06-16,75,46,75,0,0,2,4,0,0
2020-06-17,78,48,78,0,0,2,4,0,0
2020-06-18,82,50,82,0,0,2,4,0,0
2020-06-19,86,53,86,0,0,3,4,0,0
2020-06-20,91,55,91,0,0,3,4,0,0
2020-06-21,95,58,95,0,0,3,5,0,0
2020-06-22,100,61,100,0,0,3,5,0,0
2020-06-23,105,64,105,0,0,3,5,0,0
2020-06-24,110,67,110,0,0,3,5,0,0
2020-06-25,115,70,115,0,0,3,6,0,0
2020-06-26,121,74,121,0,0,4,6,0,0
2020-06-27,127,77,127,0,0,4,6,0,0
2020-06-28,133,81,133,0,0,4,7,0,0
2020-06-29,140,85,140,0,0,4,7,0,0
2020-06-30,147,89,147,0,0,4,7,0,0
2020-07-01,154,93,154,0,0,5,8,0,0
2020-07-02,161,98,161,0,0,5,8,0,0
2020-07-03,169,103,169,0,0,5,8,0,0
2020-07-04,177,108,177,0,0,5,9,0,0
2020-07-05,186,113,186,0,0,5,9,0,0
2020-07-06,195,118,195,0,0,6,9,0,0
2020-07-07,204,124,204,0,0,6,10,0,0
2020-07-08,214,130,214,0,0,6,10,0,0
2020-07-09,225,136,225,0,0,6,11,0,0
2020-07-10,235,142,235,0,0,7,11,0,0
2020-07-11,247,149,247,0,0,7,12,0,0
2020-07-12,258,156,258,0,0,7,12,0,0
2020-07-13,271,163,271,0,0,8,13,0,0
2020-07-14,284,171,284,0,0,8,13,0,0
2020-07-15,297,179,297,0,0,8,14,0,0
2020-07-16,311,187,311,0,0,9,15,0,0
2020-07-17,326,196,326,0,0,9,15,0,0
2020-07-18,341,205,341,0,0,9,16,0,0
2020-07-19,357,214,357,0,0,10,17,0,0
2020-07-20,373,224,373,0,0,10,17,0,0
2020-07-21,391,234,391,0,0,10,18,0,0
2020-07-22,409,244,409,0,0,11,19,0,0
2020-07-23,427,255,427,0,0,11,20,0,0
2020-07-24,447,266,447,0,0,12,20,0,0
2020-07-25,467,278,467,0,0,12,21,0,0
2020-07-26,488,290,488,0,0,13,22,0,0
2020-07-27,510,303,510,0,0,13,23,0,0
2020-07-28,533,316,533,0,0,13,24,0,0
2020-07-29,557,329,557,0,0,14,25,0,0
2020-07-30,581,343,581,0,0,14,25,0,0
2020-07-31,607,357,607,0,0,15,26,0,0
2020-08-01,633,372,633,0,0,15,27,0,0
2020-08-02,660,387,660,0,0,16,28,0,0
2020-08-03,688,403,688,0,0,16,29,0,0
2020-08-04,718,419,718,0,0,17,30,0,0
2020-08-05,748,436,748,0,0,17,31,0,0
2020-08-06,779,453,779,0,0,18,32,0,0
2020-08-07,811,470,811,0,0,18,33,0,0
2020-08-08,844,488,844,0,0,18,34,0,0
2020-08-09,878,507,878,0,0,19,35,0,0
2020-08-10,913,525,913,0,0,19,36,0,0
2020-08-11,949,545,949,0,0,19,37,0,0
2020-08-12,986,564,986,0,0,20,38,0,0
2020-08-13,1024,584,1024,0,0,20,39,0,0
2020-08-14,1063,604,1063,0,0,20,40,0,0
2020-08-15,1102,624,1102,0,0,21,41,0,0
2020-08-16,1143,645,1143,0,0,21,41,0,0
2020-08-17,1184,666,1184,0,0,21,42,0,0
2020-08-18,1226,687,1226,0,0,21,43,0,0
2020-08-19,1269,708,1269,0,0,21,44,0,0
2020-08-20,1313,730,1313,0,0,21,44,0,0
2020-08-21,1357,751,1357,0,0,21,45,0,0
2020-08-22,1402,772,1402,0,0,21,45,0,0
2020-08-23,1447,793,1447,0,0,21,46,0,0
2020-08-24,1492,815,1492,0,0,21,46,0,0
2020-08-25,1538,835,1538,0,0,21,46,0,0
2020-08-26,1584,856,1584,0,0,20,46,0,0
2020-08-27,1630,877,1630,0,0,20,46,0,0
2020-08-28,1676,897,1676,0,0,20,46,0,0
2020-08-29,1723,916,1723,0,0,19,46,0,0
2020-08-30,1768,935,1768,0,0,18,45,0,0
2020-08-31,1814,954,1814,0,0,18,45,0,0
2020-09-01,1859,971,1859,0,0,17,44,0,0
2020-09-02,1903,989,1903,0,0,16,44,0,0
2020-09-03,1947,1005,1947,0,0,15,43,0,0
2020-09-04,1990,1020,1990,0,0,14,42,0,0
2020-09-05,2031,1035,2031,0,0,13,41,0,0
2020-09-06,2072,1048,2072,0,0,12,39,0,0
2020-09-07,2111,1061,2111,0,0,11,38,0,0
2020-09-08,2149,1072,2149,0,0,10,36,0,0
2020-09-09,2186,1082,2186,0,0,9,35,0,0
2020-09-10,2220,1091,2220,0,0,8,33,0,0
2020-09-11,2253,1099,2253,0,0,6,31,0,0
2020-09-12,2284,1105,2284,0,0,5,29,0,0
2020-09-13,2312,1110,2312,0,0,4,26,0,0
2020-09-14,2339,1114,2339,0,0,2,24,0,0
2020-09-15,2363,1117,2363,0,0,1,22,0,0
2020-09-16,2385,1118,2385,0,0,0,19,0,0
2020-09-17,2404,1117,2404,0,0,-2,17,0,0
2020-09-18,2420,1116,2420,0,0,-3,14,0,0
2020-09-19,2434,1112,2434,0,0,-4,11,0,0
2020-09-20,2446,1108,2446,0,0,-6,8,0,0
2020-09-21,2454,1102,2454,0,0,-7,6,0,0
2020-09-22,2460,1095,2460,0,0,-8,3,0,0
2020-09-23,2463,1087,2463,0,0,-10,0,0,0
2020-09-24,2463,1077,2463,0,0,-11,-3,0,0
2020-09-25,2460,1067,2460,0,0,-12,-6,0,0
2020-09-26,2454,1055,2454,0,0,-13,-8,0,0
2020-09-27,2446,1042,2446,0,0,-14,-11,0,0
2020-09-28,2435,1028,2435,0,0,-15,-14,0,0
2020-09-29,2421,1013,2421,0,0,-16,-16,0,0
2020-09-30,2405,998,2405,0,0,-17,-19,0,0
2020-10-01,2386,981,2386,0,0,-17,-21,0,0
2020-10-02,2365,964,2365,0,0,-18,-24,0,0
2020-10-03,2342,946,2342,0,0,-19,-26,0,0
2020-10-04,2316,927,2316,0,0,-19,-28,0,0
2020-10-05,2288,908,2288,0,0,-20,-30,0,0
2020-10-06,2258,889,2258,0,0,-20,-32,0,0
2020-10-07,2227,869,2227,0,0,-20,-33,0,0
2020-10-08,2193,848,2193,0,0,-21,-35,0,0
2020-10-09,2158,828,2158,0,0,-21,-37,0,0
2020-10-10,2122,807,2122,0,0,-21,-38,0,0
2020-10-11,2084,786,2084,0,0,-21,-39,0,0
2020-10-12,2044,765,2044,0,0,-21,-40,0,0
2020-10-13,2004,744,2004,0,0,-21,-41,0,0
2020-10-14,1963,723,1963,0,0,-21,-42,0,0
2020-10-15,1921,702,1921,0,0,-21,-43,0,0
2020-10-16,1878,682,1878,0,0,-21,-43,0,0
2020-10-17,1835,661,1835,0,0,-20,-44,0,0
2020-10-18,1791,641,1791,0,0,-20,-44,0,0
2020-10-19,1747,620,1747,0,0,-20,-44,0,0
2020-10-20,1703,601,1703,0,0,-20,-44,0,0
2020-10-21,1659,581,1659,0,0,-19,-44,0,0
2020-10-22,1614,562,1614,0,0,-19,-44,0,0
2020-10-23,1570,543,1570,0,0,-19,-44,0,0
2020-10-24,1526,524,1526,0,0,-18,-44,0,0
2020-10-25,1482,506,1482,0,0,-18,-44,0,0
2020-10-26,1439,488,1439,0,0,-17,-43,0,0
2020-10-27,1395,471,1395,0,0,-17,-43,0,0
2020-10-28,1353,454,1353,0,0,-17,-42,0,0
2020-10-29,1311,437,1311,0,0,-16,-42,0,0
2020-10-30,1269,421,1269,0,0,-16,-41,0,0
2020-10-31,1228,405,1228,0,0,-15,-40,0,0
2020-11-01,1188,390,1188,0,0,-15,-39,0,0
2020-11-02,1149,375,1149,0,0,-14,-39,0,0
2020-11-03,1110,361,1110,0,0,-14,-38,0,0
2020-11-04,1072,347,1072,0,0,-13,-37,0,0
2020-11-05,1035,333,1035,0,0,-13,-36,0,0
2020-11-06,999,320,999,0,0,-13,-35,0,0
2020-11-07,963,308,963,0,0,-12,-34,0,0
2020-11-08,929,296,929,0,0,-12,-34,0,0
2020-11-09,895,284,895,0,0,-11,-33,0,0
2020-11-10,863,272,863,0,0,-11,-32,0,0
2020-11-11,831,261,831,0,0,-11,-31,0,0
2020-11-12,800,251,800,0,0,-10,-30,0,0
2020-11-13,770,240,770,0,0,-10,-29,0,0
2020-11-14,741,231,741,0,0,-10,-28,0,0
2020-11-15,712,221,712,0,0,-9,-27,0,0
2020-11-16,685,212,685,0,0,-9,-27,0,0
2020-11-17,658,203,658,0,0,-8,-26,0,0
2020-11-18,633,195,633,0,0,-8,-25,0,0
2020-11-19,608,186,608,0,0,-8,-24,0,0
2020-11-20,584,179,584,0,0,-8,-23,0,0
2020-11-21,561,171,561,0,0,-7,-22,0,0
2020-11-22,538,164,538,0,0,-7,-22,0,0
2020-11-23,517,157,517,0,0,-7,-21,0,0
2020-11-24,496,150,496,0,0,-6,-20,0,0
2020-11-25,476,144,476,0,0,-6,-19,0,0
2020-11-26,456,138,456,0,0,-6,-19,0,0
2020-11-27,437,132,437,0,0,-6,-18,0,0
2020-11-28,419,126,419,0,0,-5,-17,0,0
2020-11-29,402,121,402,0,0,-5,-17,0,0
2020-11-30,385,115,385,0,0,-5,-16,0,0
2020-12-01,369,110,369,0,0,-5,-15,0,0
2020-12-02,354,106,354,0,0,-5,-15,0,0
2020-12-03,339,101,339,0,0,-4,-14,0,0
2020-12-04,325,97,325,0,0,-4,-14,0,0
2020-12-05,311,92,311,0,0,-4,-13,0,0
2020-12-06,298,88,298,0,0,-4,-13,0,0
2020-12-07,285,85,285,0,0,-4,-12,0,0
2020-12-08,273,81,273,0,0,-4,-12,0,0
2020-12-09,262,77,262,0,0,-3,-11,0,0
2020-12-10,250,74,250,0,0,-3,-11,0,0
2020-12-11,240,71,240,0,0,-3,-10,0,0
2020-12-12,229,68,229,0,0,-3,-10,0,0
2020-12-13,219,65,219,0,0,-3,-9,0,0
2020-12-14,210,62,210,0,0,-3,-9,0,0
2020-12-15,201,59,201,0,0,-3,-9,0,0
2020-12-16,192,56,192,0,0,-2,-8,0,0
