Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,46,24,46,0,0,0,2,0,0
2020-05-10,48,24,48,0,0,1,2,0,0
2020-05-11,50,25,50,0,0,1,2,0,0
2020-05-12,52,26,52,0,0,1,2,0,0
2020-05-13,54,27,54,0,0,1,2,0,0
2020-05-14,56,27,56,0,0,1,2,0,0
2020-05-15,58,28,58,0,0,1,2,0,0
2020-05-16,60,29,60,0,0,1,2,0,0
2020-05-17,62,30,62,0,0,1,2,0,0
2020-05-18,64,31,64,0,0,1,2,0,0
2020-05-19,66,32,66,0,0,1,2,0,0
2020-05-20,68,33,68,0,0,1,2,0,0
2020-05-21,71,35,71,0,0,1,2,0,0
2020-05-22,73,36,73,0,0,1,3,0,0
2020-05-23,76,37,76,0,0,1,3,0,0
2020-05-24,79,38,79,0,0,1,3,0,0
2020-05-25,81,40,81,0,0,1,3,0,0
2020-05-26,84,41,84,0,0,1,3,0,0
2020-05-27,87,42,87,0,0,1,3,0,0
2020-05-28,90,44,90,0,0,2,3,0,0
2020-05-29,93,45,93,0,0,2,3,0,0
2020-05-30,96,47,96,0,0,2,3,0,0
2020-05-31,100,49,100,0,0,2,3,0,0
2020-06-01,103,50,103,0,0,2,4,0,0
2020-06-02,107,52,107,0,0,2,4,0,0
2020-06-03,110,54,110,0,0,2,4,0,0
2020-06-04,114,56,114,0,0,2,4,0,0
2020-06-05,118,58,118,0,0,2,4,0,0
2020-06-06,122,60,122,0,0,2,4,0,0
2020-06-07,127,62,127,0,0,2,4,0,0
2020-06-08,131,64,131,0,0,2,4,0,0
2020-06-09,135,66,135,0,0,2,5,0,0
2020-06-10,140,68,140,0,0,2,5,0,0
2020-06-11,145,70,145,0,0,2,5,0,0
2020-06-12,150,73,150,0,0,2,5,0,0
2020-06-13,155,75,155,0,0,3,5,0,0
2020-06-14,160,78,160,0,0,3,5,0,0
2020-06-15,166,80,166,0,0,3,6,0,0
2020-06-16,171,83,171,0,0,3,6,0,0
2020-06-17,177,86,177,0,0,3,6,0,0
2020-06-18,183,89,183,0,0,3,6,0,0
2020-06-19,189,92,189,0,0,3,6,0,0
2020-06-20,196,95,196,0,0,3,7,0,0
2020-06-21,202,98,202,0,0,3,7,0,0
