Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,9,2,9,0,0,0,0,0,0
2020-05-09,9,2,9,0,0,0,0,0,0
2020-05-10,10,2,10,0,0,0,0,0,0
2020-05-11,10,3,10,0,0,0,0,0,0
2020-05-12,11,3,11,0,0,0,1,0,0
2020-05-13,11,3,11,0,0,0,1,0,0
2020-05-14,12,3,12,0,0,0,1,0,0
2020-05-15,12,3,12,0,0,0,1,0,0
2020-05-16,13,3,13,0,0,0,1,0,0
2020-05-17,14,3,14,0,0,0,1,0,0
2020-05-18,14,4,14,0,0,0,1,0,0
2020-05-19,15,4,15,0,0,0,1,0,0
2020-05-20,16,4,16,0,0,0,1,0,0
2020-05-21,16,4,16,0,0,0,1,0,0
2020-05-22,17,4,17,0,0,0,1,0,0
2020-05-23,18,5,18,0,0,0,1,0,0
2020-05-24,19,5,19,0,0,0,1,0,0
2020-05-25,20,5,20,0,0,0,1,0,0
2020-05-26,21,5,21,0,0,0,1,0,0
2020-05-27,22,6,22,0,0,0,1,0,0
2020-05-28,23,6,23,0,0,0,1,0,0
2020-05-29,24,6,24,0,0,0,1,0,0
2020-05-30,25,6,25,0,0,0,1,0,0
2020-05-31,27,7,27,0,0,0,1,0,0
2020-06-01,28,7,28,0,0,0,1,0,0
2020-06-02,29,7,29,0,0,0,1,0,0
2020-06-03,31,8,31,0,0,0,2,0,0
2020-06-04,32,8,32,0,0,0,2,0,0
2020-06-05,34,9,34,0,0,0,2,0,0
2020-06-06,35,9,35,0,0,0,2,0,0
2020-06-07,37,9,37,0,0,0,2,0,0
2020-06-08,39,10,39,0,0,0,2,0,0
2020-06-09,41,10,41,0,0,1,2,0,0
2020-06-10,43,11,43,0,0,1,2,0,0
2020-06-11,45,11,45,0,0,1,2,0,0
2020-06-12,47,12,47,0,0,1,2,0,0
2020-06-13,49,12,49,0,0,1,2,0,0
2020-06-14,52,13,52,0,0,1,3,0,0
2020-06-15,54,14,54,0,0,1,3,0,0
2020-06-16,57,14,57,0,0,1,3,0,0
2020-06-17,60,15,60,0,0,1,3,0,0
2020-06-18,63,16,63,0,0,1,3,0,0
2020-06-19,66,17,66,0,0,1,3,0,0
2020-06-20,69,17,69,0,0,1,3,0,0
2020-06-21,72,18,72,0,0,1,4,0,0
2020-06-22,76,19,76,0,0,1,4,0,0
2020-06-23,79,20,79,0,0,1,4,0,0
2020-06-24,83,21,83,0,0,1,4,0,0
2020-06-25,87,22,87,0,0,1,4,0,0
2020-06-26,92,23,92,0,0,1,4,0,0
2020-06-27,96,24,96,0,0,1,5,0,0
2020-06-28,101,25,101,0,0,1,5,0,0
2020-06-29,106,27,106,0,0,1,5,0,0
2020-06-30,111,28,111,0,0,1,5,0,0
2020-07-01,116,29,116,0,0,1,6,0,0
2020-07-02,122,31,122,0,0,1,6,0,0
2020-07-03,128,32,128,0,0,2,6,0,0
