Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,12,4,6,6,0,0,0,0,0
2020-05-08,12,4,6,6,0,0,0,0,0
2020-05-09,14,5,7,7,0,0,0,0,0
2020-05-10,14,5,7,7,0,0,0,0,0
2020-05-11,14,5,7,7,0,0,0,0,0
2020-05-12,16,6,8,8,0,0,0,0,0
2020-05-13,16,6,8,8,0,0,0,0,0
2020-05-14,18,6,9,9,0,0,1,1,0
2020-05-15,18,7,9,9,0,0,1,1,0
2020-05-16,20,7,10,10,0,0,1,1,0
2020-05-17,20,7,10,10,0,0,1,1,0
2020-05-18,22,8,11,11,0,0,1,1,0
2020-05-19,23,8,12,11,0,0,1,1,0
2020-05-20,24,9,12,12,0,1,1,1,0
2020-05-21,26,9,13,13,0,1,1,1,0
2020-05-22,28,10,14,14,0,1,1,1,0
2020-05-23,29,10,14,14,1,1,1,1,0
2020-05-24,31,11,15,15,1,1,1,1,0
2020-05-25,33,12,16,16,1,1,1,1,0
2020-05-26,35,12,17,17,1,1,1,1,0
2020-05-27,37,13,18,18,1,1,1,1,0
2020-05-28,39,14,19,19,1,1,1,1,0
2020-05-29,41,14,20,20,1,1,1,1,0
2020-05-30,43,15,21,21,1,1,1,1,0
2020-05-31,47,16,23,23,1,1,1,1,0
2020-06-01,49,17,24,24,1,1,1,1,0
2020-06-02,51,18,25,25,1,1,1,1,0
2020-06-03,55,19,27,27,1,1,2,2,0
2020-06-04,57,20,28,28,1,1,2,2,0
2020-06-05,61,22,30,30,1,1,2,2,0
2020-06-06,65,23,32,32,1,1,2,2,0
2020-06-07,69,24,34,34,1,1,2,2,0
2020-06-08,73,25,36,36,1,1,2,2,0
2020-06-09,77,27,38,38,1,2,2,2,0
2020-06-10,81,28,40,40,1,2,2,2,0
2020-06-11,85,30,42,42,1,2,2,2,0
2020-06-12,92,32,45,45,2,2,3,3,0
2020-06-13,96,34,47,47,2,2,3,3,0
2020-06-14,102,36,50,50,2,2,3,3,0
2020-06-15,108,38,53,53,2,2,3,3,0
2020-06-16,114,40,56,56,2,2,3,3,0
2020-06-17,120,42,59,59,2,2,3,3,0
2020-06-18,128,45,63,63,2,3,4,4,0
2020-06-19,134,47,66,66,2,3,4,4,0
2020-06-20,142,50,70,70,2,3,4,4,0
2020-06-21,151,53,74,74,3,3,4,4,0
2020-06-22,159,56,78,78,3,3,5,5,0
2020-06-23,169,59,83,83,3,3,5,5,0
2020-06-24,179,63,88,88,3,4,5,5,0
2020-06-25,189,66,93,93,3,4,5,5,0
2020-06-26,199,70,98,98,3,4,6,6,0
2020-06-27,212,74,104,104,4,4,6,6,0
2020-06-28,224,78,110,110,4,5,6,6,0
2020-06-29,236,83,116,116,4,5,7,7,0
2020-06-30,250,88,123,123,4,5,7,7,0
2020-07-01,265,93,130,130,5,5,8,8,0
2020-07-02,281,98,138,138,5,6,8,8,0
2020-07-03,296,104,145,146,5,6,8,8,0
2020-07-04,313,110,154,154,5,6,9,9,0
2020-07-05,332,116,163,163,6,7,9,9,0
2020-07-06,351,122,172,173,6,7,10,10,0
2020-07-07,371,130,182,183,6,7,10,11,0
2020-07-08,392,137,192,193,7,8,11,11,0
2020-07-09,415,145,204,204,7,8,12,12,0
2020-07-10,439,153,215,216,8,9,12,12,0
2020-07-11,465,162,228,229,8,9,13,13,0
2020-07-12,492,171,241,242,9,10,14,14,0
2020-07-13,519,181,254,256,9,10,15,15,1
2020-07-14,550,191,269,271,10,11,15,16,1
2020-07-15,580,202,284,286,10,11,16,17,1
2020-07-16,615,213,301,303,11,12,17,17,1
2020-07-17,649,225,318,320,11,13,18,18,1
2020-07-18,687,238,336,339,12,13,19,20,1
2020-07-19,726,252,355,358,13,14,20,21,1
2020-07-20,767,266,375,379,13,15,21,22,1
2020-07-21,812,281,397,401,14,16,23,23,1
2020-07-22,858,297,419,424,15,17,24,24,1
2020-07-23,907,313,443,448,16,18,25,26,1
2020-07-24,959,331,468,474,17,19,27,27,1
2020-07-25,1014,349,495,501,18,20,28,29,1
2020-07-26,1072,369,523,530,19,21,30,30,1
2020-07-27,1133,390,553,560,20,22,31,32,1
2020-07-28,1197,411,584,592,21,23,33,34,1
2020-07-29,1265,434,617,626,22,24,35,36,1
2020-07-30,1336,458,651,662,23,25,37,38,1
2020-07-31,1413,483,688,700,25,27,39,40,1
2020-08-01,1492,510,726,740,26,28,41,42,1
2020-08-02,1577,538,767,782,28,29,43,45,2
2020-08-03,1665,567,810,826,29,31,45,47,2
2020-08-04,1759,598,855,873,31,32,47,50,2
