Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,4033,262,3416,502,115,32,-42,36,8
2020-05-10,4036,294,3374,539,123,31,-41,36,8
2020-05-11,4039,324,3333,575,131,30,-40,36,8
2020-05-12,4041,354,3292,610,139,29,-40,35,8
2020-05-13,4044,384,3252,645,147,29,-39,35,8
2020-05-14,4049,412,3214,680,155,28,-38,34,8
2020-05-15,4053,440,3176,714,163,27,-37,34,8
2020-05-16,4057,468,3138,748,171,27,-36,33,8
2020-05-17,4063,495,3102,782,179,26,-36,33,8
2020-05-18,4067,521,3066,815,186,25,-35,33,7
2020-05-19,4073,546,3031,848,194,25,-34,32,7
2020-05-20,4078,571,2997,880,201,24,-34,32,7
2020-05-21,4083,595,2963,912,208,24,-33,32,7
2020-05-22,4090,619,2931,943,216,23,-32,31,7
2020-05-23,4096,642,2898,975,223,23,-32,31,7
2020-05-24,4103,665,2867,1006,230,22,-31,31,7
2020-05-25,4109,687,2836,1036,237,21,-30,30,7
2020-05-26,4117,708,2806,1067,244,21,-30,30,7
2020-05-27,4123,729,2776,1096,251,20,-29,30,7
2020-05-28,4130,749,2747,1126,257,20,-29,29,7
2020-05-29,4137,769,2718,1155,264,19,-28,29,7
2020-05-30,4145,789,2690,1184,271,19,-27,29,7
2020-05-31,4153,808,2663,1213,277,19,-27,28,6
2020-06-01,4162,826,2636,1242,284,18,-26,28,6
2020-06-02,4170,845,2610,1270,290,18,-26,28,6
2020-06-03,4178,862,2584,1297,297,17,-25,28,6
2020-06-04,4187,879,2559,1325,303,17,-25,27,6
2020-06-05,4195,896,2534,1352,309,16,-24,27,6
2020-06-06,4204,913,2510,1379,315,16,-24,27,6
2020-06-07,4213,929,2486,1406,321,16,-23,27,6
2020-06-08,4223,944,2463,1433,327,15,-23,26,6
2020-06-09,4232,959,2440,1459,333,15,-22,26,6
2020-06-10,4241,974,2417,1485,339,14,-22,26,6
2020-06-11,4252,989,2396,1511,345,14,-22,26,6
2020-06-12,4261,1003,2374,1536,351,14,-21,25,6
2020-06-13,4272,1016,2353,1562,357,13,-21,25,6
2020-06-14,4282,1030,2332,1587,363,13,-20,25,6
2020-06-15,4292,1043,2312,1612,368,13,-20,25,6
2020-06-16,4302,1055,2292,1636,374,12,-19,24,6
2020-06-17,4314,1068,2273,1661,380,12,-19,24,6
2020-06-18,4323,1080,2253,1685,385,12,-19,24,5
2020-06-19,4335,1092,2235,1709,391,11,-18,24,5
2020-06-20,4345,1103,2216,1733,396,11,-18,24,5
2020-06-21,4356,1114,2198,1757,401,11,-18,23,5
2020-06-22,4368,1125,2181,1780,407,11,-17,23,5
2020-06-23,4378,1136,2163,1803,412,10,-17,23,5
2020-06-24,4389,1146,2146,1826,417,10,-17,23,5
2020-06-25,4402,1156,2130,1849,423,10,-16,23,5
2020-06-26,4413,1166,2113,1872,428,9,-16,23,5
2020-06-27,4425,1175,2097,1895,433,9,-16,22,5
2020-06-28,4436,1184,2081,1917,438,9,-15,22,5
2020-06-29,4448,1193,2066,1939,443,9,-15,22,5
2020-06-30,4460,1202,2051,1961,448,8,-15,22,5
2020-07-01,4472,1210,2036,1983,453,8,-15,22,5
2020-07-02,4484,1219,2021,2005,458,8,-14,22,5
2020-07-03,4496,1227,2007,2026,463,8,-14,21,5
2020-07-04,4509,1234,1993,2048,468,8,-14,21,5
2020-07-05,4521,1242,1979,2069,473,7,-14,21,5
2020-07-06,4534,1249,1966,2090,478,7,-13,21,5
2020-07-07,4545,1257,1952,2111,482,7,-13,21,5
2020-07-08,4558,1264,1939,2132,487,7,-13,21,5
2020-07-09,4572,1270,1927,2153,492,7,-13,21,5
2020-07-10,4584,1277,1914,2173,497,6,-12,20,5
2020-07-11,4597,1283,1902,2194,501,6,-12,20,5
2020-07-12,4610,1289,1890,2214,506,6,-12,20,5
2020-07-13,4623,1295,1878,2234,511,6,-12,20,5
2020-07-14,4635,1301,1866,2254,515,6,-11,20,5
2020-07-15,4649,1307,1855,2274,520,5,-11,20,5
2020-07-16,4661,1312,1843,2294,524,5,-11,20,4
2020-07-17,4675,1318,1832,2314,529,5,-11,20,4
2020-07-18,4688,1323,1822,2333,533,5,-11,19,4
2020-07-19,4702,1328,1811,2353,538,5,-10,19,4
2020-07-20,4714,1333,1800,2372,542,5,-10,19,4
2020-07-21,4727,1337,1790,2391,546,5,-10,19,4
2020-07-22,4741,1342,1780,2410,551,4,-10,19,4
2020-07-23,4754,1346,1770,2429,555,4,-10,19,4
2020-07-24,4767,1350,1760,2448,559,4,-10,19,4
2020-07-25,4782,1355,1751,2467,564,4,-9,19,4
2020-07-26,4795,1359,1741,2486,568,4,-9,19,4
2020-07-27,4808,1362,1732,2504,572,4,-9,18,4
2020-07-28,4822,1366,1723,2523,576,4,-9,18,4
2020-07-29,4836,1370,1714,2541,581,3,-9,18,4
2020-07-30,4849,1373,1705,2559,585,3,-9,18,4
2020-07-31,4863,1376,1697,2577,589,3,-8,18,4
2020-08-01,4877,1380,1688,2596,593,3,-8,18,4
2020-08-02,4891,1383,1680,2614,597,3,-8,18,4
2020-08-03,4905,1386,1672,2632,601,3,-8,18,4
2020-08-04,4918,1388,1664,2649,605,3,-8,18,4
2020-08-05,4932,1391,1656,2667,609,3,-8,18,4
2020-08-06,4947,1394,1648,2685,614,3,-8,18,4
2020-08-07,4960,1396,1640,2702,618,2,-8,18,4
2020-08-08,4975,1399,1633,2720,622,2,-7,17,4
2020-08-09,4988,1401,1625,2737,626,2,-7,17,4
2020-08-10,5002,1403,1618,2755,629,2,-7,17,4
2020-08-11,5016,1406,1611,2772,633,2,-7,17,4
2020-08-12,5030,1408,1604,2789,637,2,-7,17,4
2020-08-13,5044,1410,1597,2806,641,2,-7,17,4
2020-08-14,5058,1411,1590,2823,645,2,-7,17,4
2020-08-15,5072,1413,1583,2840,649,2,-7,17,4
2020-08-16,5087,1415,1577,2857,653,2,-7,17,4
2020-08-17,5101,1417,1570,2874,657,2,-6,17,4
2020-08-18,5116,1418,1564,2891,661,1,-6,17,4
2020-08-19,5128,1420,1557,2907,664,1,-6,17,4
2020-08-20,5143,1421,1551,2924,668,1,-6,17,4
2020-08-21,5158,1422,1545,2941,672,1,-6,16,4
2020-08-22,5172,1423,1539,2957,676,1,-6,16,4
2020-08-23,5186,1425,1533,2973,680,1,-6,16,4
2020-08-24,5200,1426,1527,2990,683,1,-6,16,4
2020-08-25,5215,1427,1522,3006,687,1,-6,16,4
2020-08-26,5229,1428,1516,3022,691,1,-6,16,4
2020-08-27,5243,1429,1510,3039,694,1,-6,16,4
2020-08-28,5258,1429,1505,3055,698,1,-5,16,4
2020-08-29,5272,1430,1499,3071,702,1,-5,16,4
2020-08-30,5286,1431,1494,3087,705,1,-5,16,4
2020-08-31,5301,1431,1489,3103,709,1,-5,16,4
2020-09-01,5316,1432,1484,3119,713,1,-5,16,4
2020-09-02,5328,1433,1478,3134,716,0,-5,16,4
2020-09-03,5343,1433,1473,3150,720,0,-5,16,4
2020-09-04,5357,1433,1468,3166,723,0,-5,16,4
2020-09-05,5372,1434,1463,3182,727,0,-5,16,4
2020-09-06,5387,1434,1459,3197,731,0,-5,16,4
2020-09-07,5401,1434,1454,3213,734,0,-5,16,4
2020-09-08,5415,1434,1449,3228,738,0,-5,15,4
2020-09-09,5429,1435,1444,3244,741,0,-5,15,4
2020-09-10,5444,1435,1440,3259,745,0,-5,15,4
2020-09-11,5457,1435,1435,3274,748,0,-4,15,3
2020-09-12,5473,1435,1431,3290,752,0,-4,15,3
2020-09-13,5486,1435,1426,3305,755,0,-4,15,3
2020-09-14,5501,1435,1422,3320,759,0,-4,15,3
2020-09-15,5515,1434,1418,3335,762,0,-4,15,3
2020-09-16,5531,1434,1414,3351,766,0,-4,15,3
