Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,1450,10,1098,252,100,8,-1,3,1
2020-05-09,1453,18,1097,255,101,6,1,3,1
2020-05-10,1457,24,1097,258,102,5,2,3,1
2020-05-11,1464,29,1100,261,103,3,4,3,1
2020-05-12,1471,32,1103,264,104,3,4,3,1
2020-05-13,1480,35,1108,267,105,2,5,3,1
2020-05-14,1490,37,1113,270,107,1,6,3,1
2020-05-15,1499,38,1118,273,108,1,6,3,1
2020-05-16,1509,39,1124,276,109,1,6,3,1
2020-05-17,1519,40,1130,279,110,1,6,3,1
2020-05-18,1530,41,1137,282,111,1,7,3,1
2020-05-19,1540,42,1143,285,112,1,7,3,1
2020-05-20,1552,42,1150,288,114,0,7,3,1
2020-05-21,1563,43,1157,291,115,0,7,3,1
2020-05-22,1574,43,1164,294,116,0,7,3,1
2020-05-23,1585,43,1171,297,117,0,7,3,1
2020-05-24,1597,44,1178,300,119,0,7,3,1
2020-05-25,1608,44,1185,303,120,0,7,3,1
2020-05-26,1619,44,1192,306,121,0,7,3,1
2020-05-27,1631,45,1199,310,122,0,7,3,1
2020-05-28,1642,45,1206,313,123,0,7,3,1
2020-05-29,1655,45,1214,316,125,0,7,3,1
2020-05-30,1666,45,1221,319,126,0,7,3,1
2020-05-31,1677,46,1228,322,127,0,7,3,1
2020-06-01,1691,46,1236,326,129,0,7,3,1
2020-06-02,1702,46,1243,329,130,0,8,3,1
2020-06-03,1714,47,1251,332,131,0,8,3,1
2020-06-04,1727,47,1259,336,132,0,8,3,1
2020-06-05,1739,47,1266,339,134,0,8,3,1
2020-06-06,1751,47,1274,342,135,0,8,3,1
2020-06-07,1764,48,1282,346,136,0,8,3,1
2020-06-08,1776,48,1289,349,138,0,8,3,1
2020-06-09,1789,48,1297,353,139,0,8,3,1
2020-06-10,1802,49,1305,356,141,0,8,3,1
2020-06-11,1814,49,1313,359,142,0,8,3,1
2020-06-12,1827,49,1321,363,143,0,8,4,1
2020-06-13,1840,49,1329,366,145,0,8,4,1
2020-06-14,1853,50,1337,370,146,0,8,4,1
2020-06-15,1866,50,1345,374,147,0,8,4,1
2020-06-16,1879,50,1353,377,149,0,8,4,1
2020-06-17,1892,51,1361,381,150,0,8,4,1
2020-06-18,1906,51,1370,384,152,0,8,4,1
2020-06-19,1919,51,1378,388,153,0,8,4,1
2020-06-20,1933,52,1386,392,155,0,8,4,1
2020-06-21,1946,52,1395,395,156,0,8,4,1
2020-06-22,1960,52,1403,399,158,0,9,4,1
2020-06-23,1974,53,1412,403,159,0,9,4,1
2020-06-24,1986,53,1420,406,160,0,9,4,1
2020-06-25,2001,53,1429,410,162,0,9,4,1
2020-06-26,2015,53,1438,414,163,0,9,4,2
2020-06-27,2029,54,1446,418,165,0,9,4,2
2020-06-28,2043,54,1455,422,166,0,9,4,2
2020-06-29,2058,54,1464,426,168,0,9,4,2
2020-06-30,2072,55,1473,429,170,0,9,4,2
2020-07-01,2086,55,1482,433,171,0,9,4,2
2020-07-02,2101,55,1491,437,173,0,9,4,2
2020-07-03,2115,56,1500,441,174,0,9,4,2
2020-07-04,2130,56,1509,445,176,0,9,4,2
2020-07-05,2144,56,1518,449,177,0,9,4,2
2020-07-06,2159,57,1527,453,179,0,9,4,2
2020-07-07,2174,57,1536,457,181,0,9,4,2
2020-07-08,2189,57,1546,461,182,0,9,4,2
2020-07-09,2204,58,1555,465,184,0,9,4,2
2020-07-10,2220,58,1565,470,185,0,9,4,2
2020-07-11,2235,59,1574,474,187,0,10,4,2
2020-07-12,2251,59,1584,478,189,0,10,4,2
2020-07-13,2265,59,1593,482,190,0,10,4,2
2020-07-14,2281,60,1603,486,192,0,10,4,2
2020-07-15,2298,60,1613,491,194,0,10,4,2
2020-07-16,2312,60,1622,495,195,0,10,4,2
2020-07-17,2328,61,1632,499,197,0,10,4,2
2020-07-18,2345,61,1642,504,199,0,10,4,2
2020-07-19,2360,61,1652,508,200,0,10,4,2
2020-07-20,2376,62,1662,512,202,0,10,4,2
2020-07-21,2393,62,1672,517,204,0,10,4,2
2020-07-22,2409,63,1682,521,206,0,10,4,2
2020-07-23,2425,63,1692,526,207,0,10,4,2
2020-07-24,2442,63,1703,530,209,0,10,5,2
2020-07-25,2459,64,1713,535,211,0,10,5,2
2020-07-26,2475,64,1723,539,213,0,10,5,2
2020-07-27,2493,64,1734,544,215,0,11,5,2
2020-07-28,2508,65,1744,548,216,0,11,5,2
2020-07-29,2526,65,1755,553,218,0,11,5,2
2020-07-30,2544,66,1766,558,220,0,11,5,2
2020-07-31,2560,66,1776,562,222,0,11,5,2
