Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,82,0,26,54,2,1,0,0,0
2020-05-07,82,1,26,54,2,0,1,0,0
2020-05-08,83,1,27,54,2,0,1,0,0
2020-05-09,84,1,28,54,2,0,1,0,0
2020-05-10,85,1,29,54,2,0,1,0,0
2020-05-11,86,1,30,54,2,0,1,0,0
2020-05-12,87,1,31,54,2,0,1,0,0
2020-05-13,89,1,33,54,2,0,1,0,0
2020-05-14,90,1,34,54,2,0,1,0,0
2020-05-15,91,1,35,54,2,0,1,0,0
2020-05-16,93,2,37,54,2,0,1,0,0
2020-05-17,94,2,38,54,2,0,1,0,0
2020-05-18,95,2,39,54,2,0,2,0,0
2020-05-19,97,2,41,54,2,0,2,0,0
2020-05-20,99,2,43,54,2,0,2,0,0
2020-05-21,100,2,44,54,2,0,2,0,0
2020-05-22,102,2,46,54,2,0,2,0,0
2020-05-23,104,2,48,54,2,0,2,0,0
2020-05-24,106,2,50,54,2,0,2,0,0
2020-05-25,107,2,51,54,2,0,2,0,0
2020-05-26,109,2,53,54,2,0,2,0,0
2020-05-27,111,2,55,54,2,0,2,0,0
2020-05-28,114,2,58,54,2,0,2,0,0
2020-05-29,116,3,60,54,2,0,2,0,0
2020-05-30,118,3,62,54,2,0,2,0,0
2020-05-31,121,3,65,54,2,0,2,0,0
2020-06-01,123,3,67,54,2,0,3,0,0
2020-06-02,126,3,70,54,2,0,3,0,0
2020-06-03,128,3,72,54,2,0,3,0,0
2020-06-04,131,3,75,54,2,0,3,0,0
2020-06-05,134,3,78,54,2,0,3,0,0
2020-06-06,137,3,81,54,2,0,3,0,0
2020-06-07,140,4,84,54,2,0,3,0,0
2020-06-08,143,4,87,54,2,0,3,0,0
2020-06-09,147,4,91,54,2,0,4,0,0
2020-06-10,150,4,94,54,2,0,4,0,0
2020-06-11,154,4,98,54,2,0,4,0,0
2020-06-12,158,4,102,54,2,0,4,0,0
2020-06-13,162,4,106,54,2,0,4,0,0
2020-06-14,166,5,110,54,2,0,4,0,0
2020-06-15,170,5,114,54,2,0,4,0,0
2020-06-16,174,5,118,54,2,0,5,0,0
2020-06-17,179,5,123,54,2,0,5,0,0
2020-06-18,184,5,128,54,2,0,5,0,0
2020-06-19,189,6,133,54,2,0,5,0,0
2020-06-20,194,6,138,54,2,0,5,0,0
2020-06-21,199,6,143,54,2,0,6,0,0
2020-06-22,205,6,149,54,2,0,6,0,0
2020-06-23,210,6,154,54,2,0,6,0,0
2020-06-24,216,7,160,54,2,0,6,0,0
2020-06-25,223,7,167,54,2,0,6,0,0
2020-06-26,229,7,173,54,2,0,7,0,0
2020-06-27,236,7,180,54,2,0,7,0,0
2020-06-28,243,8,187,54,2,0,7,0,0
2020-06-29,250,8,194,54,2,0,7,0,0
2020-06-30,257,8,201,54,2,0,8,0,0
2020-07-01,265,9,209,54,2,0,8,0,0
2020-07-02,273,9,217,54,2,0,8,0,0
2020-07-03,281,9,225,54,2,0,9,0,0
2020-07-04,290,10,234,54,2,0,9,0,0
2020-07-05,299,10,243,54,2,0,9,0,0
