Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,3877,16,226,3551,100,-2,-16,23,1
2020-05-10,3885,14,210,3574,101,-1,-15,21,1
2020-05-11,3891,13,194,3595,102,-1,-14,20,1
2020-05-12,3897,12,180,3615,102,-1,-13,18,1
2020-05-13,3902,11,166,3633,103,-1,-12,17,0
2020-05-14,3907,10,154,3650,103,-1,-12,16,0
2020-05-15,3911,9,142,3665,104,-1,-11,14,0
2020-05-16,3915,9,131,3680,104,-1,-10,13,0
2020-05-17,3919,8,122,3693,104,-1,-9,12,0
2020-05-18,3922,7,112,3705,105,-1,-8,11,0
2020-05-19,3926,7,104,3717,105,-1,-8,11,0
2020-05-20,3928,6,96,3727,105,0,-7,10,0
2020-05-21,3932,6,89,3737,106,0,-7,9,0
2020-05-22,3934,5,82,3746,106,0,-6,8,0
2020-05-23,3936,5,76,3754,106,0,-6,8,0
2020-05-24,3938,5,70,3762,106,0,-5,7,0
2020-05-25,3941,4,65,3769,107,0,-5,7,0
2020-05-26,3943,4,60,3776,107,0,-5,6,0
2020-05-27,3945,4,56,3782,107,0,-4,6,0
2020-05-28,3946,3,51,3788,107,0,-4,5,0
2020-05-29,3947,3,47,3793,107,0,-4,5,0
2020-05-30,3949,3,44,3798,107,0,-3,4,0
2020-05-31,3951,3,41,3802,108,0,-3,4,0
2020-06-01,3952,2,38,3806,108,0,-3,4,0
2020-06-02,3953,2,35,3810,108,0,-3,4,0
2020-06-03,3954,2,32,3814,108,0,-2,3,0
2020-06-04,3955,2,30,3817,108,0,-2,3,0
2020-06-05,3955,2,27,3820,108,0,-2,3,0
2020-06-06,3956,2,25,3823,108,0,-2,3,0
2020-06-07,3956,2,23,3825,108,0,-2,2,0
2020-06-08,3958,1,22,3828,108,0,-2,2,0
2020-06-09,3958,1,20,3830,108,0,-2,2,0
2020-06-10,3959,1,19,3832,108,0,-1,2,0
2020-06-11,3959,1,17,3834,108,0,-1,2,0
2020-06-12,3959,1,16,3835,108,0,-1,2,0
2020-06-13,3961,1,15,3837,109,0,-1,1,0
2020-06-14,3962,1,14,3839,109,0,-1,1,0
2020-06-15,3962,1,13,3840,109,0,-1,1,0
2020-06-16,3962,1,12,3841,109,0,-1,1,0
2020-06-17,3962,1,11,3842,109,0,-1,1,0
2020-06-18,3962,1,10,3843,109,0,-1,1,0
2020-06-19,3962,1,9,3844,109,0,-1,1,0
2020-06-20,3962,1,8,3845,109,0,-1,1,0
